Time,Exact,Adams_S,Adams_WS,Adams_NA,ddends,Err_S,Err_WS,Err_NA,Err_ddends
0,0,-0,-0,-0,-0,0,0,0,0
0.1,0.126292729518912,0.125,0.114999999999966,0.314999999999945,0.126292722890271,0.00129272951891191,0.0112927295189463,0.188707270481033,6.62864055311907e-09
0.2,0.255350689540042,0.2525,0.311614459720429,0.609999999999901,0.255350552737401,0.00285068954004242,0.0562637701803861,0.354649310459858,1.36802641104161e-07
0.3,0.387464701894001,0.38275,0.192272893316491,0.884999999999864,0.387463282699131,0.00471470189400069,0.19519180857751,0.497535298105863,1.41919486951192e-06
0.4,0.522956174410318,0.516025,0.825289983803983,1.13999999999982,0.522954877491234,0.00693117441031743,0.302333809393665,0.617043825589505,1.29691908357099e-06
0.5,0.662180317675032,0.6526275,0.689515750996114,1.3749999999998,0.662177653488719,0.0095528176750318,0.0273354333210819,0.712819682324768,2.66418631322818e-06
0.6,0.805529700097627,0.79289025,-0.486527699947606,1.58999999999975,0.805527087367793,0.012639450097627,1.29205740004523,0.784470299902122,2.61272983403948e-06
0.7,0.953438176867619,0.937179275,3.94121580510872,1.78499999999974,0.953433785971121,0.0162589018676188,2.9877776282411,0.831561823132117,4.39089649795221e-06
0.8,1.10638523212312,1.0858972025,-1.29745448005615,1.95999999999967,1.10638078451102,0.0204880296231167,2.40383971217926,0.853614767876551,4.44761209461575e-06
0.9,1.26490077778924,1.23948692275,-4.11308072605544,2.11499999999965,1.26489634967902,0.0254138550392369,5.37798150384467,0.85009922221041,4.42811022183243e-06
1,1.42957045711476,1.398435615025,23.6065131269427,2.24999999999962,1.42956834169283,0.0311348420897606,22.1769426698279,0.820429542884855,2.11542193051528e-06
1.1,1.55322710829509,1.5632791765275,-32.4729874573776,2.36499999999959,1.55332769073841,0.0100520682324146,34.0262145656727,0.811772891704503,0.000100582443319119
1.2,1.70258528181536,1.57860577584127,1.24502492072849,2.65613953852981,1.70269464450435,0.123979505974087,0.45756036108687,0.953554256714451,0.000109362688995862
1.3,1.88057723430096,2.31689827397147,131.999847432456,2.27210762355763,1.88068690561388,0.436321039670506,130.119270198155,0.391530389256666,0.000109671312918502
1.4,2.09046771608585,1.12991504374767,-314.627078911458,3.91392969602649,2.09058891439961,0.960552672338179,316.717546627544,1.82346197994064,0.000121198313755233
1.5,2.33589147508781,3.01699413427657,285.616963191667,1.61085568719257,2.33601641922718,0.681102659188755,283.281071716579,0.725035787895239,0.000124944139369809
1.6,2.62089497163085,4.72094459888073,507.639857825993,4.82474083340564,2.62103295664164,2.10004962724988,505.018962854363,2.2038458617748,0.000137985010788544
1.7,2.9499827751254,-4.92274798700187,-2304.80073126116,2.56203897732545,2.95012955485576,7.87273076212726,2307.75071403629,0.387943797799946,0.000146779730360258
1.8,3.32816916599269,14.3644527595285,3742.94061982829,4.22324816170806,3.32833711917817,11.0362835935358,3739.6124506623,0.895078995715366,0.000167953185474801
1.9,3.76103552452374,6.42563120987538,-421.011916392527,3.93262420903617,3.76121966686167,2.66459568535164,424.772951917051,0.17158868451243,0.000184142337932069
2,4.25479415314254,-43.891541503966,-13102.9111715629,4.30005555099097,4.25551470408685,48.1463356571085,13107.165965716,0.0452613978484306,0.000720550944311782
