Time,Exact,Adams_S,Adams_WS,Adams_NA,ddends,Err_S,Err_WS,Err_NA,Err_ddends
0.081,0.249741793133521,0.249730956585047,0.249741431676512,0.398438999999987,0.249741764998787,1.08365484734196e-05,3.61457009323551e-07,0.148697206866466,2.81347335429061e-08
0.082,0.252911619659098,0.25290077226864,0.252911257840439,0.403276000000118,0.252911592996985,1.08473904577022e-05,3.61818658922708e-07,0.15036438034102,2.66621134614731e-08
0.083,0.256083617096476,0.256072758853213,0.25608325491582,0.408110999999986,0.256083592032204,1.08582432633564e-05,3.62180656687805e-07,0.15202738290351,2.50642721577599e-08
0.084,0.259257787617652,0.25924691851071,0.259257425074638,0.412944000000118,0.25925776425607,1.08691069423128e-05,3.62543014609251e-07,0.153686212382465,2.33615818356903e-08
0.085,0.262434133396797,0.262423253415312,0.262433770491052,0.417774999999986,0.262434111820209,1.08799814855232e-05,3.62905745288078e-07,0.155340866603189,2.15765885713814e-08
0.086,0.265612656610257,0.265601765743351,0.26561229334143,0.422604000000117,0.265612636876244,1.08908669066987e-05,3.63268827130447e-07,0.15699134338986,1.97340131458112e-08
0.087,0.268793359436555,0.268782457673332,0.268792995804274,0.427430999999986,0.268793341575802,1.09017632239361e-05,3.63632281286108e-07,0.15863764056343,1.78607536538422e-08
0.088,0.271976244056395,0.271965331385958,0.271975880060301,0.432256000000117,0.271976228070506,1.09126704375129e-05,3.6399609426585e-07,0.160279755943722,1.59858887238684e-08
0.089,0.27516131265266,0.275150389064093,0.275160948292388,0.437078999999986,0.275161298511983,1.09235885678016e-05,3.64360272342434e-07,0.161917687347325,1.41406774067931e-08
0.09,0.278348567410421,0.278337632892801,0.278348202685605,0.441900000000116,0.278348555051857,1.09345176196318e-05,3.64724816126483e-07,0.163551432589696,1.23585641720325e-08
0.091,0.281538010516931,0.281527065059325,0.281537645427209,0.446718999999985,0.281537999841753,1.09454576063261e-05,3.65089722231815e-07,0.165180989483054,1.06751783524039e-08
0.092,0.284729644161634,0.284718687753095,0.284729278706639,0.451536000000116,0.284729635033296,1.09564085392089e-05,3.65454995765457e-07,0.166806355838482,9.12833875155172e-09
0.093,0.287923470536164,0.287912503165737,0.287923104715531,0.456350999999985,0.287923462778111,1.09673704270508e-05,3.65820632786118e-07,0.168427529463821,7.75805331088009e-09
0.094,0.291119491834347,0.291108513491064,0.291119125647711,0.461164000000116,0.291119485227823,1.09783432835076e-05,3.66186636735488e-07,0.170044508165769,6.6065244941349e-09
0.095,0.294317710252206,0.294306720925088,0.294317343699199,0.465974999999985,0.294317704534057,1.09893271175721e-05,3.66553006614367e-07,0.171657289747779,5.71814839922524e-09
0.096,0.297518127987958,0.297507127666016,0.297517761068215,0.470784000000116,0.297518122848439,1.10003219415122e-05,3.66919743033378e-07,0.173265872012158,5.13951892155973e-09
0.097,0.300720747242021,0.300709735914256,0.300720379955175,0.475590999999985,0.300720742322593,1.10113277656532e-05,3.67286846547632e-07,0.174870252757963,4.91942864222494e-09
0.098,0.303925570217016,0.303914547872415,0.303925202562698,0.480396000000116,0.303925564487404,1.10223446009861e-05,3.67654317157129e-07,0.1764704297831,5.72961200706601e-09
0.099,0.307132599117764,0.307121565745305,0.307132231095608,0.485198999999984,0.307132590784388,1.10333724586131e-05,3.68022155472492e-07,0.17806640088222,8.33337626682251e-09
0.1,0.310341836151296,0.310330791739946,0.310341467760934,0.490000000000116,0.310341823525945,1.10444113498587e-05,3.6839036199332e-07,0.17965816384882,1.26253507093388e-08
0.101,0.313553283526847,0.313542228065562,0.313552914767911,0.494798999999984,0.313553265028166,1.10554612852143e-05,3.68758936553082e-07,0.181245716473137,1.84986814755206e-08
0.102,0.316766943455867,0.316755876933591,0.316766574327987,0.499596000000115,0.31676691760714,1.10665222762263e-05,3.69127880150977e-07,0.182829056544249,2.58487268811614e-08
0.103,0.319982818152014,0.319971740557681,0.319982448654822,0.504390999999984,0.319982783578958,1.10775943335528e-05,3.69497192620472e-07,0.18440818184797,3.45730560846746e-08
0.104,0.323200909831165,0.323189821153696,0.32320053996429,0.509184000000115,0.323200865259711,1.10886774686847e-05,3.69866874905256e-07,0.18598309016895,4.45714544161646e-08
0.105,0.32642122071141,0.326410120939718,0.326420850474484,0.513974999999984,0.326421164965487,1.10997716924466e-05,3.70236926727774e-07,0.187553779288573,5.57459233219149e-08
0.106,0.329643753013062,0.329632642136045,0.329643382405713,0.518764000000115,0.329643685012378,1.11108770163293e-05,3.70607349309271e-07,0.189120246987053,6.80006839171021e-08
0.107,0.332868508958651,0.332857386965201,0.332868137980509,0.523550999999983,0.332868427716473,1.11219934508799e-05,3.70978142150147e-07,0.190682491041332,8.12421780405082e-08
0.108,0.336095490772935,0.336084357651928,0.336095119423629,0.528336000000114,0.336095395393864,1.11331210072008e-05,3.71349306083069e-07,0.192240509227179,9.53790719182557e-08
0.109,0.339324700682896,0.339313556423199,0.339324328962055,0.533118999999983,0.339324590360639,1.1144259696505e-05,3.71720840997014e-07,0.193794299317087,1.10322257107498e-07
0.11,0.342556140917743,0.342544985508212,0.342555768824995,0.537900000000114,0.342556014932889,1.11554095302835e-05,3.72092748002206e-07,0.195343859082371,1.2598485393811e-07
0.111,0.345789813708916,0.345778647138397,0.34578944124389,0.542678999999982,0.345789671426704,1.11665705193054e-05,3.72465026765578e-07,0.196889186291066,1.42282212178824e-07
0.112,0.34902572129009,0.349014543547415,0.349025348452412,0.547456000000111,0.349025562158175,1.11777426753945e-05,3.72837678619398e-07,0.198430278710021,1.59131915422606e-07
0.113,0.352263865897172,0.352252676971163,0.352263492686469,0.552230999999989,0.352263689443392,1.11889260088205e-05,3.73210702786508e-07,0.199967134102818,1.76453780420527e-07
0.114,0.355504249768306,0.355493049647775,0.355503876184206,0.557004000000091,0.355504055598444,1.12001205313517e-05,3.73584100321622e-07,0.201499750231785,1.94169862244298e-07
0.115,0.358746875143877,0.358735663817623,0.358746501186005,0.561775000000024,0.358746662939422,1.12113262539792e-05,3.73957871613317e-07,0.203028124856147,2.12204454619336e-07
0.116,0.361991744266509,0.361980521723322,0.361991369934493,0.566544000000052,0.361991513782417,1.12225431878055e-05,3.74332016661594e-07,0.204552255733542,2.30484092977878e-07
0.117,0.365238859381074,0.365227625609729,0.365238484674538,0.571311000000047,0.365238610443517,1.12337713441546e-05,3.74706535966052e-07,0.206072140618974,2.48937556290851e-07
0.118,0.368488222734685,0.36847697772395,0.368487847653254,0.576076000000049,0.368487955238815,1.1245010734573e-05,3.7508143041487e-07,0.207587777265364,2.67495870287515e-07
0.119,0.371739836576706,0.371728580315336,0.371739461120007,0.580839000000044,0.371739550484398,1.12562613694411e-05,3.75456699119869e-07,0.209099163423339,2.86092307233421e-07
0.12,0.374993703158752,0.37498243563549,0.374993327326407,0.585600000000044,0.374993398496359,1.12675232612491e-05,3.75832344301497e-07,0.210606296841292,3.04662392314192e-07
0.121,0.378249824734688,0.378238545938268,0.378249448526324,0.590359000000048,0.378249501590787,1.12787964200445e-05,3.76208364294417e-07,0.21210917526536,3.23143900859968e-07
0.122,0.381508203560637,0.38149691347978,0.381507826975876,0.595116000000048,0.381507862083772,1.12900808578176e-05,3.7658476098601e-07,0.21360779643941,3.41476865284296e-07
0.123,0.384768841894979,0.384757540518393,0.384768464933444,0.599871000000043,0.384768482291405,1.13013765854486e-05,3.7696153415423e-07,0.215102158105065,3.5960357397391e-07
0.124,0.388031741998351,0.388020429314735,0.388031364659666,0.604624000000043,0.388031364529775,1.13126836152055e-05,3.77338684520723e-07,0.216592258001692,3.77468575896156e-07
0.125,0.391296906133653,0.391285582131696,0.391296528417441,0.609375000000047,0.391296511114972,1.13240019569139e-05,3.77716211807932e-07,0.218078093866395,3.95018680210413e-07
0.126,0.39456433656605,0.394553001234427,0.394563958471933,0.614124000000047,0.394563924363088,1.13353316229525e-05,3.78094117181593e-07,0.219559663433997,4.1220296193023e-07
0.127,0.397834035562973,0.397822688890349,0.397833657090573,0.618871000000042,0.397833606590212,1.13466726241462e-05,3.78472400253127e-07,0.22103696443707,4.28972760868618e-07
0.128,0.401106005394121,0.401094647369148,0.401105626543058,0.623616000000042,0.401105560112434,1.13580249722633e-05,3.7885106229929e-07,0.222509994605921,4.45281686634047e-07
0.129,0.404380248331463,0.404368878942785,0.40437986910136,0.628359000000046,0.404379787245845,1.13693886781285e-05,3.79230102931505e-07,0.223978751668583,4.6108561851943e-07
0.13,0.407656766649243,0.40764538588549,0.407656387039721,0.633100000000046,0.407656290306534,1.13807637531771e-05,3.79609522649371e-07,0.225443233350802,4.76342709665456e-07
0.131,0.410935562623981,0.410924170473771,0.410935182634658,0.637839000000042,0.410935071610592,1.1392150209788e-05,3.79989322563112e-07,0.226903437376061,4.9101338894797e-07
0.132,0.41421663853447,0.414205234986412,0.414216258164968,0.642576000000041,0.414216133474109,1.14035480579533e-05,3.80369501895572e-07,0.228359361465571,5.05060361533083e-07
0.133,0.417499996661788,0.417488581704479,0.417499615911727,0.647311000000045,0.417499478213175,1.14149573097744e-05,3.80750061645951e-07,0.229811003338257,5.18448613540112e-07
0.134,0.420785639289293,0.420774212911317,0.420785258158292,0.652044000000045,0.42078510814388,1.14263779763535e-05,3.81131001925272e-07,0.231258360710752,5.31145412985268e-07
0.135,0.424073568702629,0.424062130892559,0.424073187190305,0.656775000000041,0.424073025582316,1.14378100699031e-05,3.81512324176825e-07,0.232701431297412,5.43120313611922e-07
0.136,0.427363787189724,0.427352337936123,0.427363405295696,0.661504000000041,0.42736323284457,1.14492536009703e-05,3.81894027567942e-07,0.234140212810317,5.54345153502833e-07
0.137,0.430656297040796,0.430644836332215,0.430655914764684,0.666231000000045,0.430655732246735,1.14607085809904e-05,3.82276112542712e-07,0.235574702959249,5.64794061463925e-07
0.138,0.433951100548357,0.433939628373335,0.433950717889777,0.670956000000043,0.4339505261049,1.14721750218427e-05,3.82658579822781e-07,0.237004899451686,5.74443457579399e-07
0.139,0.43724820000721,0.437236716354275,0.43724781696578,0.675679000000048,0.437247616735154,1.14836529350182e-05,3.83041430018771e-07,0.238430799992838,5.83272055543205e-07
0.14,0.440547597714455,0.440536102572123,0.440547214289791,0.680400000000018,0.44054700645359,1.14951423320631e-05,3.83424663630283e-07,0.239852402285564,5.91260865046017e-07
0.141,0.443849295969488,0.443837789326264,0.443848912161208,0.685119000000087,0.443848697576296,1.1506643223691e-05,3.83808279769138e-07,0.241269704030599,5.98393192496882e-07
0.142,0.44715329707401,0.447141778918388,0.44715291288173,0.689835999999983,0.447152692419362,1.1518155622392e-05,3.84192280211693e-07,0.242682702925973,6.04654647573533e-07
0.143,0.450459603332021,0.450448073652482,0.450459218755356,0.694551000000106,0.45045899329888,1.15296795393793e-05,3.84576664957947e-07,0.244091396668085,6.10033141001942e-07
0.144,0.453768217049828,0.453756675834842,0.453767832088393,0.699263999999976,0.453767602530939,1.15412149858662e-05,3.84961434285458e-07,0.245495782950148,6.14518888886195e-07
0.145,0.457079140536043,0.45706758777407,0.457078755189455,0.703975000000107,0.457078522431629,1.15527619728995e-05,3.85346587916668e-07,0.246895859464064,6.18104414373821e-07
0.146,0.460392376101592,0.460380811781079,0.460391990369465,0.708683999999976,0.46039175531704,1.1564320513302e-05,3.85732127294869e-07,0.248291623898384,6.20784552041176e-07
0.147,0.463707926059711,0.463696350169092,0.463707539941658,0.713391000000107,0.463707303503263,1.15758906184538e-05,3.86118052864148e-07,0.249683073940396,6.22556447393841e-07
0.148,0.467025792725948,0.467014205253649,0.467025406221584,0.718095999999976,0.467025169306388,1.15874722990128e-05,3.86504363847351e-07,0.251070207274028,6.23419559420135e-07
0.149,0.470345978418171,0.470334379352604,0.470345591527109,0.722799000000107,0.470345355042505,1.15990655669695e-05,3.86891061632255e-07,0.252453021581936,6.23375665642634e-07
0.15,0.473668485456566,0.473656874786132,0.47366809817842,0.727499999999976,0.473667863027705,1.16106704341479e-05,3.87278146274372e-07,0.25383151454341,6.2242886150754e-07
0.151,0.476993316163641,0.476981693876728,0.476992928498022,0.732199000000107,0.476992695578076,1.16222869124827e-05,3.87665618495348e-07,0.255205683836466,6.20585564548026e-07
0.152,0.480320472864225,0.480308838949212,0.480320084810747,0.736895999999976,0.48031985500971,1.16339150126321e-05,3.88053478017625e-07,0.256575527135751,6.17854514550764e-07
0.153,0.483649957885476,0.483638312330729,0.48364956944375,0.741591000000107,0.483649343638697,1.1645554746309e-05,3.88441725451827e-07,0.257941042114631,6.14246778662952e-07
0.154,0.486981773556879,0.486970116350753,0.486981384726517,0.746283999999975,0.486981163781127,1.1657206126392e-05,3.88830361963688e-07,0.259302226443096,6.09775752447028e-07
0.155,0.49031592221025,0.490304253341087,0.490315532990863,0.750975000000106,0.490315317753089,1.1668869162873e-05,3.89219386609518e-07,0.260659077789856,6.04457160546801e-07
0.156,0.493652406179738,0.49364072563587,0.493652016570937,0.755663999999975,0.493651807870676,1.16805438685197e-05,3.89608800999142e-07,0.262011593820237,5.98309062516122e-07
0.157,0.496991227801827,0.496979535571572,0.496990837803222,0.760351000000106,0.496990636449975,1.16922302547118e-05,3.89998604688468e-07,0.263359772198279,5.91351852208266e-07
0.158,0.500332389415339,0.500320685487006,0.50033199902654,0.765035999999975,0.500331805807078,1.17039283329401e-05,3.90388798510166e-07,0.264703610584636,5.83608260829038e-07
0.159,0.503675893361435,0.50366417772332,0.503675502582053,0.769719000000106,0.503675318258075,1.1715638115084e-05,3.90779382630768e-07,0.266043106638671,5.75103360267448e-07
0.16,0.50702174198362,0.507010014624007,0.507021350813263,0.774399999999975,0.507021176119056,1.17273596131895e-05,3.91170357771919e-07,0.267378258016354,5.65864564872065e-07
0.161,0.510369937627743,0.510358198534905,0.510369546066019,0.779079000000106,0.510369381706111,1.17390928386918e-05,3.9156172393362e-07,0.268709062372363,5.55921632727774e-07
