Time,Exact,Adams_S,Adams_WS,Adams_NA,ddends,Err_S,Err_WS,Err_NA,Err_ddends
0.085,0.1071792666746,0.107152157256129,0.107178010945482,0.269025000000001,0.10717925788949,2.71094184711718e-05,1.25572911732763e-06,0.161845733325402,8.78511005608651e-09
0.09,0.113543570926303,0.113516298577978,0.113534924081236,0.284400000000005,0.113543561982206,2.72723483246001e-05,8.64684506698965e-06,0.170856429073703,8.94409613039215e-09
0.095,0.119914713781526,0.119887313702908,0.119911511056833,0.299725000000002,0.119914705610999,2.74000786179562e-05,3.2027246927302e-06,0.179810286218476,8.17052650536887e-09
0.1,0.126292729518912,0.126265196414243,0.126287184946574,0.315000000000004,0.126292722890271,2.75331046687699e-05,5.54457233828409e-06,0.188707270481092,6.62864055311907e-09
0.105,0.132677652588926,0.132649971907812,0.132671840104976,0.330225000000004,0.132677647934426,2.76806811145835e-05,5.81248394992961e-06,0.197547347411077,4.6544998133502e-09
0.11,0.139069517614718,0.139041706627998,0.139065156485069,0.345400000000004,0.139069514857868,2.78109867194731e-05,4.3611296484114e-06,0.206330482385286,2.7568498039976e-09
0.115,0.145468359392985,0.145440404488952,0.145462435598231,0.360525000000004,0.145468357775,2.79549040330673e-05,5.92379475344851e-06,0.215056640607019,1.61798507924971e-09
0.12,0.151874212894844,0.151846118564918,0.151869222260907,0.375600000000004,0.15187420920653,2.80943299258707e-05,4.99063393666344e-06,0.22372578710516,3.68831415409332e-09
0.125,0.158287113266707,0.158258879677346,0.158281816607125,0.390625000000005,0.158287100419213,2.82335893607988e-05,5.29665958176606e-06,0.232337886733298,1.28474938743128e-08
0.13,0.164707095831155,0.16467871859304,0.164701587416983,0.405600000000003,0.164707068389308,2.83772381150516e-05,5.50841417229497e-06,0.240892904168847,2.74418469892179e-08
0.135,0.171134196087829,0.171105678187155,0.171129014745218,0.420525000000006,0.171134150390457,2.85179006732639e-05,5.18134261098813e-06,0.249390803912178,4.56973715812214e-08
0.14,0.177568449714307,0.177539788199106,0.177562939782793,0.435400000000002,0.177568383696299,2.86615152011449e-05,5.50993151413048e-06,0.257831550285695,6.60180083100759e-08
0.145,0.184009892567005,0.183981087314856,0.184004510820128,0.450225000000006,0.184009805580473,2.8805252149211e-05,5.38174687755855e-06,0.266215107433001,8.69865325048291e-08
0.15,0.190458560682071,0.190429611469921,0.190453134229581,0.465000000000002,0.19045845331662,2.89492121498258e-05,5.42645248960416e-06,0.274541439317931,1.07365450696673e-07
0.155,0.196914490276281,0.196885395511939,0.196908975446479,0.479725000000007,0.19691436417838,2.90947643420691e-05,5.51482980257201e-06,0.282810509723725,1.26097901093081e-07
0.16,0.203377717747953,0.203348477422415,0.203372253337558,0.494400000000002,0.203377575439393,2.92403255380547e-05,5.46441039497858e-06,0.29102228225205,1.42308559464288e-07
0.165,0.209848279677848,0.209818892704024,0.209842731902041,0.509025000000007,0.209848124373299,2.93869738241248e-05,5.54777580705212e-06,0.299176720322159,1.55304548693502e-07
0.17,0.216326212830091,0.216296678499875,0.216320659577996,0.523600000000003,0.216326048253738,2.95343302167961e-05,5.55325209586344e-06,0.307273787169911,1.64576353683943e-07
0.175,0.22281155415309,0.222781871883638,0.222805977084326,0.538125000000007,0.222811384354349,2.96822694518806e-05,5.57706876397335e-06,0.315313445846917,1.69798740179417e-07
0.18,0.229304340780453,0.229274509640904,0.229298719606662,0.552600000000003,0.229304169948774,2.98311395488526e-05,5.62117379013238e-06,0.32329565921955,1.70831678636407e-07
0.185,0.235804610031924,0.235774629407947,0.235798976759555,0.567025000000007,0.235804442310651,2.99806239769662e-05,5.63327236885458e-06,0.331220389968083,1.67721272453791e-07
0.19,0.242312399414313,0.242282268506801,0.242306728224854,0.581400000000003,0.242312238713622,3.01309075121381e-05,5.67118945893341e-06,0.33908760058569,1.60700691087534e-07
0.195,0.248827746622433,0.248797464665464,0.248822049525932,0.595725000000007,0.248827596431325,3.02819569687474e-05,5.69709650066752e-06,0.346897253377574,1.50191107606279e-07
0.2,0.255350689540042,0.255320255816615,0.255344966091856,0.610000000000003,0.255350552737401,3.0433723427814e-05,5.72344818688952e-06,0.35464931045996,1.36802641104161e-07
0.205,0.261881266240794,0.261850679951592,0.261875510310619,0.624225000000007,0.261881144905491,3.05862892021058e-05,5.75593017498877e-06,0.362343733759213,1.21335303804315e-07
0.21,0.268419514989186,0.268388775391979,0.268413733326754,0.638400000000003,0.268419410209233,3.07395972065083e-05,5.78166243203615e-06,0.369980485010817,1.04779953047363e-07
0.215,0.274965474241515,0.274934580562611,0.274959662063636,0.652525000000007,0.274965385922268,3.08936789039094e-05,5.81217787981592e-06,0.377559525758491,8.83192475265027e-08
0.22,0.281519182646845,0.281488134108072,0.281513341437808,0.666600000000004,0.281519109318236,3.10485387729487e-05,5.84120903701635e-06,0.385080817353158,7.33286091847418e-08
0.225,0.288080679047966,0.288049474882376,0.288074809243531,0.680625000000006,0.288080617670777,3.12041655902151e-05,5.86980443484375e-06,0.39254432095204,6.13771890534132e-08
0.23,0.294650002482369,0.294618641902464,0.294644102432713,0.694600000000005,0.294649948253531,3.13605799056593e-05,5.90004965694835e-06,0.399949997517636,5.42288384197676e-08
0.235,0.301227192183223,0.301195674408478,0.301221263129043,0.708525000000005,0.301227136469139,3.15177747449158e-05,5.92905418039802e-06,0.407297807816782,5.57140842905035e-08
0.24,0.307812287580351,0.307780611822741,0.307806328594171,0.722400000000005,0.307812204931067,3.16757576102056e-05,5.95898618060975e-06,0.414587712419654,8.2649284582903e-08
0.245,0.314405328301222,0.314373493767122,0.314399339387996,0.736225000000006,0.314405193046894,3.18345340994397e-05,5.98891322567408e-06,0.421819671698784,1.35254327848777e-07
0.25,0.321006354171935,0.320974360067468,0.321000335414495,0.750000000000006,0.321006144604106,3.19941044674144e-05,6.0187574403292e-06,0.42899364582807,2.09567829811963e-07
0.255,0.327615405218223,0.327583250742198,0.327609356124301,0.763725000000005,0.327615103390187,3.21544760245596e-05,6.04909392126762e-06,0.436109594781783,3.01828035509377e-07
0.26,0.334232521666443,0.334200206015465,0.334226442348286,0.777400000000005,0.334232113192624,3.23156509776656e-05,6.07931815704843e-06,0.443167478333562,4.08473819435429e-07
0.265,0.340857743944592,0.340825266310937,0.340851634131747,0.791025000000006,0.3408572177989,3.24776336549371e-05,6.10981284515644e-06,0.450167256055413,5.26145691792657e-07
0.27,0.347491112683312,0.347458472254604,0.34748497221914,0.804600000000007,0.347490460996503,3.26404287081528e-05,6.14046417207748e-06,0.457108887316695,6.51686809016727e-07
0.275,0.354132668716905,0.354099864677532,0.354126497513957,0.818125000000004,0.354131886572916,3.28040393738904e-05,6.17120294815754e-06,0.463992331283099,7.82143989130901e-07
0.28,0.360782453084359,0.360749484613993,0.360776250916057,0.831600000000008,0.360781538315626,3.29684703666011e-05,6.20216830277132e-06,0.470817546915649,9.14768733484284e-07
0.285,0.367440507030368,0.36740737330484,0.3674342737886,0.845025000000004,0.367439460012117,3.31337255287112e-05,6.23324176879381e-06,0.477584492969636,1.04701825165421e-06
0.29,0.374106872006368,0.3740735721974,0.374100607520133,0.858400000000008,0.374105695449874,3.32998089684344e-05,6.26448623547438e-06,0.48429312799364,1.17655649350956e-06
0.295,0.380781589671569,0.380748122946565,0.380775293776877,0.871725000000004,0.380780288416384,3.34667250037057e-05,6.29589469247627e-06,0.490943410328435,1.30125518493784e-06
0.3,0.387464701894001,0.387431067416368,0.387458374449655,0.885000000000008,0.387463282699131,3.36344776325492e-05,6.32744434558852e-06,0.497535298106007,1.41919486956743e-06
0.305,0.394156250751556,0.394122447680395,0.394149891584981,0.898225000000004,0.394154722085601,3.38030711607984e-05,6.35916657459878e-06,0.504068749248448,1.52866595520829e-06
0.31,0.400856278533044,0.400822306023279,0.400849887493018,0.911400000000008,0.400854650363278,3.39725097652233e-05,6.39104002675417e-06,0.510543721466963,1.62816976617686e-06
0.315,0.407564827739249,0.407530684941579,0.407558404664757,0.924525000000004,0.407563111319649,3.41427976705555e-05,6.42307449211232e-06,0.516960172260755,1.7164196002839e-06
0.32,0.414281941083989,0.414247627144828,0.41427548581181,0.937600000000008,0.414280148742198,3.43139391617009e-05,6.4552721791844e-06,0.523318058916019,1.79234179137344e-06
0.325,0.421007661495188,0.420973175556691,0.421001173867557,0.950625000000004,0.421005806418411,3.44859384969198e-05,6.4876276310577e-06,0.529617338504817,1.85507677730179e-06
0.33,0.427742032115945,0.427707373315966,0.42773551196798,0.963600000000007,0.427740128135772,3.46587999793813e-05,6.52014796537204e-06,0.535857967884062,1.9039801729126e-06
0.335,0.434485096305617,0.434450263777674,0.434478543475457,0.976525000000006,0.434483157681768,3.48325279426742e-05,6.55283015965624e-06,0.542039903694389,1.93862384867405e-06
0.34,0.441236897640899,0.441201890514188,0.441230311964838,0.989400000000006,0.441234938843884,3.50071267101182e-05,6.58567606082183e-06,0.548163102359108,1.95879701497814e-06
0.345,0.447997479916915,0.447962297316247,0.447990861229586,1.00222500000001,0.447995515409604,3.51826006675937e-05,6.6186873284857e-06,0.554227520083091,1.96450731104747e-06
0.35,0.454766887148314,0.454731528194131,0.454760235285006,1.01500000000001,0.454764931166414,3.53589541836619e-05,6.6518633083934e-06,0.560233112851692,1.95598190028123e-06
0.355,0.46154516357037,0.461509627378688,0.461538478364312,1.02772500000001,0.4615432299018,3.55361916818953e-05,6.68520605789924e-06,0.566179836429636,1.93366857026422e-06
0.36,0.468332353640085,0.468296639322504,0.468325634924286,1.04040000000001,0.468330455403246,3.57143175814811e-05,6.71871579926986e-06,0.572067646359921,1.89823683893753e-06
0.365,0.475128502037304,0.475092608700959,0.475121749643886,1.05302500000001,0.475126651458238,3.58933363455161e-05,6.75239341874079e-06,0.577896497962702,1.85057906587627e-06
0.37,0.481933653665831,0.48189758041339,0.481926867425809,1.06560000000001,0.481931861854262,3.60732524408713e-05,6.78624002203865e-06,0.583666346334176,1.79181156911845e-06
0.375,0.48874785365455,0.488711599584178,0.488741033398417,1.07812500000001,0.488746130378802,3.62540703722214e-05,6.82025613335524e-06,0.589377146345456,1.72327574837761e-06
0.38,0.495571147358556,0.4955347115639,0.495564292915728,1.09060000000001,0.495569500819344,3.64357946561755e-05,6.8544428281081e-06,0.59502885264145,1.64653921241875e-06
0.385,0.502403580360286,0.50236696193045,0.502396691559411,1.10302500000001,0.502402016963372,3.6618429836488e-05,6.88880087473809e-06,0.600621419639721,1.56339691359531e-06
0.39,0.509245198470661,0.50920839649018,0.509238275139547,1.11540000000001,0.509243722598374,3.68019804803943e-05,6.92333111351751e-06,0.606154801529346,1.47587228693791e-06
0.395,0.516096047730229,0.516059061279054,0.516089089695758,1.12772500000001,0.516094661511832,3.69864511747808e-05,6.95803447081644e-06,0.611628952269779,1.38621839607111e-06
0.4,0.522956174410318,0.522919002563785,0.52294918149856,1.14000000000001,0.522954877491234,3.71718465329574e-05,6.99291175720873e-06,0.617043825589688,1.29691908357099e-06
0.405,0.529825625014192,0.529788266843003,0.529818597050321,1.15222500000001,0.529824414324064,3.73581711891058e-05,7.02796387119786e-06,0.622399374985817,1.21069012781749e-06
0.41,0.536704446278213,0.536666900848412,0.53669738308652,1.1644,0.536703315797807,3.75454298012778e-05,7.06319169374581e-06,0.627695553721792,1.13048040628616e-06
0.415,0.543592685173012,0.543554951545961,0.543585586576931,1.17652500000001,0.543591625699949,3.7733627051284e-05,7.09859608138963e-06,0.632932314826997,1.05947306294762e-06
0.42,0.550490388904658,0.550452466137014,0.55048325472671,1.1886,0.550489387817975,3.79227676440275e-05,7.13417794873106e-06,0.638109611095347,1.00108668321663e-06
0.425,0.557397604915845,0.557359492059537,0.557390434977685,1.20062500000001,0.55739664593937,3.81128563073929e-05,7.16993816007871e-06,0.643227395084165,9.58976474230155e-07
0.43,0.56431438088707,0.564276076989275,0.564307175009443,1.21260000000001,0.56431344385162,3.83038977956884e-05,7.20587762759184e-06,0.648285619112935,9.37035449899426e-07
0.435,0.571240764737835,0.571202268840954,0.571233522740597,1.22452500000001,0.571239824483406,3.84958968804305e-05,7.24199723745045e-06,0.653284235262175,9.40254428760667e-07
0.44,0.578176804627834,0.578138115769465,0.578169526329932,1.23640000000001,0.578175827102805,3.868885836944e-05,7.27829790148071e-06,0.658223195372171,9.77525029255411e-07
0.445,0.585122548958167,0.585083666171091,0.585115234177647,1.24822500000001,0.585121502787476,3.88827870753117e-05,7.31478051918533e-06,0.663102451041843,1.04617069052182e-06
0.45,0.592078046372542,0.592038968684682,0.59207069492653,1.26000000000001,0.592076905019454,3.90776878602672e-05,7.35144601171633e-06,0.667921953627464,1.14135308770802e-06
0.455,0.599043345758498,0.599004072192916,0.599035957463212,1.27172500000001,0.599042087280774,3.92735655823095e-05,7.38829528601492e-06,0.67268165424151,1.25847772347587e-06
0.46,0.60601849624862,0.605979025823468,0.606011070919349,1.28340000000001,0.60601710305347,3.94704251520661e-05,7.42532927144879e-06,0.677381503751387,1.39319515013447e-06
0.465,0.613003547221775,0.612963878950297,0.612996084672886,1.29502500000001,0.613002005819577,3.96682714784991e-05,7.46254888916997e-06,0.682021452778232,1.54140219843502e-06
0.47,0.61999854830434,0.619958681194821,0.61999104834927,1.30660000000001,0.619996849061129,3.98671095195313e-05,7.49995507054457e-06,0.686601451695668,1.69924321147263e-06
0.475,0.627003549371446,0.626963482427211,0.626996011822693,1.31812500000001,0.62700168626016,4.00669442346402e-05,7.53754875237878e-06,0.691121450628562,1.86311128580474e-06
0.48,0.634018600548223,0.633978332767592,0.634011025217351,1.32960000000001,0.634016570898705,4.02677806313756e-05,7.5753308721449e-06,0.695581399451785,2.02964951812046e-06
0.485,0.641043752211057,0.641003282587339,0.641036138908681,1.34102500000001,0.641041556458799,4.04696237183977e-05,7.61330237619706e-06,0.69998124778895,2.19575225790525e-06
0.49,0.648079054988845,0.64803838251029,0.648071403524632,1.35240000000001,0.648076696422477,4.06724785542156e-05,7.65146421266572e-06,0.704320945011163,2.35856636798815e-06
0.495,0.655124559764261,0.655083683414062,0.655116869946924,1.36372500000001,0.655122044271772,4.0876350199337e-05,7.68981733711982e-06,0.708600440235747,2.51549248930782e-06
0.5,0.662180317675032,0.662139236431274,0.662172589312326,1.37500000000001,0.662177653488719,4.10812437584562e-05,7.72836270612753e-06,0.712819682324976,2.66418631322818e-06
0.505,0.669246380115213,0.669205092950863,0.669238613013927,1.38622500000001,0.669243577555353,4.12871643498125e-05,7.767101286138e-06,0.716978619884795,2.80255985984912e-06
0.51,0.676322798736472,0.67628130461935,0.676314992702429,1.39740000000001,0.676319869953708,4.14941171213989e-05,7.80603404304525e-06,0.721077201263536,2.92878276353381e-06
0.515,0.683409625449382,0.683367923342132,0.683401780287431,1.40852500000001,0.683406584165819,4.17021072502965e-05,7.84516195151408e-06,0.725115374550626,3.04128356343192e-06
0.52,0.690506912424722,0.69046500128479,0.690499027938732,1.41960000000001,0.69050377367372,4.19111399311278e-05,7.88448598965097e-06,0.729093087575287,3.1387510012193e-06
0.525,0.697614712094773,0.697572590874378,0.697606788087633,1.43062500000001,0.697611491959447,4.21212203953747e-05,7.92400713989228e-06,0.733010287905235,3.22013532627619e-06
0.53,0.704733077154638,0.704690744800747,0.704725113428247,1.44160000000001,0.704729792505032,4.23323538907283e-05,7.96372639122467e-06,0.73686692284537,3.28464960563934e-06
0.535,0.711862060563553,0.711819516017856,0.711854056918817,1.45252500000001,0.711858728792512,4.25445456972984e-05,8.00364473563242e-06,0.740662939436455,3.33177104139271e-06
0.54,0.719001715546215,0.718958957745094,0.718993671783042,1.46340000000001,0.718998354303919,4.27578011207297e-05,8.04376317231625e-06,0.744398284453793,3.36124229538548e-06
0.545,0.726152095594109,0.726109123468619,0.726144011511406,1.47422500000001,0.72614872252129,4.29721254898707e-05,8.08408270258631e-06,0.748072904405898,3.3730728190573e-06
0.55,0.733313254466849,0.733270066942683,0.733305129862513,1.48500000000001,0.733309886926658,4.31875241656554e-05,8.12460433607942e-06,0.751686745533159,3.36754019070185e-06
0.555,0.740485246193519,0.740441842190988,0.740477080864434,1.49572500000001,0.740481901002058,4.34040025313331e-05,8.16532908465284e-06,0.755239753806489,3.3451914607241e-06
0.56,0.747668125074025,0.747624503508026,0.747659918816058,1.50640000000001,0.747664818229525,4.36215659993522e-05,8.20625796693619e-06,0.758731874925982,3.30684450056129e-06
0.565,0.754861945680454,0.754818105460445,0.754853698288448,1.51702500000001,0.754858692091092,4.38402200088062e-05,8.24739200622204e-06,0.762163054319555,3.25358936137388e-06
0.57,0.762066762858434,0.762022702888408,0.762058474126203,1.52760000000001,0.762063576068795,4.40599700258781e-05,8.28873223068793e-06,0.765533237141574,3.18678963839858e-06
0.575,0.76928263172851,0.769238350906965,0.769274301448836,1.53812500000001,0.769279523644669,4.42808215447288e-05,8.33027967417355e-06,0.768842368271498,3.10808384107464e-06
0.58,0.776509607687518,0.776465104907432,0.776501235652144,1.54860000000001,0.776506588300746,4.45027800860531e-05,8.37203537473741e-06,0.77209039231249,3.01938677205182e-06
0.585,0.783747746409975,0.783703020558776,0.783739332409598,1.55902500000001,0.783744823519063,4.47258511993009e-05,8.41400037654427e-06,0.775277253590034,2.9228909118606e-06
0.59,0.790997103849464,0.790952153809003,0.790988647673735,1.56940000000001,0.790994282781653,4.49500404613445e-05,8.45617572897694e-06,0.778402896150544,2.82106781079872e-06
0.595,0.798257736240039,0.798212560886563,0.798249237677553,1.57972500000001,0.798255019570552,4.51753534765897e-05,8.49856248608116e-06,0.781467263759969,2.71666948714611e-06
0.6,0.805529700097627,0.805484298301749,0.805521158935919,1.59000000000001,0.805527087367793,4.54017958786412e-05,8.54116170811992e-06,0.784470299902381,2.61272983403948e-06
0.605,0.812813052221443,0.812767422848116,0.812804468246984,1.60022500000001,0.812810539655412,4.5629373327194e-05,8.58397445890891e-06,0.787411947778565,2.51256603178707e-06
0.61,0.820107849695409,0.820061991603896,0.820099222693599,1.61040000000001,0.820105429915442,4.58580915131401e-05,8.62700181047948e-06,0.790292150304598,2.41977996773279e-06
0.615,0.827414149889582,0.827368061933428,0.827405479644745,1.62052500000001,0.827411811629918,4.60879561532401e-05,8.67024483675038e-06,0.793110850110426,2.33825966389212e-06
0.62,0.834732010461586,0.834685691488591,0.834723296756966,1.63060000000001,0.834729738280875,4.63189729947855e-05,8.71370461974497e-06,0.795867989538423,2.27218071080504e-06
0.625,0.842061489358056,0.842014938210242,0.84205273197581,1.64062500000001,0.842059263350347,4.65511478131564e-05,8.7573822460385e-06,0.798563510641952,2.22600770860559e-06
0.63,0.849402644816086,0.849355860329673,0.849393843537279,1.65060000000001,0.849400440320369,4.67844864124878e-05,8.80127880709125e-06,0.801197355183922,2.2044957168621e-06
0.635,0.856755535364685,0.856708516370058,0.856746689969284,1.66052500000001,0.856753321624032,4.70189946265576e-05,8.84539540069174e-06,0.803769464635323,2.21374065267899e-06
0.64,0.864120219826238,0.86407296514792,0.864111330093108,1.67040000000001,0.864117955223366,4.72546783177874e-05,8.88973312984653e-06,0.80627978017377,2.26460287222618e-06
0.645,0.871496757317981,0.871449265774602,0.871487823024878,1.68022500000001,0.871494403504623,4.74915433783529e-05,8.9342931024472e-06,0.808728242682028,2.35381335744744e-06
0.65,0.878885207253474,0.878837477657744,0.878876228177041,1.69000000000001,0.878882731790762,4.77295957302948e-05,8.97907643326867e-06,0.811114792746534,2.4754627123702e-06
0.655,0.886285629344091,0.886237660502766,0.886276605259849,1.69972500000001,0.886283005404738,4.79688413246304e-05,9.02408424130474e-06,0.813439370655917,2.62393935290817e-06
0.66,0.893698083600508,0.893649874314366,0.893689014282856,1.70940000000001,0.893695289669509,4.82092861421313e-05,9.06931765165542e-06,0.815701916399501,2.79393099922309e-06
0.665,0.901122630334208,0.901074179398013,0.901113515556412,1.71902500000001,0.901119649908031,4.8450936194655e-05,9.11477779597103e-06,0.817902369665801,2.98042617652428e-06
0.67,0.908559330158985,0.908510636361462,0.908550169693176,1.72860000000001,0.908556151443263,4.8693797522481e-05,9.1604658093436e-06,0.820040669841023,3.17871572241835e-06
0.675,0.916008243992462,0.915959306116263,0.915999037609626,1.73812500000001,0.916004859598159,4.89378761986403e-05,9.20638283552488e-06,0.822116756007547,3.38439430247472e-06
0.68,0.923469433057612,0.923420249879289,0.923460180527591,1.74760000000001,0.923465839695679,4.91831783233643e-05,9.25253002126425e-06,0.824130566942397,3.59336193322957e-06
0.685,0.93094295888429,0.930893529174259,0.930933659975769,1.75702500000001,0.930939157058778,4.94297100308572e-05,9.29890852108262e-06,0.826082041115718,3.80182551251718e-06
0.69,0.938428883310771,0.938379205833287,0.938419537791277,1.76640000000001,0.938424877010413,4.96774774836339e-05,9.34551949416385e-06,0.827971116689238,4.00630035757299e-06
0.695,0.945927268485294,0.945877341998418,0.945917876121188,1.77572500000001,0.945923064873542,4.99264868755178e-05,9.39236410535393e-06,0.829797731514714,4.20361175190731e-06
0.7,0.953438176867619,0.953388000123187,0.953428737424093,1.78500000000001,0.953433785971121,5.01767444325285e-05,9.43944352627124e-06,0.831561823132389,4.39089649795221e-06
0.705,0.960961671230587,0.960911242974176,0.960952184471653,1.79422500000001,0.960957105626108,5.04282564105507e-05,9.48675893375217e-06,0.833263328769422,4.56560447903431e-06
0.71,0.968497814661688,0.96844713363259,0.968488280350177,1.80340000000001,0.968493089161459,5.06810290977766e-05,9.53431151062833e-06,0.834902185338321,4.72550022867502e-06
0.715,0.976046670564639,0.975995735495826,0.976037088462193,1.81252500000001,0.976041801900131,5.09350688132626e-05,9.58210244572655e-06,0.836478329435369,4.86866450777335e-06
0.72,0.983608302660972,0.983557112279064,0.983598672528038,1.82160000000001,0.983603309165082,5.11903819083726e-05,9.63013293386883e-06,0.837991697339037,4.9934958898934e-06
0.725,0.991182774991622,0.991131328016856,0.991173096587446,1.83062500000001,0.991177676279268,5.14469747652235e-05,9.67840417565036e-06,0.839442225008388,5.0987123535462e-06
0.73,0.998770151918531,0.998718447064731,0.998760425001152,1.83960000000001,0.998764968565646,5.17048537997944e-05,9.72691737899378e-06,0.840829848081479,5.18335288446359e-06
0.735,1.00637049812626,1.0063185341008,1.0063607224525,1.84852500000001,1.00636525134717,5.1964025457707e-05,9.77567375470834e-06,0.842154501873752,5.24677908342319e-06
0.74,1.01398387862359,1.01393165412737,1.01397405394907,1.85740000000001,1.01397858994681,5.2224496219555e-05,9.82467452415037e-06,0.843416121376418,5.28867678406542e-06
0.745,1.02161035874518,1.02155787247259,1.02160048482427,1.86622500000001,1.0216050496875,5.24862725961306e-05,9.87392091023054e-06,0.844614641254827,5.30905767837098e-06
0.75,1.02925000415317,1.02919725479204,1.02924008073902,1.87500000000001,1.02924469589222,5.27493611321983e-05,9.92341414463027e-06,0.845749995846841,5.30826094857773e-06
0.755,1.03690288083882,1.03684986707042,1.03689290768336,1.88372500000001,1.03689759388391,5.30137684053855e-05,9.97315546524824e-06,0.846822119161185,5.28695491075482e-06
0.76,1.0445690551242,1.04451577562318,1.04455903197809,1.89240000000001,1.04456380898554,5.3279501025072e-05,1.00231461148681e-05,0.847830944875805,5.2461386630398e-06
0.765,1.05224859366381,1.05219504709817,1.05223852027646,1.90102500000001,1.05224340652006,5.35465656352763e-05,1.00733873442671e-05,0.848776406336205,5.18714374497797e-06
0.77,1.05994156344623,1.05988774847732,1.05993143956582,1.90960000000001,1.05993645181043,5.38149689126577e-05,1.01238804084414e-05,0.849658436553781,5.11163580196872e-06
0.775,1.06764803179586,1.06759394707829,1.06763785716929,1.91812500000001,1.0676430101796,5.40847175671821e-05,1.01746265701586e-05,0.850476968204149,5.02161626259046e-06
0.78,1.07536806637455,1.07531371055621,1.07535784074745,1.92660000000001,1.07536314695053,5.43558183421222e-05,1.02256270981815e-05,0.851231933625459,4.91942401881218e-06
0.785,1.0831017351833,1.08304710690529,1.08309145830004,1.93502500000001,1.08309692744618,5.46282780151675e-05,1.02768832670463e-05,0.851923264816706,4.80773712041582e-06
0.79,1.09084910656398,1.09079420446059,1.09083877816763,1.94340000000001,1.09084441698951,5.49021033982022e-05,1.03283963590606e-05,0.852550893436025,4.68957447274931e-06
0.795,1.09861024920102,1.09855507189968,1.09859986903336,1.95172500000001,1.09860568090347,5.51773013368617e-05,1.03801676609727e-05,0.85311475079899,4.56829754647003e-06
0.8,1.10638523212312,1.10632977824441,1.10637479992465,1.96000000000001,1.10638078451102,5.5453878710976e-05,1.04321984677469e-05,0.853614767876892,4.44761209461575e-06
0.805,1.114174124705,1.11411839286256,1.11416364021492,1.96822500000001,1.11416979313512,5.57318424347919e-05,1.04844900798984e-05,0.854050875295013,4.33156987700301e-06
0.81,1.12197699666912,1.12192098546966,1.12196645962531,1.97640000000001,1.12197277209872,5.60111994578616e-05,1.05370438050478e-05,0.85442300333089,4.22457039772617e-06
