Time,Exact,Adams_S,Adams_WS,Adams_NA,ddends,Err_S,Err_WS,Err_NA,Err_ddends
0.29,0.374106872006368,0.374069410260363,0.374100519063571,0.8584,0.374105695449874,3.74617460049409e-05,6.35294279749399e-06,0.484293127993632,1.17655649350956e-06
0.295,0.380781589671569,0.380743940035291,0.38077534308899,0.871725000000009,0.380780288416384,3.76496362778367e-05,6.24658257913913e-06,0.49094341032844,1.30125518493784e-06
0.3,0.387464701894001,0.38742686352843,0.38745837143383,0.885000000000001,0.387463282699131,3.78383655705861e-05,6.33046017084471e-06,0.497535298106,1.41919486956743e-06
0.305,0.394156250751556,0.394118222814597,0.394149860130335,0.898225000000009,0.394154722085601,3.80279369591174e-05,6.39062122070877e-06,0.504068749248453,1.52866595520829e-06
0.31,0.400856278533044,0.400818059859704,0.400849932253226,0.911400000000001,0.400854650363278,3.82186733403622e-05,6.34627981804803e-06,0.510543721466957,1.62816976617686e-06
0.315,0.407564827739249,0.407526417589337,0.407558366731911,0.92452500000001,0.407563111319649,3.84101499118494e-05,6.46100733803223e-06,0.516960172260761,1.7164196002839e-06
0.32,0.414281941083989,0.414243338360219,0.414275504912189,0.937600000000002,0.414280148742198,3.86027237707087e-05,6.43617180062783e-06,0.523318058916013,1.79234179137344e-06
0.325,0.421007661495188,0.420968865262869,0.421001175344457,0.950625000000008,0.421005806418411,3.87962323189495e-05,6.48615073040038e-06,0.52961733850482,1.85507677730179e-06
0.33,0.427742032115945,0.427703041462796,0.427735496203316,0.963600000000005,0.427740128135772,3.89906531494955e-05,6.53591262944619e-06,0.53585796788406,1.9039801729126e-06
0.335,0.434485096305617,0.43444591015695,0.43447856375515,0.976525000000006,0.434483157681768,3.91861486668255e-05,6.53255046634271e-06,0.542039903694389,1.93862384867405e-06
0.34,0.441236897640899,0.441197515110814,0.441230295869025,0.989400000000006,0.441234938843884,3.93825300841755e-05,6.60177187378208e-06,0.548163102359107,1.95879701497814e-06
0.345,0.447997479916915,0.447957899965915,0.447990868407001,1.00222500000001,0.447995515409604,3.95799509995687e-05,6.61150991343451e-06,0.554227520083091,1.96450731104747e-06
0.35,0.454766887148314,0.454727108793709,0.454760237167223,1.01500000000001,0.454764931166414,3.97783546050023e-05,6.6499810917886e-06,0.560233112851691,1.95598190028123e-06
0.355,0.46154516357037,0.461505185848063,0.461538470643419,1.02772500000001,0.4615432299018,3.99777223074604e-05,6.69292695121282e-06,0.566179836429635,1.93366857026422e-06
0.36,0.468332353640085,0.468292175504615,0.468325644021318,1.04040000000001,0.468330455403246,4.0178135470248e-05,6.70961876692022e-06,0.57206764635992,1.89823683893753e-06
0.365,0.475128502037304,0.475088122524631,0.47512174289152,1.05302500000001,0.475126651458238,4.0379512673272e-05,6.75914578385228e-06,0.577896497962701,1.85057906587627e-06
0.37,0.481933653665831,0.48189307174491,0.481926870012018,1.0656,0.481931861854262,4.05819209211011e-05,6.78365381345802e-06,0.583666346334174,1.79181156911845e-06
0.375,0.48874785365455,0.488707068310887,0.488741034763184,1.078125,0.488746130378802,4.07853436629191e-05,6.81889136655567e-06,0.589377146345455,1.72327574837761e-06
0.38,0.495571147358556,0.495530157587974,0.495564289204173,1.09060000000001,0.495569500819344,4.0989770582367e-05,6.85815438355997e-06,0.595028852641449,1.64653921241875e-06
0.385,0.502403580360286,0.502362385117069,0.502396695601045,1.10302500000001,0.502402016963372,4.11952432174401e-05,6.88475924071064e-06,0.600621419639719,1.56339691359531e-06
0.39,0.509245198470661,0.509203796742175,0.509238272342358,1.11540000000001,0.509243722598374,4.14017284852131e-05,6.92612830288653e-06,0.606154801529346,1.47587228693791e-06
0.395,0.516096047730229,0.516054438473186,0.516089090570268,1.127725,0.516094661511832,4.16092570423299e-05,6.9571599603524e-06,0.611628952269775,1.38621839607111e-06
0.4,0.522956174410318,0.522914356583214,0.522949182330443,1.14000000000001,0.522954877491234,4.18178271035519e-05,6.99207987486794e-06,0.617043825589692,1.29691908357099e-06
0.405,0.529825625014192,0.52978359757924,0.52981859529382,1.152225,0.529824414324064,4.20274349512972e-05,7.02972037192051e-06,0.622399374985811,1.21069012781749e-06
0.41,0.536704446278213,0.536662208175269,0.536697384865206,1.16440000000001,0.536703315797807,4.22381029442365e-05,7.06141300721441e-06,0.627695553721798,1.13048040628616e-06
0.415,0.543592685173012,0.543550235353403,0.543585585434632,1.176525,0.543591625699949,4.24498196091028e-05,7.0997383800897e-06,0.632932314826991,1.05947306294762e-06
0.42,0.550490388904658,0.550447726304092,0.55048325499148,1.18860000000001,0.550489387817975,4.26626005665121e-05,7.13391317863632e-06,0.638109611095353,1.00108668321663e-06
0.425,0.557397604915845,0.557354728466628,0.557390435442469,1.200625,0.55739664593937,4.28764492166334e-05,7.16947337542351e-06,0.643227395084159,9.58976474230155e-07
0.43,0.56431438088707,0.564271289521007,0.56430717418939,1.21260000000001,0.56431344385162,4.30913660633969e-05,7.20669768006221e-06,0.648285619112942,9.37035449899426e-07
0.435,0.571240764737835,0.571197457373419,0.571233523515964,1.224525,0.571239824483406,4.33073644154902e-05,7.24122187012455e-06,0.653284235262169,9.40254428760667e-07
0.44,0.578176804627834,0.57813328018541,0.57816952587118,1.23640000000001,0.578175827102805,4.35244424239478e-05,7.27875665440525e-06,0.658223195372178,9.77525029255411e-07
0.445,0.585122548958167,0.585078806348562,0.585115234240016,1.248225,0.585121502787476,4.37426096041582e-05,7.31471815040852e-06,0.663102451041838,1.04617069052182e-06
0.45,0.592078046372542,0.592034084501436,0.592070695172742,1.26000000000001,0.592076905019454,4.39618711060019e-05,7.35119980055376e-06,0.667921953627469,1.14135308770802e-06
0.455,0.599043345758498,0.598999163528628,0.599035957084956,1.27172500000001,0.599042087280774,4.41822298697936e-05,7.38867354177497e-06,0.67268165424151,1.25847772347587e-06
0.46,0.60601849624862,0.605974092553549,0.606011071254082,1.28340000000001,0.60601710305347,4.44036950713045e-05,7.42499453854073e-06,0.677381503751388,1.39319515013447e-06
0.465,0.613003547221775,0.612958920952668,0.612996084492327,1.29502500000001,0.613002005819577,4.4626269106951e-05,7.46272944884829e-06,0.682021452778234,1.54140219843502e-06
0.47,0.61999854830434,0.619953698345183,0.619991048352544,1.30660000000001,0.619996849061129,4.48499591568785e-05,7.49995179616381e-06,0.686601451695669,1.69924321147263e-06
0.475,0.627003549371446,0.626958474600564,0.626996011948429,1.31812500000001,0.62700168626016,4.50747708821142e-05,7.53742301651261e-06,0.691121450628564,1.86311128580474e-06
0.48,0.634018600548223,0.633973299839571,0.6340110250448,1.32960000000001,0.634016570898705,4.53007086523849e-05,7.57550342311841e-06,0.695581399451786,2.02964951812046e-06
0.485,0.641043752211057,0.640998224431304,0.641036139051733,1.34102500000001,0.641041556458799,4.5527779752752e-05,7.61315932451545e-06,0.699981247788952,2.19575225790525e-06
0.49,0.648079054988845,0.648033299000293,0.64807140345535,1.35240000000001,0.648076696422477,4.57559885518322e-05,7.65153349513437e-06,0.704320945011165,2.35856636798815e-06
0.495,0.655124559764261,0.655078574422919,0.655116869937679,1.36372500000001,0.655122044271772,4.59853413417033e-05,7.68982658228001e-06,0.708600440235749,2.51549248930782e-06
0.5,0.662180317675032,0.662134101831024,0.662172589374819,1.37500000000001,0.662177653488719,4.62158440076577e-05,7.72830021344983e-06,0.712819682324978,2.66418631322818e-06
0.505,0.669246380115213,0.66919993261353,0.669238612936024,1.38622500000001,0.669243577555353,4.64475016829224e-05,7.76717918815617e-06,0.716978619884798,2.80255985984912e-06
0.51,0.676322798736472,0.67627611841557,0.676314992762911,1.39740000000001,0.676319869953708,4.66803209013822e-05,7.8059735607594e-06,0.72107720126354,2.92878276353381e-06
0.515,0.683409625449382,0.683362711142449,0.683401780261731,1.40852500000001,0.683406584165819,4.69143069337097e-05,7.8451876511787e-06,0.725115374550628,3.04128356343192e-06
0.52,0.690506912424722,0.690459762958885,0.690499027929986,1.41960000000001,0.69050377367372,4.71494658367266e-05,7.88449473543285e-06,0.729093087575289,3.1387510012193e-06
0.525,0.697614712094773,0.697567326291166,0.697606788118042,1.43062500000001,0.697611491959447,4.73858036069696e-05,7.92397673055056e-06,0.733010287905238,3.22013532627619e-06
0.53,0.704733077154638,0.704685453828794,0.704725113393425,1.44160000000001,0.704729792505032,4.76233258434045e-05,7.9637612127037e-06,0.736866922845374,3.28464960563934e-06
0.535,0.711862060563553,0.711814198524735,0.711854056944096,1.45252500000001,0.711858728792512,4.7862038818236e-05,8.00361945740846e-06,0.740662939436458,3.33177104139271e-06
0.54,0.719001715546215,0.718953613597944,0.718993671773961,1.46340000000001,0.718998354303919,4.81019482708733e-05,8.04377225360753e-06,0.744398284453796,3.36124229538548e-06
0.545,0.726152095594109,0.726103752533843,0.726144011505534,1.47422500000001,0.72614872252129,4.83430602664647e-05,8.084088575111e-06,0.748072904405902,3.3730728190573e-06
0.55,0.733313254466849,0.733264669085942,0.733305129877058,1.48500000000001,0.733309886926658,4.8585380907018e-05,8.12458979049246e-06,0.751686745533164,3.36754019070185e-06
0.555,0.740485246193519,0.740436417277418,0.740477080849023,1.49572500000001,0.740481901002058,4.88289161012512e-05,8.16534449554762e-06,0.755239753806491,3.3451914607241e-06
0.56,0.747668125074025,0.747619051401939,0.747659918826492,1.50640000000001,0.747664818229525,4.90736720863971e-05,8.20624753361532e-06,0.758731874925987,3.30684450056129e-06
0.565,0.754861945680454,0.754812626025566,0.754853698285479,1.51702500000001,0.754858692091092,4.93196548874142e-05,8.24739497484739e-06,0.762163054319557,3.25358936137388e-06
0.57,0.762066762858434,0.76201719598776,0.762058474122755,1.52760000000001,0.762063576068795,4.95668706739227e-05,8.28873567870758e-06,0.765533237141578,3.18678963839858e-06
0.575,0.76928263172851,0.769232816402843,0.769274301455696,1.53812500000001,0.769279523644669,4.98153256668354e-05,8.33027281366139e-06,0.768842368271503,3.10808384107464e-06
0.58,0.776509607687518,0.776459542661511,0.776501235645394,1.54860000000001,0.776506588300746,5.00650260077951e-05,8.37204212467135e-06,0.772090392312494,3.01938677205182e-06
0.585,0.783747746409975,0.78369743043197,0.783739332413847,1.55902500000001,0.783744823519063,5.03159780044227e-05,8.41399612749871e-06,0.775277253590038,2.9228909118606e-06
0.59,0.790997103849464,0.790946535661571,0.790988647672901,1.56940000000001,0.790994282781653,5.05681878930631e-05,8.45617656286546e-06,0.778402896150549,2.82106781079872e-06
0.595,0.798257736240039,0.798206914578056,0.798249237675675,1.57972500000001,0.798255019570552,5.08216619830026e-05,8.4985643644675e-06,0.781467263759975,2.71666948714611e-06
0.6,0.805529700097627,0.805478623690994,0.805521158939118,1.59000000000001,0.805527087367793,5.10764066331548e-05,8.5411585086792e-06,0.784470299902386,2.61272983403948e-06
0.605,0.812813052221443,0.812761719793265,0.812804468244062,1.60022500000001,0.812810539655412,5.13324281782301e-05,8.58397738090488e-06,0.78741194777857,2.51256603178707e-06
0.61,0.820107849695409,0.820056259962359,0.820099222695306,1.61040000000001,0.820105429915442,5.15897330498616e-05,8.62700010351158e-06,0.790292150304605,2.41977996773279e-06
0.615,0.827414149889582,0.827362301561919,0.827405479644597,1.62052500000001,0.827411811629918,5.18483276626958e-05,8.67024498507618e-06,0.793110850110433,2.33825966389212e-06
0.62,0.834732010461586,0.834679902243102,0.834723296755994,1.63060000000001,0.834729738280875,5.21082184832267e-05,8.71370559174522e-06,0.795867989538429,2.27218071080504e-06
0.625,0.842061489358056,0.842009119946036,0.84205273197729,1.64062500000001,0.842059263350347,5.23694120194707e-05,8.75738076544508e-06,0.798563510641959,2.22600770860559e-06
0.63,0.849402644816086,0.8493500129013,0.849393843536033,1.65060000000001,0.849400440320369,5.26319147862164e-05,8.80128005276148e-06,0.801197355183929,2.2044957168621e-06
0.635,0.856755535364685,0.856702639631326,0.856746689969963,1.66052500000002,0.856753321624032,5.28957333587599e-05,8.84539472190138e-06,0.803769464635331,2.21374065267899e-06
0.64,0.864120219826238,0.864067058951912,0.864111330093147,1.67040000000002,0.864117955223366,5.31608743254974e-05,8.88973309087771e-06,0.806279780173777,2.26460287222618e-06
0.645,0.871496757317981,0.871443329973665,0.871487823024397,1.68022500000002,0.871494403504623,5.34273443154598e-05,8.93429358328479e-06,0.808728242682035,2.35381335744744e-06
0.65,0.878885207253474,0.878831512103479,0.878876228177725,1.69000000000002,0.878882731790762,5.36951499950922e-05,8.97907574859413e-06,0.811114792746541,2.4754627123702e-06
0.655,0.886285629344091,0.886231665046038,0.886276605259331,1.69972500000002,0.886283005404738,5.39642980531552e-05,9.02408475922378e-06,0.813439370655925,2.62393935290817e-06
0.66,0.893698083600508,0.893643848805284,0.893689014283128,1.70940000000002,0.893695289669509,5.42347952235955e-05,9.06931738042793e-06,0.815701916399508,2.79393099922309e-06
0.665,0.901122630334208,0.901068123685941,0.901113515556482,1.71902500000002,0.901119649908031,5.45066482664502e-05,9.114777726138e-06,0.817902369665808,2.98042617652428e-06
0.67,0.908559330158985,0.908504550295009,0.90855016969295,1.72860000000002,0.908556151443263,5.47798639763952e-05,9.16046603505194e-06,0.820040669841031,3.17871572241835e-06
0.675,0.916008243992462,0.915953189543273,0.915999037609946,1.73812500000002,0.916004859598159,5.50544491890737e-05,9.20638251555861e-06,0.822116756007555,3.38439430247472e-06
0.68,0.923469433057612,0.923414102646849,0.923460180527385,1.74760000000001,0.923465839695679,5.53304107627772e-05,9.25253022676653e-06,0.824130566942402,3.59336193322957e-06
0.685,0.93094295888429,0.930887351128689,0.930933659975882,1.75702500000002,0.930939157058778,5.56077556015389e-05,9.29890840828396e-06,0.826082041115727,3.80182551251718e-06
0.69,0.938428883310771,0.938372996820134,0.938419537791337,1.76640000000002,0.938424877010413,5.58864906368139e-05,9.34551943332362e-06,0.827971116689245,4.00630035757299e-06
0.695,0.945927268485294,0.945871101862458,0.945917876121091,1.77572500000002,0.945923064873542,5.61666228360291e-05,9.39236420283152e-06,0.829797731514723,4.20361175190731e-06
0.7,0.953438176867619,0.953381728708414,0.953428737424248,1.78500000000002,0.953433785971121,5.64481592052468e-05,9.43944337128411e-06,0.831561823132398,4.39089649795221e-06
0.705,0.960961671230587,0.960904940123807,0.960952184471581,1.79422500000002,0.960957105626108,5.67311067800613e-05,9.48675900580565e-06,0.83326332876943,4.56560447903431e-06
0.71,0.968497814661688,0.968440799189051,0.968488280350231,1.80340000000002,0.968493089161459,5.70154726362571e-05,9.53431145656047e-06,0.83490218533833,4.72550022867502e-06
0.715,0.976046670564639,0.975989369300757,0.976037088462241,1.81252500000002,0.976041801900131,5.7301263882148e-05,9.58210239843105e-06,0.836478329435379,4.86866450777335e-06
0.72,0.983608302660972,0.983550714173309,0.983598672528004,1.82160000000002,0.983603309165082,5.75884876624633e-05,9.63013296817472e-06,0.837991697339046,4.9934958898934e-06
0.725,0.991182774991622,0.991124897840463,0.991173096587527,1.83062500000002,0.991177676279268,5.78771511583476e-05,9.67840409493714e-06,0.839442225008396,5.0987123535462e-06
0.73,0.998770151918531,0.998711984656945,0.998760425001135,1.83960000000002,0.998764968565646,5.81672615860285e-05,9.72691739553611e-06,0.840829848081487,5.18335288446359e-06
0.735,1.00637049812626,1.00631203930006,1.00636072245253,1.84852500000002,1.00636525134717,5.84588261971497e-05,9.77567372206778e-06,0.842154501873761,5.24677908342319e-06
0.74,1.01398387862359,1.01392512677131,1.0139740539491,1.85740000000002,1.01397858994681,5.87518522838781e-05,9.82467448729096e-06,0.843416121376427,5.28867678406542e-06
0.745,1.02161035874518,1.02155131239801,1.02160048482427,1.86622500000002,1.0216050496875,5.90463471681346e-05,9.87392091311712e-06,0.844614641254836,5.30905767837098e-06
0.75,1.02925000415317,1.02919066183495,1.02924008073907,1.87500000000002,1.02924469589222,5.93423182153607e-05,9.92341409533637e-06,0.845749995846848,5.30826094857773e-06
0.755,1.03690288083882,1.036843241066,1.03689290768337,1.88372500000002,1.03689759388391,5.96397728234166e-05,9.97315545681055e-06,0.846822119161193,5.28695491075482e-06
0.76,1.0445690551242,1.04450911640578,1.04455903197812,1.89240000000002,1.04456380898554,5.99387184281319e-05,1.00231460877787e-05,0.847830944875814,5.2461386630398e-06
0.765,1.05224859366381,1.0521883545013,1.05223852027649,1.90102500000002,1.05224340652006,6.02391625050824e-05,1.00733873122927e-05,0.848776406336213,5.18714374497797e-06
0.77,1.05994156344623,1.05988102233367,1.05993143956583,1.90960000000002,1.05993645181043,6.05411125635946e-05,1.01238803957848e-05,0.849658436553789,5.11163580196872e-06
0.775,1.06764803179586,1.06758718721971,1.06763785716933,1.91812500000002,1.0676430101796,6.08445761531851e-05,1.01746265337432e-05,0.850476968204158,5.02161626259046e-06
0.78,1.07536806637455,1.07530691681369,1.07535784074747,1.92660000000002,1.07536314695053,6.11495608604518e-05,1.02256270788637e-05,0.851231933625469,4.91942401881218e-06
0.785,1.0831017351833,1.08304027910899,1.08309145830006,1.93502500000002,1.08309692744618,6.14560743092962e-05,1.0276883240401e-05,0.851923264816715,4.80773712041582e-06
0.79,1.09084910656398,1.09078734243982,1.09083877816766,1.94340000000002,1.09084441698951,6.17641241642541e-05,1.03283963288625e-05,0.852550893436035,4.68957447274931e-06
0.795,1.09861024920102,1.09854817548289,1.09859986903338,1.95172500000002,1.09860568090347,6.20737181251663e-05,1.03801676398785e-05,0.853114750799,4.56829754647003e-06
0.8,1.10638523212312,1.10632284725919,1.10637479992468,1.96000000000002,1.10638078451102,6.23848639320634e-05,1.04321984362166e-05,0.853614767876903,4.44761209461575e-06
0.805,1.114174124705,1.11411142713563,1.11416364021494,1.96822500000002,1.11416979313512,6.26975693633902e-05,1.04844900554735e-05,0.854050875295022,4.33156987700301e-06
0.81,1.12197699666912,1.12191398482688,1.12196645962534,1.97640000000002,1.12197277209872,6.30118422375592e-05,1.05370437779584e-05,0.854423003330903,4.22457039772617e-06
0.815,1.12979391808743,1.12973059039701,1.1297833282265,1.98452500000002,1.12978978672478,6.33276904111746e-05,1.05898609275012e-05,0.854731081912593,4.13136264398872e-06
