Time,Exact,Adams_S,Adams_WS,Adams_NA,ddends,Err_S,Err_WS,Err_NA,Err_ddends
0.095,0.119914713781526,0.119901012608129,0.119909559139424,0.299725,0.119914705610999,1.3701173397121e-05,5.15464210135153e-06,0.179810286218474,8.17052650536887e-09
0.1,0.126292729518912,0.126278959668096,0.126287549039057,0.315,0.126292722890271,1.3769850815859e-05,5.18047985539893e-06,0.188707270481089,6.62864055311907e-09
0.105,0.132677652588926,0.132663813716445,0.132672446141806,0.330225,0.132677647934426,1.38388724816585e-05,5.20644711995977e-06,0.197547347411074,4.6544998133502e-09
0.11,0.139069517614718,0.139055609374598,0.139064285070172,0.3454,0.139069514857868,1.39082401200696e-05,5.23254454615207e-06,0.206330482385283,2.7568498039976e-09
0.115,0.145468359392985,0.145454381437519,0.145463100620198,0.360525,0.145468357775,1.39779554652331e-05,5.25877278631515e-06,0.215056640607016,1.61798507924971e-09
0.12,0.151874212894844,0.151860164874584,0.151868927762348,0.3756,0.15187420920653,1.40480202600324e-05,5.28513249603568e-06,0.223725787105156,3.68831415409332e-09
0.125,0.158287113266707,0.158272994830451,0.158281801642372,0.390625,0.158287100419213,1.41184362560665e-05,5.31162433434207e-06,0.232337886733294,1.28474938743128e-08
0.13,0.164707095831155,0.164692906625942,0.164701757582192,0.4056,0.164707068389308,1.41892052137327e-05,5.33824896356561e-06,0.240892904168845,2.74418469892179e-08
0.135,0.171134196087829,0.171119935758926,0.171128831080779,0.420525,0.171134150390457,1.42603289023102e-05,5.36500704936826e-06,0.249390803912172,4.56973715812214e-08
0.14,0.177568449714307,0.177554117905207,0.177563057815046,0.4354,0.177568383696299,1.4331809099849e-05,5.39189926057615e-06,0.257831550285693,6.60180083100759e-08
0.145,0.184009892567005,0.183995488919412,0.184004473640736,0.450225,0.184009805580473,1.44036475933362e-05,5.41892626951257e-06,0.266215107432995,8.69865325048291e-08
0.15,0.190458560682071,0.190444084835892,0.190453114593319,0.465,0.19045845331662,1.44758461788352e-05,5.44608875199803e-06,0.274541439317929,1.07365450696673e-07
0.155,0.196914490276281,0.19689994186962,0.196909016888894,0.479725000000001,0.19691436417838,1.45484066612633e-05,5.47338738696168e-06,0.282810509723719,1.26097901093081e-07
0.16,0.203377717747953,0.203363096417098,0.203372216925096,0.4944,0.203377575439393,1.46213308546694e-05,5.50082285702413e-06,0.291022282252048,1.42308559464288e-07
0.165,0.209848279677848,0.209833585057266,0.209842751282,0.509025000000001,0.209848124373299,1.46946205820953e-05,5.52839584766485e-06,0.299176720322153,1.55304548693502e-07
0.17,0.216326212830091,0.216311444552416,0.216320656723042,0.5236,0.216326048253738,1.47682776757696e-05,5.55610704891518e-06,0.307273787169909,1.64576353683943e-07
0.175,0.22281155415309,0.222796711849112,0.222805970195937,0.538125000000001,0.222811384354349,1.48423039772194e-05,5.58395715261062e-06,0.315313445846911,1.69798740179417e-07
0.18,0.229304340780453,0.229289424079115,0.229298728833596,0.5526,0.229304169948774,1.49167013371032e-05,5.61194685616551e-06,0.323295659219548,1.70831678636407e-07
0.185,0.235804610031924,0.235789618560309,0.235798969955066,0.567025,0.235804442310651,1.49914716150445e-05,5.64007685802115e-06,0.331220389968077,1.67721272453791e-07
0.19,0.242312399414313,0.242297332797632,0.24230673106645,0.5814,0.242312238713622,1.50666166810198e-05,5.66834786280834e-06,0.339087600585687,1.60700691087534e-07
0.195,0.248827746622433,0.24881260448402,0.248822049861857,0.595725000000001,0.248827596431325,1.51421384126937e-05,5.69676057604607e-06,0.346897253377568,1.50191107606279e-07
0.2,0.255350689540042,0.255335471501343,0.255344964224334,0.61,0.255350552737401,1.5218038699194e-05,5.72531570897095e-06,0.354649310459958,1.36802641104161e-07
0.205,0.261881266240794,0.261865971921358,0.26187551222682,0.624225000000001,0.261881144905491,1.52943194368094e-05,5.75401397484576e-06,0.362343733759206,1.21335303804315e-07
0.21,0.268419514989186,0.268404144006652,0.268413732133094,0.6384,0.268419410209233,1.53709825339576e-05,5.78285609148521e-06,0.369980485010814,1.04779953047363e-07
0.215,0.274965474241515,0.27495002621161,0.274959662398736,0.652525000000001,0.274965385922268,1.54480299058846e-05,5.8118427797571e-06,0.377559525758485,8.83192475265027e-08
0.22,0.281519182646845,0.281503657183365,0.281513341672081,0.6666,0.281519109318236,1.55254634797153e-05,5.84097476452605e-06,0.385080817353155,7.33286091847418e-08
0.225,0.288080679047966,0.288065075762775,0.288074808795192,0.680625,0.288080617670777,1.56032851909016e-05,5.87025277393183e-06,0.392544320952034,6.13771890534132e-08
0.23,0.294650002482369,0.294634320985384,0.294644102804829,0.6946,0.294649948253531,1.56814969850538e-05,5.89967754005549e-06,0.399949997517631,5.42288384197676e-08
0.235,0.301227192183223,0.301211432082406,0.301221262933425,0.708525,0.301227136469139,1.57601008173858e-05,5.92924979830878e-06,0.407297807816777,5.57140842905035e-08
0.24,0.307812287580351,0.307796448481698,0.307806328610063,0.7224,0.307812204931067,1.58390986531587e-05,5.95897028832226e-06,0.414587712419649,8.2649284582903e-08
0.245,0.314405328301222,0.314389409808755,0.314399339461469,0.736225,0.314405193046894,1.59184924671263e-05,5.98883975277964e-06,0.421819671698779,1.35254327848777e-07
0.25,0.321006354171935,0.320990355887691,0.321000335312997,0.75,0.321006144604106,1.59982842443673e-05,6.01885893858345e-06,0.428993645828065,2.09567829811963e-07
0.255,0.327615405218223,0.327599326742243,0.327609356189626,0.763725,0.327615103390187,1.60784759796195e-05,6.04902859624445e-06,0.436109594781778,3.01828035509377e-07
0.26,0.334232521666443,0.334216362596765,0.334226442316963,0.7774,0.334232113192624,1.61590696775016e-05,6.07934947988165e-06,0.443167478333557,4.08473819435429e-07
0.265,0.340857743944592,0.340841503877239,0.340851634122245,0.791025,0.3408572177989,1.62400673529017e-05,6.10982234761082e-06,0.450167256055408,5.26145691792657e-07
0.27,0.347491112683312,0.347474791212281,0.347484972235351,0.8046,0.347490460996503,1.63214710309778e-05,6.140447961267e-06,0.457108887316688,6.51686809016727e-07
0.275,0.354132668716905,0.354116265434159,0.354126497489819,0.818125,0.354131886572916,1.64032827465466e-05,6.17122708646001e-06,0.463992331283095,7.82143989130901e-07
0.28,0.360782453084359,0.360765967579814,0.360776250923867,0.8316,0.360781538315626,1.64855045452494e-05,6.20216049251887e-06,0.470817546915641,9.14768733484284e-07
0.285,0.367440507030368,0.367423938891886,0.367434273781415,0.845025,0.367439460012117,1.65681384822203e-05,6.23324895332455e-06,0.477584492969631,1.04701825165421e-06
0.29,0.374106872006368,0.374090220819744,0.374100607513123,0.8584,0.374105695449874,1.66511866235286e-05,6.26449324508949e-06,0.484293127993632,1.17655649350956e-06
0.295,0.380781589671569,0.380764855020524,0.380775293777419,0.871725,0.380780288416384,1.67346510456245e-05,6.29589415018783e-06,0.490943410328431,1.30125518493784e-06
0.3,0.387464701894001,0.387447883360166,0.387458374441548,0.885,0.387463282699131,1.68185338346172e-05,6.32745245232602e-06,0.497535298105999,1.41919486956743e-06
0.305,0.394156250751556,0.394139347914468,0.394149891582614,0.898225,0.394154722085601,1.69028370882729e-05,6.35916894176081e-06,0.504068749248444,1.52866595520829e-06
0.31,0.400856278533044,0.400839290970131,0.400849887488634,0.9114,0.400854650363278,1.69875629131844e-05,6.3910444100812e-06,0.510543721466956,1.62816976617686e-06
0.315,0.407564827739249,0.40754775502582,0.407558404659594,0.924525,0.407563111319649,1.70727134287119e-05,6.42307965553757e-06,0.516960172260751,1.7164196002839e-06
0.32,0.414281941083989,0.414264782793227,0.414275485808512,0.9376,0.414280148742198,1.71582907622647e-05,6.45527547771252e-06,0.523318058916011,1.79234179137344e-06
0.325,0.421007661495188,0.420990417198133,0.421001173862505,0.950625,0.421005806418411,1.72442970547415e-05,6.48763268279451e-06,0.529617338504812,1.85507677730179e-06
0.33,0.427742032115945,0.42772470138149,0.427735511963867,0.9636,0.427740128135772,1.73307344548679e-05,6.52015207847079e-06,0.535857967884055,1.9039801729126e-06
0.335,0.434485096305617,0.434467678700492,0.434478543471138,0.976525,0.434483157681768,1.74176051249142e-05,6.5528344788679e-06,0.542039903694383,1.93862384867405e-06
0.34,0.441236897640899,0.441219392729663,0.441230311960199,0.9894,0.441234938843884,1.7504911235422e-05,6.58568069999976e-06,0.548163102359101,1.95879701497814e-06
0.345,0.447997479916915,0.447979887261945,0.447990861225351,1.002225,0.447995515409604,1.75926549701999e-05,6.61869156382e-06,0.554227520083085,1.96450731104747e-06
0.35,0.454766887148314,0.454749206309793,0.454760235280419,1.015,0.454764931166414,1.76808385217164e-05,6.65186789511329e-06,0.560233112851685,1.95598190028123e-06
0.355,0.46154516357037,0.461527394106274,0.461538478359847,1.027725,0.4615432299018,1.77694640957071e-05,6.6852105234938e-06,0.56617983642963,1.93366857026422e-06
0.36,0.468332353640085,0.468314495106178,0.468325634919803,1.0404,0.468330455403246,1.78585339067894e-05,6.71872028257248e-06,0.572067646359914,1.89823683893753e-06
0.365,0.475128502037304,0.475110553987122,0.475121749639294,1.053025,0.475126651458238,1.79480501825147e-05,6.75239800990157e-06,0.577896497962695,1.85057906587627e-06
0.37,0.481933653665831,0.481915615650671,0.481926867421283,1.0656,0.481931861854262,1.80380151600934e-05,6.78624454758525e-06,0.583666346334168,1.79181156911845e-06
0.375,0.48874785365455,0.488729725223461,0.488741033393808,1.078125,0.488746130378802,1.81284310891705e-05,6.8202607418355e-06,0.589377146345449,1.72327574837761e-06
0.38,0.495571147358556,0.495552928058326,0.495564292911113,1.0906,0.495569500819344,1.82193002299935e-05,6.85444744291663e-06,0.595028852641443,1.64653921241875e-06
0.385,0.502403580360286,0.502385269735432,0.502396691554781,1.103025,0.502402016963372,1.83106248543563e-05,6.88880550558935e-06,0.600621419639714,1.56339691359531e-06
0.39,0.509245198470661,0.509226796063415,0.509238275134872,1.1154,0.509243722598374,1.8402407245266e-05,6.92333578888871e-06,0.606154801529339,1.47587228693791e-06
0.395,0.516096047730229,0.516077553080531,0.516089089691073,1.127725,0.516094661511832,1.8494649697387e-05,6.95803915584658e-06,0.611628952269771,1.38621839607111e-06
0.4,0.522956174410318,0.522937587055801,0.522949181493843,1.14,0.522954877491234,1.85873545165416e-05,6.99291647432432e-06,0.617043825589682,1.29691908357099e-06
0.405,0.529825625014192,0.529806944490171,0.529818597045576,1.152225,0.529824414324064,1.86805240206533e-05,7.02796861584698e-06,0.622399374985808,1.21069012781749e-06
0.41,0.536704446278213,0.536685672117674,0.536697383081756,1.1644,0.536703315797807,1.87741605390812e-05,7.06319645737974e-06,0.627695553721786,1.13048040628616e-06
0.415,0.543592685173012,0.5435738169066,0.543585586572134,1.176525,0.543591625699949,1.88682664123974e-05,7.09860087866332e-06,0.632932314826987,1.05947306294762e-06
0.42,0.550490388904658,0.550471426060665,0.550483254721893,1.1886,0.550489387817975,1.89628439931644e-05,7.13418276587774e-06,0.638109611095341,1.00108668321663e-06
0.425,0.557397604915845,0.557378547020199,0.557390434972837,1.200625,0.55739664593937,1.90578956460463e-05,7.16994300742346e-06,0.643227395084155,9.58976474230155e-07
0.43,0.56431438088707,0.564295227463323,0.564307175004572,1.2126,0.56431344385162,1.91534237478086e-05,7.20588249847331e-06,0.648285619112929,9.37035449899426e-07
0.435,0.571240764737835,0.571221515307149,0.571233522735698,1.224525,0.571239824483406,1.92494306855417e-05,7.24200213642057e-06,0.653284235262165,9.40254428760667e-07
0.44,0.578176804627834,0.578157458708973,0.578169526325009,1.2364,0.578175827102805,1.93459188605472e-05,7.27830282543085e-06,0.658223195372165,9.77525029255411e-07
0.445,0.585122548958167,0.585103106067483,0.585115234172695,1.248225,0.585121502787476,1.94428906841182e-05,7.31478547189024e-06,0.663102451041833,1.04617069052182e-06
0.45,0.592078046372542,0.592058506023961,0.592070694921553,1.26,0.592076905019454,1.95403485815371e-05,7.35145098895718e-06,0.667921953627457,1.14135308770802e-06
0.455,0.599043345758498,0.59902370746351,0.599035957458206,1.271725,0.599042087280774,1.9638294988189e-05,7.38830029212156e-06,0.672681654241502,1.25847772347587e-06
0.46,0.60601849624862,0.605998759516267,0.606011070914317,1.2834,0.60601710305347,1.97367323537812e-05,7.42533430375669e-06,0.677381503751379,1.39319515013447e-06
0.465,0.613003547221775,0.612983711558637,0.612996084667827,1.295025,0.613002005819577,1.98356631380125e-05,7.46255394867834e-06,0.682021452778224,1.54140219843502e-06
0.47,0.61999854830434,0.619978613214525,0.619991048344182,1.3066,0.619996849061129,1.99350898154593e-05,7.49996015803056e-06,0.686601451695659,1.69924321147263e-06
0.475,0.627003549371446,0.626983514356575,0.626996011817579,1.318125,0.62700168626016,2.00350148708006e-05,7.53755386673216e-06,0.691121450628554,1.86311128580474e-06
0.48,0.634018600548223,0.63399846510742,0.634011025212209,1.3296,0.634016570898705,2.01354408031484e-05,7.57533601480898e-06,0.695581399451776,2.02964951812046e-06
0.485,0.641043752211057,0.641023515840935,0.641036138903511,1.341025,0.641041556458799,2.02363701219399e-05,7.61330754661671e-06,0.699981247788942,2.19575225790525e-06
0.49,0.648079054988845,0.648058717183493,0.648071403519433,1.3524,0.648076696422477,2.03378053516001e-05,7.65146941172912e-06,0.704320945011155,2.35856636798815e-06
0.495,0.655124559764261,0.655104120015234,0.655116869941697,1.363725,0.655122044271772,2.04397490272124e-05,7.6898225639388e-06,0.708600440235738,2.51549248930782e-06
0.5,0.662180317675032,0.662159775471334,0.66217258930707,1.375,0.662177653488719,2.05422036976266e-05,7.72836796203435e-06,0.712819682324967,2.66418631322818e-06
0.505,0.669246380115213,0.669225734943288,0.669238613008643,1.386225,0.669243577555353,2.06451719242384e-05,7.7671065698004e-06,0.716978619884787,2.80255985984912e-06
0.51,0.676322798736472,0.676302050080191,0.676314992697116,1.3974,0.676319869953708,2.07486562810999e-05,7.80603935568447e-06,0.721077201263528,2.92878276353381e-06
0.515,0.683409625449382,0.683388772790027,0.683401780282089,1.408525,0.683406584165819,2.08526593558078e-05,7.8451672930191e-06,0.725115374550617,3.04128356343192e-06
0.52,0.690506912424722,0.690485955240974,0.690499027933362,1.4196,0.69050377367372,2.09571837478384e-05,7.88449135991076e-06,0.729093087575278,3.1387510012193e-06
0.525,0.697614712094773,0.697593649862702,0.697606788082233,1.430625,0.697611491959447,2.10622320705456e-05,7.92401253946196e-06,0.733010287905227,3.22013532627619e-06
0.53,0.704733077154638,0.704711909347687,0.704725113422818,1.4416,0.704729792505032,2.1167806950384e-05,7.96373181988219e-06,0.736866922845362,3.28464960563934e-06
0.535,0.711862060563553,0.711840786652527,0.711854056913359,1.452525,0.711858728792512,2.12739110263538e-05,8.00365019382188e-06,0.740662939436447,3.33177104139271e-06
0.54,0.719001715546215,0.718980334999263,0.718993671777555,1.4634,0.718998354303919,2.13805469514439e-05,8.04376865970458e-06,0.744398284453785,3.36124229538548e-06
0.545,0.726152095594109,0.726130607876718,0.726144011505889,1.474225,0.72614872252129,2.14877173912997e-05,8.08408822006168e-06,0.748072904405891,3.3730728190573e-06
0.55,0.733313254466849,0.733291659041824,0.733305129856966,1.485,0.733309886926658,2.15954250250006e-05,8.1246098829757e-06,0.751686745533151,3.36754019070185e-06
0.555,0.740485246193519,0.740463542520973,0.740477080858857,1.495725,0.740481901002058,2.17036725456143e-05,8.1653346618582e-06,0.755239753806481,3.3451914607241e-06
0.56,0.747668125074025,0.747646312611366,0.747659918810451,1.5064,0.747664818229525,2.18124626590877e-05,8.20626357445065e-06,0.758731874925974,3.30684450056129e-06
0.565,0.754861945680454,0.754840023882368,0.75485369828281,1.517025,0.754858692091092,2.19217980853559e-05,8.24739764382354e-06,0.762163054319546,3.25358936137388e-06
0.57,0.762066762858434,0.762044731176876,0.762058474120535,1.5276,0.762063576068795,2.20316815578991e-05,8.28873789882056e-06,0.765533237141566,3.18678963839858e-06
0.575,0.76928263172851,0.769260489612686,0.769274301443137,1.538125,0.769279523644669,2.21421158235202e-05,8.33028537272629e-06,0.76884236827149,3.10808384107464e-06
0.58,0.776509607687518,0.776487354583875,0.776501235646414,1.5486,0.776506588300746,2.22531036431217e-05,8.37204110404333e-06,0.772090392312481,3.01938677205182e-06
0.585,0.783747746409975,0.783725381762183,0.783739332403838,1.559025,0.783744823519063,2.23646477915951e-05,8.41400613693644e-06,0.775277253590025,2.9228909118606e-06
0.59,0.790997103849464,0.790974627098407,0.790988647667944,1.5694,0.790994282781653,2.24767510574875e-05,8.4561815206774e-06,0.778402896150535,2.82106781079872e-06
0.595,0.798257736240039,0.798235146823796,0.79824923767173,1.579725,0.798255019570552,2.25894162433349e-05,8.49856830920093e-06,0.78146726375996,2.71666948714611e-06
0.6,0.805529700097627,0.805506997451461,0.805521158930065,1.59,0.805527087367793,2.27026461656621e-05,8.54116756243695e-06,0.784470299902373,2.61272983403948e-06
0.605,0.812813052221443,0.812790235777788,0.812804468241098,1.600225,0.812810539655412,2.28164436556488e-05,8.5839803454224e-06,0.787411947778556,2.51256603178707e-06
0.61,0.820107849695409,0.820084918883852,0.820099222687681,1.6104,0.820105429915442,2.29308115575755e-05,8.62700772819025e-06,0.790292150304591,2.41977996773279e-06
0.615,0.827414149889582,0.827391104136851,0.827405479638795,1.620525,0.827411811629918,2.30457527311545e-05,8.67025078676864e-06,0.793110850110418,2.33825966389212e-06
0.62,0.834732010461586,0.834708849191536,0.834723296750983,1.6306,0.834729738280875,2.31612700498651e-05,8.71371060207071e-06,0.795867989538414,2.27218071080504e-06
0.625,0.842061489358056,0.842038211991654,0.842052731969795,1.640625,0.842059263350347,2.32773664015085e-05,8.75738826056072e-06,0.798563510641944,2.22600770860559e-06
0.63,0.849402644816086,0.849379250771397,0.849393843531231,1.6506,0.849400440320369,2.33940446886516e-05,8.80128485436504e-06,0.801197355183914,2.2044957168621e-06
0.635,0.856755535364685,0.856732024056856,0.856746689963204,1.660525,0.856753321624032,2.35113078280724e-05,8.84540148071711e-06,0.803769464635316,2.21374065267899e-06
0.64,0.864120219826238,0.864096590667486,0.864111330086995,1.6704,0.864117955223366,2.36291587514259e-05,8.88973924251246e-06,0.806279780173762,2.26460287222618e-06
0.645,0.871496757317981,0.871473009717576,0.871487823018732,1.680225,0.871494403504623,2.37476004050219e-05,8.9342992483088e-06,0.808728242682019,2.35381335744744e-06
0.65,0.878885207253474,0.878861340617724,0.878876228170862,1.69,0.878882731790762,2.38666357500472e-05,8.97908261210389e-06,0.811114792746526,2.4754627123702e-06
0.655,0.886285629344091,0.886261643076328,0.886276605253637,1.699725,0.886283005404738,2.39862677622327e-05,9.02409045344665e-06,0.813439370655909,2.62393935290817e-06
0.66,0.893698083600508,0.893673977101076,0.89368901427661,1.7094,0.893695289669509,2.4106499432075e-05,9.06932389754811e-06,0.815701916399492,2.79393099922309e-06
0.665,0.901122630334208,0.901098403000442,0.901113515550133,1.719025,0.901119649908031,2.42273337657251e-05,9.11478407528143e-06,0.817902369665792,2.98042617652428e-06
0.67,0.908559330158985,0.908534981385201,0.908550169686862,1.7286,0.908556151443263,2.43487737840997e-05,9.16047212307092e-06,0.820040669841015,3.17871572241835e-06
0.675,0.916008243992462,0.915983773169939,0.915999037603279,1.738125,0.916004859598159,2.44708225229928e-05,9.20638918322503e-06,0.822116756007539,3.38439430247472e-06
0.68,0.923469433057612,0.923444839574578,0.923460180521208,1.7476,0.923465839695679,2.45934830339634e-05,9.25253640360335e-06,0.824130566942389,3.59336193322957e-06
0.685,0.93094295888429,0.930918242125907,0.930933659969352,1.757025,0.930939157058778,2.47167583832253e-05,9.29891493794965e-06,0.82608204111571,3.80182551251718e-06
0.69,0.938428883310771,0.938404042659118,0.938419537784825,1.7664,0.938424877010413,2.48406516526467e-05,9.3455259454478e-06,0.82797111668923,4.00630035757299e-06
0.695,0.945927268485294,0.945902303319354,0.945917876114702,1.775725,0.945923064873542,2.49651659397498e-05,9.39237059172093e-06,0.829797731514707,4.20361175190731e-06
0.7,0.953438176867619,0.953413086563262,0.953428737417571,1.785,0.953433785971121,2.5090304357489e-05,9.43945004783231e-06,0.831561823132381,4.39089649795221e-06
0.705,0.960961671230587,0.960936455160553,0.960952184465096,1.794225,0.960957105626108,2.52160700339177e-05,9.48676549050731e-06,0.833263328769414,4.56560447903431e-06
0.71,0.968497814661688,0.968472472195574,0.968488280343585,1.8034,0.968493089161459,2.53424661136314e-05,9.53431810302163e-06,0.834902185338313,4.72550022867502e-06
0.715,0.976046670564639,0.976021201068883,0.976037088455565,1.812525,0.976041801900131,2.5469495756214e-05,9.58210907398005e-06,0.836478329435361,4.86866450777335e-06
0.72,0.983608302660972,0.983582705498834,0.983598672521374,1.8216,0.983603309165082,2.55971621376805e-05,9.6301395983156e-06,0.837991697339028,4.9934958898934e-06
0.725,0.991182774991622,0.991157049523172,0.991173096580745,1.830625,0.991177676279268,2.57254684493669e-05,9.67841087640142e-06,0.839442225008379,5.0987123535462e-06
0.73,0.998770151918531,0.998744297500631,0.998760424994415,1.8396,0.998764968565646,2.58544178992626e-05,9.72692411538301e-06,0.840829848081469,5.18335288446359e-06
0.735,1.00637049812626,1.00634451411255,1.00636072244573,1.848525,1.00636525134717,2.59840137109002e-05,9.77568052795696e-06,0.842154501873743,5.24677908342319e-06
0.74,1.01398387862359,1.01395776436447,1.01397405394226,1.8574,1.01397858994681,2.61142591242436e-05,9.82468133314818e-06,0.843416121376409,5.28867678406542e-06
0.745,1.02161035874518,1.02158411358779,1.02160048481743,1.866225,1.0216050496875,2.62451573957989e-05,9.87392775608775e-06,0.844614641254818,5.30905767837098e-06
0.75,1.02925000415317,1.02922362744137,1.02924008073214,1.875,1.02924469589222,2.63767117973934e-05,9.92342102756893e-06,0.845749995846831,5.30826094857773e-06
0.755,1.03690288083882,1.03687637191321,1.03689290767644,1.883725,1.03689759388391,2.65089256181739e-05,9.97316238526835e-06,0.846822119161176,5.28695491075482e-06
0.76,1.0445690551242,1.04454241332204,1.04455903197113,1.8924,1.04456380898554,2.66418021632742e-05,1.00231530724137e-05,0.847830944875795,5.2461386630398e-06
0.765,1.05224859366381,1.05222181831905,1.05223852026947,1.901025,1.05224340652006,2.67753447553698e-05,1.00733943388942e-05,0.848776406336195,5.18714374497797e-06
0.77,1.05994156344623,1.0599146538895,1.05993143955879,1.9096,1.05993645181043,2.69095567322353e-05,1.01238874410381e-05,0.849658436553771,5.11163580196872e-06
0.775,1.06764803179586,1.06762098735441,1.06763785716222,1.918125,1.0676430101796,2.70444414496307e-05,1.01746336407249e-05,0.850476968204139,5.02161626259046e-06
0.78,1.07536806637455,1.07534088637227,1.07535784074034,1.9266,1.07536314695053,2.71800022793034e-05,1.02256342067175e-05,0.85123193362545,4.91942401881218e-06
0.785,1.0831017351833,1.08307441894069,1.08309145829289,1.935025,1.08309692744618,2.73162426105422e-05,1.02768904142181e-05,0.851923264816696,4.80773712041582e-06
0.79,1.09084910656398,1.09082165339813,1.09083877816044,1.9434,1.09084441698951,2.74531658492894e-05,1.0328403544646e-05,0.852550893436016,4.68957447274931e-06
0.795,1.09861024920102,1.0985826584256,1.09859986902613,1.951725,1.09860568090347,2.75907754188065e-05,1.0380174885638e-05,0.853114750798981,4.56829754647003e-06
0.8,1.10638523212312,1.10635750304836,1.10637479991739,1.96,1.10638078451102,2.77290747587866e-05,1.04322057317141e-05,0.853614767876883,4.44761209461575e-06
0.805,1.114174124705,1.11414625663767,1.11416364020761,1.968225,1.11416979313512,2.78680673271303e-05,1.04844973831675e-05,0.854050875295003,4.33156987700301e-06
0.81,1.12197699666912,1.12194898891252,1.12196645961797,1.9764,1.12197277209872,2.80077565988357e-05,1.05370511478409e-05,0.854423003330882,4.22457039772617e-06
0.815,1.12979391808743,1.12976576994136,1.12978332821909,1.984525,1.12978978672478,2.81481460659982e-05,1.05898683393502e-05,0.854731081912575,4.13136264398872e-06
0.82,1.1376249593831,1.13759667014386,1.13761431643282,1.9926,1.13762090233626,2.8289239238255e-05,1.06429502781946e-05,0.854975040616899,4.05704684114383e-06
0.825,1.14547019133233,1.14544176029268,1.14545949503403,2.000625,1.14546618425611,2.84310396427845e-05,1.06962982913128e-05,0.855154808667674,4.00707621217578e-06
0.83,1.15332968506605,1.15330111151522,1.15331893515233,2.0086,1.1533256978073,2.85735508249729e-05,1.07499137129707e-05,0.855270314933955,3.98725874717343e-06
0.835,1.16120351207175,1.16117479529541,1.16119270827387,2.016525,1.16119951064283,2.87167763470819e-05,1.08037978823194e-05,0.855321487928248,4.00142892487132e-06
0.84,1.16909174419527,1.16906288347548,1.16908088624313,2.0244,1.16908771242076,2.88607197902468e-05,1.08579521478358e-05,0.855308255804728,4.03177451246961e-06
