Time,Exact,Adams_S,Adams_WS,Adams_NA,ddends,Err_S,Err_WS,Err_NA,Err_ddends
0.105,0.32642122071141,0.326391169975892,0.326363472176122,0.513975000000001,0.326421164965487,3.00507355182056e-05,5.77485352882823e-05,0.18755377928859,5.57459233219149e-08
0.11,0.342556140917743,0.342525823625542,0.342497986991418,0.5379,0.342556014932889,3.0317292200599e-05,5.81539263243558e-05,0.195343859082257,1.2598485393811e-07
0.115,0.358746875143877,0.358716289377794,0.358688313213414,0.561775000000001,0.358746662939422,3.05857660827802e-05,5.85619304630525e-05,0.203028124856124,2.12204454619336e-07
0.12,0.374993703158752,0.374962846989064,0.374934730595036,0.5856,0.374993398496359,3.08561696880649e-05,5.89725637158423e-05,0.210606296841249,3.04662392314192e-07
0.125,0.391296906133653,0.391265777618037,0.391237520291465,0.609375,0.391296511114972,3.11285156156527e-05,5.93858421876758e-05,0.218078093866347,3.95018680210413e-07
0.13,0.407656766649243,0.4076253638327,0.407596964867163,0.6331,0.407656290306534,3.14028165438462e-05,5.98017820800933e-05,0.225443233350757,4.76342709665456e-07
0.135,0.424073568702629,0.4240418896174,0.424013348302938,0.656775000000001,0.424073025582316,3.16790852293858e-05,6.02203996907247e-05,0.232701431297371,5.43120313611922e-07
0.14,0.440547597714455,0.440515640379949,0.440486956003043,0.6804,0.44054700645359,3.19573345063384e-05,6.06417114122904e-05,0.239852402285545,5.91260865046017e-07
0.145,0.457079140536043,0.457046902958755,0.457018074802308,0.703975,0.457078522431629,3.22375772884298e-05,6.10657337349885e-05,0.246895859463957,6.18104414373821e-07
0.15,0.473668485456566,0.473635965629995,0.473606992973318,0.7275,0.473667863027705,3.25198265706539e-05,6.14924832482711e-05,0.253831514543434,6.2242886150754e-07
0.155,0.49031592221025,0.490283118114823,0.490254000233612,0.750975,0.490315317753089,3.28040954265529e-05,6.1921976638124e-05,0.26065907778975,6.04457160546801e-07
0.16,0.50702174198362,0.50698865158661,0.506959387752931,0.7744,0.507021176119056,3.30903970108265e-05,6.23542306897873e-05,0.26737825801638,5.65864564872065e-07
0.165,0.523786237422781,0.523752858678222,0.523723448160494,0.797775,0.523785727636875,3.33787445591094e-05,6.27892622876436e-05,0.273988762577219,5.09785906044335e-07
0.17,0.540609702640731,0.540576033489342,0.540546475552315,0.8211,0.54060926181782,3.36691513884713e-05,6.32270884157737e-05,0.28049029735927,4.40822910396932e-07
0.175,0.557492433224716,0.557458471593817,0.557428765498556,0.844375,0.557492068173163,3.3961630899304e-05,6.3667726160288e-05,0.286882566775284,3.65051552764228e-07
0.18,0.57443472624362,0.574400470047047,0.574370615050915,0.867600000000001,0.574434436214176,3.4256196573379e-05,6.41111927055515e-05,0.29316527375638,2.90029444016682e-07
0.185,0.591436880255391,0.591402327393416,0.59137232275005,0.890775,0.591436655452131,3.45528619750679e-05,6.45575053409564e-05,0.29933811974461,2.24803259341044e-07
0.19,0.608499195314503,0.608464343673748,0.608434188633048,0.913900000000001,0.608499015398301,3.4851640754785e-05,6.50066814547046e-05,0.305400804685498,1.79916202158736e-07
0.195,0.625621972979462,0.625586820432818,0.625556514240921,0.936975,0.625621803165337,3.51525466437685e-05,6.54587385413574e-05,0.311353027020538,1.69814124428846e-07
0.2,0.64280551632034,0.642770060726879,0.642739602626145,0.960000000000001,0.642805202998221,3.54555934601875e-05,6.59136941943972e-05,0.317194483679661,3.13322118250525e-07
0.205,0.660050129926355,0.660014369131249,0.659983758360239,0.982975,0.660049481569763,3.57607951060324e-05,6.63715661168851e-05,0.322924870073645,6.48356592192201e-07
0.21,0.677356119913486,0.677320051747916,0.677289287541375,1.0059,0.677354974807573,3.60681655701134e-05,6.68323721111364e-05,0.328543880086514,1.14510591342487e-06
0.215,0.694723793932124,0.694687416213198,0.694656497802035,1.028775,0.694722018639261,3.63777189260617e-05,6.7296130088712e-05,0.334051206067877,1.77529286304878e-06
0.22,0.712153461174762,0.712116771705427,0.712085698316697,1.0516,0.712150948992436,3.66894693347719e-05,6.77628580648681e-05,0.339446538825239,2.51218232527606e-06
0.225,0.729645432383729,0.729608428952685,0.729577199809567,1.074375,0.72964210179471,3.70034310444023e-05,6.82325741621082e-05,0.344729567616271,3.33058901902383e-06
0.23,0.747200019858956,0.747162700240566,0.747131314562347,1.0971,0.747195812973692,3.73196183895974e-05,6.87052966088508e-05,0.349899980141045,4.20688526392432e-06
0.235,0.764817537465784,0.764779899419989,0.764748356422041,1.119775,0.764812418456992,3.76380457949299e-05,6.9181043742983e-05,0.354957462534217,5.11900879185401e-06
0.24,0.782498300642809,0.782460341915037,0.7824286408088,1.1424,0.78249225417222,3.7958727772347e-05,6.96598340095278e-05,0.359901699357191,6.04647058977115e-06
0.245,0.800242626409773,0.80020434473085,0.800172484723811,1.164975,0.800235656046986,3.82816789233908e-05,7.01416859624215e-05,0.364732373590227,6.97036278740626e-06
0.25,0.818050833375483,0.818012226461544,0.817980206757217,1.1875,0.818042960008901,3.86069139390877e-05,7.06266182652904e-05,0.369449166624517,7.87336658225612e-06
0.255,0.83592324174578,0.835884307298178,0.835852127096087,1.209975,0.835914501985573,3.8934447601835e-05,7.11146496928938e-05,0.37405175825422,8.73976020665523e-06
0.26,0.853860173331544,0.853820909036761,0.853788567532415,1.2324,0.853850617904615,3.92642947829591e-05,7.16057991289043e-05,0.378539826668457,9.5554269290421e-06
0.265,0.871861951556738,0.871822355086291,0.871789851471168,1.254775,0.871851643693634,3.95964704469343e-05,7.21000855702369e-05,0.382913048443262,1.03078631037423e-05
0.27,0.889928901466495,0.889888970476846,0.88985630393837,1.2771,0.889917915280242,3.99309896488287e-05,7.25975281247182e-05,0.387171098533505,1.09861862528371e-05
0.275,0.908061349735243,0.908021081867707,0.90798825158923,1.299375,0.908049768592049,4.02678675360812e-05,7.30981460127511e-05,0.391313650264757,1.1581143194439e-05
0.28,0.926259624674874,0.926219017555523,0.926186022716304,1.3216,0.926247539556664,4.060711935161e-05,7.3601958570646e-05,0.395340375325126,1.2085118210603e-05
0.285,0.944524056242948,0.94448310748252,0.944449947257703,1.343775,0.944511564101697,4.09487604278169e-05,7.41089852447363e-05,0.399250943757053,1.24921412503198e-05
0.29,0.962854976050944,0.96281368324475,0.962780356805344,1.3659,0.962842178154759,4.12928061943596e-05,7.46192455997052e-05,0.403045023949056,1.27978961850239e-05
0.295,0.981252717372553,0.981211078100379,0.981177584613241,1.387975,0.98123971764346,4.16392721745984e-05,7.51327593125906e-05,0.406722282627447,1.29997290934103e-05
0.3,0.999717615152006,0.99967562697802,0.999641965605826,1.41,0.999704518495409,4.19881739862626e-05,7.56495461801121e-05,0.410282384847994,1.30966565969892e-05
0.305,1.01825000601245,1.0182076664851,1.01817383638634,1.431975,1.01823691663822,4.23395273443372e-05,7.61696261109002e-05,0.413724993987552,1.30893742305016e-05
0.31,1.03685022826436,1.0368075349163,1.03677353524522,1.4539,1.03683724799949,4.26933480581759e-05,7.66930191358206e-05,0.417049771735644,1.29802648609623e-05
0.315,1.05551862191399,1.05547557226196,1.05544140216859,1.475775,1.05550584850685,4.30496520362755e-05,7.72197453993151e-05,0.420256378086008,1.27734071422303e-05
0.32,1.07425552867191,1.07421212021663,1.07417777884674,1.4976,1.0742430540879,4.3408455282945e-05,7.77498251693931e-05,0.423344471328086,1.24745840186513e-05
0.325,1.0930612919615,1.0930175221876,1.09298300868267,1.519375,1.09304920067024,4.37697739024134e-05,7.82832788286392e-05,0.426313708038498,1.20912912640048e-05
0.33,1.11193625692756,1.11189212330347,1.11185743680068,1.5411,1.11192462418149,4.4133624094389e-05,7.88201268837607e-05,0.42916374307244,1.1632746069079e-05
0.335,1.13088077044493,1.13083627042277,1.13080141005498,1.562775,1.13086966054926,4.45000221611647e-05,7.93603899582607e-05,0.431894229555067,1.1109895670991e-05
0.34,1.14989518112719,1.14985031214269,1.14981527703839,1.5844,1.14988464570116,4.48689845027328e-05,7.99040888022073e-05,0.434504818872812,1.05354260244717e-05
0.345,1.16897983933532,1.1689345988077,1.16889938809104,1.605975,1.1689699155648,4.52405276201162e-05,8.04512442813543e-05,0.436995160664683,9.9237705148969e-06
0.35,1.18813509718651,1.1880894825184,1.18805409530912,1.6275,1.18812580606779,4.5614668115368e-05,8.10018773915733e-05,0.439364902813486,9.29111872283173e-06
0.355,1.20736130856296,1.20731531714027,1.20727975255371,1.648975,1.20735265313774,4.59914226924596e-05,8.15560092459755e-05,0.44161369143704,8.65542522054952e-06
0.36,1.22665882912068,1.22661245831252,1.22657671545959,1.6704,1.22665079270226,4.6370808156615e-05,8.21136610862361e-05,0.44374117087932,8.03641842361813e-06
0.365,1.24602801629843,1.24598126345702,1.24594534144416,1.691775,1.24602056068895,4.67528414169749e-05,8.26748542772648e-05,0.445746983701566,7.45560948112178e-06
0.37,1.26546922932665,1.26542209178716,1.26538598971634,1.7131,1.26546229302544,4.71375394850426e-05,8.32396103094268e-05,0.447630770673352,6.93630120984778e-06
0.375,1.2849828292364,1.28493530431692,1.2848990212856,1.734375,1.28497632563932,4.75249194775706e-05,8.38079508009848e-05,0.449392170763597,6.50359707865533e-06
0.38,1.30456917886845,1.30452126386983,1.30448479897095,1.7556,1.30456299445822,4.79149986147842e-05,8.43798974961008e-05,0.451030821131552,6.18441023036986e-06
0.385,1.32422864288229,1.32418033508807,1.32414368741002,1.776775,1.32422263540973,4.83077942232679e-05,8.49554722679446e-05,0.452546357117712,6.00747255652401e-06
0.39,1.34396158776529,1.34391288444155,1.34387605306817,1.7979,1.34395557981256,4.87033237337453e-05,8.55346971164739e-05,0.453938412234715,6.00795272531762e-06
0.395,1.36376838184183,1.36371928023714,1.36368226424765,1.818975,1.36376211833577,4.91016046855197e-05,8.61175941735404e-05,0.455206618158172,6.26350606292014e-06
0.4,1.38364939528254,1.38359989262782,1.38356269109684,1.84,1.38364263272782,4.95026547231436e-05,8.67041856988937e-05,0.45635060471746,6.76255472176202e-06
0.405,1.40360500011353,1.40355509362193,1.40351770561945,1.860975,1.40359753220448,4.99064916004155e-05,8.72944940846221e-05,0.457369999886467,7.46790905292727e-06
0.41,1.42363557022571,1.42358525709253,1.42354768168385,1.8819,1.42362722598151,5.03131331792694e-05,8.78885418547082e-05,0.458264429774293,8.34424419648983e-06
0.415,1.4437414813841,1.44369075878667,1.44365299503243,1.902775,1.44373212327467,5.07225974293313e-05,8.84863516639189e-05,0.459033518615903,9.3581094262607e-06
0.42,1.46392311123727,1.46387197633484,1.46383402329097,1.9236,1.46391263329972,5.11349024319152e-05,8.90879463009142e-05,0.459676888762733,1.04779375491582e-05
0.425,1.48418083932676,1.48412928926038,1.48409114597807,1.944375,1.48416916527242,5.15500663766932e-05,8.96933486900231e-05,0.460194160673243,1.16740543412153e-05
0.43,1.50451504709656,1.504463078989,1.50442474451468,1.9651,1.50450212840852,5.19681075668021e-05,9.03025818870251e-05,0.460584952903438,1.29186880390986e-05
0.435,1.52492611790268,1.52487372885826,1.52483520223359,1.985775,1.5249119319238,5.23890444137365e-05,9.09156690864776e-05,0.460848882097324,1.41859788758136e-05
0.44,1.54541443702267,1.54536162412723,1.54532290438906,2.0064,1.54539898503401,5.28128954448981e-05,9.15326336159428e-05,0.460985562977329,1.54519886634841e-05
0.445,1.56598039166533,1.56592715198604,1.56588823816639,2.026975,1.56596369695491,5.32396792973788e-05,9.21534989439809e-05,0.460994608334667,1.66947104272008e-05
0.45,1.58662437098034,1.58657070156561,1.58653159269167,2.0475,1.58660647690225,5.36694147246219e-05,9.27782886721573e-05,0.460875629019663,1.78940780826142e-05
0.455,1.60734676606798,1.60729266394739,1.60725335904144,2.067975,1.60732773409181,5.41021205924253e-05,9.3407026546144e-05,0.460628233932018,1.9031976168371e-05
0.46,1.62814796998896,1.62809343217308,1.62805393025252,2.0884,1.62812787773934,5.45378158824938e-05,9.40397364450618e-05,0.460252030011037,2.00922496187417e-05
0.465,1.6490283777742,1.64897340125451,1.64893370133181,2.108775,1.64900731706061,5.49765196915519e-05,9.46764423943591e-05,0.459746622225797,2.10607135959773e-05
0.47,1.66998838643472,1.66993296818349,1.66989306926617,2.1291,1.66996646127136,5.54182512335633e-05,9.53171685542653e-05,0.45911161356528,2.19251633597484e-05
0.475,1.69102839497157,1.69097253194173,1.69093243303233,2.149375,1.69100571958737,5.58630298386209e-05,9.59619392333355e-05,0.458346605028434,2.26753841996441e-05
0.48,1.71214880438579,1.71209249351083,1.71205219360691,2.1696,1.71212550122438,5.63108749558339e-05,9.66107788771264e-05,0.457451195614213,2.33031614027546e-05
0.485,1.73335001768846,1.73329325588231,1.73325275397638,2.189775,1.73332621539817,5.67618061504405e-05,9.72637120777442e-05,0.456424982311542,2.38022902838697e-05
0.49,1.75463243991076,1.75457522406765,1.75453451914719,2.2099,1.7546082713245,5.72158431095815e-05,9.79207635716239e-05,0.455267560089243,2.41685862600871e-05
0.495,1.77599647811409,1.77593880510845,1.77589789615585,2.229975,1.77597207821911,5.76730056383035e-05,9.85819582388636e-05,0.453978521885912,2.43998949738256e-05
0.5,1.79744254140026,1.79738440808659,1.79734329407915,2.25,1.79741804529778,5.81333136624451e-05,9.92473211065548e-05,0.452557458599744,2.4496102472682e-05
0.505,1.8189710409217,1.81891244413447,1.81887112404435,2.269975,1.81894658177627,5.85967872295257e-05,9.99168773478942e-05,0.451003959078299,2.44591454345855e-05
0.51,1.84058238989177,1.84052332644526,1.84048179923949,2.2899,1.84055809687032,5.90634465087447e-05,0.000100590652284405,0.449317610108228,2.42930214489068e-05
0.515,1.86227700359506,1.86221747028327,1.86217573492367,2.309775,1.86225299979571,5.95333117916486e-05,0.00010126867138549,0.447497996404941,2.40037993441966e-05
0.52,1.88405529939777,1.88399529299428,1.8839533484375,2.3296,1.8840316997682,6.00064034941283e-05,0.000101950960270436,0.445544700602227,2.35996295727681e-05
0.525,1.90591769675818,1.90585721401603,1.90581505921347,2.349375,1.90589460600354,6.0482742155088e-05,0.000102637544708406,0.443457303241818,2.3090754642574e-05
0.53,1.9278646172371,1.92780365488866,1.92776128878648,2.3691,1.92784212771749,6.09623484395527e-05,0.000103328450620221,0.441235382762899,2.24895196068164e-05
0.535,1.94989648450842,1.94983503926529,1.94979246080435,2.388775,1.94987467412582,6.14452431364487e-05,0.000104023704077028,0.438878515491577,2.18103825986304e-05
0.54,1.97201372436972,1.97195179292255,1.97190900103841,2.4084,1.97199265444429,6.19314471621557e-05,0.000104723331304291,0.436386275630283,2.1069925427053e-05
0.545,1.99421676475287,1.99415434377131,1.99411133739419,2.427975,1.99419647788865,6.24209815600629e-05,0.00010542735868091,0.43375823524713,2.02868642200649e-05
0.55,2.01650603573479,2.01644312186729,2.01639989992205,2.4475,2.01648655367467,6.29138675014573e-05,0.000106135812740327,0.43099396426521,1.94820601229218e-05
0.555,2.03888196954815,2.03881855942187,2.03877512082798,2.466975,2.0388632910181,6.34101262853015e-05,0.000106848720170749,0.42809303045185,1.86785300502201e-05
0.56,2.0613450005922,2.06128109081286,2.06123743448439,2.4864,2.06132709913471,6.39097793411203e-05,0.00010756610781737,0.425054999407798,1.79014574923642e-05
0.565,2.08389556544363,2.0838311525954,2.08378727744095,2.505775,2.08387838724026,6.44128482272244e-05,0.000108288002682144,0.421879434556371,1.71782033739909e-05
0.57,2.10653410286747,2.10646918351284,2.10642508843554,2.5251,2.1065175645505,6.49193546347071e-05,0.000109014431926902,0.41856589713253,1.65383169719036e-05
0.575,2.12926105382808,2.12919562450769,2.12915130840521,2.544375,2.1292450402812,6.54293203830036e-05,0.000109745422868901,0.415113946171923,1.60135468778577e-05
0.58,2.15207686150015,2.15201091873272,2.15196638049716,2.5636,2.15206122364812,6.59427674269963e-05,0.000110481002988383,0.411523138499853,1.56378520301814e-05
0.585,2.1749819712798,2.17491551156195,2.17487075007987,2.582775,2.17496652386701,6.64597178539061e-05,0.000111221199925904,0.4077930287202,1.54474127875837e-05
0.59,2.19797683079571,2.19790985060183,2.19786486475423,2.6019,2.19796134518306,6.69801938850689e-05,0.000111966041483669,0.403923169204286,1.54856126539649e-05
0.595,2.22106188992031,2.22099438570244,2.22094917436469,2.620975,2.2210460513353,6.75042178754914e-05,0.000112715555625975,0.399913110079687,1.58385850101972e-05
0.6,2.24423760078102,2.2441695689687,2.24412413101054,2.64,2.24422111161376,6.80318123165158e-05,0.000113469770480989,0.395762399218982,1.64891672604917e-05
0.605,2.26750441777155,2.26743585477171,2.2673901890572,2.658975,2.26748702583455,6.85629998358195e-05,0.000114228714342079,0.391470582228453,1.73919369941267e-05
0.61,2.29086279756327,2.29079369976008,2.29074780514761,2.6779,2.29084429381382,6.90978031978595e-05,0.000114992415667814,0.387037202436725,1.85037494575546e-05
0.615,2.31431319911665,2.31424356287135,2.31419743821357,2.696775,2.31429341536768,6.96362453060928e-05,0.000115760903083295,0.382461800883346,1.97837489719355e-05
0.62,2.33785608369268,2.33778590534348,2.3377395494873,2.7156,2.33783489031228,7.01783492011998e-05,0.000116534205380603,0.377743916307316,2.11933804079578e-05
0.625,2.36149191486444,2.36142119072638,2.36137460251292,2.734375,2.36146921846373,7.07241380637491e-05,0.000117312351520127,0.372883085135555,2.2696400715283e-05
0.63,2.38522115852869,2.38514988489347,2.38510306315805,2.7531,2.38519689963817,7.12736352159737e-05,0.000118095370632787,0.367878841471314,2.42588905154939e-05
0.635,2.40904428291748,2.40897245605336,2.40892539962546,2.771775,2.40901843365173,7.18268641204389e-05,0.000118883292019145,0.362730717082525,2.58492657456699e-05
0.64,2.4329617586099,2.43288937476152,2.43284208246475,2.7904,2.43293432032054,7.23838483809303e-05,0.000119676145150738,0.357438241390097,2.74382893654668e-05
0.645,2.45697405854385,2.4569011139321,2.45685358458417,2.808975,2.45694505946072,7.29446117455623e-05,0.000120473959671408,0.352000941456155,2.899908312326e-05
0.65,2.48108165802779,2.48100814884969,2.48096038126239,2.8275,2.48105115088841,7.35091781054464e-05,0.000121276765398637,0.346418341972208,3.05071393786882e-05
0.655,2.50528503475273,2.50521095718123,2.5051629501604,2.845975,2.50525309441974,7.4077571496467e-05,0.000122084592324878,0.340689965247275,3.19403329842594e-05
0.66,2.52958466880406,2.52951001898796,2.52946177133345,2.8644,2.52955138987084,7.46498160992815e-05,0.000122897470615335,0.334815331195937,3.32789332277983e-05
0.665,2.55398104267366,2.55390581673742,2.55385732724305,2.882775,2.55394653705783,7.52259362410967e-05,0.00012371543061418,0.328793957326338,3.4505615837066e-05
0.67,2.57847464127188,2.57839883531548,2.57835010276904,2.9011,2.57843903579684,7.58059563970015e-05,0.000124538502841887,0.322625358728121,3.56054750394463e-05
0.675,2.60306595193969,2.6029895620385,2.6029405852217,2.919375,2.60302938590401,7.63899011895219e-05,0.000125366717996567,0.316309048060306,3.65660356846931e-05
0.68,2.6277554644609,2.6276784866655,2.62762926435394,2.9376,2.62771808719546,7.69777953908424e-05,0.000126200106957963,0.309844535539105,3.73772654325144e-05
0.685,2.65254367107432,2.6524661014104,2.65241663237354,2.955775,2.65250563948733,7.75696639205847e-05,0.000127038700782123,0.30323132892568,3.8031586989451e-05
0.69,2.67743106648616,2.67735290095431,2.67730318395545,2.9739,2.67739254259574,7.81655318511376e-05,0.000127882530710277,0.296468933513836,3.85238904230256e-05
0.695,2.70241814788235,2.70233938245795,2.70228941625419,2.991975,2.70237929633683,7.87654244054359e-05,0.000128731628163958,0.28955685211765,3.88515455242988e-05
0.7,2.72750541494095,2.72742604557399,2.7273758289162,3.01,2.72746640052671,7.93693669596252e-05,0.000129586024748995,0.282494585059047,3.90144142401461e-05
0.705,2.7526933698447,2.75261339245965,2.75256292409244,3.027975,2.75265435498153,7.99773850412855e-05,0.000130445752254627,0.275281630155305,3.9014863163267e-05
0.71,2.7779825172935,2.77790192778917,2.77785120645084,3.0459,2.77794365951741,8.05895043347604e-05,0.000131310842657939,0.267917482706499,3.88577760874753e-05
0.715,2.80337336451711,2.80329215876644,2.80324118318899,3.063775,2.80333481395049,8.12057506771602e-05,0.000132181328119874,0.260401635482888,3.85505666269381e-05
0.72,2.82886642128777,2.82878459513771,2.82873336404678,3.0816,2.82882831809688,8.18261500636908e-05,0.000133057240991441,0.252733578712226,3.81031908958107e-05
0.725,2.85446219993297,2.85437974920433,2.85432826131916,3.099375,2.85442467177272,8.24507286445453e-05,0.000133938613810614,0.244912800067028,3.75281602491562e-05
0.73,2.88016121534824,2.88007813583552,2.88002638986894,3.1171,2.88012437479415,8.30795127284567e-05,0.000134825479305878,0.236938784651755,3.68405540966954e-05
0.735,2.90596398501006,2.90588027248127,2.90582826713966,3.134775,2.90592792697728,8.37125287831419e-05,0.000135717870397123,0.228811014989946,3.60580327729565e-05
0.74,2.93187102898873,2.93178667918529,2.93173441316853,3.1524,2.93183582813826,8.434980343619e-05,0.00013661582019564,0.220528971011272,3.52008504731494e-05
0.745,2.95788286996145,2.95779787859798,2.95774535059945,3.169975,2.9578485780932,8.49913634755062e-05,0.000137519362006344,0.212092130038546,3.42918682560978e-05
0.75,2.98400003322535,2.9839143959895,2.98386160469602,3.1875,2.98396667665824,8.56372358488677e-05,0.000138428529326884,0.20349996677465,3.3356567110232e-05
0.755,3.0102230467106,3.01013675926293,3.01008370335474,3.204975,3.01019062364951,8.62874476692532e-05,0.000139343355852084,0.194751953289404,3.24230610879717e-05
0.76,3.03655244099364,3.03646549896742,3.03641217711816,3.2224,3.03652091888313,8.69420262117337e-05,0.000140263875472169,0.185847559006364,3.1522110501836e-05
0.765,3.06298874931044,3.06290114831152,3.06284755918816,3.239775,3.06295806217525,8.76009989174698e-05,0.000141190122276758,0.17678625068956,3.06871351916094e-05
0.77,3.08953250756983,3.08944424317644,3.08939038543928,3.2571,3.08950255334198,8.82643933892702e-05,0.00014212213055087,0.16756749243017,2.99542278505704e-05
0.775,3.11618425436688,3.11609532212949,3.1160411944321,3.274375,3.11615489219946,8.89322373991419e-05,0.000143059934781142,0.158190745633116,2.93621674281042e-05
0.78,3.1429445309964,3.14285492643752,3.14280052742675,3.2916,3.14291557856381,8.96045588865135e-05,0.000144003569655826,0.148655469003598,2.89524325922663e-05
0.785,3.16981388146643,3.16972360008047,3.16966892839637,3.308775,3.16978511225117,9.02813859582352e-05,0.000144953070064791,0.138961118533568,2.87692152625141e-05
0.79,3.19679285251187,3.19670188976498,3.19664694404077,3.3259,3.19676398700659,9.09627468903551e-05,0.000145908471100853,0.129107147488126,2.88655052838038e-05
0.795,3.22388199360815,3.22379034493802,3.22373512380009,3.342975,3.22385264710094,9.16486701294517e-05,0.000146869808061112,0.119093006391851,2.93465072092047e-05
0.8,3.25108185698494,3.25098951780064,3.25093401986849,3.36,3.25105166572504,9.23391842935217e-05,0.000147837116448724,0.108918143015065,3.01912598916765e-05
0.805,3.27839299763997,3.2782999633218,3.278244187208,3.376975,3.27836165335432,9.30343181719806e-05,0.000148810431973789,0.0985820023600263,3.13442856514357e-05
0.81,3.30581597335294,3.30572223925221,3.30566618356239,3.3939,3.3057832204642,9.37341007296588e-05,0.000149789790554689,0.0880840266470564,3.27528887464901e-05
0.815,3.3333513446994,3.3332569061383,3.33320056947109,3.410775,3.33331697753009,9.44385611023613e-05,0.000150775228316302,0.0774236553005974,3.43671693157077e-05
0.82,3.36099967506481,3.36090452733621,3.36084790828321,3.4276,3.36096353502741,9.51477286048608e-05,0.00015176678159845,0.0666003249351883,3.61400373978249e-05
0.825,3.38876153065861,3.38866566902588,3.38860876617166,3.444375,3.3887235034316,9.58616327246808e-05,0.000152764486947898,0.0556134693413921,3.80272270090742e-05
0.83,3.41663748052837,3.41654090022524,3.41648371214724,3.4611,3.41659749321806,9.65803031292012e-05,0.000153768381126351,0.0444625194716339,3.99873103038573e-05
0.835,3.44462809657403,3.44453079280436,3.44447331807292,3.477775,3.44458611486222,9.73037696634371e-05,0.000154778501110009,0.0331469034259748,4.19817118015864e-05
0.84,3.47273395356218,3.47263592149983,3.47257815867809,3.4944,3.4726899788395,9.80320623518161e-05,0.000155794884089122,0.0216660464378173,4.39747226779197e-05
0.845,3.50095562914047,3.50085686392907,3.500798811573,3.510975,3.50090969562533,9.87652113999538e-05,0.000156817567471546,0.0100193708595313,4.59335151425933e-05
0.85,3.52929370385198,3.52919420060479,3.5291358572631,3.5275,3.52924587569511,9.95032471942103e-05,0.000157846588881849,0.00179370385198174,4.78281568727645e-05
