Time,Exact,Adams_S,Adams_WS,Adams_NA,ddends,Err_S,Err_WS,Err_NA,Err_ddends
0.012,0.0150180722165195,0.015017756046284,0.015018020010837,0.0388559999999924,0.0150180722150069,3.16170235437063e-07,5.22056824419498e-08,0.0238379277834729,1.51257131819627e-12
0.0125,0.0156446128851586,0.0156442965570082,0.0156445676917728,0.0404687500000007,0.0156446128839794,3.16328150371664e-07,4.51933857871512e-08,0.0248241371148421,1.17917481334828e-12
0.013,0.0162712168399523,0.0162709003580254,0.0162711688362726,0.0420809999999922,0.0162712168391555,3.1648192689096e-07,4.80036796667027e-08,0.0258097831600399,7.96793186985667e-13
0.0135,0.0168978841125516,0.0168975674672353,0.0168978361920955,0.0436927500000001,0.016897884112125,3.16645316252029e-07,4.79204561032454e-08,0.0267948658874486,4.26533808273177e-13
0.014,0.0175246147346231,0.0175242979348708,0.0175245678961374,0.0453039999999921,0.0175246147344779,3.16799752327068e-07,4.68384856351645e-08,0.027779385265369,1.45203293833163e-13
0.0145,0.0181514087378497,0.0181510917773703,0.0181513605558492,0.0469147500000005,0.0181514087378004,3.16960479376793e-07,4.81820004241684e-08,0.0287633412621508,4.92696161646933e-14
0.015,0.0187782661539297,0.0187779490358393,0.0187782189791393,0.048524999999992,0.0187782661532561,3.17118090401719e-07,4.717479046637e-08,0.0297467338460623,6.73613942403506e-13
0.0155,0.0194051870145777,0.0194048697378526,0.0194051392114646,0.0501347499999998,0.0194051870123853,3.1727672513554e-07,4.78031131553869e-08,0.0307295629854221,2.19239557064377e-12
0.016,0.0200321713515237,0.0200318539157616,0.0200321237658642,0.0517439999999918,0.0200321713471255,3.17435762117041e-07,4.75856595585911e-08,0.0317118286484681,4.39821096209769e-12
0.0165,0.0206592191965139,0.0206589016024204,0.0206591715757656,0.0533527500000003,0.0206592191894143,3.17594093517115e-07,4.76207483064706e-08,0.0326935308034863,7.09958133948696e-12
0.017,0.0212863305813102,0.0212860128280505,0.0212862828434037,0.0549609999999917,0.0212863305711893,3.17753259728576e-07,4.77379065201566e-08,0.0336746694186816,1.0120862481422e-11
0.0175,0.0219135055376904,0.0219131876257036,0.0219134578882771,0.0565687499999997,0.0219135055243881,3.17911986843361e-07,4.76494133490324e-08,0.0346552444623092,1.33023869697269e-11
0.018,0.0225407440974484,0.0225404260263952,0.0225406963360513,0.0581759999999916,0.0225407440809481,3.18071053245772e-07,4.77613971844315e-08,0.0356352559025432,1.65003045948797e-11
0.0185,0.0231680462923937,0.023167728062261,0.023167998559017,0.0597827500000001,0.0231680462728071,3.18230132696773e-07,4.77333767755217e-08,0.0366147037076063,1.958663092827e-11
0.019,0.023795412154352,0.0237950937651024,0.0237953643762267,0.0613889999999915,0.0237954121319026,3.18389249544943e-07,4.77781252929133e-08,0.0375935878456396,2.24493756917354e-11
0.0195,0.0244228417151646,0.0244225231666366,0.0244227939142901,0.0629947499999994,0.0244228416901721,3.18548528017298e-07,4.78008744739244e-08,0.0385719082848348,2.49924594908357e-11
0.02,0.0250503350066889,0.0250500162988827,0.025050287189789,0.0645999999999914,0.0250503349795533,3.1870780620516e-07,4.78168999361317e-08,0.0395496649933024,2.71356062619965e-11
0.0205,0.0256778920607984,0.0256775731935744,0.0256778442104103,0.0662047499999998,0.0256778920319837,3.18867224000097e-07,4.78503881205794e-08,0.0405268579392014,2.88146242977128e-11
0.021,0.0263055129093821,0.0263051938826985,0.0263054650426071,0.0678089999999913,0.026305512879401,3.190266835984e-07,4.78667750609951e-08,0.0415034870906092,2.99811495074742e-11
0.0215,0.0269331975843455,0.0269328783981012,0.0269331496891675,0.0694127499999992,0.0269331975537426,3.19186244341491e-07,4.78951780423509e-08,0.0424795524156537,3.06029160346277e-11
0.022,0.0275609461176095,0.0275606267717367,0.0275608982002913,0.0710159999999912,0.0275609460869462,3.19345872808185e-07,4.7917318203583e-08,0.0434550538823817,3.06633746172125e-11
0.0225,0.0281887585411115,0.0281884390355218,0.0281887105997068,0.0726187499999996,0.0281887585109493,3.19505589738839e-07,4.79414046829219e-08,0.0444299914588881,3.01622199438967e-11
0.023,0.0288166348868044,0.0288163152214266,0.0288165869207662,0.0742209999999912,0.0288166348576895,3.19665377807032e-07,4.79660381899616e-08,0.0454043651131868,2.91148702369348e-11
0.0235,0.0294445751866573,0.0294442553614012,0.0294445271974373,0.075822749999999,0.0294445751591045,3.19825256139827e-07,4.79892200040688e-08,0.0463781748133417,2.75528419524385e-11
0.024,0.0300725794726554,0.0300722594874532,0.0300725314587975,0.0774239999999911,0.0300725794471317,3.19985202210105e-07,4.80138578409783e-08,0.0473514205273357,2.55237012081189e-11
0.0245,0.0307006477767997,0.0307003276315577,0.0307005997393042,0.0790247499999995,0.0307006477537088,3.20145241979736e-07,4.80374954398011e-08,0.0483241022231998,2.3090925005409e-11
0.025,0.0313287801311072,0.03132845982576,0.031328732069438,0.080624999999991,0.0313287801107733,3.20305347245586e-07,4.8061669255528e-08,0.0492962198688837,2.03339428628269e-11
0.0255,0.0319569765676111,0.0319566561020637,0.031956928481909,0.0822247499999988,0.0319569765502628,3.20465547376525e-07,4.80857021006864e-08,0.0502677734323877,1.73483311050049e-11
0.026,0.0325852371183605,0.0325849164925476,0.0325851890086727,0.0838239999999909,0.0325852371041149,3.20625812871844e-07,4.81096878515719e-08,0.0512387628816304,1.4245590818085e-11
0.0265,0.0332135618154205,0.0332132410292474,0.0332135136815953,0.0854227499999993,0.0332135618042672,3.20786173152454e-07,4.81338252172892e-08,0.0522091881845787,1.11533421387477e-11
0.027,0.0338419506908723,0.0338416297442732,0.0338419025330364,0.0870209999999907,0.0338419506826572,3.20946599172145e-07,4.81578359343149e-08,0.0531790493091184,8.21509527071385e-12
0.0275,0.0344704037768132,0.0344700826696934,0.0344703555948523,0.0886187499999986,0.0344704037712226,3.21107119762021e-07,4.81819609002287e-08,0.0541483462231855,5.5905627349695e-12
0.028,0.0350989211053563,0.0350985998376499,0.035098872899319,0.0902159999999906,0.0350989211019009,3.21267706354655e-07,4.82060372522519e-08,0.0551170788946343,3.45536099732868e-12
0.0285,0.035727502708631,0.0357271812802435,0.0357274544784764,0.091812749999999,0.0357275027066297,3.21428387531353e-07,4.8230154550688e-08,0.056085247291368,2.00131577976492e-12
0.029,0.0363561486187827,0.0363558270296479,0.0363561003645095,0.0934089999999905,0.0363561486173465,3.21589134787137e-07,4.82542732369029e-08,0.0570528513812078,1.43619144354901e-12
0.0295,0.036984858867973,0.0369845371179962,0.0369848105895652,0.0950047499999984,0.0369848588644612,3.21749976751884e-07,4.82784077229792e-08,0.0580198911320254,3.51175338808574e-12
0.03,0.0376136334883792,0.0376133115774944,0.0376135851858287,0.0965999999999904,0.0376136334785576,3.21910884851229e-07,4.83025505287893e-08,0.0589863665116112,9.82165737628549e-12
0.0305,0.0382424725121952,0.0382421504403075,0.038242424185483,0.0981947499999988,0.038242472492278,3.22071887694231e-07,4.83267122014519e-08,0.0599522774878036,1.9917206772746e-11
0.031,0.0388713759716307,0.0388710537386739,0.0388713276207551,0.0997889999999903,0.0388713759382682,3.22232956775914e-07,4.83508756227158e-08,0.0609176240283597,3.33624655679543e-11
0.0315,0.0395003438989115,0.0395000215047908,0.0395002955238473,0.101382749999998,0.0395003438491738,3.22394120663705e-07,4.83750641697145e-08,0.0618824061010868,4.9737630680724e-11
0.032,0.0401293763262796,0.0401290537709287,0.0401293279270294,0.10297599999999,0.0401293762576406,3.22555350880382e-07,4.83992502048336e-08,0.0628466236737107,6.86390250193014e-11
0.0325,0.0407584732859932,0.0407581505693171,0.0407584248625296,0.104568749999999,0.0407584731963141,3.2271667607664e-07,4.84234635930725e-08,0.0638102767140055,8.96790836035777e-11
0.033,0.0413876348103264,0.0413873119322588,0.0413875863626525,0.10616099999999,0.0413876346978401,3.22878067643417e-07,4.84476738726869e-08,0.0647733651896638,1.12486325809513e-10
0.0335,0.0420168609315696,0.0420165378920155,0.0420168124596585,0.107752749999998,0.0420168607948642,3.23039554148141e-07,4.84719111237819e-08,0.0657358890684284,1.36705397002501e-10
0.034,0.0426461516820295,0.0426458284809223,0.0426461031858835,0.10934399999999,0.0426461515200322,3.23201107224613e-07,4.84961459601418e-08,0.0666978483179606,1.6199726976529e-10
0.0345,0.0432755070940286,0.0432751837312732,0.0432754585736213,0.110934749999998,0.0432755069059897,3.23362755336176e-07,4.85204072891987e-08,0.0676592429059699,1.88038855319927e-10
0.035,0.0439049271999058,0.0439046036754358,0.0439048786552394,0.11252499999999,0.0439049269853824,3.23524470026426e-07,4.85446664602596e-08,0.0686200728000841,2.1452338516692e-10
0.0355,0.0445344120320162,0.0445340883457363,0.0445343634630642,0.114114749999998,0.0445344117908561,3.23686279897484e-07,4.85689519991173e-08,0.0695803379679816,2.41160168223953e-10
0.036,0.0451639616227309,0.0451636377745746,0.0451639130294955,0.11570399999999,0.0451639613550562,3.2384815634029e-07,4.85932354077345e-08,0.0705400383772589,2.67674694909292e-10
0.0365,0.0457935760044374,0.0457932519943094,0.0457935273868922,0.117292749999998,0.0457935757106287,3.24010128054109e-07,4.86175452604765e-08,0.0714991739955608,2.93808768980774e-10
0.037,0.0464232552095393,0.0464229310373728,0.0464232065676863,0.11888099999999,0.046423254890219,3.24172166527026e-07,4.86418530107335e-08,0.0724577447904504,3.1932027161341e-10
0.0375,0.0470529992704563,0.047052674936156,0.0470529506042691,0.120468749999998,0.047052998926473,3.24334300270956e-07,4.86661871634819e-08,0.0734157507295414,3.43983258543901e-10
0.038,0.0476828082196244,0.0476824837231236,0.0476827595291052,0.12205599999999,0.0476828078520363,3.24496500843374e-07,4.8690519179051e-08,0.0743731917803652,3.67588112726303e-10
0.0385,0.048312682089496,0.0483123574306992,0.0483126333746183,0.123642749999998,0.0483126816995546,3.24658796818644e-07,4.8714877687317e-08,0.075330067910502,3.89941398615257e-10
0.039,0.0489426209125395,0.0489422960913798,0.0489425721733054,0.12522899999999,0.0489426205016735,3.2482115969179e-07,4.8739234100037e-08,0.0762863790874501,4.10865917677139e-10
0.0395,0.0495726247212395,0.0495722997376214,0.0495725759576225,0.126814749999997,0.0495726242910388,3.24983618071872e-07,4.87636169846373e-08,0.0772421252787579,4.30200659817803e-10
0.04,0.0502026935480971,0.0502023684019536,0.0502026447600993,0.128399999999989,0.0502026931002962,3.25146143426158e-07,4.87879977945083e-08,0.0781973064518923,4.47800893588202e-10
0.0405,0.0508328274256294,0.0508325021168651,0.0508327786132243,0.129984749999998,0.0508328269620912,3.25308764301258e-07,4.88124050207484e-08,0.0791519225743684,4.63538152306597e-10
0.041,0.0514630263863699,0.0514627009149177,0.0514629775495597,0.131568999999989,0.0514630259090697,3.2547145221995e-07,4.88368102208314e-08,0.0801059736136194,4.77300213241882e-10
0.0415,0.0520932904628684,0.0520929648286325,0.0520932416016265,0.133152749999997,0.0520932899738772,3.25634235860683e-07,4.8861241941367e-08,0.0810594595371287,4.88991208635881e-10
0.042,0.0527236196876908,0.0527232938906043,0.0527235708020193,0.134735999999989,0.0527236191891595,3.25797086538071e-07,4.88856715177843e-08,0.0820123803122984,4.98531334269803e-10
0.0425,0.0533540140934195,0.0533536881333866,0.0533539651832919,0.136318749999998,0.0533540135875622,3.25960032951378e-07,4.89101276146542e-08,0.0829647359065781,5.05857300492352e-10
0.043,0.0539844737126532,0.0539841475896066,0.0539844247780715,0.137900999999989,0.0539844732017311,3.26123046609506e-07,4.89345816923059e-08,0.083916526287336,5.10922061602859e-10
0.0435,0.0546149985780065,0.0546146722918505,0.0546149496189443,0.139482749999997,0.0546149980643118,3.26286156038247e-07,4.8959062234899e-08,0.0848677514219904,5.13694746462345e-10
0.044,0.0552455887221109,0.0552452622727781,0.0552455397385702,0.141063999999989,0.05524558820795,3.26449332808953e-07,4.89835407582739e-08,0.085818411277878,5.14160977682643e-10
0.0445,0.0558762441776139,0.0558759175650084,0.0558761951695681,0.142644749999997,0.0558762436652913,3.26612605468235e-07,4.90080458367959e-08,0.0867685058223835,5.12322559376166e-10
0.045,0.0565069649771792,0.0565066382012337,0.0565069159446304,0.144224999999989,0.0565069644689815,3.26775945476421e-07,4.90325488405885e-08,0.0877180350228096,5.08197678383837e-10
0.0455,0.0571377511534872,0.0571374242141057,0.0571377020964088,0.145804749999997,0.0571377506516663,3.26939381463387e-07,4.9057078406467e-08,0.0886669988465096,5.01820869580616e-10
0.046,0.0577686027392343,0.0577682756363494,0.0577685536576283,0.147383999999989,0.0577686022459913,3.27102884931096e-07,4.90816059461885e-08,0.0896153972607544,4.93242988119924e-10
0.0465,0.0583995197671334,0.058399192500649,0.0583994706609734,0.148962749999997,0.0583995192846022,3.27266484398403e-07,4.91061600202403e-08,0.0905632302328638,4.82531216372539e-10
0.047,0.0590305022699139,0.0590301748397624,0.0590304531392018,0.150540999999989,0.0590305018001447,3.27430151485231e-07,4.9130712137524e-08,0.0915104977300747,4.69769209643367e-10
0.0475,0.0596615502803213,0.0596612226864067,0.0596615011250305,0.152118749999996,0.0596615498252645,3.27593914620228e-07,4.91552907544435e-08,0.0924571997196752,4.55056797799003e-10
0.048,0.0602926638311176,0.0602923360733722,0.0602926146512502,0.153695999999988,0.0602926633926072,3.2775774540944e-07,4.91798674007171e-08,0.0934033361688709,4.38510380784685e-10
0.0485,0.0609238429550812,0.0609235150334088,0.0609237937506106,0.155272749999997,0.0609238425348186,3.27921672427234e-07,4.92044706437711e-08,0.0943489070449157,4.20262664946325e-10
0.049,0.061555087685007,0.0615547595993398,0.0615550384559351,0.156848999999988,0.0615550872845443,3.28085667168632e-07,4.92290719231181e-08,0.0952939123149814,4.00462732419449e-10
0.0495,0.0621863980537061,0.0621860698039478,0.0621863488000063,0.158424749999996,0.06218639767443,3.28249758228816e-07,4.92536997784288e-08,0.0962383519462901,3.79276096640346e-10
0.05,0.062817774094006,0.0628174456800889,0.0628177248156803,0.159999999999988,0.0628177737371214,3.28413917075054e-07,4.92783256839102e-08,0.0971822259059822,3.56884646834921e-10
0.0505,0.0634492158387508,0.0634488872605786,0.0634491665357727,0.161574749999997,0.0634492155052641,3.28578172198446e-07,4.93029781029053e-08,0.0981255341612458,3.3348666883537e-10
0.051,0.0640807233208009,0.0640803945783057,0.0640806739931723,0.163148999999988,0.064080723011504,3.28742495239731e-07,4.93276286761546e-08,0.0990682766791872,3.09296990796959e-10
0.0515,0.0647122965730333,0.0647119676661186,0.0647122472207275,0.164722749999996,0.0647122962884865,3.28906914787153e-07,4.93523058808787e-08,0.100010453426963,2.84546844420142e-10
0.052,0.0653439356283412,0.0653436065569389,0.0653438862513601,0.166295999999988,0.0653439353688575,3.2907140223859e-07,4.9376981045568e-08,0.100952064371647,2.59483684539319e-10
0.0525,0.0659756405196343,0.0659753112836481,0.0659755911179515,0.167868749999996,0.0659756402852626,3.2923598627943e-07,4.94016828833654e-08,0.101893109480362,2.34371785867715e-10
0.053,0.066607411279839,0.0666070818792007,0.0666073618534562,0.169440999999988,0.0666074110703474,3.29400638307553e-07,4.94263827921504e-08,0.102833588720149,2.09491562985775e-10
0.0535,0.0672392479418978,0.0672389183765108,0.0672391984907885,0.171012749999996,0.0672392477567578,3.29565386952835e-07,4.94511092630212e-08,0.103773502058098,1.85140028308162e-10
0.054,0.06787115053877,0.0678708208085663,0.0678711010629361,0.172583999999988,0.0678711503771393,3.2973020376581e-07,4.94758339159018e-08,0.104712849461218,1.6163076432818e-10
0.0545,0.0685031191034312,0.068502789208314,0.068503069602846,0.174154749999996,0.0685031189641376,3.29895117237577e-07,4.95005851863795e-08,0.105651630896565,1.39293646062022e-10
0.055,0.0691351536688736,0.0691348236087747,0.069135104143539,0.175724999999988,0.0691351535503984,3.30060098918672e-07,4.95253345278446e-08,0.106589846331114,1.18475160237885e-10
0.0555,0.0697672542681057,0.0697669240429283,0.0697672047179952,0.177294749999996,0.0697672541685674,3.30225177369581e-07,4.95501105424179e-08,0.10752749573189,9.95382665180955e-11
0.056,0.0703994209341528,0.0703990905438287,0.070399371359268,0.178863999999988,0.0703994208512904,3.30390324140839e-07,4.95748847528787e-08,0.108464579065835,8.28624391324695e-11
0.0565,0.0710316537000565,0.0710313231444888,0.0710316041003715,0.180432749999996,0.0710316536312129,3.30555567723545e-07,4.95996849564362e-08,0.10940109629994,6.8843625244952e-11
0.057,0.071663952598875,0.0716636218779953,0.0716639029743893,0.182000999999988,0.0716639525409806,3.30720879765378e-07,4.96244857012273e-08,0.110337047401113,5.7894439242645e-11
0.0575,0.0722963176636831,0.0722959867773943,0.0722962680143758,0.183568749999995,0.0722963176132393,3.30886288701926e-07,4.96493072904558e-08,0.111272432336312,5.04437880355368e-11
0.058,0.0729287489275719,0.0729284178758058,0.0729286992534344,0.185135999999987,0.0729287488806346,3.31051766111479e-07,4.96741374700349e-08,0.112207251072416,4.69373429012876e-11
0.0585,0.0735612464236493,0.0735609152063088,0.0735611967246693,0.186702749999995,0.0735612463722921,3.3121734051289e-07,4.96989800286007e-08,0.113141503576346,5.13571962734716e-11
0.059,0.0741938101850397,0.0741934788020562,0.0741937604612033,0.188268999999988,0.0741938101108626,3.3138298349833e-07,4.97238364510766e-08,0.114075189814948,7.41771782886147e-11
0.0595,0.0748264402448841,0.0748261086961605,0.0748263904961799,0.189834749999992,0.0748264401297007,3.31548723600528e-07,4.97487042394607e-08,0.115008309755108,1.1518336284766e-10
0.06,0.0754591366363399,0.0754588049218076,0.0754590868627546,0.191399999999992,0.0754591364629211,3.31714532286753e-07,4.97735852811321e-08,0.115940863363653,1.73418848725682e-10
0.0605,0.0760918993925813,0.0760915675121431,0.0760918495941034,0.192964749999988,0.0760918991446379,3.3188043820076e-07,4.97984778552452e-08,0.116872850607407,2.47943332531975e-10
0.061,0.0767247285467988,0.0767243965003859,0.0767246787234154,0.194528999999994,0.0767247282089658,3.32046412879206e-07,4.98233833634565e-08,0.117804271453196,3.37833025443324e-10
0.0615,0.0773576241321999,0.0773572919197157,0.0773575742838983,0.19609274999999,0.0773576236900189,3.32212484216443e-07,4.9848301680866e-08,0.11873512586779,4.42180986270913e-10
0.062,0.0779905861820084,0.0779902538033817,0.0779905363087764,0.19765599999999,0.0779905856219119,3.32378626705099e-07,4.98732320164397e-08,0.119665413817981,5.60096552471023e-10
0.0625,0.0786236147294649,0.0786232821846042,0.0786235648312902,0.199218749999994,0.078623614038759,3.32544860703887e-07,4.98981747032445e-08,0.120595135270529,6.90705895256549e-10
0.063,0.0792567098078263,0.0792563770966524,0.0792566598846964,0.200780999999988,0.0792567089746747,3.32711173986477e-07,4.99231299494474e-08,0.121524290192162,8.33151672652299e-10
0.0635,0.0798898714503667,0.0798895385727962,0.0798898215022686,0.202342749999992,0.0798898704637733,3.32877570466406e-07,4.99480980603595e-08,0.122452878549625,9.86593390317481e-10
0.064,0.0805230996903763,0.0805227666463246,0.0805230497172979,0.203903999999992,0.0805230985401693,3.3304405165635e-07,4.99730783559693e-08,0.123380900309616,1.15020698521207e-09
0.0645,0.0811563945611622,0.0811560613505472,0.0811563445630913,0.205464749999988,0.0811563932379771,3.33210614947288e-07,4.9998070891788e-08,0.124308355438826,1.32318508927476e-09
0.065,0.0817897560960482,0.0817894227187858,0.081789706072972,0.207024999999994,0.0817897545913111,3.33377262393131e-07,5.00230761951714e-08,0.125235243903946,1.50473708493415e-09
0.0655,0.0824231843283745,0.0824228507843822,0.0824231342802803,0.208584749999989,0.0824231826342856,3.33543992286911e-07,5.00480942799975e-08,0.126161565671615,1.69408891081968e-09
0.066,0.0830566792914983,0.0830563455806923,0.0830566292183737,0.210143999999989,0.0830566774010152,3.33710806058041e-07,5.00731246050323e-08,0.127087320708491,1.89048317278395e-09
0.0665,0.0836902410187934,0.0836899071410899,0.0836901909206262,0.211702749999994,0.0836902389256141,3.33877703470598e-07,5.00981671841538e-08,0.1280125089812,2.09317925492503e-09
0.067,0.0843238695436501,0.084323535498966,0.0843238194204275,0.213260999999987,0.0843238672421968,3.34044684066614e-07,5.01232225447179e-08,0.128937130456337,2.30145325019748e-09
0.0675,0.0849575648994755,0.0849572306877276,0.0849575147511848,0.214818749999991,0.0849575623848777,3.34211747984869e-07,5.01482907422357e-08,0.129861185100516,2.51459779387897e-09
0.068,0.0855913271196936,0.085590992740798,0.0855912769463224,0.216375999999992,0.0855913243877713,3.34378895600063e-07,5.01733711799623e-08,0.130784672880298,2.73192231337038e-09
0.0685,0.0862251562377448,0.0862248216916177,0.086225106039281,0.217932749999987,0.0862251532849918,3.34546127175872e-07,5.01984638856534e-08,0.131707593762242,2.95275305595144e-09
0.069,0.0868590522870866,0.0868587175736445,0.086859002063517,0.219488999999994,0.0868590491106537,3.34713442101675e-07,5.02235695393205e-08,0.132629947712908,3.1764328389805e-09
0.0695,0.0874930153011927,0.0874926804203523,0.0874929650525055,0.221044749999986,0.0874930118988715,3.34880840419105e-07,5.0248687266663e-08,0.133551734698793,3.40232127193918e-09
0.07,0.0881270453135541,0.0881267102652314,0.0881269950397344,0.222599999999994,0.0881270416837594,3.35048322738785e-07,5.02738197183383e-08,0.13447295468644,3.62979471479896e-09
0.0705,0.0887611423576782,0.0887608071417892,0.0887610920587196,0.224154749999986,0.088761138499432,3.3521588901908e-07,5.02989586370628e-08,0.135393607642308,3.85824622251008e-09
0.071,0.0893953064670894,0.0893949710835505,0.0893952561429685,0.225708999999994,0.0893953023800036,3.3538353889917e-07,5.03241208982264e-08,0.136313693532905,4.08708576704608e-09
0.0715,0.0900295376753285,0.0900292021240562,0.0900294873260468,0.227262749999986,0.0900295333595886,3.35551272295787e-07,5.03492816605888e-08,0.137233212324657,4.31573982107025e-09
0.072,0.0906638360159534,0.0906635002968635,0.0906637856414829,0.228815999999994,0.0906638314723015,3.35719089916697e-07,5.03744705393494e-08,0.13815216398404,4.54365191304706e-09
0.0725,0.0912982015225388,0.091297865635547,0.0912981511228824,0.230368749999986,0.0912981967522566,3.35886991720269e-07,5.03996563233633e-08,0.139070548477447,4.7702821970308e-09
0.073,0.0919326342286759,0.0919322981736986,0.0919325838038058,0.231920999999994,0.0919326292335683,3.36054977220779e-07,5.0424870043364e-08,0.139988365771318,4.99510757756561e-09
0.0735,0.092567134167973,0.0925667979449265,0.0925670837178915,0.233472749999986,0.092567128950351,3.36223046473738e-07,5.04500814318964e-08,0.140905615832013,5.21762191785236e-09
0.074,0.093201701374055,0.0932013649828548,0.093201650898735,0.235023999999993,0.0932016959367193,3.36391200173036e-07,5.04753200070152e-08,0.141822298625938,5.43733572055949e-09
0.0745,0.0938363358805637,0.0938359993211262,0.0938362853800069,0.236574749999986,0.0938363302267873,3.36559437499884e-07,5.05005568335326e-08,0.142738414119422,5.65377641925657e-09
0.075,0.0944710377211579,0.0944707009933967,0.0944709871953374,0.238124999999994,0.0944710318546696,3.36727761174327e-07,5.05258205274473e-08,0.143653962278836,5.866488267392e-09
0.0755,0.0951058069295129,0.09510547003335,0.0951057563784302,0.239674749999985,0.0951058008544806,3.36896162883571e-07,5.05510826948052e-08,0.144568943070472,6.07503229665962e-09
0.076,0.095740643539321,0.0957403064746614,0.0957405929629493,0.241223999999993,0.0957406372603346,3.37064659558517e-07,5.05763717018048e-08,0.145483356460672,6.27898640026547e-09
0.0765,0.0963755475842914,0.0963752103510649,0.0963754969826323,0.242772749999985,0.0963755411063461,3.37233226468947e-07,5.06016590989811e-08,0.146397202415694,6.47794533292778e-09
