Time,Exact,Adams_S,Adams_WS,Adams_NA,ddends,Err_S,Err_WS,Err_NA,Err_ddends
0.01,0.012512541771042,0.0125119107008244,0.0125119107008244,0.032405,0.0125125417693536,6.31070217593094e-07,6.31070217593094e-07,0.019892458228958,1.68839421610389e-12
0.0105,0.0131388296112566,0.0131381666561748,0.0131381666561748,0.03402,0.0131388296094112,6.62955081817684e-07,6.62955081817684e-07,0.0208811703887434,1.84540230319108e-12
0.011,0.0137651806111799,0.0137644857395029,0.0137644857395029,0.0356345,0.0137651806093127,6.94871676969189e-07,6.94871676969189e-07,0.0218693193888201,1.86718002170849e-12
0.0115,0.0143915948023997,0.0143908679823726,0.0143908679823726,0.0372485,0.0143915948006479,7.26820027012812e-07,7.26820027012812e-07,0.0228569051976004,1.75170641880662e-12
0.012,0.0150180722165195,0.0150173134163638,0.0150173134163638,0.038862,0.0150180722150069,7.5880015562059e-07,7.5880015562059e-07,0.0238439277834805,1.51257131819627e-12
0.0125,0.0156446128851586,0.015643822073072,0.015643822073072,0.040475,0.0156446128839794,7.90812086606807e-07,7.90812086606807e-07,0.0248303871148414,1.17917481334828e-12
0.013,0.0162712168399523,0.0162703939841086,0.0162703939841086,0.0420875,0.0162712168391555,8.22855843747583e-07,8.22855843747583e-07,0.0258162831600477,7.96793186985667e-13
0.0135,0.0168978841125516,0.0168970291811006,0.0168970291811006,0.0436995,0.016897884112125,8.54931450952612e-07,8.54931450952612e-07,0.0268016158874485,4.26533808273177e-13
0.014,0.0175246147346231,0.0175237276956912,0.0175237276956912,0.045311,0.0175246147344779,8.87038931914746e-07,8.87038931914746e-07,0.0277863852653769,1.45203293833163e-13
0.0145,0.0181514087378497,0.018150489559539,0.018150489559539,0.046922,0.0181514087378004,9.19178310652968e-07,9.19178310652968e-07,0.0287705912621503,4.92696161646933e-14
0.015,0.0187782661539297,0.0187773148043188,0.0187773148043188,0.0485325,0.0187782661532561,9.51349610964214e-07,9.51349610964214e-07,0.0297542338460702,6.73613942403506e-13
0.0155,0.0194051870145777,0.0194042034617209,0.0194042034617209,0.0501425,0.0194051870123853,9.83552856791137e-07,9.83552856791137e-07,0.0307373129854223,2.19239557064377e-12
0.016,0.0200321713515237,0.0200311555634518,0.0200311555634518,0.051752,0.0200321713471255,1.01578807194108e-06,1.01578807194108e-06,0.0317198286484763,4.39821096209769e-12
0.0165,0.0206592191965139,0.0206581711412335,0.0206581711412335,0.053361,0.0206592191894143,1.04805528040874e-06,1.04805528040874e-06,0.0327017808034861,7.09958133948696e-12
0.017,0.0212863305813102,0.0212852502268041,0.0212852502268041,0.0549695,0.0212863305711893,1.0803545060431e-06,1.0803545060431e-06,0.0336831694186898,1.0120862481422e-11
0.0175,0.0219135055376904,0.0219123928519175,0.0219123928519175,0.0565775,0.0219135055243881,1.11268577291518e-06,1.11268577291518e-06,0.0346639944623096,1.33023869697269e-11
0.018,0.0225407440974484,0.0225395990483435,0.0225395990483435,0.058185,0.0225407440809481,1.14504910493293e-06,1.14504910493293e-06,0.0356442559025516,1.65003045948797e-11
0.0185,0.0231680462923937,0.0231668688478677,0.0231668688478677,0.059792,0.0231680462728071,1.17744452608065e-06,1.17744452608065e-06,0.0366239537076062,1.958663092827e-11
0.019,0.023795412154352,0.0237942022822916,0.0237942022822916,0.0613985,0.0237954121319026,1.20987206034956e-06,1.20987206034956e-06,0.037603087845648,2.24493756917354e-11
0.0195,0.0244228417151646,0.0244215993834327,0.0244215993834327,0.0630045,0.0244228416901721,1.24233173184884e-06,1.24233173184884e-06,0.0385816582848354,2.49924594908357e-11
0.02,0.0250503350066889,0.0250490601831245,0.0250490601831245,0.06461,0.0250503349795533,1.27482356445871e-06,1.27482356445871e-06,0.0395596649933111,2.71356062619965e-11
0.0205,0.0256778920607984,0.025676584713216,0.025676584713216,0.066215,0.0256778920319837,1.30734758235079e-06,1.30734758235079e-06,0.0405371079392016,2.88146242977128e-11
0.021,0.0263055129093821,0.0263041730055726,0.0263041730055726,0.0678194999999999,0.026305512879401,1.33990380948162e-06,1.33990380948162e-06,0.0415139870906178,2.99811495074742e-11
0.0215,0.0269331975843455,0.0269318250920754,0.0269318250920754,0.0694235,0.0269331975537426,1.37249227008876e-06,1.37249227008876e-06,0.0424903024156545,3.06029160346277e-11
0.022,0.0275609461176095,0.0275595410046215,0.0275595410046215,0.071027,0.0275609460869462,1.40511298806628e-06,1.40511298806628e-06,0.0434660538823904,3.06633746172125e-11
0.0225,0.0281887585411115,0.0281873207751238,0.0281873207751238,0.0726299999999999,0.0281887585109493,1.43776598773154e-06,1.43776598773154e-06,0.0444412414588884,3.01622199438967e-11
0.023,0.0288166348868044,0.0288151644355113,0.0288151644355113,0.0742324999999999,0.0288166348576895,1.47045129304454e-06,1.47045129304454e-06,0.0454158651131955,2.91148702369348e-11
0.0235,0.0294445751866573,0.0294430720177291,0.0294430720177291,0.0758345,0.0294445751591045,1.50316892821509e-06,1.50316892821509e-06,0.0463899248133427,2.75528419524385e-11
0.024,0.0300725794726554,0.030071043553738,0.030071043553738,0.077436,0.0300725794471317,1.53591891741134e-06,1.53591891741134e-06,0.0473634205273446,2.55237012081189e-11
0.0245,0.0307006477767997,0.0306990790755148,0.0306990790755148,0.079037,0.0307006477537088,1.56870128485698e-06,1.56870128485698e-06,0.0483363522232003,2.3090925005409e-11
0.025,0.0313287801311072,0.0313271786150526,0.0313271786150526,0.0806375,0.0313287801107733,1.60151605461956e-06,1.60151605461956e-06,0.0493087198688928,2.03339428628269e-11
0.0255,0.0319569765676111,0.0319553422043601,0.0319553422043601,0.0822375,0.0319569765502628,1.6343632510199e-06,1.6343632510199e-06,0.0502805234323889,1.73483311050049e-11
0.026,0.0325852371183605,0.0325835698754623,0.0325835698754623,0.083837,0.0325852371041149,1.66724289820536e-06,1.66724289820536e-06,0.0512517628816395,1.4245590818085e-11
0.0265,0.0332135618154205,0.0332118616604,0.0332118616604,0.085436,0.0332135618042672,1.70015502052451e-06,1.70015502052451e-06,0.0522224381845794,1.11533421387477e-11
0.027,0.0338419506908723,0.0338402175912302,0.0338402175912302,0.0870345,0.0338419506826572,1.73309964211082e-06,1.73309964211082e-06,0.0531925493091276,8.21509527071385e-12
0.0275,0.0344704037768132,0.0344686377000258,0.0344686377000258,0.0886325,0.0344704037712226,1.76607678734758e-06,1.76607678734758e-06,0.0541620962231868,5.5905627349695e-12
0.028,0.0350989211053563,0.0350971220188759,0.0350971220188759,0.09023,0.0350989211019009,1.79908648039601e-06,1.79908648039601e-06,0.0551310788946437,3.45536099732868e-12
0.0285,0.035727502708631,0.0357256705798853,0.0357256705798853,0.091827,0.0357275027066297,1.83212874569488e-06,1.83212874569488e-06,0.056099497291369,2.00131577976492e-12
0.029,0.0363561486187827,0.0363542834151752,0.0363542834151752,0.0934235,0.0363561486173465,1.86520360745401e-06,1.86520360745401e-06,0.0570673513812173,1.43619144354901e-12
0.0295,0.036984858867973,0.0369829605568828,0.0369829605568828,0.0950195,0.0369848588644612,1.89831109013994e-06,1.89831109013994e-06,0.0580346411320271,3.51175338808574e-12
0.03,0.0376136334883792,0.0376117020371613,0.0376117020371613,0.096615,0.0376136334785576,1.93145121796245e-06,1.93145121796245e-06,0.0590013665116208,9.82165737628549e-12
0.0305,0.0382424725121952,0.0382405078881798,0.0382405078881798,0.09821,0.038242472492278,1.96462401539504e-06,1.96462401539504e-06,0.0599675274878048,1.9917206772746e-11
0.031,0.0388713759716307,0.0388693781421239,0.0388693781421239,0.0998045,0.0388713759382682,1.99782950673771e-06,1.99782950673771e-06,0.0609331240283693,3.33624655679543e-11
0.0315,0.0395003438989115,0.039498312831195,0.039498312831195,0.1013985,0.0395003438491738,2.03106771647782e-06,2.03106771647782e-06,0.0618981561010886,4.9737630680724e-11
0.032,0.0401293763262796,0.0401273119876106,0.0401273119876106,0.102992,0.0401293762576406,2.06433866897782e-06,2.06433866897782e-06,0.0628626236737204,6.86390250193014e-11
0.0325,0.0407584732859932,0.0407563756436044,0.0407563756436044,0.104585,0.0407584731963141,2.0976423887667e-06,2.0976423887667e-06,0.0638265267140068,8.96790836035777e-11
0.033,0.0413876348103264,0.0413855038314262,0.0413855038314262,0.1061775,0.0413876346978401,2.1309789001861e-06,2.1309789001861e-06,0.0647898651896736,1.12486325809513e-10
0.0335,0.0420168609315696,0.0420146965833419,0.0420146965833419,0.1077695,0.0420168607948642,2.1643482277095e-06,2.1643482277095e-06,0.0657526390684304,1.36705397002501e-10
0.034,0.0426461516820295,0.0426439539316336,0.0426439539316336,0.109361,0.0426461515200322,2.19775039588671e-06,2.19775039588671e-06,0.0667148483179705,1.6199726976529e-10
0.0345,0.0432755070940286,0.0432732759085994,0.0432732759085994,0.110952,0.0432755069059897,2.23118542918427e-06,2.23118542918427e-06,0.0676764929059714,1.88038855319927e-10
0.035,0.0439049271999058,0.0439026625465537,0.0439026625465537,0.1125425,0.0439049269853824,2.26465335211035e-06,2.26465335211035e-06,0.0686375728000941,2.1452338516692e-10
0.0355,0.0445344120320162,0.044532113877827,0.044532113877827,0.1141325,0.0445344117908561,2.29815418924251e-06,2.29815418924251e-06,0.0695980879679838,2.41160168223953e-10
0.036,0.0451639616227309,0.0451616299347659,0.0451616299347659,0.115722,0.0451639613550562,2.33168796501954e-06,2.33168796501954e-06,0.070558038377269,2.67674694909292e-10
0.0365,0.0457935760044374,0.0457912107497333,0.0457912107497333,0.117311,0.0457935757106287,2.36525470415083e-06,2.36525470415083e-06,0.0715174239955625,2.93808768980774e-10
0.037,0.0464232552095393,0.0464208563551082,0.0464208563551082,0.1188995,0.046423254890219,2.39885443114457e-06,2.39885443114457e-06,0.0724762447904606,3.1932027161341e-10
0.0375,0.0470529992704563,0.0470505667832857,0.0470505667832857,0.1204875,0.047052998926473,2.43248717058525e-06,2.43248717058525e-06,0.0734345007295437,3.43983258543901e-10
0.038,0.0476828082196244,0.0476803420666774,0.0476803420666774,0.122075,0.0476828078520363,2.46615294707125e-06,2.46615294707125e-06,0.0743921917803756,3.67588112726303e-10
0.0385,0.048312682089496,0.0483101822377107,0.0483101822377107,0.123662,0.0483126816995546,2.49985178531198e-06,2.49985178531198e-06,0.075349317910504,3.89941398615257e-10
0.039,0.0489426209125395,0.0489400873288295,0.0489400873288295,0.1252485,0.0489426205016735,2.53358370990581e-06,2.53358370990581e-06,0.0763058790874605,4.10865917677139e-10
0.0395,0.0495726247212395,0.0495700573724939,0.0495700573724939,0.1268345,0.0495726242910388,2.56734874554826e-06,2.56734874554826e-06,0.0772618752787605,4.30200659817803e-10
0.04,0.0502026935480971,0.0502000924011802,0.0502000924011802,0.12842,0.0502026931002962,2.60114691685159e-06,2.60114691685159e-06,0.0782173064519029,4.47800893588202e-10
0.0405,0.0508328274256294,0.0508301924473808,0.0508301924473808,0.130005,0.0508328269620912,2.63497824857378e-06,2.63497824857378e-06,0.0791721725743706,4.63538152306597e-10
0.041,0.0514630263863699,0.0514603575436045,0.0514603575436045,0.1315895,0.0514630259090697,2.6688427653826e-06,2.6688427653826e-06,0.0801264736136301,4.77300213241882e-10
0.0415,0.0520932904628684,0.0520905877223763,0.0520905877223763,0.1331735,0.0520932899738772,2.70274049211233e-06,2.70274049211233e-06,0.0810802095371316,4.88991208635881e-10
0.042,0.0527236196876908,0.0527208830162375,0.0527208830162375,0.134757,0.0527236191891595,2.73667145333362e-06,2.73667145333362e-06,0.0820333803123091,4.98531334269803e-10
0.0425,0.0533540140934195,0.0533512434577456,0.0533512434577456,0.13634,0.0533540135875622,2.77063567393626e-06,2.77063567393626e-06,0.0829859859065804,5.05857300492352e-10
0.043,0.0539844737126532,0.0539816690794745,0.0539816690794745,0.1379225,0.0539844732017311,2.80463317868518e-06,2.80463317868518e-06,0.0839380262873468,5.10922061602859e-10
0.0435,0.0546149985780065,0.0546121599140142,0.0546121599140142,0.1395045,0.0546149980643118,2.83866399232446e-06,2.83866399232446e-06,0.0848895014219934,5.13694746462345e-10
0.044,0.0552455887221109,0.0552427159939712,0.0552427159939712,0.141086,0.05524558820795,2.87272813971617e-06,2.87272813971617e-06,0.085840411277889,5.14160977682643e-10
0.0445,0.0558762441776139,0.0558733373519682,0.0558733373519682,0.142667,0.0558762436652913,2.90682564569461e-06,2.90682564569461e-06,0.0867907558223861,5.12322559376166e-10
0.045,0.0565069649771792,0.0565040240206442,0.0565040240206442,0.1442475,0.0565069644689815,2.94095653503162e-06,2.94095653503162e-06,0.0877405350228207,5.08197678383837e-10
0.0455,0.0571377511534872,0.0571347760326545,0.0571347760326545,0.1458275,0.0571377506516663,2.97512083268642e-06,2.97512083268642e-06,0.0886897488465128,5.01820869580616e-10
0.046,0.0577686027392343,0.0577655934206708,0.0577655934206708,0.147407,0.0577686022459913,3.00931856345166e-06,3.00931856345166e-06,0.0896383972607657,4.93242988119924e-10
0.0465,0.0583995197671334,0.0583964762173812,0.0583964762173812,0.148986,0.0583995192846022,3.04354975226573e-06,3.04354975226573e-06,0.0905864802328666,4.82531216372539e-10
0.047,0.0590305022699139,0.0590274244554899,0.0590274244554899,0.1505645,0.0590305018001447,3.0778144240462e-06,3.0778144240462e-06,0.0915339977300861,4.69769209643367e-10
0.0475,0.0596615502803213,0.0596584381677176,0.0596584381677176,0.1521425,0.0596615498252645,3.11211260368288e-06,3.11211260368288e-06,0.0924809497196787,4.55056797799003e-10
0.048,0.0602926638311176,0.0602895173868015,0.0602895173868015,0.15372,0.0602926633926072,3.1464443161211e-06,3.1464443161211e-06,0.0934273361688824,4.38510380784685e-10
0.0485,0.0609238429550812,0.0609206621454949,0.0609206621454949,0.155297,0.0609238425348186,3.18080958638944e-06,3.18080958638944e-06,0.0943731570449187,4.20262664946325e-10
0.049,0.061555087685007,0.0615518724765676,0.0615518724765676,0.1568735,0.0615550872845443,3.2152084393916e-06,3.2152084393916e-06,0.095318412314993,4.00462732419449e-10
0.0495,0.0621863980537061,0.0621831484128059,0.0621831484128059,0.1584495,0.06218639767443,3.24964090019086e-06,3.24964090019086e-06,0.0962631019462939,3.79276096640346e-10
0.05,0.062817774094006,0.0628144899870123,0.0628144899870123,0.160025,0.0628177737371214,3.28410699372561e-06,3.28410699372561e-06,0.097207225905994,3.56884646834921e-10
0.0505,0.0634492158387508,0.0634458972320058,0.0634458972320058,0.1616,0.0634492155052641,3.31860674500362e-06,3.31860674500362e-06,0.0981507841612492,3.3348666883537e-10
0.051,0.0640807233208009,0.0640773701806218,0.0640773701806218,0.1631745,0.064080723011504,3.35314017914368e-06,3.35314017914368e-06,0.099093776679199,3.09296990796959e-10
0.0515,0.0647122965730333,0.0647089088657121,0.0647089088657121,0.1647485,0.0647122962884865,3.38770732125071e-06,3.38770732125071e-06,0.100036203426967,2.84546844420142e-10
0.052,0.0653439356283412,0.065340513320145,0.065340513320145,0.166322,0.0653439353688575,3.42230819620759e-06,3.42230819620759e-06,0.100978064371659,2.59483684539319e-10
0.0525,0.0659756405196343,0.065972183576805,0.065972183576805,0.167895,0.0659756402852626,3.45694282931353e-06,3.45694282931353e-06,0.101919359480366,2.34371785867715e-10
0.053,0.066607411279839,0.0666039196685934,0.0666039196685934,0.1694675,0.0666074110703474,3.49161124554853e-06,3.49161124554853e-06,0.102860088720161,2.09491562985775e-10
0.0535,0.0672392479418978,0.0672357216284277,0.0672357216284277,0.1710395,0.0672392477567578,3.52631347005916e-06,3.52631347005916e-06,0.103800252058102,1.85140028308162e-10
0.054,0.06787115053877,0.067867589489242,0.067867589489242,0.172611,0.0678711503771393,3.56104952806136e-06,3.56104952806136e-06,0.10473984946123,1.6163076432818e-10
0.0545,0.0685031191034312,0.0684995232839866,0.0684995232839866,0.174182,0.0685031189641376,3.59581944464615e-06,3.59581944464615e-06,0.105678880896569,1.39293646062022e-10
0.055,0.0691351536688736,0.0691315230456286,0.0691315230456286,0.1757525,0.0691351535503984,3.63062324500174e-06,3.63062324500174e-06,0.106617346331126,1.18475160237885e-10
0.0555,0.0697672542681057,0.0697635888071514,0.0697635888071514,0.1773225,0.0697672541685674,3.66546095433018e-06,3.66546095433018e-06,0.107555245731894,9.95382665180955e-11
0.056,0.0703994209341528,0.070395720601555,0.070395720601555,0.178892,0.0703994208512904,3.70033259783353e-06,3.70033259783353e-06,0.108492579065847,8.28624391324695e-11
0.0565,0.0710316537000565,0.0710279184618557,0.0710279184618557,0.180461,0.0710316536312129,3.7352382007555e-06,3.7352382007555e-06,0.109429346299943,6.8843625244952e-11
0.057,0.071663952598875,0.0716601824210867,0.0716601824210867,0.1820295,0.0716639525409806,3.77017778836752e-06,3.77017778836752e-06,0.110365547401125,5.7894439242645e-11
0.0575,0.0722963176636831,0.0722925125122972,0.0722925125122972,0.1835975,0.0722963176132393,3.8051513858578e-06,3.8051513858578e-06,0.111301182336317,5.04437880355368e-11
0.058,0.0729287489275719,0.0729249087685534,0.0729249087685534,0.185165,0.0729287488806346,3.8401590185394e-06,3.8401590185394e-06,0.112236251072428,4.69373429012876e-11
0.0585,0.0735612464236493,0.0735573712229376,0.0735573712229376,0.186732,0.0735612463722921,3.87520071168379e-06,3.87520071168379e-06,0.113170753576351,5.13571962734716e-11
0.059,0.0741938101850397,0.0741898999085491,0.0741898999085491,0.1882985,0.0741938101108626,3.9102764906318e-06,3.9102764906318e-06,0.11410468981496,7.41771782886147e-11
0.0595,0.0748264402448841,0.0748224948585034,0.0748224948585034,0.1898645,0.0748264401297007,3.94538638075204e-06,3.94538638075204e-06,0.115038059755116,1.1518336284766e-10
0.06,0.0754591366363399,0.0754551561059326,0.0754551561059326,0.19143,0.0754591364629211,3.98053040728819e-06,3.98053040728819e-06,0.11597086336366,1.73418848725682e-10
0.0605,0.0760918993925813,0.0760878836839856,0.0760878836839856,0.192995,0.0760918991446379,4.01570859569211e-06,4.01570859569211e-06,0.116903100607419,2.47943332531975e-10
0.061,0.0767247285467988,0.0767206776258276,0.0767206776258276,0.1945595,0.0767247282089658,4.05092097123527e-06,4.05092097123527e-06,0.117834771453201,3.37833025443324e-10
0.0615,0.0773576241321999,0.0773535379646405,0.0773535379646405,0.1961235,0.0773576236900189,4.08616755945279e-06,4.08616755945279e-06,0.1187658758678,4.42180986270913e-10
0.062,0.0779905861820084,0.0779864647336228,0.0779864647336228,0.197687,0.0779905856219119,4.12144838563e-06,4.12144838563e-06,0.119696413817992,5.60096552471023e-10
0.0625,0.0786236147294649,0.0786194579659896,0.0786194579659896,0.19925,0.078623614038759,4.15676347528815e-06,4.15676347528815e-06,0.120626385270535,6.90705895256549e-10
0.063,0.0792567098078263,0.0792525176949726,0.0792525176949726,0.2008125,0.0792567089746747,4.19211285376808e-06,4.19211285376808e-06,0.121555790192174,8.33151672652299e-10
0.0635,0.0798898714503667,0.0798856439538201,0.0798856439538201,0.2023745,0.0798898704637733,4.2274965466188e-06,4.2274965466188e-06,0.122484628549633,9.86593390317481e-10
0.064,0.0805230996903763,0.080518836775797,0.080518836775797,0.203936,0.0805230985401693,4.26291457930605e-06,4.26291457930605e-06,0.123412900309624,1.15020698521207e-09
0.0645,0.0811563945611622,0.0811520961941849,0.0811520961941849,0.205497,0.0811563932379771,4.29836697730945e-06,4.29836697730945e-06,0.124340605438838,1.32318508927476e-09
0.065,0.0817897560960482,0.081785422242282,0.081785422242282,0.2070575,0.0817897545913111,4.33385376619189e-06,4.33385376619189e-06,0.125267743903952,1.50473708493415e-09
0.0655,0.0824231843283745,0.0824188149534031,0.0824188149534031,0.2086175,0.0824231826342856,4.36937497140522e-06,4.36937497140522e-06,0.126194315671626,1.69408891081968e-09
0.066,0.0830566792914983,0.0830522743608798,0.0830522743608798,0.210177,0.0830566774010152,4.40493061849845e-06,4.40493061849845e-06,0.127120320708502,1.89048317278395e-09
0.0665,0.0836902410187934,0.0836858004980603,0.0836858004980603,0.211736,0.0836902389256141,4.4405207330761e-06,4.4405207330761e-06,0.128045758981207,2.09317925492503e-09
0.067,0.0843238695436501,0.0843193933983093,0.0843193933983093,0.2132945,0.0843238672421968,4.47614534077045e-06,4.47614534077045e-06,0.12897063045635,2.30145325019748e-09
0.0675,0.0849575648994755,0.0849530530950085,0.0849530530950085,0.2148525,0.0849575623848777,4.511804467075e-06,4.511804467075e-06,0.129894935100524,2.51459779387897e-09
0.068,0.0855913271196936,0.085586779621556,0.085586779621556,0.21641,0.0855913243877713,4.54749813760813e-06,4.54749813760813e-06,0.130818672880306,2.73192231337038e-09
0.0685,0.0862251562377448,0.0862205730113667,0.0862205730113667,0.217967,0.0862251532849918,4.58322637811315e-06,4.58322637811315e-06,0.131741843762255,2.95275305595144e-09
0.069,0.0868590522870866,0.0868544332978724,0.0868544332978724,0.2195235,0.0868590491106537,4.61898921416681e-06,4.61898921416681e-06,0.132664447712913,3.1764328389805e-09
0.0695,0.0874930153011927,0.0874883605145214,0.0874883605145214,0.2210795,0.0874930118988715,4.65478667138752e-06,4.65478667138752e-06,0.133586484698807,3.40232127193918e-09
0.07,0.0881270453135541,0.0881223546947786,0.0881223546947786,0.222635,0.0881270416837594,4.6906187755047e-06,4.6906187755047e-06,0.134507954686446,3.62979471479896e-09
0.0705,0.0887611423576782,0.088756415872126,0.088756415872126,0.22419,0.088761138499432,4.72648555221999e-06,4.72648555221999e-06,0.135428857642322,3.85824622251008e-09
0.071,0.0893953064670894,0.0893905440800621,0.0893905440800621,0.2257445,0.0893953023800036,4.76238702730447e-06,4.76238702730447e-06,0.136349193532911,4.08708576704608e-09
0.0715,0.0900295376753285,0.0900247393521021,0.0900247393521021,0.2272985,0.0900295333595886,4.79832322633489e-06,4.79832322633489e-06,0.137268962324672,4.31573982107025e-09
0.072,0.0906638360159534,0.0906590017217782,0.0906590017217782,0.228852,0.0906638314723015,4.83429417522108e-06,4.83429417522108e-06,0.138188163984047,4.54365191304706e-09
0.0725,0.0912982015225388,0.0912933312226391,0.0912933312226391,0.230405,0.0912981967522566,4.87029989970633e-06,4.87029989970633e-06,0.139106798477461,4.7702821970308e-09
0.073,0.0919326342286759,0.0919277278882504,0.0919277278882504,0.2319575,0.0919326292335683,4.90634042550619e-06,4.90634042550619e-06,0.140024865771324,4.99510757756561e-09
0.0735,0.092567134167973,0.0925621917521945,0.0925621917521945,0.2335095,0.092567128950351,4.94241577846111e-06,4.94241577846111e-06,0.140942365832027,5.21762191785236e-09
0.074,0.093201701374055,0.0931967228480706,0.0931967228480706,0.235061,0.0932016959367193,4.97852598439763e-06,4.97852598439763e-06,0.141859298625945,5.43733572055949e-09
0.0745,0.0938363358805637,0.0938313212094946,0.0938313212094946,0.236612,0.0938363302267873,5.0146710691007e-06,5.0146710691007e-06,0.142775664119436,5.65377641925657e-09
0.075,0.0944710377211579,0.0944659868700994,0.0944659868700994,0.2381625,0.0944710318546696,5.05085105853564e-06,5.05085105853564e-06,0.143691462278842,5.866488267392e-09
0.0755,0.0951058069295129,0.0951007198635344,0.0951007198635344,0.2397125,0.0951058008544806,5.08706597844577e-06,5.08706597844577e-06,0.144606693070487,6.07503229665962e-09
0.076,0.095740643539321,0.0957355202234662,0.0957355202234662,0.241262,0.0957406372603346,5.1233158548103e-06,5.1233158548103e-06,0.145521356460679,6.27898640026547e-09
0.0765,0.0963755475842914,0.0963703879835779,0.0963703879835779,0.242811,0.0963755411063461,5.15960071346966e-06,5.15960071346966e-06,0.146435452415709,6.47794533292778e-09
0.077,0.0970105190981501,0.0970053231775697,0.0970053231775697,0.2443595,0.0970105124266294,5.19592058041696e-06,5.19592058041696e-06,0.14734898090185,6.67152071087695e-09
0.0775,0.09764555811464,0.0976403258391585,0.0976403258391585,0.2459075,0.097645551255299,5.23227548149263e-06,5.23227548149263e-06,0.14826194188536,6.85934097022223e-09
0.078,0.0982806646675208,0.0982753960020781,0.0982753960020781,0.247455,0.0982806576264693,5.26866544271754e-06,5.26866544271754e-06,0.149174335332479,7.04105149185175e-09
0.0785,0.0989158387905692,0.0989105337000791,0.0989105337000791,0.249002,0.0989158315742547,5.30509049008476e-06,5.30509049008476e-06,0.150086161209431,7.21631454592142e-09
0.079,0.0995510805175787,0.0995457389669291,0.0995457389669291,0.2505485,0.0995510731327695,5.34155064957353e-06,5.34155064957353e-06,0.150997419482421,7.38480923634377e-09
