Time,Exact,Adams_S,Adams_WS,Adams_NA,ddends,Err_S,Err_WS,Err_NA,Err_ddends
0.37,0.481933653665831,0.481776647638983,0.598146775078408,1.06559999999996,0.481931861854262,0.00015700602684765,0.116213121412577,0.583666346334125,1.79181156911845e-06
0.38,0.495571147358556,0.495362417543868,0.391801844113278,1.09059999999994,0.495569500819344,0.000208729814688613,0.103769303245278,0.595028852641389,1.64653921241875e-06
0.39,0.509245198470661,0.509081141546383,0.546650803694287,1.11539999999995,0.509243722598374,0.0001640569242779,0.0374056052236261,0.606154801529288,1.47587228693791e-06
0.4,0.522956174410318,0.5227708122195,0.585460174353392,1.13999999999995,0.522954877491234,0.000185362190817218,0.0625039999430743,0.617043825589628,1.29691908357099e-06
0.41,0.536704446278213,0.536493865587807,0.381842912014151,1.16439999999995,0.536703315797807,0.000210580690406248,0.154861534264062,0.627695553721733,1.13048040628616e-06
0.42,0.550490388904658,0.55034250470326,0.742852813358909,1.18859999999994,0.550489387817975,0.000147884201398774,0.19236242445425,0.638109611095285,1.00108668321663e-06
0.43,0.56431438088707,0.564081005968235,0.420133382529405,1.21259999999994,0.56431344385162,0.00023337491883535,0.144180998357665,0.648285619112873,9.37035449899426e-07
0.44,0.578176804627834,0.578007462160051,0.592176510844368,1.23639999999994,0.578175827102805,0.000169342467782663,0.0139997062165336,0.658223195372108,9.77525029255411e-07
0.45,0.592078046372542,0.591894899357297,0.745014680765316,1.25999999999994,0.592076905019454,0.000183147015245355,0.152936634392774,0.6679219536274,1.14135308770802e-06
0.46,0.60601849624862,0.605772887703127,0.322643213847614,1.28339999999994,0.60601710305347,0.000245608545493492,0.283375282401006,0.67738150375132,1.39319515013447e-06
0.47,0.61999854830434,0.619870812660231,0.924633604295619,1.30659999999994,0.619996849061129,0.000127735644109284,0.304635055991279,0.6866014516956,1.69924321147263e-06
0.48,0.634018600548223,0.633754837423032,0.452660945185691,1.32959999999994,0.634016570898705,0.000263763125190941,0.181357655362532,0.695581399451714,2.02964951812046e-06
0.49,0.648079054988845,0.647898955872327,0.588598014809205,1.35239999999994,0.648076696422477,0.000180099116517396,0.0594810401796401,0.704320945011093,2.35856636798815e-06
