Time,Exact,Adams_S,Adams_WS,Adams_NA,ddends,Err_S,Err_WS,Err_NA,Err_ddends
0.5,0.662180317675032,0.669666941054694,-23.0161335005223,1.37499999999987,0.662177653488719,0.00748662337966199,23.6783138181974,0.712819682324837,2.66418631322818e-06
0.51,0.676322798736472,0.672071914107793,-105.401748866715,1.39739999999988,0.676319869953708,0.0042508846286784,106.078071665452,0.72107720126341,2.92878276353381e-06
0.52,0.690506912424722,0.686220338328763,248.785255160201,1.41959999999985,0.69050377367372,0.00428657409595912,248.094748247777,0.72909308757513,3.1387510012193e-06
0.53,0.704733077154638,0.718866058769423,-326.999502420876,1.44159999999989,0.704729792505032,0.0141329816147848,327.704235498031,0.736866922845252,3.28464960563934e-06
0.54,0.719001715546215,0.696531413957987,264.686582347234,1.46339999999983,0.718998354303919,0.0224703015882282,263.967580631687,0.74439828445362,3.36124229538548e-06
0.55,0.733313254466849,0.75484983626053,-11.9011811340839,1.48499999999989,0.733309886926658,0.0215365817936812,12.6344943885508,0.751686745533044,3.36754019070185e-06
0.56,0.747668125074025,0.738887518665781,-386.992717466743,1.50639999999983,0.747664818229525,0.0087806064082443,387.740385591817,0.758731874925801,3.30684450056129e-06
0.57,0.762066762858434,0.744763845663259,791.994400400452,1.52759999999989,0.762063576068795,0.0173029171951748,791.232333637593,0.765533237141454,3.18678963839858e-06
0.58,0.776509607687518,0.82357214308848,-967.030123678804,1.54859999999982,0.776506588300746,0.0470625354009622,967.806633286491,0.772090392312305,3.01938677205182e-06
0.59,0.790997103849464,0.723313367336323,688.807452905339,1.56939999999988,0.790994282781653,0.0676837365131411,688.016455801489,0.77840289615042,2.82106781079872e-06
0.6,0.805529700097627,0.865464910399803,145.659826551846,1.58999999999982,0.805527087367793,0.0599352103021763,144.854296851749,0.784470299902191,2.61272983403948e-06
0.61,0.820107849695409,0.805591438286225,-1363.53489696447,1.61039999999988,0.820105429915442,0.0145164114091847,1364.35500481417,0.790292150304469,2.41977996773279e-06
0.62,0.834732010461586,0.768725335864797,2488.86328678475,1.63059999999981,0.834729738280875,0.0660066745967882,2488.02855477429,0.795867989538229,2.27218071080504e-06
0.63,0.849402644816086,1.00228418311818,-2815.45215051383,1.65059999999987,0.849400440320369,0.152881538302098,2816.30155315864,0.801197355183785,2.2044957168621e-06
0.64,0.864120219826238,0.662014852122796,1712.74916309032,1.67039999999982,0.864117955223366,0.202105367703441,1711.88504287049,0.806279780173579,2.26460287222618e-06
0.65,0.878885207253474,1.04070171353413,999.864372650543,1.68999999999985,0.878882731790762,0.161816506280656,998.985487443289,0.811114792746378,2.4754627123702e-06
0.66,0.893698083600508,0.886667134083211,-4664.34925823278,1.70939999999983,0.893695289669509,0.00703094951729744,4665.24295631638,0.815701916399318,2.79393099922309e-06
0.67,0.908559330158985,0.668245357604422,7720.60457353937,1.72859999999983,0.908556151443263,0.240313972554563,7719.69601420921,0.820040669840848,3.17871572241835e-06
0.68,0.923469433057612,1.4113953785001,-8061.59952472382,1.74759999999983,0.923465839695679,0.487925945442486,8062.52299415688,0.824130566942216,3.59336193322957e-06
0.69,0.938428883310771,0.342278700159692,3968.01992385035,1.76639999999983,0.938424877010413,0.596150183151079,3967.08149496704,0.827971116689055,4.00630035757299e-06
0.7,0.953438176867619,1.3751568206101,4718.62183176504,1.78499999999982,0.953433785971121,0.42171864374248,4717.66839358817,0.831561823132204,4.39089649795221e-06
0.71,0.968497814661688,1.06062537968187,-15590.5909518849,1.80339999999982,0.968493089161459,0.0921275650201849,15591.5594496996,0.834902185338134,4.72550022867502e-06
0.72,0.983608302660972,0.139421550955789,23643.8179021213,1.82159999999982,0.983603309165082,0.844186751705182,23642.8342938187,0.837991697338847,4.9934958898934e-06
0.73,0.998770151918531,2.53303741943204,-22652.9791261983,1.83959999999982,0.998764968565646,1.53426726751351,22653.9778963502,0.840829848081286,5.18335288446359e-06
0.74,1.01398387862359,-0.719556848760084,8094.29780246116,1.85739999999981,1.01397858994681,1.73354072738367,8093.28381858254,0.843416121376223,5.28867678406542e-06
0.75,1.02925000415317,2.07731305491948,19331.8423457184,1.87499999999981,1.02924469589222,1.04806305076631,19330.8130957143,0.845749995846639,5.30826094857773e-06
0.76,1.0445690551242,1.66944379441132,-51119.5672227074,1.89239999999982,1.04456380898554,0.624874739287116,51120.6117917626,0.847830944875612,5.2461386630398e-06
0.77,1.05994156344623,-1.82397590581105,71477.7380232342,1.90959999999979,1.05993645181043,2.88391746925728,71476.6780816707,0.849658436553561,5.11163580196872e-06
0.78,1.07536806637455,5.83465159913797,-62253.9513930248,1.92659999999983,1.07536314695053,4.75928353276342,62255.0267610912,0.851231933625276,4.91942401881218e-06
0.79,1.09084910656398,-3.86903947172851,12068.7377592927,1.94339999999977,1.09084441698951,4.95988857829249,12067.6469101862,0.85255089343579,4.68957447274931e-06
0.8,1.10638523212312,3.52937677237251,73365.3281677434,1.95999999999983,1.10638078451102,2.42299154024939,73364.2217825112,0.853614767876713,4.44761209461575e-06
0.81,1.12197699666912,4.0575621515708,-164843.867880239,1.97639999999977,1.12197277209872,2.93558515490169,164844.989857236,0.854423003330649,4.22457039772617e-06
0.82,1.1376249593831,-8.49444415404615,213235.311421611,1.99259999999983,1.13762090233626,9.63206911342925,213234.173796651,0.854975040616726,4.05704684114383e-06
0.83,1.15332968506605,15.7248123267255,-166423.47358199,2.00859999999976,1.1533256978073,14.5714826416595,166424.626911675,0.855270314933717,3.98725874717343e-06
0.84,1.16909174419527,-12.7588218625718,-2395.94773302888,2.02439999999982,1.16908771242076,13.9279136067671,2397.11682477307,0.855308255804552,4.03177451246961e-06
0.85,1.1849117129815,6.10361512896188,265079.710438959,2.03999999999976,1.1849075985263,4.91870341598039,265078.525527246,0.855088287018262,4.11445519943321e-06
0.86,1.20079017342645,13.1978137897805,-523664.86642964,2.05539999999982,1.20078596571426,11.9970236163541,523666.067219814,0.854609826573372,4.20771218756499e-06
0.87,1.21672771338107,-30.3481792223322,627301.0904689,2.07059999999976,1.21672341920408,31.5649069357132,627299.873741186,0.85387228661869,4.29417698710743e-06
0.88,1.2327249266043,45.2697377449782,-429030.920535573,2.08559999999981,1.23272056421519,44.0370128183739,429032.1532605,0.852875073395511,4.36238910950237e-06
0.89,1.24878241282247,-36.9997938001227,-127547.773241754,2.10039999999976,1.24877800596703,38.2485762129452,127549.022024166,0.851617587177292,4.40685544211838e-06
0.9,1.26490077778924,8.48551608597956,924840.466628192,2.1149999999998,1.26489634967902,7.22061530819032,924839.201727414,0.85009922221056,4.42811022183243e-06
0.91,1.2810806333462,46.7385941134241,-1640609.17462125,2.12939999999977,1.28107620057059,45.4575134800779,1640610.45570188,0.848319366653568,4.43277561190669e-06
0.92,1.29732259748407,-100.443052321962,1817689.05936295,2.14359999999978,1.29731816386119,101.740374919446,1817687.76204035,0.846277402515708,4.43362288482518e-06
0.93,1.31362729440446,132.639284030354,-1050453.20677654,2.15759999999978,1.31362284477024,131.32565673595,1050454.52040384,0.843972705595312,4.4496342239686e-06
0.94,1.32999535458232,-100.829883819471,-753046.692459694,2.17139999999978,1.32999085968318,102.159879174054,753048.022455048,0.841404645417458,4.4948991408944e-06
0.95,1.34642741482896,-0.801872194455495,3141352.1617985,2.18499999999977,1.34642286834962,2.14829960928446,3141350.81537109,0.838572585170811,4.54647933723074e-06
0.96,1.36292411835578,165.426620560258,-5072348.6658518,2.19839999999977,1.36291952386779,164.063696441902,5072350.02877592,0.835475881643994,4.59448798673101e-06
0.97,1.37948611483854,-321.692478618784,5178771.88242099,2.21159999999977,1.3794814780293,323.071964733622,5178770.50293487,0.832113885161231,4.63680923545873e-06
0.98,1.39611406048235,387.580721238525,-2370183.33788424,2.22459999999977,1.39610938262577,386.184607178043,2370184.7339983,0.828485939517416,4.67785657964903e-06
0.99,1.41280861808732,-261.638665304638,-3384392.44627668,2.23739999999976,1.41280389369553,263.051473922725,3384393.85908529,0.824591381912449,4.72439179022288e-06
1,1.42957045711476,-79.2311608978799,10441053.3860258,2.24999999999976,1.42956834169283,80.6607313549947,10441051.9564553,0.820429542885003,2.11542193051528e-06
1.01,1.44085680667272,573.377583078753,-15480496.8338443,2.26239999999976,1.44094881711446,571.93672627208,15480498.2747011,0.821543193327043,9.20104417401202e-05
1.02,1.45237612104962,-1010.34751357723,14469769.2390433,2.27660393167053,1.45246905588653,1011.79988969828,14469767.7866672,0.824227810620909,9.29348369103078e-05
1.03,1.46413093287015,1120.07057250509,-4576429.87692837,2.2840011859432,1.46422480194422,1118.60644157222,4576431.3410593,0.819870253073046,9.38690740650561e-05
1.04,1.47612380213482,-641.639731616789,-13527007.7898767,2.31190096221713,1.47621860926427,643.115855418924,13527009.2660005,0.835777160082316,9.48071294484265e-05
1.05,1.48835731651435,-468.514861803397,34072231.3232198,2.30020001487479,1.48845307724542,470.003219119912,34072229.8348625,0.811842698360446,9.57607310747566e-05
1.06,1.50083409164732,1942.58421954421,-46634117.1544316,2.34385918645016,1.50093081887096,1941.08338545256,46634118.6552657,0.843025094802834,9.67272236336303e-05
1.07,1.51355677144098,-3125.45819061069,39492662.1723953,2.3329696275163,1.51365443395378,3126.97174738213,39492660.6588385,0.819412856075317,9.76625127990793e-05
1.08,1.5265280283752,3187.04436177962,-5635227.29360899,2.36121873284811,1.52662662092129,3185.51783375125,5635228.82013701,0.834690704472904,9.85925460879056e-05
1.09,1.5397505638098,-1445.53500220616,-50559320.576243,2.37028057413548,1.5398501248305,1447.07475276997,50559322.1159935,0.830530010325671,9.95610206926401e-05
1.1,1.55322710829509,-2101.80786057938,109409940.708762,2.38599808711998,1.55332769073841,2103.36108768768,109409939.155535,0.832770978824891,0.000100582443319119
1.11,1.56696042188572,6449.93963805745,-138607147.638384,2.40063341666625,1.56706206370202,6448.37267763556,138607149.205345,0.833672994780524,0.000101641816299347
1.12,1.58095329445801,-9538.53256612212,104649817.076738,2.41558858333323,1.58105598859272,9540.11351941657,104649815.495785,0.834635288875226,0.000102694134712866
1.13,1.59520854603049,8897.10690076068,8581762.86807307,2.43074474999961,1.59531208661299,8895.51169221465,8581761.27286452,0.835536203969118,0.000103540582495842
1.14,1.60972902708808,-2775.46267589953,-180760260.129961,2.44609991666651,1.60983319062061,2777.07240492662,180760261.73969,0.836370889578435,0.000104163532529844
1.15,1.62451761890953,-8386.64524949615,346228044.849663,2.461652083333,1.62462233104599,8388.26976711506,346228043.225145,0.837134464423473,0.000104712136463236
1.16,1.63957723389856,21035.1300044655,-406143375.516606,2.47739924999978,1.63968253831957,21033.4904272316,406143377.156183,0.837822016101215,0.000105304421011088
1.17,1.65491081591842,-28727.4594516496,266541910.517,2.49333941666638,1.65501684287178,28729.1143624655,266541908.862089,0.838428600747964,0.000106026953358818
1.18,1.67052134063004,24263.7489116819,104932323.65861,2.50947058333307,1.67062827513302,24262.0783903412,104932321.988088,0.838949242703029,0.000106934502982936
1.19,1.68641181583388,-3335.57121184569,-625684501.096797,2.52579074999973,1.68651986553374,3337.25762366152,625684502.783208,0.839378934165848,0.000108049699857338
1.2,1.70258528181536,-31307.2303735069,1080770453.57151,2.54229791666638,1.70269464450435,31308.9329587887,1080770451.86892,0.839712634851029,0.000109362688995862
1.21,1.71904481169398,67515.6760529397,-1171713571.14787,2.55899008333307,1.71915564247528,67513.957008128,1171713572.86691,0.839945271639087,0.000110830781298255
1.22,1.73579351177629,-85356.7818307499,640847469.51248,2.57586524999971,1.73590588987695,85358.5176242617,640847467.776686,0.840071738223419,0.000112378100662891
1.23,1.75283452191247,64235.6412149754,557640727.547345,2.5929214166664,1.75294841713979,64233.8883804535,557640725.794511,0.840086894753926,0.000113895227316752
1.24,1.77017101585689,5709.82746982133,-2111880197.60633,2.61015658333304,1.77028625469422,5708.05729880548,2111880199.3765,0.83998556747615,0.000115238837334219
1.25,1.78780620163238,-111825.170818262,3329697792.51264,2.62756874999973,1.78792207731435,111826.958624464,3329697790.72483,0.839762548367352,0.000115875681977684
1.26,1.80574332189852,213571.039177814,-3321711255.99974,2.64515591666637,1.80585880329574,213569.233434493,3321711257.80548,0.839412594767852,0.000115481397218842
1.27,1.82398565432381,-250016.322058727,1401000645.27725,2.66291608333305,1.82410003950426,250018.146044381,1401000643.45326,0.838930429009243,0.000114385180449705
1.28,1.84253651196183,163403.131970987,2408063572.96813,2.6808472499997,1.84264939555205,163401.289434476,2408063571.1256,0.838310738037867,0.000112883590213775
1.29,1.86139924363143,65949.1667686834,-6982563114.41863,2.69894741666638,1.86151048105121,65947.3053694398,6982563116.28003,0.837548173034955,0.000111237419786248
1.3,1.88057723430096,-386790.854956594,10126393810.733,2.71721458333302,1.88068690561388,386792.735533828,10126393808.8524,0.836637349032058,0.000109671312918502
1.31,1.9000739054767,666437.063915139,-9226446280.18242,2.73564674999972,1.90018227885217,666435.163841233,9226446282.08249,0.835572844523016,0.000108373375470316
1.32,1.91989271559532,-720983.172794492,2518511689.55086,2.75424191666633,1.92000021037821,720985.092687208,2518511687.63097,0.834349201071011,0.000107494782889184
1.33,1.94003716042062,392126.74484477,9420348948.23385,2.77299808333308,1.9401443098041,392124.804807609,9420348946.29381,0.832960922912465,0.000107149383487659
1.34,1.96051077344451,347519.46659407,-22682536933.8249,2.79191324999961,1.96061818674198,347517.506083296,22682536935.7854,0.831402476555108,0.00010741329747721
1.35,1.98131712629225,-1304771.3928277,30395865654.4574,2.81098541666646,1.98142545080396,1304773.37414483,30395865652.4761,0.829668290374217,0.000108324511715718
1.36,2.00245982913205,2052492.90193483,-24999014533.2491,2.83021258333289,2.00256971160217,2052490.899475,24999014535.2515,0.827752754200834,0.000109882470114453
1.37,2.02394253108904,-2042921.79229664,2196511634.34494,2.84959274999984,2.02405457874871,2042923.81623917,2196511632.321,0.825650218910794,0.0001120476596701
1.38,2.04576892066366,854366.259819746,34731302739.5063,2.86912391666619,2.04588366185572,854364.214050825,34731302737.4605,0.823354996002533,0.00011474119206456
1.39,2.06794272615452,1495500.21574935,-72539015726.962,2.88880408333316,2.06806057053531,1495498.14780663,72539015729.03,0.82086135717864,0.0001178443807901
1.4,2.09046771608585,-4311860.17934161,90003658730.2501,2.90863124999954,2.09058891439961,4311862.26980932,90003658728.1597,0.818163533913692,0.000121198313755233
1.41,2.11334769963941,6239983.43730016,-65616288916.2272,2.92860341666644,2.11347230306072,6239981.32395246,65616288918.3405,0.815255717027028,0.00012460342131293
1.42,2.13658652709111,-5671127.23841824,-10223124871.0623,2.94871858333293,2.13671434613078,5671129.37500476,10223124873.1989,0.812132056241825,0.000127819039677401
1.43,2.16018809025224,1523489.92859258,122972659519.268,2.96897474999971,2.16031865322191,1523487.76840449,122972659517.107,0.808786659747462,0.000130562969665959
1.44,2.18415632291549,5839144.30027564,-228683211213.484,2.98936991666631,2.18428883394622,5839142.11611932,228683211215.668,0.805213593750819,0.000132511030723759
1.45,2.20849520130565,-14000817.1299656,262656518707.767,3.009902083333,2.20862839354059,14000819.3384608,262656518705.559,0.80140688202735,0.000133192234943458
1.46,2.23320874453518,18723682.6104767,-164907140930.795,3.03056924999966,2.23334133799061,18723680.377268,164907140933.029,0.797360505464482,0.000132593455432151
1.47,2.25830101506467,-15354662.1797912,-82719168841.9179,3.05136941666632,2.25843213932637,15354664.4380922,82719168844.1762,0.793068401601651,0.000131124261705917
1.48,2.28377611916817,1264329.42620885,422518355099.744,3.07230058333299,2.28390527100578,1264327.14243274,422518355097.46,0.788524464164821,0.000129151837616082
1.49,2.30963820740354,21501054.1931154,-711283585374.583,3.09336074999965,2.30976520648675,21501051.8834772,711283585376.892,0.783722542596106,0.000126999083210677
1.5,2.33589147508781,-44757292.3771721,754338733636.495,3.11454791666631,2.33601641922718,44757294.7130636,754338733634.159,0.7786564415785,0.000124944139369809
1.51,2.36254016277762,55421332.5352142,-388338526914.861,3.13586008333297,2.36266338268499,55421330.1726741,388338526917.223,0.773319920555346,0.000123219907365968
1.52,2.38958855675479,-40263411.2887424,-407220182875.187,3.15729524999964,2.38971057031807,40263413.678331,407220182877.577,0.767706693244854,0.000122013563280898
1.53,2.4170409895171,-6575540.20504011,1417639049548.18,3.17885141666629,2.41716245558434,6575542.6220811,1417639049545.76,0.761810427149185,0.000121466067236842
1.54,2.44490184027432,76060131.6599787,-2183672404940.96,3.20052658333298,2.4450235119417,76060129.2150769,2183672404943.41,0.75562474305866,0.000121671667379974
1.55,2.4731755354495,-141048622.127597,2127393954038.07,3.22231874999959,2.47329821284806,141048624.600772,2127393954035.59,0.749143214550084,0.000122677398559201
1.56,2.50186654918568,161670822.284236,-817246432701.439,3.24422591666634,2.50199103176133,161670819.78237,817246432703.941,0.742359367480662,0.000124482575653673
1.57,2.53097940385794,-101051726.32187,-1701471738823.93,3.26624608333287,2.53110644213942,101051728.852849,1701471738826.46,0.735266679474922,0.000127038281475311
1.58,2.56051867059102,-51815205.1640691,4663622287451.71,3.28837724999973,2.56064891744023,51815207.7245878,4663622287449.15,0.727858579408704,0.000130246849205484
1.59,2.59048896978236,261152151.783118,-6617694594228.8,3.31061741666614,2.59062293112166,261152149.192629,6617694594231.39,0.720128446883773,0.000133961339297883
1.6,2.62089497163085,-438557799.950521,5872452422707.71,3.3329645833331,2.62103295664164,438557802.571416,5872452422705.09,0.712069611702252,0.000137985010788544
1.61,2.65174139667109,464104931.372057,-1333260505827.91,3.35541674999943,2.65188346745805,464104928.720316,1333260505830.56,0.703675353328336,0.000142070786958381
1.62,2.68303301631353,-237450161.718136,-6532523797995.35,3.37797191666644,2.68317893702882,237450164.401169,6532523797998.03,0.694938900352912,0.000145920715287851
1.63,2.71477465339021,-253474094.376924,15082871970496.4,3.40062808333275,2.71492383881185,253474097.091698,15082871970493.7,0.685853429942538,0.000149185421634446
1.64,2.74697118270645,875728599.409521,-19792058113765.5,3.42338324999977,2.74712264626504,875728596.66255,19792058113768.2,0.676412067293318,0.000151463558583309
1.65,2.7796275315984,-1345934488.49362,15787903517585.2,3.44623541666607,2.77977988543316,1345934491.27325,15787903517582.4,0.666607885067674,0.000152353834756092
1.66,2.81274868049652,1308198712.04478,-455247092016.171,3.46918258333309,2.81290072031417,1308198709.23204,455247092018.984,0.656433902836575,0.000152039817654881
1.67,2.84633966349511,-497656164.980559,-23788484509731.7,3.49222274999941,2.84649062751738,497656167.826899,23788484509734.5,0.645883086504304,0.000150964022271438
1.68,2.88040556892793,-1056022307.23507,48042998931136.1,3.51535391666639,2.88055508422234,1056022310.11548,48042998931133.2,0.634948347738459,0.000149515294403546
1.69,2.91495153994998,2879519593.79721,-58380923158213.7,3.53857408333277,2.91509956760861,2879519590.88226,58380923158216.6,0.623622543382794,0.000148027658632977
1.7,2.9499827751254,-4077505621.38643,41012734518215.2,3.56188124999967,2.95012955485576,4077505624.33641,41012734518212.2,0.611898474874272,0.000146779730360258
1.71,2.98550452902179,3608907952.70496,9713827178268.93,3.58527341666616,2.98565052314333,3608907949.71946,9713827178265.94,0.599768887644368,0.000145994121542259
1.72,3.0215221128108,-802758003.787133,-83476272605085.6,3.60874858333293,3.0216679496509,802758006.808655,83476272605088.6,0.587226470522134,0.00014583684009839
1.73,3.05804089487513,-4047573290.21071,150895537022286,3.63230474999953,3.05818731155801,4047573293.26875,150895537022283,0.574263855124401,0.000146416682881512
1.74,3.09506630142205,9308898972.90865,-169663019647058,3.65593991666622,3.09521408604423,9308898969.81358,169663019647062,0.560873615244177,0.000147784622187341
1.75,3.13260381710343,-12190605465.0263,101551657100042,3.67965208333287,3.13275375028912,12190605468.1589,101551657100039,0.547048266229439,0.000149933185690898
1.76,3.17065898564247,9694837987.16118,63321329342582.6,3.70343924999954,3.17081178147224,9694837983.99052,63321329342579.4,0.532780264357072,0.000152795829774899
