Time,Exact,Adams_S,Adams_WS,Adams_NA,ddends,Err_S,Err_WS,Err_NA,Err_ddends
0.0065,0.00813029271132693,0.0081300726110957,0.00813024535042555,0.0210827499999982,0.00813029271128414,2.20100231223055e-07,4.73609013708354e-08,0.0129524572886713,4.27886892584439e-14
0.007,0.00875613931671215,0.00875591910299712,0.00875609221818814,0.0227009999999993,0.00875613931670711,2.2021371503568e-07,4.7098524011413e-08,0.0139448606832872,5.0411064211886e-15
0.0075,0.00938204886113347,0.0093818285359656,0.00938200159199419,0.0243187499999981,0.00938204886107644,2.20325167872223e-07,4.72691392815888e-08,0.0149367011388646,5.70377078901174e-14
0.008,0.0100080213760684,0.0100078009416718,0.0100079741352303,0.0259359999999992,0.0100080213757635,2.20434396618063e-07,4.72408381007455e-08,0.0159279786239308,3.04912345372443e-13
0.0085,0.0106340568930099,0.0106338363478537,0.0106340096173647,0.0275527499999982,0.0106340568923448,2.20545156182778e-07,4.72756451711659e-08,0.0169186931069883,6.65110327924268e-13
0.009,0.011260155443467,0.0112599347882006,0.011260108143458,0.0291689999999993,0.0112601554424103,2.20655266355493e-07,4.73000090119718e-08,0.0179088445565323,1.05668078453913e-12
0.0095,0.0118863170589642,0.0118860962933044,0.0118862697373511,0.030784749999998,0.0118863170575499,2.20765659758246e-07,4.73216131488541e-08,0.0188984329410338,1.41426974298309e-12
0.01,0.012512541771042,0.0125123208949677,0.0125124944246107,0.0323999999999992,0.0125125417693536,2.20876074246562e-07,4.73464312807786e-08,0.0198874582289572,1.68839421610389e-12
0.0105,0.0131388296112566,0.0131386086247235,0.0131387822415645,0.0340147499999981,0.0131388296094112,2.20986533093492e-07,4.73696921236832e-08,0.0208759203887415,1.84540230319108e-12
0.011,0.0137651806111799,0.0137649595141229,0.0137651332177016,0.0356289999999992,0.0137651806093127,2.21097056933572e-07,4.73934782235091e-08,0.0218638193888194,1.86718002170849e-12
0.0115,0.0143915948023997,0.0143913735947669,0.0143915473852183,0.037242749999998,0.0143915948006479,2.21207632789336e-07,4.74171813983487e-08,0.0228511551975983,1.75170641880662e-12
0.012,0.0150180722165195,0.015017850898256,0.015018024775637,0.0388559999999991,0.0150180722150069,2.21318263493586e-07,4.74408824377437e-08,0.0238379277834796,1.51257131819627e-12
0.0125,0.0156446128851586,0.0156443914562072,0.0156445654205421,0.0404687499999981,0.0156446128839794,2.21428951424629e-07,4.74646164941306e-08,0.0248241371148394,1.17917481334828e-12
0.013,0.0162712168399523,0.0162709953002599,0.0162711693515998,0.0420809999999992,0.0162712168391555,2.21539692417394e-07,4.74883525176939e-08,0.0258097831600469,7.96793186985667e-13
0.0135,0.0168978841125516,0.0168976624620604,0.0168978366004492,0.0436927499999979,0.016897884112125,2.21650491134817e-07,4.75121023427172e-08,0.0267948658874464,4.26533808273177e-13
0.014,0.0175246147346231,0.0175243929732802,0.0175245671987577,0.0453039999999991,0.0175246147344779,2.21761342920901e-07,4.75358653932723e-08,0.027779385265376,1.45203293833163e-13
0.0145,0.0181514087378497,0.0181511868655972,0.0181513611782116,0.046914749999998,0.0181514087378004,2.21872252435112e-07,4.75596380541954e-08,0.0287633412621484,4.92696161646933e-14
0.015,0.0187782661539297,0.0187780441707145,0.0187782185705047,0.0485249999999991,0.0187782661532561,2.21983215201865e-07,4.75834250196483e-08,0.0297467338460694,6.73613942403506e-13
0.0155,0.0194051870145777,0.019404964920342,0.0194051394073561,0.0501347499999979,0.0194051870123853,2.22094235707154e-07,4.76072215746526e-08,0.0307295629854202,2.19239557064377e-12
0.016,0.0200321713515237,0.0200319491462143,0.0200321237204915,0.051743999999999,0.0200321713471255,2.22205309489271e-07,4.76310322676532e-08,0.0317118286484753,4.39821096209769e-12
0.0165,0.0206592191965139,0.0206589968800729,0.0206591715416613,0.053352749999998,0.0206592191894143,2.22316441044618e-07,4.76548526334719e-08,0.0326935308034841,7.09958133948696e-12
0.017,0.0212863305813102,0.0212861081536843,0.0212862829026231,0.0549609999999991,0.0212863305711893,2.22427625904548e-07,4.76786870956536e-08,0.0336746694186889,1.0120862481422e-11
0.0175,0.0219135055376904,0.0219132829988218,0.0219134578351592,0.0565687499999978,0.0219135055243881,2.22538868634853e-07,4.77025312792256e-08,0.0346552444623074,1.33023869697269e-11
0.018,0.0225407440974484,0.0225405214472837,0.0225406963710588,0.058175999999999,0.0225407440809481,2.22650164787702e-07,4.77263896354885e-08,0.0356352559025505,1.65003045948797e-11
0.0185,0.0231680462923937,0.0231678235308749,0.0231679985421361,0.0597827499999979,0.0231680462728071,2.22761518803988e-07,4.77502576611e-08,0.0366147037076042,1.958663092827e-11
0.019,0.023795412154352,0.0237951892814257,0.0237953643802121,0.0613889999999991,0.0237954121319026,2.22872926284451e-07,4.77741398628717e-08,0.0375935878456471,2.24493756917354e-11
0.0195,0.0244228417151646,0.0244226187307728,0.0244227939171328,0.0629947499999978,0.0244228416901721,2.22984391767128e-07,4.77980318346061e-08,0.0385719082848332,2.49924594908357e-11
0.02,0.0250503350066889,0.0250501119107782,0.025050287184751,0.0645999999999989,0.0250503349795533,2.23095910720922e-07,4.7821937930459e-08,0.03954966499331,2.71356062619965e-11
0.0205,0.0256778920607984,0.0256776688533107,0.0256778442149446,0.0662047499999979,0.0256778920319837,2.23207487687338e-07,4.78458537650495e-08,0.0405268579391995,2.88146242977128e-11
0.021,0.0263055129093821,0.0263052895902639,0.0263054650395983,0.067808999999999,0.026305512879401,2.23319118208137e-07,4.78697837792696e-08,0.0415034870906169,2.99811495074742e-11
0.0215,0.0269331975843455,0.0269329741535387,0.0269331496906219,0.0694127499999978,0.0269331975537426,2.23430806849112e-07,4.7893723591208e-08,0.0424795524156523,3.06029160346277e-11
0.022,0.0275609461176095,0.0275607225750605,0.027560898199932,0.0710159999999989,0.0275609460869462,2.23542549037531e-07,4.79176775272649e-08,0.0434550538823894,3.06633746172125e-11
0.0225,0.0281887585411115,0.0281885348867621,0.0281887105994702,0.0726187499999979,0.0281887585109493,2.23654349425922e-07,4.79416412853262e-08,0.0444299914588864,3.01622199438967e-11
0.023,0.0288166348868044,0.0288164111206009,0.0288165869211852,0.074220999999999,0.0288166348576895,2.23766203455433e-07,4.79656192195477e-08,0.0454043651131946,2.91148702369348e-11
0.0235,0.0294445751866573,0.0294443513085417,0.0294445271970504,0.0758227499999977,0.0294445751591045,2.23878115622467e-07,4.79896068925068e-08,0.0463781748133404,2.75528419524385e-11
0.024,0.0300725794726554,0.0300723554825738,0.0300725314590466,0.0774239999999989,0.0300725794471317,2.23990081562458e-07,4.80136088179539e-08,0.0473514205273435,2.55237012081189e-11
0.0245,0.0307006477767997,0.0307004236746939,0.0307005997391791,0.0790247499999978,0.0307006477537088,2.24102105747526e-07,4.80376205480582e-08,0.0483241022231981,2.3090925005409e-11
0.025,0.0313287801311072,0.0313285559169235,0.0313287320694607,0.0806249999999989,0.0313287801107733,2.24214183691673e-07,4.80616464612615e-08,0.0492962198688917,2.03339428628269e-11
0.0255,0.0319569765676111,0.0319567522412912,0.031956928481929,0.0822247499999977,0.0319569765502628,2.24326319915591e-07,4.80856821721831e-08,0.0502677734323865,1.73483311050049e-11
0.026,0.0325852371183605,0.0325850126798505,0.0325851890086284,0.0838239999999988,0.0325852371041149,2.24438509999203e-07,4.8109732121715e-08,0.0512387628816383,1.4245590818085e-11
0.0265,0.0332135618154205,0.0332133372646621,0.0332135136816286,0.0854227499999977,0.0332135618042672,2.24550758459729e-07,4.81337919244762e-08,0.0522091881845772,1.11533421387477e-11
0.027,0.0338419506908723,0.0338417260278115,0.0338419025330064,0.0870209999999988,0.0338419506826572,2.24663060800767e-07,4.8157865945031e-08,0.0531790493091265,8.21509527071385e-12
0.0275,0.0344704037768132,0.0344701790013916,0.0344703555948634,0.0886187499999976,0.0344704037712226,2.24775421560353e-07,4.81819498118763e-08,0.0541483462231844,5.5905627349695e-12
0.028,0.0350989211053563,0.03509869621752,0.0350988728993084,0.0902159999999987,0.0350989211019009,2.24887836249021e-07,4.82060479034541e-08,0.0551170788946425,3.45536099732868e-12
0.0285,0.035727502708631,0.0357272777083216,0.0357274544784751,0.0918127499999977,0.0357275027066297,2.25000309418688e-07,4.82301558552001e-08,0.0560852472913667,2.00131577976492e-12
0.029,0.0363561486187827,0.0363559235059461,0.0363561003645046,0.0934089999999988,0.0363561486173465,2.25112836579888e-07,4.8254278073312e-08,0.0570528513812161,1.43619144354901e-12
0.0295,0.036984858867973,0.0369846336425507,0.0369848105895628,0.0950047499999976,0.0369848588644612,2.25225422291475e-07,4.82784101654699e-08,0.0580198911320246,3.51175338808574e-12
0.03,0.0376136334883792,0.0376134081503172,0.0376135851858227,0.0965999999999987,0.0376136334785576,2.25338062043168e-07,4.83025565170547e-08,0.0589863665116195,9.82165737628549e-12
0.0305,0.0382424725121952,0.0382422470614349,0.0382424241854825,0.0981947499999977,0.038242472492278,2.25450760352186e-07,4.83267127149301e-08,0.0599522774878024,1.9917206772746e-11
0.031,0.0388713759716307,0.0388711504081179,0.0388713276207475,0.0997889999999988,0.0388713759382682,2.25563512798455e-07,4.83508832208046e-08,0.0609176240283681,3.33624655679543e-11
0.0315,0.0395003438989115,0.0395001182225876,0.0395002955238479,0.101382749999998,0.0395003438491738,2.25676323850621e-07,4.83750635868474e-08,0.061882406101086,4.9737630680724e-11
0.032,0.0401293763262796,0.0401291505370905,0.0401293279270213,0.102975999999999,0.0401293762576406,2.25789189109427e-07,4.83992582817061e-08,0.0628466236737191,6.86390250193014e-11
0.0325,0.0407584732859932,0.0407582473838801,0.0407584248625303,0.104568749999998,0.0407584731963141,2.25902113085152e-07,4.84234628853053e-08,0.0638102767140045,8.96790836035777e-11
0.033,0.0413876348103264,0.0413874087952351,0.0413875863626446,0.106160999999999,0.0413876346978401,2.26015091288334e-07,4.84476818107815e-08,0.0647733651896723,1.12486325809513e-10
0.0335,0.0420168609315696,0.0420166348034414,0.0420168124596591,0.107752749999997,0.0420168607948642,2.26128128173742e-07,4.84719105617315e-08,0.0657358890684279,1.36705397002501e-10
0.034,0.0426461516820295,0.0426459254408101,0.0426461031858758,0.109343999999999,0.0426461515200322,2.26241219425383e-07,4.84961537039474e-08,0.0666978483179691,1.6199726976529e-10
0.0345,0.0432755070940286,0.0432752807396592,0.0432754585736219,0.110934749999998,0.0432755069059897,2.26354369428639e-07,4.85204067271483e-08,0.067659242905969,1.88038855319927e-10
0.035,0.0439049271999058,0.043904700732332,0.0439048786552317,0.112524999999999,0.0439049269853824,2.26467573812006e-07,4.85446741277373e-08,0.0686200728000929,2.1452338516692e-10
0.0355,0.0445344120320162,0.0445341854511792,0.0445343634630648,0.114114749999997,0.0445344117908561,2.26580837044132e-07,4.85689514440057e-08,0.0695803379679812,2.41160168223953e-10
0.036,0.0451639616227309,0.0451637349285763,0.0451639130294879,0.115703999999999,0.0451639613550562,2.26694154656371e-07,4.85932430682734e-08,0.0705400383772677,2.67674694909292e-10
0.0365,0.0457935760044374,0.0457933491969062,0.0457935273868928,0.117292749999998,0.0457935757106287,2.26807531207573e-07,4.86175446637316e-08,0.0714991739955602,2.93808768980774e-10
0.037,0.0464232552095393,0.046423028288577,0.0464232065676786,0.118880999999999,0.046423254890219,2.2692096224991e-07,4.86418606573946e-08,0.0724577447904594,3.1932027161341e-10
0.0375,0.0470529992704563,0.0470527722360041,0.0470529506042697,0.120468749999997,0.047052998926473,2.27034452217334e-07,4.86661865459204e-08,0.0734157507295412,3.43983258543901e-10
0.038,0.0476828082196244,0.0476825810716277,0.0476827595290976,0.122055999999999,0.0476828078520363,2.27147996696708e-07,4.86905268257121e-08,0.0743731917803742,3.67588112726303e-10
0.0385,0.048312682089496,0.0483124548278958,0.0483126333746189,0.123642749999998,0.0483126816995546,2.27261600212192e-07,4.87148770489387e-08,0.0753300679105016,3.89941398615257e-10
0.039,0.0489426209125395,0.0489423935372811,0.0489425721732977,0.125228999999999,0.0489426205016735,2.27375258329832e-07,4.87392417120036e-08,0.0762863790874592,4.10865917677139e-10
0.0395,0.0495726247212395,0.049572397232264,0.0495725759576232,0.126814749999997,0.0495726242910388,2.27488975511336e-07,4.87636163254423e-08,0.077242125278758,4.30200659817803e-10
0.04,0.0502026935480971,0.0502024659453497,0.0502026447600917,0.128399999999999,0.0502026931002962,2.27602747322753e-07,4.87880053509637e-08,0.0781973064519015,4.47800893588202e-10
0.0405,0.0508328274256294,0.0508325997090511,0.050832778613225,0.129984749999998,0.0508328269620912,2.27716578260484e-07,4.88124043407367e-08,0.0791519225743682,4.63538152306597e-10
0.041,0.0514630263863699,0.051462798555906,0.0514629775495521,0.131568999999999,0.0514630259090697,2.27830463890577e-07,4.88368177564702e-08,0.0801059736136288,4.77300213241882e-10
0.0415,0.0520932904628684,0.0520930625184596,0.0520932416016272,0.133152749999997,0.0520932899738772,2.27944408771885e-07,4.8861241219722e-08,0.081059459537129,4.88991208635881e-10
0.042,0.0527236196876908,0.0527233916292825,0.0527235708020118,0.134735999999998,0.0527236191891595,2.28058408331677e-07,4.88856790395453e-08,0.0820123803123077,4.98531334269803e-10
0.0425,0.0533540140934195,0.0533537859209524,0.0533539651832927,0.136318749999997,0.0533540135875622,2.28172467149623e-07,4.89101268583148e-08,0.0829647359065779,5.05857300492352e-10
0.043,0.0539844737126532,0.0539842454260723,0.053984424778064,0.137900999999999,0.0539844732017311,2.28286580826464e-07,4.89345891793724e-08,0.0839165262873454,5.10922061602859e-10
0.0435,0.0546149985780065,0.0546147701772528,0.0546149496189451,0.139482749999997,0.0546149980643118,2.28400753740643e-07,4.89590614577429e-08,0.0848677514219907,5.13694746462345e-10
0.044,0.0552455887221109,0.0552453602071294,0.0552455397385627,0.141063999999998,0.05524558820795,2.28514981569228e-07,4.89835482314627e-08,0.0858184112778874,5.14160977682643e-10
0.0445,0.0558762441776139,0.0558760155483451,0.0558761951695688,0.142644749999997,0.0558762436652913,2.28629268753111e-07,4.90080450388231e-08,0.0867685058223835,5.12322559376166e-10
0.045,0.0565069649771792,0.0565067362335684,0.0565069159446229,0.144224999999999,0.0565069644689815,2.28743610844462e-07,4.90325562929605e-08,0.0877180350228193,5.08197678383837e-10
0.0455,0.0571377511534872,0.0571375222954748,0.0571377020964096,0.145804749999997,0.0571377506516663,2.28858012374378e-07,4.90570775946164e-08,0.0886669988465101,5.01820869580616e-10
0.046,0.0577686027392343,0.0577683737667654,0.0577685536576209,0.147383999999998,0.0577686022459913,2.28972468874211e-07,4.90816133846828e-08,0.0896153972607641,4.93242988119924e-10
0.0465,0.0583995197671334,0.0583992906801486,0.0583994706609742,0.148962749999997,0.0583995192846022,2.29086984840365e-07,4.91061592222675e-08,0.0905632302328639,4.82531216372539e-10
0.047,0.0590305022699139,0.059030273068358,0.0590304531391943,0.150540999999998,0.0590305018001447,2.29201555887459e-07,4.91307195760182e-08,0.0915104977300846,4.69769209643367e-10
0.0475,0.0596615502803213,0.0596613209641349,0.0596615011250313,0.152118749999997,0.0596615498252645,2.29316186407813e-07,4.91552899425929e-08,0.0924571997196759,4.55056797799003e-10
0.048,0.0602926638311176,0.0602924344002455,0.0602926146512427,0.153695999999998,0.0602926633926072,2.29430872057679e-07,4.91798748461503e-08,0.0934033361688808,4.38510380784685e-10
0.0485,0.0609238429550812,0.0609236134094639,0.0609237937506114,0.155272749999997,0.0609238425348186,2.29545617305704e-07,4.92044698249816e-08,0.0943489070449161,4.20262664946325e-10
0.049,0.061555087685007,0.0615548580245893,0.0615550384559277,0.156848999999998,0.0615550872845443,2.29660417710997e-07,4.92290793338568e-08,0.0952939123149914,4.00462732419449e-10
0.0495,0.0621863980537061,0.0621861682784283,0.0621863488000071,0.158424749999997,0.06218639767443,2.29775277769961e-07,4.92536989318837e-08,0.0962383519462911,3.79276096640346e-10
0.05,0.062817774094006,0.062817544203813,0.0628177248156729,0.159999999999998,0.0628177737371214,2.29890193048643e-07,4.92783330807711e-08,0.0971822259059923,3.56884646834921e-10
0.0505,0.0634492158387508,0.0634489858335828,0.0634491665357735,0.161574749999997,0.0634492155052641,2.30005167967118e-07,4.93029772563602e-08,0.0981255341612464,3.3348666883537e-10
0.051,0.0640807233208009,0.0640804932006027,0.0640806739931649,0.163148999999998,0.064080723011504,2.30120198216333e-07,4.93276360452599e-08,0.0990682766791974,3.09296990796959e-10
0.0515,0.0647122965730333,0.0647120663377451,0.0647122472207284,0.164722749999997,0.0647122962884865,2.30235288264935e-07,4.93523049649447e-08,0.100010453426964,2.84546844420142e-10
0.052,0.0653439356283412,0.0653437052779076,0.0653438862513528,0.166295999999998,0.0653439353688575,2.30350433547133e-07,4.93769883730399e-08,0.100952064371657,2.59483684539319e-10
0.0525,0.0659756405196343,0.0659754100539956,0.0659755911179524,0.167868749999997,0.0659756402852626,2.30465638698107e-07,4.94016819674314e-08,0.101893109480363,2.34371785867715e-10
0.053,0.066607411279839,0.0666071806989398,0.0666073618534489,0.169440999999998,0.0666074110703474,2.30580899235333e-07,4.94263900918668e-08,0.102833588720159,2.09491562985775e-10
0.0535,0.0672392479418978,0.0672390172456782,0.0672391984907895,0.171012749999997,0.0672392477567578,2.30696219585824e-07,4.94511083054539e-08,0.103773502058099,1.85140028308162e-10
0.054,0.06787115053877,0.0678709197271745,0.0678711010629288,0.172583999999998,0.0678711503771393,2.308115954891e-07,4.94758412017404e-08,0.104712849461228,1.6163076432818e-10
0.0545,0.0685031191034312,0.0685028881764,0.068503069602847,0.174154749999997,0.0685031189641376,2.30927031247274e-07,4.95005841594232e-08,0.105651630896566,1.39293646062022e-10
0.055,0.0691351536688736,0.069134922626351,0.0691351041435318,0.175724999999998,0.0691351535503984,2.31042522544356e-07,4.9525341758172e-08,0.106589846331125,1.18475160237885e-10
0.0555,0.0697672542681057,0.0697670231100319,0.0697672047179962,0.177294749999997,0.0697672541685674,2.31158073779603e-07,4.95501095015838e-08,0.107527495731891,9.95382665180955e-11
0.056,0.0703994209341528,0.0703991896604722,0.0703993713592609,0.178863999999998,0.0703994208512904,2.31273680623145e-07,4.95748918860617e-08,0.108464579065845,8.28624391324695e-11
0.0565,0.0710316537000565,0.071031422310709,0.0710316041003721,0.180432749999997,0.0710316536312129,2.31389347474242e-07,4.95996843874469e-08,0.109401096299941,6.8843625244952e-11
0.057,0.071663952598875,0.071663721093805,0.0716639029743834,0.182000999999998,0.0716639525409806,2.31505070003024e-07,4.96244915992872e-08,0.110337047401123,5.7894439242645e-11
0.0575,0.0722963176636831,0.0722960860428305,0.072296268014374,0.183568749999997,0.0722963176132393,2.31620852580994e-07,4.96493090390571e-08,0.111272432336314,5.04437880355368e-11
0.058,0.0729287489275719,0.072928517190881,0.0729286992534312,0.185135999999998,0.0729287488806346,2.31736690850526e-07,4.96741406758039e-08,0.112207251072426,4.69373429012876e-11
0.0585,0.0735612464236493,0.0735610145710601,0.0735611967246657,0.186702749999997,0.0735612463722921,2.31852589252513e-07,4.96989835813144e-08,0.113141503576348,5.13571962734716e-11
0.059,0.0741938101850397,0.0741935782164963,0.0741937604612004,0.188268999999998,0.0741938101108626,2.31968543415451e-07,4.97238392960231e-08,0.114075189814959,7.41771782886147e-11
0.0595,0.0748264402448841,0.0748262081603263,0.0748263904961766,0.189834749999997,0.0748264401297007,2.32084557821866e-07,4.97487075284964e-08,0.115008309755113,1.1518336284766e-10
0.06,0.0754591366363399,0.0754589044357119,0.0754590868627518,0.191399999999998,0.0754591364629211,2.32200628016987e-07,4.97735881399564e-08,0.115940863363658,1.73418848725682e-10
0.0605,0.0760918993925813,0.0760916670758228,0.0760918495941002,0.192964749999998,0.0760918991446379,2.32316758511097e-07,4.97984811026475e-08,0.116872850607416,2.47943332531975e-10
0.061,0.0767247285467988,0.0767244961138539,0.0767246787234123,0.194528999999997,0.0767247282089658,2.32432944891059e-07,4.98233864859587e-08,0.117804271453198,3.37833025443324e-10
0.0615,0.0773576241321999,0.0773573915830087,0.0773575742838954,0.196092749999998,0.0773576236900189,2.32549191223064e-07,4.98483045258125e-08,0.118735125867798,4.42180986270913e-10
0.062,0.0779905861820084,0.0779903535165139,0.0779905363087735,0.197655999999997,0.0779905856219119,2.32665494551143e-07,4.98732349724085e-08,0.119665413817989,5.60096552471023e-10
0.0625,0.0786236147294649,0.0786233819476085,0.0786235648312871,0.199218749999998,0.078623614038759,2.32781856387976e-07,4.98981777563579e-08,0.120595135270533,6.90705895256549e-10
0.063,0.0792567098078263,0.0792564769095499,0.0792566598846934,0.200780999999998,0.0792567089746747,2.32898276456006e-07,4.99231329886829e-08,0.121524290192172,8.33151672652299e-10
0.0635,0.0798898714503667,0.0798896384356119,0.0798898215022658,0.202342749999997,0.0798898704637733,2.33014754769112e-07,4.99481008775504e-08,0.12245287854963,9.86593390317481e-10
0.064,0.0805230996903763,0.0805228665590851,0.0805230497172951,0.203903999999998,0.0805230985401693,2.33131291230149e-07,4.99730812286714e-08,0.123380900309622,1.15020698521207e-09
0.0645,0.0811563945611622,0.0811561613132762,0.0811563445630883,0.205464749999998,0.0811563932379771,2.33247885950139e-07,4.99980739171457e-08,0.124308355438835,1.32318508927476e-09
0.065,0.0817897560960482,0.081789522731509,0.081789706072969,0.207024999999997,0.0817897545913111,2.33364539137249e-07,5.00230791927736e-08,0.125235243903949,1.50473708493415e-09
0.0655,0.0824231843283745,0.0824229508471239,0.0824231342802774,0.208584749999998,0.0824231826342856,2.33481250652701e-07,5.00480970833106e-08,0.126161565671624,1.69408891081968e-09
0.066,0.0830566792914983,0.0830564456934779,0.0830566292183709,0.210143999999997,0.0830566774010152,2.3359802039935e-07,5.00731274222233e-08,0.127087320708499,1.89048317278395e-09
0.0665,0.0836902410187934,0.0836900073039448,0.0836901909206232,0.211702749999997,0.0836902389256141,2.33714848529853e-07,5.00981701540004e-08,0.128012508981204,2.09317925492503e-09
0.067,0.0843238695436501,0.0843236357119148,0.0843238194204246,0.213260999999998,0.0843238672421968,2.33831735280132e-07,5.01232254868089e-08,0.128937130456348,2.30145325019748e-09
0.0675,0.0849575648994755,0.0849573309507951,0.0849575147511821,0.214818749999997,0.0849575623848777,2.3394868044202e-07,5.01482934345265e-08,0.129861185100521,2.51459779387897e-09
0.068,0.0855913271196936,0.0855910930540097,0.0855912769463197,0.216375999999998,0.0855913243877713,2.3406568393225e-07,5.0173373886131e-08,0.130784672880304,2.73192231337038e-09
0.0685,0.0862251562377448,0.0862249220549988,0.086225106039278,0.217932749999997,0.0862251532849918,2.341827460145e-07,5.01984667999889e-08,0.131707593762253,2.95275305595144e-09
0.069,0.0868590522870866,0.0868588179872198,0.0868590020635143,0.219488999999997,0.0868590491106537,2.34299866730403e-07,5.02235722593669e-08,0.13262994771291,3.1764328389805e-09
0.0695,0.0874930153011927,0.0874927808841467,0.0874929650525023,0.221044749999998,0.0874930118988715,2.34417046010571e-07,5.0248690403043e-08,0.133551734698805,3.40232127193918e-09
0.07,0.0881270453135541,0.0881268107792703,0.088126995039733,0.222599999999997,0.0881270416837594,2.34534283799492e-07,5.02738210922393e-08,0.134472954686443,3.62979471479896e-09
0.0705,0.0887611423576782,0.088760907706098,0.0887610920587139,0.224154749999998,0.088761138499432,2.34651580194312e-07,5.02989642992002e-08,0.13539360764232,3.85824622251008e-09
0.071,0.0893953064670894,0.089395071698154,0.0893952561429697,0.225708999999997,0.0893953023800036,2.34768935403196e-07,5.03241196908588e-08,0.136313693532907,4.08708576704608e-09
0.0715,0.0900295376753285,0.0900293027889792,0.0900294873260396,0.227262749999998,0.0900295333595886,2.34886349217978e-07,5.03492888215273e-08,0.137233212324669,4.31573982107025e-09
0.072,0.0906638360159534,0.0906636010121317,0.0906637856414847,0.228815999999997,0.0906638314723015,2.35003821708046e-07,5.03744687074814e-08,0.138152163984043,4.54365191304706e-09
0.0725,0.0912982015225388,0.0912979664011858,0.0912981511228754,0.230368749999998,0.0912981967522566,2.35121352970546e-07,5.03996633732795e-08,0.139070548477459,4.7702821970308e-09
0.073,0.0919326342286759,0.0919323989897328,0.0919325838038075,0.231920999999997,0.0919326292335683,2.352389431165e-07,5.04248683919073e-08,0.139988365771321,4.99510757756561e-09
0.0735,0.092567134167973,0.0925668988113809,0.0925670837178847,0.233472749999998,0.092567128950351,2.35356592062641e-07,5.04500882736458e-08,0.140905615832025,5.21762191785236e-09
0.074,0.093201701374055,0.0932014658997552,0.0932016508987365,0.235023999999997,0.0932016959367193,2.35474299822847e-07,5.04753185082141e-08,0.141822298625942,5.43733572055949e-09
0.0745,0.0938363358805637,0.0938361002884978,0.0938362853800001,0.236574749999998,0.0938363302267873,2.35592065966905e-07,5.05005635781375e-08,0.142738414119434,5.65377641925657e-09
0.075,0.0944710377211579,0.0944708020112656,0.0944709871953388,0.238124999999997,0.0944710318546696,2.3570989229893e-07,5.05258190841573e-08,0.143653962278839,5.866488267392e-09
0.0755,0.0951058069295129,0.0951055711017372,0.0951057563784234,0.239674749999998,0.0951058008544806,2.3582777568254e-07,5.05510894255323e-08,0.144568943070485,6.07503229665962e-09
0.076,0.095740643539321,0.0957404075936008,0.0957405929629508,0.241223999999997,0.0957406372603346,2.3594572017005e-07,5.0576370189126e-08,0.145483356460676,6.27898640026547e-09
0.0765,0.0963755475842914,0.09637531152057,0.0963754969826256,0.242772749999998,0.0963755411063461,2.36063721417712e-07,5.06016658158304e-08,0.146397202415706,6.47794533292778e-09
0.077,0.0970105190981501,0.0970102829163662,0.0970104684711782,0.244320999999997,0.0970105124266294,2.36181783935807e-07,5.06269718786312e-08,0.147310480901847,6.67152071087695e-09
