Time,Exact,Adams_S,Adams_WS,Adams_NA,ddends,Err_S,Err_WS,Err_NA,Err_ddends
0.028,0.0847913688428501,0.0847903174948555,0.0847892896141512,0.139216,0.0847913683135822,1.05134799455175e-06,2.07922869889521e-06,0.05442463115715,5.29267921156595e-10
0.029,0.0878491889502615,0.0878481356930551,0.0878471067839564,0.144159000000001,0.0878491881843629,1.05325720638205e-06,2.08216630510905e-06,0.056309811049739,7.65898566790213e-10
0.03,0.0909090679070339,0.0909080127378473,0.0909069827993253,0.1491,0.0909090668979451,1.05516918662285e-06,2.08510770864645e-06,0.0581909320929662,1.00908875699801e-09
0.031,0.0939710077730453,0.0939699506891075,0.0939689197201323,0.154039000000001,0.0939710065285618,1.05708393782766e-06,2.08805291307401e-06,0.0600679922269552,1.24448357174956e-09
0.032,0.0970350106102367,0.0970339516087723,0.0970329196083128,0.158976,0.0970350091504458,1.05900146440963e-06,2.09100192385958e-06,0.0619409893897634,1.45979088539416e-09
0.033,0.100101078482611,0.100100017560841,0.100098984527865,0.163911000000001,0.10010107683783,1.06092177019901e-06,2.09395474586038e-06,0.0638099215173894,1.64478097808285e-09
0.034,0.103169213456236,0.103168150611378,0.103167116544853,0.168844,0.103169211664948,1.06284485811015e-06,2.09691138300383e-06,0.0656747865437642,1.79128817334728e-09
0.035,0.106239417599246,0.106238352828514,0.106237317727406,0.173775,0.106239415706031,1.06477073208433e-06,2.09987184028593e-06,0.067535582400754,1.89321502919171e-09
0.036,0.109311692981847,0.109310626282451,0.109309590145725,0.178704,0.109311691035314,1.0666993959102e-06,2.10283612250839e-06,0.0693923070181526,1.94653299034897e-09
0.037,0.112386041676314,0.112384973045461,0.11238393587208,0.183631,0.112386039727029,1.06863085336251e-06,2.10580423450069e-06,0.0712449583236862,1.94928484464896e-09
0.038,0.115462465756995,0.115461395191888,0.115460356980815,0.188556,0.11546246385541,1.07056510749437e-06,2.10877618034289e-06,0.0730935342430047,1.9015858609972e-09
0.039,0.118540967300315,0.118539894798153,0.11853885554835,0.193479000000001,0.118540965494688,1.07250216251076e-06,2.11175196528079e-06,0.074938032699685,1.80562789720007e-09
0.04,0.121621548384776,0.121620473942754,0.121619433653182,0.1984,0.121621546719097,1.07444202218643e-06,2.11473159413e-06,0.0767784516152236,1.66567984405397e-09
0.041,0.124704211090959,0.124703134706269,0.124702093375888,0.203319000000001,0.12470420960287,1.07638468953286e-06,2.11771507092895e-06,0.0786147889090417,1.48808931843547e-09
0.042,0.127788957501527,0.127787879171357,0.127786836799125,0.208236,0.127788956220239,1.07833016915748e-06,2.12070240135365e-06,0.0804470424984736,1.28128724297127e-09
0.043,0.130875789701225,0.130874709422761,0.130873666007636,0.213151000000001,0.130875788645439,1.08027846387748e-06,2.12369358923437e-06,0.0822752102987754,1.05578631948156e-09
0.044,0.133964709776888,0.13396362754731,0.133962583088248,0.218064,0.133964708952701,1.08222957795334e-06,2.12668863985854e-06,0.0840992902231124,8.24186607850663e-10
0.045,0.137055719817434,0.137054635633919,0.137053590129876,0.222975000000001,0.137055719216259,1.08418351449369e-06,2.12968755741727e-06,0.0859192801825667,6.01174776626578e-10
0.046,0.140148821913874,0.140147735773597,0.140146689223527,0.227884,0.140148821510346,1.08614027791165e-06,2.1326903473784e-06,0.0877351780861256,4.03528876979919e-10
0.047,0.143244018159311,0.14324293005944,0.143241882462297,0.232791000000001,0.143244017909194,1.08809987134362e-06,2.1356970138775e-06,0.0895469818406892,2.50117593303401e-10
0.048,0.146341310648941,0.146340220586642,0.146339171941379,0.237696,0.146341310487036,1.09006229850883e-06,2.1387075617163e-06,0.0913546893510592,1.61904462059326e-10
0.049,0.149440701480056,0.149439609452493,0.14943855975806,0.242599000000001,0.149440701280007,1.09202756348736e-06,2.14172199600182e-06,0.0931582985199444,2.00049476983821e-10
0.05,0.152542192752048,0.152541098756378,0.152540048011726,0.2475,0.152542192151507,1.09399567027602e-06,2.14474032181333e-06,0.0949578072479518,6.00541227857576e-10
0.051,0.155645786566408,0.155644690599786,0.155643638803865,0.252399,0.155645785208029,1.09596662126177e-06,2.14776254256477e-06,0.0967532134335929,1.35837852077714e-09
0.052,0.15875148502673,0.158750387086308,0.158749334238065,0.257296,0.158751482601198,1.09794042171818e-06,2.15078866455665e-06,0.0985445149732705,2.42553183094074e-09
0.053,0.161859290238712,0.161858190321637,0.16185713642002,0.262191,0.161859286482638,1.09991707453183e-06,2.15381869178577e-06,0.100331709761289,3.75607403513278e-09
0.054,0.16496920431016,0.164968102413577,0.164967047457531,0.267084,0.164969199003975,1.10189658356075e-06,2.15685262913712e-06,0.10211479568984,5.30618551874973e-09
0.055,0.168081229350989,0.168080125472036,0.168079069460507,0.271975,0.168081222316833,1.10387895230213e-06,2.15989048116261e-06,0.103893770649012,7.03415536928986e-09
0.056,0.171195367473223,0.171194261609038,0.171193204540969,0.276864,0.171195358572838,1.10586418497483e-06,2.16293225310804e-06,0.105668632526777,8.90038420742201e-09
0.057,0.174311620791,0.174310512938715,0.174309454813051,0.281751,0.174311609923615,1.10785228518706e-06,2.16597794966411e-06,0.107439379209,1.08673852139418e-08
0.058,0.177429991420575,0.177428881577319,0.177427822393,0.286636,0.177429978520788,1.10984325663033e-06,2.16902757554926e-06,0.109206008579425,1.2899786794307e-08
0.059,0.180550481480318,0.180549369643215,0.180548309399183,0.291519,0.180550466515984,1.11183710257978e-06,2.17208113514888e-06,0.110968518519683,1.49643342717276e-08
0.06,0.183673093090719,0.183671979256891,0.183670917952085,0.2964,0.183673076060825,1.11383382792041e-06,2.17513863470797e-06,0.112726906909281,1.70298939949909e-08
0.061,0.18679782837439,0.186796712540955,0.186795650174314,0.301279000000001,0.186797809306939,1.11583343548327e-06,2.17820007669678e-06,0.11448117162561,1.9067451478838e-08
0.062,0.189924689456068,0.189923571620138,0.189922508190599,0.306156,0.189924668405949,1.11783592932069e-06,2.18126546897013e-06,0.116231310543933,2.1050118537147e-08
0.063,0.193053678462611,0.193052558621298,0.193051494127798,0.311031000000001,0.193053655509481,1.1198413131519e-06,2.1843348129158e-06,0.11797732153739,2.29531297024632e-08
0.064,0.19618479752301,0.19618367567342,0.196182610114894,0.315904,0.19618477276916,1.12184959058514e-06,2.18740811672169e-06,0.11971920247699,2.47538507747169e-08
0.065,0.199318048768385,0.199316924907619,0.199315858283003,0.320775000000001,0.19931802233661,1.12386076633886e-06,2.19048538260824e-06,0.121456951231615,2.6431775101976e-08
0.066,0.202453434331987,0.202452308457144,0.202451240765369,0.325644,0.202453406363457,1.12587484277227e-06,2.19356661759762e-06,0.123190565668013,2.79685294923837e-08
0.067,0.2055909563492,0.205589828457376,0.205588759697376,0.330511000000001,0.205590927001326,1.12789182493689e-06,2.19665182421558e-06,0.1249200436508,2.93478741031361e-08
0.068,0.208730616957549,0.208729487045833,0.208728417216539,0.335376,0.208730586401842,1.12991171524746e-06,2.19974100953979e-06,0.126645383042451,3.05557065483075e-08
0.069,0.211872418296692,0.211871286362173,0.211870215462516,0.340239000000001,0.21187238671663,1.13193451939386e-06,2.20283417673439e-06,0.128366581703308,3.15800627037621e-08
0.07,0.215016362508433,0.215015228548194,0.215014156577101,0.3451,0.215016330097314,1.13396023929124e-06,2.2059313323497e-06,0.130083637491567,3.24111189553555e-08
0.071,0.218162451736715,0.218161315747835,0.218160242704236,0.349959000000001,0.21816241869552,1.13598888026867e-06,2.20903247924453e-06,0.131796548263286,3.30411943916253e-08
0.072,0.221310688127627,0.221309550107183,0.221308475990003,0.354816,0.221310654662874,1.13802044449107e-06,2.21213762421901e-06,0.133505311872373,3.34647536348598e-08
0.073,0.224461073829407,0.224459933774469,0.224458858582636,0.359671000000001,0.224461040150999,1.1400549376761e-06,2.21524677082585e-06,0.135209926170594,3.36784082843877e-08
0.074,0.22761361099244,0.227612468900077,0.227611392632515,0.364524,0.22761357731152,1.14209236243279e-06,2.21835992486596e-06,0.13691038900756,3.36809193868248e-08
0.075,0.230768301769263,0.23076715763654,0.230766080292172,0.369375000000001,0.230768268296064,1.14413272273017e-06,2.22147709058595e-06,0.138606698230738,3.34731987683412e-08
0.076,0.233925148314568,0.233924002138545,0.233922923716294,0.374224,0.233925115256255,1.14617602287037e-06,2.22459827348143e-06,0.140298851685432,3.30583130314643e-08
0.077,0.237084152785201,0.237083004562935,0.237081925061723,0.379071000000001,0.237084120343717,1.14822226621181e-06,2.22772347802103e-06,0.1419868472148,3.24414833330344e-08
0.078,0.240245317340166,0.24024416706871,0.240243086487457,0.383916,0.240245285710077,1.15027145647373e-06,2.23085270897871e-06,0.143670682659834,3.16300892144739e-08
0.079,0.24340864414063,0.243407491817031,0.243406410154658,0.388759000000001,0.243408613506958,1.15232359826356e-06,2.23398597204438e-06,0.145350355859371,3.0633671099789e-08
0.08,0.246574135349917,0.246572980971222,0.246571898226646,0.3936,0.246574105885987,1.15437869485646e-06,2.2371232715479e-06,0.147025864650083,2.94639304621036e-08
0.081,0.249741793133521,0.249740636696771,0.249739552868908,0.398439000000001,0.249741764998787,1.15643675005495e-06,2.24026461240201e-06,0.14869720686648,2.81347335429061e-08
0.082,0.252911619659098,0.25291046116133,0.252909376249098,0.403276,0.252911592996985,1.15849776777255e-06,2.24340999965822e-06,0.150364380340902,2.66621134614731e-08
0.083,0.256083617096476,0.256082456534724,0.256081370537038,0.408111000000001,0.256083592032204,1.16056175220036e-06,2.24655943853458e-06,0.152027382903524,2.50642721577599e-08
0.084,0.259257787617652,0.259256624988945,0.259255537904719,0.412944,0.25925776425607,1.16262870686334e-06,2.24971293361076e-06,0.153686212382348,2.33615818356903e-08
0.085,0.262434133396797,0.262432968698161,0.262431880526307,0.417775,0.262434111820209,1.16469863598034e-06,2.25287049021583e-06,0.155340866603203,2.15765885713814e-08
0.086,0.265612656610257,0.265611489838714,0.265610400578144,0.422604,0.265612636876244,1.16677154321509e-06,2.25603211312375e-06,0.156991343389743,1.97340131458112e-08
0.087,0.268793359436555,0.268792190589123,0.268791100238748,0.427431000000001,0.268793341575802,1.16884743223133e-06,2.25919780705297e-06,0.158637640563445,1.78607536538422e-08
0.088,0.271976244056395,0.271975073130088,0.271973981688817,0.432256,0.271976228070506,1.17092630752547e-06,2.26236757761011e-06,0.160279755943605,1.59858887238684e-08
0.089,0.27516131265266,0.275160139644488,0.275159047111231,0.437079000000001,0.275161298511983,1.17300817226162e-06,2.26554142906954e-06,0.16191768734734,1.41406774067931e-08
0.09,0.278348567410421,0.27834739231739,0.278346298691054,0.4419,0.278348555051857,1.17509303104724e-06,2.2687193671489e-06,0.163551432589579,1.23585641720325e-08
0.091,0.281538010516931,0.281536833336044,0.281535738615535,0.446719000000001,0.281537999841753,1.17718088726848e-06,2.27190139623357e-06,0.16518098948307,1.06751783524039e-08
0.092,0.284729644161634,0.284728464889889,0.284727369074113,0.451536,0.284729635033296,1.17927174519972e-06,2.27508752176364e-06,0.166806355838366,9.12833875155172e-09
0.093,0.287923470536164,0.287922289170556,0.287921192258416,0.456351000000001,0.287923462778111,1.18136560806059e-06,2.27827774806899e-06,0.168427529463837,7.75805331088009e-09
0.094,0.291119491834347,0.291118308371867,0.291117210362266,0.461164,0.291119485227823,1.18346248056955e-06,2.28147208092278e-06,0.170044508165653,6.6065244941349e-09
0.095,0.294317710252206,0.294316524689839,0.294315425581681,0.465975000000001,0.294317704534057,1.18556236633482e-06,2.28467052498793e-06,0.171657289747795,5.71814839922524e-09
0.096,0.297518127987958,0.297516940322688,0.297515840114872,0.470784,0.297518122848439,1.18766526957526e-06,2.28787308570455e-06,0.173265872012042,5.13951892155973e-09
0.097,0.300720747242021,0.300719557470827,0.300718456162254,0.475591000000001,0.300720742322593,1.18977119395458e-06,2.29107976773557e-06,0.174870252757979,4.91942864222494e-09
0.098,0.303925570217016,0.303924378336872,0.303923275926439,0.480396,0.303925564487404,1.19188014341409e-06,2.29429057613251e-06,0.176470429782985,5.72961200706601e-09
0.099,0.307132599117764,0.307131405125642,0.307130301612248,0.485199000000001,0.307132590784388,1.19399212172855e-06,2.29750551578034e-06,0.178066400882237,8.33337626682251e-09
0.1,0.310341836151296,0.310340640044162,0.310339535426703,0.49,0.310341823525945,1.19610713339435e-06,2.30072459234121e-06,0.179658163848705,1.26253507093388e-08
0.101,0.313553283526847,0.313552085301666,0.313550979579037,0.494799000000001,0.313553265028166,1.19822518152013e-06,2.30394780997845e-06,0.181245716473154,1.84986814755206e-08
0.102,0.316766943455867,0.316765743109596,0.316764636280692,0.499596,0.31676691760714,1.20034627087984e-06,2.30717517457624e-06,0.182829056544133,2.58487268811614e-08
0.103,0.319982818152014,0.31998161568161,0.319980507745324,0.504391000000001,0.319982783578958,1.20247040480415e-06,2.31040669051996e-06,0.184408181847986,3.45730560846746e-08
0.104,0.323200909831165,0.323199705233577,0.323198596188801,0.509184,0.323200865259711,1.20459758784497e-06,2.31364236352727e-06,0.185983090168835,4.45714544161646e-08
0.105,0.32642122071141,0.326420013983587,0.326418903829212,0.513975000000001,0.326421164965487,1.20672782361053e-06,2.31688219831661e-06,0.18755377928859,5.57459233219149e-08
0.106,0.329643753013062,0.329642544151945,0.329641432886861,0.518764,0.329643685012378,1.20886111648622e-06,2.32012620038358e-06,0.189120246986939,6.80006839171021e-08
0.107,0.332868508958651,0.332867297961181,0.332866185584277,0.523551000000001,0.332868427716473,1.21099746991371e-06,2.3233743742801e-06,0.190682491041349,8.12421780405082e-08
0.108,0.336095490772935,0.336094277636047,0.33609316414621,0.528336,0.336095395393864,1.21313688816738e-06,2.32662672533523e-06,0.192240509227065,9.53790719182557e-08
0.109,0.339324700682896,0.339323485403521,0.339322370799637,0.533119000000001,0.339324590360639,1.21527937491095e-06,2.32988325837846e-06,0.193794299317105,1.10322257107498e-07
0.11,0.342556140917743,0.342554923492808,0.342553807773764,0.5379,0.342556014932889,1.21742493464083e-06,2.33314397901641e-06,0.195343859082258,1.2598485393811e-07
0.111,0.345789813708916,0.345788594135345,0.345787477300024,0.542679000000001,0.345789671426704,1.21957357090974e-06,2.336408891912e-06,0.196889186291084,1.42282212178824e-07
0.112,0.34902572129009,0.349024499564802,0.349023381612088,0.547456,0.349025562158175,1.2217252883806e-06,2.33967800283841e-06,0.19843027870991,1.59131915422606e-07
0.113,0.352263865897172,0.352262642017082,0.352261522945856,0.552231000000001,0.352263689443392,1.22388009032859e-06,2.34295131623652e-06,0.199967134102829,1.76453780420527e-07
0.114,0.355504249768306,0.355503023730325,0.355501903539468,0.557004,0.355504055598444,1.22603798125009e-06,2.34622883760194e-06,0.201499750231694,1.94169862244298e-07
0.115,0.358746875143877,0.358745646944912,0.358744525633305,0.561775000000001,0.358746662939422,1.22819896491988e-06,2.34951057193067e-06,0.203028124856124,2.12204454619336e-07
0.116,0.361991744266509,0.361990513903464,0.361989391469985,0.566544,0.361991513782417,1.23036304550128e-06,2.35279652449627e-06,0.204552255733491,2.30484092977878e-07
0.117,0.365238859381074,0.365237626850847,0.365236503294373,0.571311000000001,0.365238610443517,1.23253022688008e-06,2.35608670029475e-06,0.206072140618927,2.48937556290851e-07
0.118,0.368488222734685,0.368486988034171,0.36848586335358,0.576076,0.368487955238815,1.23470051360819e-06,2.35938110498823e-06,0.207587777265316,2.67495870287515e-07
0.119,0.371739836576706,0.371738599702797,0.371737473896963,0.580839000000001,0.371739550484398,1.23687390868321e-06,2.36267974268456e-06,0.209099163423295,2.86092307233421e-07
0.12,0.374993703158752,0.374992464108334,0.374991337176132,0.5856,0.374993398496359,1.23905041743422e-06,2.36598261987853e-06,0.210606296841249,3.04662392314192e-07
0.121,0.378249824734688,0.378248583504645,0.378247455444947,0.590359,0.378249501590787,1.24123004269228e-06,2.36928974051143e-06,0.212109175265312,3.23143900859968e-07
0.122,0.381508203560637,0.381506960147848,0.381505830959527,0.595116000000001,0.381507862083772,1.24341278939788e-06,2.37260111063398e-06,0.213607796439363,3.41476865284296e-07
0.123,0.384768841894979,0.384767596296317,0.384766465978244,0.599871000000001,0.384768482291405,1.24559866115925e-06,2.37591673502013e-06,0.215102158105022,3.5960357397391e-07
0.124,0.388031741998351,0.388030494210688,0.388029362761731,0.604624,0.388031364529775,1.24778766252831e-06,2.37923661933204e-06,0.21659225800165,3.77468575896156e-07
0.125,0.391296906133653,0.391295656153856,0.391294523572885,0.609375,0.391296511114972,1.2499797967247e-06,2.38256076795507e-06,0.218078093866347,3.95018680210413e-07
0.126,0.39456433656605,0.394563084390981,0.394561950676863,0.614124,0.394563924363088,1.25217506868891e-06,2.38588918688443e-06,0.21955966343395,4.1220296193023e-07
0.127,0.397834035562973,0.397832781189491,0.397831646341092,0.618871000000001,0.397833606590212,1.25437348191815e-06,2.38922188078305e-06,0.221036964437028,4.28972760868618e-07
0.128,0.401106005394121,0.40110474881908,0.401103612835265,0.623616,0.401105560112434,1.25657504101984e-06,2.39255885542411e-06,0.22250999460588,4.45281686634047e-07
0.129,0.404380248331463,0.404378989551714,0.404377852431348,0.628359,0.404379787245845,1.2587797496022e-06,2.39590011552604e-06,0.223978751668537,4.6108561851943e-07
0.13,0.407656766649243,0.407655505661632,0.407654367403577,0.6331,0.407656290306534,1.26098761188409e-06,2.39924566641792e-06,0.225443233350757,4.76342709665456e-07
0.131,0.410935562623981,0.410934299425348,0.410933160028467,0.637839000000001,0.410935071610592,1.26319863263946e-06,2.40259551409494e-06,0.22690343737602,4.9101338894797e-07
0.132,0.41421663853447,0.414215373121655,0.414214232584808,0.642576,0.414216133474109,1.26541281497694e-06,2.40594966272045e-06,0.22835936146553,5.05060361533083e-07
0.133,0.417499996661788,0.417498729031625,0.417497587353671,0.647311,0.417499478213175,1.26763016333742e-06,2.40930811790108e-06,0.229811003338212,5.18448613540112e-07
0.134,0.420785639289293,0.420784369438612,0.420783226618409,0.652044000000001,0.42078510814388,1.2698506817177e-06,2.41267088474384e-06,0.231258360710707,5.31145412985268e-07
0.135,0.424073568702629,0.424072296628254,0.42407115266466,0.656775000000001,0.424073025582316,1.27207437528032e-06,2.41603796963252e-06,0.232701431297372,5.43120313611922e-07
0.136,0.427363787189724,0.427362512888477,0.427361367780347,0.661504,0.42736323284457,1.27430124685635e-06,2.41940937650842e-06,0.234140212810277,5.54345153502833e-07
0.137,0.430656297040796,0.430655020509496,0.430653874255685,0.666231,0.430655732246735,1.27653130083116e-06,2.42278511086713e-06,0.235574702959204,5.64794061463925e-07
0.138,0.433951100548357,0.433949821783816,0.433948674383179,0.670956000000001,0.4339505261049,1.27876454164566e-06,2.4261651783708e-06,0.237004899451643,5.74443457579399e-07
0.139,0.43724820000721,0.437246919006237,0.437245770457626,0.675679000000001,0.437247616735154,1.28100097346318e-06,2.42954958423747e-06,0.238430799992791,5.83272055543205e-07
0.14,0.440547597714455,0.440546314473854,0.440545164776121,0.6804,0.44054700645359,1.28324060089113e-06,2.4329383342403e-06,0.239852402285545,5.91260865046017e-07
0.141,0.443849295969488,0.443848010486062,0.443846859638056,0.685119,0.443848697576296,1.28548342659407e-06,2.43633143220956e-06,0.241269704030512,5.98393192496882e-07
0.142,0.44715329707401,0.447152009344554,0.447150857345125,0.689836000000001,0.447152692419362,1.28772945623412e-06,2.43972888497312e-06,0.242682702925991,6.04654647573533e-07
0.143,0.450459603332021,0.450458313353328,0.450457160201324,0.694551000000001,0.45045899329888,1.28997869341951e-06,2.44313069730495e-06,0.24409139666798,6.10033141001942e-07
0.144,0.453768217049828,0.453766924818685,0.453765770512953,0.699264,0.453767602530939,1.29223114236909e-06,2.44653687453411e-06,0.245495782950173,6.14518888886195e-07
0.145,0.457079140536043,0.457077846049237,0.457076690588622,0.703975,0.457078522431629,1.29448680641353e-06,2.44994742121252e-06,0.246895859463957,6.18104414373821e-07
0.146,0.460392376101592,0.460391079355901,0.460389922739248,0.708684000000001,0.46039175531704,1.29674569110394e-06,2.453362343946e-06,0.248291623898408,6.20784552041176e-07
0.147,0.463707926059711,0.46370662705191,0.463705469278063,0.713391,0.463707303503263,1.29900780043712e-06,2.4567816479526e-06,0.249683073940289,6.22556447393841e-07
0.148,0.467025792725948,0.46702449145281,0.46702333252061,0.718096000000001,0.467025169306388,1.30127313752171e-06,2.46020533750668e-06,0.251070207274053,6.23419559420135e-07
0.149,0.470345978418171,0.470344674876464,0.470343514784752,0.722799,0.470345355042505,1.30354170740921e-06,2.46363341876998e-06,0.252453021581829,6.23375665642634e-07
0.15,0.473668485456566,0.473667179643052,0.473666018390669,0.7275,0.473667863027705,1.30581351420744e-06,2.46706589701606e-06,0.253831514543434,6.2242886150754e-07
0.151,0.476993316163641,0.476992008075078,0.476990845660863,0.732199,0.476992695578076,1.30808856241282e-06,2.47050277796257e-06,0.255205683836359,6.20585564548026e-07
0.152,0.480320472864225,0.480319162497369,0.480317998920159,0.736896,0.48031985500971,1.31036685546704e-06,2.47394406616142e-06,0.256575527135776,6.17854514550764e-07
0.153,0.483649957885476,0.483648645237078,0.483647480495708,0.741591,0.483649343638697,1.31264839781098e-06,2.47738976721923e-06,0.257941042114524,6.14246778662952e-07
0.154,0.486981773556879,0.486980458623685,0.486979292716992,0.746284,0.486981163781127,1.31493319438514e-06,2.48083988724224e-06,0.259302226443121,6.09775752447028e-07
0.155,0.49031592221025,0.490314604989002,0.490313437915819,0.750975,0.490315317753089,1.31722124829814e-06,2.4842944305048e-06,0.26065907778975,6.04457160546801e-07
0.156,0.493652406179738,0.493651086667173,0.493649918426335,0.755664,0.493651807870676,1.31951256465701e-06,2.48775340333518e-06,0.262011593820262,5.98309062516122e-07
0.157,0.496991227801827,0.49698990599468,0.496988736585016,0.760351,0.496990636449975,1.32180714751406e-06,2.49121681084041e-06,0.263359772198173,5.91351852208266e-07
0.158,0.500332389415339,0.500331065310338,0.500329894730681,0.765036,0.500331805807078,1.32410500075508e-06,2.49468465818303e-06,0.264703610584662,5.83608260829038e-07
0.159,0.503675893361435,0.503674566955306,0.503673395204484,0.769719,0.503675318258075,1.32640612882096e-06,2.49815695096967e-06,0.266043106638565,5.75103360267448e-07
0.16,0.50702174198362,0.507020413273084,0.507019240349926,0.774400000000001,0.507021176119056,1.32871053637462e-06,2.50163369497347e-06,0.26737825801638,5.65864564872065e-07
0.161,0.510369937627743,0.510368606609516,0.510367432512848,0.779079,0.510369381706111,1.33101822719084e-06,2.50511489507943e-06,0.268709062372257,5.55921632727774e-07
0.162,0.513720482641999,0.513719149312794,0.513717974041442,0.783756000000001,0.51371993733533,1.33332920559948e-06,2.50860055694968e-06,0.270035517358001,5.45306669597068e-07
0.163,0.517073379376934,0.517072043733458,0.517070867286248,0.788431,0.517072845322804,1.33564347570836e-06,2.51209068580227e-06,0.271357620623066,5.34054130363337e-07
0.164,0.520428630185444,0.520427292224402,0.520426114600157,0.793104000000001,0.520428107984622,1.33796104229145e-06,2.51558528752138e-06,0.272675369814556,5.2220082236154e-07
