Time,Exact,Adams_S,Adams_WS,Adams_NA,ddends,Err_S,Err_WS,Err_NA,Err_ddends
0.06,0.0754591366363399,0.075449213781192,0.0754541586550026,0.1914,0.0754591364629211,9.92285514792024e-06,4.97798133727856e-06,0.11594086336366,1.73418848725682e-10
0.065,0.0817897560960482,0.0817797835020912,0.0817847531621653,0.207025,0.0817897545913111,9.97259395693617e-06,5.00293388283612e-06,0.125235243903952,1.50473708493415e-09
0.07,0.0881270453135541,0.0881170227314726,0.0881220173020734,0.2226,0.0881270416837594,1.00225820815203e-05,5.02801148073717e-06,0.134472954686446,3.62979471479896e-09
0.075,0.0944710377211579,0.0944609649003832,0.0944659845063735,0.238125,0.0944710318546696,1.00728207747119e-05,5.05321478436183e-06,0.143653962278842,5.866488267392e-09
0.08,0.10082176691874,0.100811643607448,0.100816688374318,0.2536,0.100821759218445,1.01233112916183e-05,5.07854442170774e-06,0.15277823308126,7.7002944853799e-09
0.085,0.1071792666746,0.107169092619705,0.107174162673574,0.269025,0.10717925788949,1.01740548948959e-05,5.10400102578246e-06,0.1618457333254,8.78511005608651e-09
0.09,0.113543570926303,0.11353334587345,0.11353844134107,0.2844,0.113543561982206,1.0225052852933e-05,5.12958523304907e-06,0.170856429073697,8.94409613039215e-09
0.095,0.119914713781526,0.119904437475085,0.119909558483843,0.299725,0.119914705610999,1.0276306440779e-05,5.15529768317646e-06,0.179810286218474,8.17052650536887e-09
0.1,0.126292729518912,0.126282401701972,0.126287548379893,0.315,0.126292722890271,1.03278169398813e-05,5.18113901906703e-06,0.188707270481088,6.62864055311907e-09
0.105,0.132677652588926,0.132667273003288,0.13267244547904,0.330225,0.132677647934426,1.03795856377931e-05,5.20710988657913e-06,0.197547347411074,4.6544998133502e-09
0.11,0.139069517614718,0.139059086000889,0.139064284403783,0.3454,0.139069514857868,1.04316138290206e-05,5.23321093520712e-06,0.206330482385282,2.7568498039976e-09
0.115,0.145468359392985,0.14545787549017,0.145463099950167,0.360525,0.145468357775,1.04839028141068e-05,5.25944281737356e-06,0.215056640607015,1.61798507924971e-09
0.12,0.151874212894844,0.151863676440944,0.151868927088655,0.3756,0.15187420920653,1.05364539003672e-05,5.2858061889427e-06,0.223725787105156,3.68831415409332e-09
0.125,0.158287113266707,0.158276523998305,0.158281800964998,0.390625,0.158287100419213,1.05892684015285e-05,5.31230170894292e-06,0.232337886733293,1.28474938743128e-08
0.13,0.164707095831155,0.164696453483517,0.164701756901116,0.4056,0.164707068389308,1.06423476380346e-05,5.33893003984431e-06,0.240892904168844,2.74418469892179e-08
0.135,0.171134196087829,0.171123500394892,0.171128830395981,0.420525,0.171134150390457,1.06956929368796e-05,5.36569184739211e-06,0.249390803912171,4.56973715812214e-08
0.14,0.177568449714307,0.177557700408675,0.177563057126506,0.4354,0.177568383696299,1.07493056316632e-05,5.39258780057894e-06,0.257831550285693,6.60180083100759e-08
0.145,0.184009892567005,0.183999089379943,0.184004472948434,0.450225,0.184009805580473,1.08031870626746e-05,5.41961857175588e-06,0.266215107432994,8.69865325048291e-08
0.15,0.190458560682071,0.190447703343494,0.190453113897234,0.465,0.19045845331662,1.08573385771693e-05,5.44678483685446e-06,0.274541439317929,1.07365450696673e-07
0.155,0.196914490276281,0.196903578514752,0.196909016189006,0.479725,0.19691436417838,1.09117615288146e-05,5.4740872749981e-06,0.282810509723719,1.26097901093081e-07
0.16,0.203377717747953,0.203366751290674,0.203372216221384,0.4944,0.203377575439393,1.09664572782442e-05,5.50152656880742e-06,0.291022282252047,1.42308559464288e-07
0.165,0.209848279677848,0.209837258250655,0.209842750574443,0.509025,0.209848124373299,1.10214271928089e-05,5.52910340426149e-06,0.299176720322152,1.55304548693502e-07
0.17,0.216326212830091,0.216315136157445,0.216320656011621,0.5236,0.216326048253738,1.10766726468259e-05,5.556818470559e-06,0.307273787169908,1.64576353683943e-07
0.175,0.22281155415309,0.222800421958068,0.222805969480628,0.538124999999999,0.222811384354349,1.11321950214682e-05,5.584672461173e-06,0.31531344584691,1.69798740179417e-07
0.18,0.229304340780453,0.229293152784748,0.229298728114381,0.5526,0.229304169948774,1.11879957047922e-05,5.61266607174149e-06,0.323295659219547,1.70831678636407e-07
0.185,0.235804610031924,0.235793365955832,0.235798969231921,0.567025,0.235804442310651,1.12440760916543e-05,5.64080000278744e-06,0.331220389968076,1.67721272453791e-07
0.19,0.242312399414313,0.242301098976728,0.242306730339356,0.5814,0.242312238713622,1.13004375845993e-05,5.66907495710978e-06,0.339087600585687,1.60700691087534e-07
0.195,0.248827746622433,0.248816389540841,0.248822049130791,0.595725,0.248827596431325,1.13570815920006e-05,5.69749164222588e-06,0.346897253377567,1.50191107606279e-07
0.2,0.255350689540042,0.255339275530512,0.255344963489275,0.61,0.255350552737401,1.14140095305859e-05,5.72605076787358e-06,0.354649310459957,1.36802641104161e-07
0.205,0.261881266240794,0.261869795017971,0.261875511487746,0.624225,0.261881144905491,1.14712228230229e-05,5.7547530485369e-06,0.362343733759205,1.21335303804315e-07
0.21,0.268419514989186,0.268407986266285,0.268413731389984,0.6384,0.268419410209233,1.15287229003336e-05,5.7835992016142e-06,0.369980485010814,1.04779953047363e-07
0.215,0.274965474241515,0.274953887730316,0.274959661651567,0.652524999999999,0.274965385922268,1.1586511199202e-05,5.81258994819533e-06,0.377559525758484,8.83192475265027e-08
0.22,0.281519182646845,0.28150753805768,0.281513340920832,0.6666,0.281519109318236,1.16445891651384e-05,5.84172601331145e-06,0.385080817353155,7.33286091847418e-08
0.225,0.288080679047966,0.288068976089716,0.288074808039841,0.680625,0.288080617670777,1.17029582496486e-05,5.87100812526886e-06,0.392544320952034,6.13771890534132e-08
0.23,0.294650002482369,0.294638240862457,0.294644102045353,0.6946,0.294649948253531,1.17616199121207e-05,5.90043701614862e-06,0.39994999751763,5.42288384197676e-08
0.235,0.301227192183223,0.301215371607604,0.301221262169801,0.708525,0.301227136469139,1.18205756190481e-05,5.93001342152899e-06,0.407297807816777,5.57140842905035e-08
0.24,0.307812287580351,0.307800407753507,0.30780632784227,0.7224,0.307812204931067,1.18798268444187e-05,5.95973808109607e-06,0.414587712419649,8.2649284582903e-08
0.245,0.314405328301222,0.314393388926152,0.314399338689484,0.736225,0.314405193046894,1.19393750695473e-05,5.9896117378111e-06,0.421819671698778,1.35254327848777e-07
0.25,0.321006354171935,0.320994354950152,0.321000334536797,0.75,0.321006144604106,1.19992217831322e-05,6.01963513863213e-06,0.428993645828064,2.09567829811963e-07
0.255,0.327615405218223,0.327603345849741,0.327609355409188,0.763725,0.327615103390187,1.20593684814208e-05,6.04980903412544e-06,0.436109594781777,3.01828035509377e-07
0.26,0.334232521666443,0.334220401849775,0.334226441532264,0.7774,0.334232113192624,1.21198166679326e-05,6.08013417852105e-06,0.443167478333557,4.08473819435429e-07
0.265,0.340857743944592,0.340845563376738,0.340851633333262,0.791025,0.3408572177989,1.21805678540143e-05,6.11061133015678e-06,0.450167256055408,5.26145691792657e-07
0.27,0.347491112683312,0.347478871059753,0.347484971442061,0.8046,0.347490460996503,1.22416235585066e-05,6.14124125092319e-06,0.457108887316688,6.51686809016727e-07
0.275,0.354132668716905,0.354120365731598,0.354126496692199,0.818125,0.354131886572916,1.23029853076329e-05,6.1720247065411e-06,0.463992331283094,7.82143989130901e-07
0.28,0.360782453084359,0.360770088429724,0.360776250121892,0.8316,0.360781538315626,1.2364654635777e-05,6.20296246683916e-06,0.47081754691564,9.14768733484284e-07
0.285,0.367440507030368,0.367428080397284,0.367434272975064,0.845025,0.367439460012117,1.2426633084317e-05,6.23405530475463e-06,0.477584492969631,1.04701825165421e-06
0.29,0.374106872006368,0.374094383084165,0.37410060670237,0.858399999999999,0.374105695449874,1.24889222029578e-05,6.26530399827629e-06,0.484293127993631,1.17655649350956e-06
0.295,0.380781589671569,0.38076903814802,0.380775292962241,0.871725,0.380780288416384,1.25515235490092e-05,6.29670932805748e-06,0.49094341032843,1.30125518493784e-06
0.3,0.387464701894001,0.387452087455314,0.387458373621921,0.884999999999999,0.387463282699131,1.26144386872751e-05,6.32827207996955e-06,0.497535298105999,1.41919486956743e-06
0.305,0.394156250751556,0.394143573082365,0.394149890758514,0.898224999999999,0.394154722085601,1.26776691910524e-05,6.35999304221535e-06,0.504068749248443,1.52866595520829e-06
0.31,0.400856278533044,0.400843537316404,0.400849886660036,0.911399999999999,0.400854650363278,1.27412166406327e-05,6.39187300871535e-06,0.510543721466955,1.62816976617686e-06
0.315,0.407564827739249,0.407552022656624,0.407558403826474,0.924524999999999,0.407563111319649,1.28050826252446e-05,6.4239127756105e-06,0.51696017226075,1.7164196002839e-06
0.32,0.414281941083989,0.414269071815248,0.414275484970845,0.937599999999999,0.414280148742198,1.28692687409449e-05,6.45611314470385e-06,0.52331805891601,1.79234179137344e-06
0.325,0.421007661495188,0.420994727718595,0.421001173020268,0.950624999999999,0.421005806418411,1.29337765931714e-05,6.48847492035198e-06,0.529617338504812,1.85507677730179e-06
0.33,0.427742032115945,0.427729033508151,0.427735511117033,0.963599999999999,0.427740128135772,1.29986077938016e-05,6.52099891235158e-06,0.535857967884054,1.9039801729126e-06
0.335,0.434485096305617,0.434472032541652,0.434478542619684,0.976524999999999,0.434483157681768,1.30637639644826e-05,6.55368593305283e-06,0.542039903694383,1.93862384867405e-06
0.34,0.441236897640899,0.441223768394165,0.441230311104098,0.989399999999999,0.441234938843884,1.31292467333566e-05,6.58653680041255e-06,0.548163102359101,1.95879701497814e-06
0.345,0.447997479916915,0.447984284859177,0.44799086036458,1.002225,0.447995515409604,1.3195057738169e-05,6.61955233488554e-06,0.554227520083084,1.96450731104747e-06
0.35,0.454766887148314,0.454753625949691,0.454760234414952,1.015,0.454764931166414,1.32611986237152e-05,6.65273336258876e-06,0.560233112851685,1.95598190028123e-06
0.355,0.46154516357037,0.461531835899326,0.461538477489657,1.027725,0.4615432299018,1.33276710439501e-05,6.68608071263677e-06,0.566179836429629,1.93366857026422e-06
0.36,0.468332353640085,0.468318959163425,0.468325634044866,1.0404,0.468330455403246,1.33944766603222e-05,6.7195952190291e-06,0.572067646359914,1.89823683893753e-06
0.365,0.475128502037304,0.475115040420161,0.475121748759585,1.053025,0.475126651458238,1.34616171433288e-05,6.75327771954004e-06,0.577896497962695,1.85057906587627e-06
0.37,0.481933653665831,0.48192012457166,0.481926866536775,1.0656,0.481931861854262,1.35290941712385e-05,6.78712905621826e-06,0.583666346334169,1.79181156911845e-06
0.375,0.48874785365455,0.488734256745119,0.488741032504475,1.078125,0.488746130378802,1.35969094312016e-05,6.82115007538675e-06,0.589377146345449,1.72327574837761e-06
0.38,0.495571147358556,0.495557482293938,0.495564292016928,1.0906,0.495569500819344,1.36650646185843e-05,6.8553416276429e-06,0.595028852641443,1.64653921241875e-06
0.385,0.502403580360286,0.502389846798849,0.502396690655718,1.103025,0.502402016963372,1.37335614373013e-05,6.8897045677474e-06,0.600621419639713,1.56339691359531e-06
0.39,0.509245198470661,0.509231396069061,0.509238274230906,1.1154,0.509243722598374,1.38024015995386e-05,6.92423975467982e-06,0.606154801529339,1.47587228693791e-06
0.395,0.516096047730229,0.516082176143402,0.516089088782177,1.127725,0.516094661511832,1.38715868265304e-05,6.95894805202713e-06,0.611628952269771,1.38621839607111e-06
0.4,0.522956174410318,0.522942233291469,0.52294918057999,1.14,0.522954877491234,1.39411188481153e-05,6.99383032753964e-06,0.617043825589682,1.29691908357099e-06
0.405,0.529825625014192,0.529811614014789,0.529818596126739,1.152225,0.529824414324064,1.40109994022364e-05,7.02888745318653e-06,0.622399374985808,1.21069012781749e-06
0.41,0.536704446278213,0.536690365047977,0.536697382157908,1.1644,0.536703315797807,1.40812302362736e-05,7.06412030526682e-06,0.627695553721786,1.13048040628616e-06
0.415,0.543592685173012,0.543578533359906,0.543585585643247,1.176525,0.543591625699949,1.41518131060447e-05,7.09952976507555e-06,0.632932314826988,1.05947306294762e-06
0.42,0.550490388904658,0.550476166154883,0.550483253787941,1.1886,0.550489387817975,1.42227497756942e-05,7.13511671712741e-06,0.638109611095342,1.00108668321663e-06
0.425,0.557397604915845,0.557383310873826,0.557390434033793,1.200625,0.55739664593937,1.42940420189142e-05,7.1708820520433e-06,0.643227395084155,9.58976474230155e-07
0.43,0.56431438088707,0.564300015195452,0.564307174060407,1.2126,0.56431344385162,1.43656916181678e-05,7.20682666310868e-06,0.64828561911293,9.37035449899426e-07
0.435,0.571240764737835,0.57122632703747,0.571233521786385,1.224525,0.571239824483406,1.44377003644669e-05,7.24295144982623e-06,0.653284235262165,9.40254428760667e-07
0.44,0.578176804627834,0.578162294557776,0.578169525370519,1.2364,0.578175827102805,1.45100700583711e-05,7.27925731447421e-06,0.658223195372166,9.77525029255411e-07
0.445,0.585122548958167,0.585107966155658,0.585115233213001,1.248225,0.585121502787476,1.45828025086558e-05,7.31574516554812e-06,0.663102451041833,1.04617069052182e-06
0.45,0.592078046372542,0.592063390473008,0.592070693956628,1.26,0.592076905019454,1.46558995344215e-05,7.35241591443003e-06,0.667921953627457,1.14135308770802e-06
0.455,0.599043345758498,0.599028616395535,0.599035956488019,1.271725,0.599042087280774,1.4729362962429e-05,7.38927047883031e-06,0.672681654241502,1.25847772347587e-06
0.46,0.60601849624862,0.606003693053991,0.606011069938841,1.2834,0.60601710305347,1.48031946298754e-05,7.42630977901282e-06,0.677381503751379,1.39319515013447e-06
0.465,0.613003547221775,0.612988669825393,0.612996083687033,1.295025,0.613002005819577,1.48773963819515e-05,7.46353474223582e-06,0.682021452778224,1.54140219843502e-06
0.47,0.61999854830434,0.619983596334266,0.619991047358042,1.3066,0.619996849061129,1.49519700740619e-05,7.50094629797804e-06,0.68660145169566,1.69924321147263e-06
0.475,0.627003549371446,0.626988522453875,0.626996010826063,1.318125,0.62700168626016,1.50269175702711e-05,7.53854538237952e-06,0.691121450628554,1.86311128580474e-06
0.48,0.634018600548223,0.634003498307478,0.634011024215288,1.3296,0.634016570898705,1.51022407449686e-05,7.576332934911e-06,0.695581399451777,2.02964951812046e-06
0.485,0.641043752211057,0.641028574269577,0.641036137901157,1.341025,0.641041556458799,1.51779414804265e-05,7.61430990070533e-06,0.699981247788942,2.19575225790525e-06
0.49,0.648079054988845,0.648063800967175,0.648071402511616,1.3524,0.648076696422477,1.52540216699082e-05,7.6524772290032e-06,0.704320945011155,2.35856636798815e-06
0.495,0.655124559764261,0.655109229281046,0.655116868928387,1.363725,0.655122044271772,1.53304832151147e-05,7.69083587415231e-06,0.708600440235739,2.51549248930782e-06
0.5,0.662180317675032,0.662164910347004,0.662172588288237,1.375,0.662177653488719,1.54073280276279e-05,7.72938679494128e-06,0.712819682324968,2.66418631322818e-06
0.505,0.669246380115213,0.669230895557184,0.669238611984257,1.386225,0.669243577555353,1.54845580285778e-05,7.76813095515472e-06,0.716978619884787,2.80255985984912e-06
0.51,0.676322798736472,0.676307236561323,0.676314991667148,1.3974,0.676319869953708,1.55621751487534e-05,7.80706932379527e-06,0.721077201263528,2.92878276353381e-06
0.515,0.683409625449382,0.683393985268054,0.683401779246509,1.408525,0.683406584165819,1.56401813286022e-05,7.8462028738624e-06,0.725115374550617,3.04128356343192e-06
0.52,0.690506912424722,0.690491193846203,0.690499026892138,1.4196,0.69050377367372,1.57185785183422e-05,7.88553258390667e-06,0.729093087575278,3.1387510012193e-06
0.525,0.697614712094773,0.697598914726095,0.697606787035336,1.430625,0.697611491959447,1.57973686779611e-05,7.92505943736366e-06,0.733010287905226,3.22013532627619e-06
0.53,0.704733077154638,0.704717200600861,0.704725112370216,1.4416,0.704729792505032,1.58765537771055e-05,7.96478442222082e-06,0.736866922845362,3.28464960563934e-06
0.535,0.711862060563553,0.711846104427757,0.711854055855021,1.452525,0.711858728792512,1.59561357955251e-05,8.00470853168367e-06,0.740662939436447,3.33177104139271e-06
0.54,0.719001715546215,0.718985679429492,0.718993670713451,1.4634,0.718998354303919,1.60361167228507e-05,8.04483276395374e-06,0.744398284453785,3.36124229538548e-06
0.545,0.726152095594109,0.72613597909555,0.726144010435987,1.474225,0.72614872252129,1.61164985584827e-05,8.0851581220065e-06,0.74807290440589,3.3730728190573e-06
0.55,0.733313254466849,0.733297057183537,0.733305128781235,1.485,0.733309886926658,1.6197283311925e-05,8.12568561392446e-06,0.751686745533151,3.36754019070185e-06
0.555,0.740485246193519,0.740468967720516,0.740477079777266,1.495725,0.740481901002058,1.62784730032284e-05,8.16641625345227e-06,0.755239753806481,3.3451914607241e-06
0.56,0.747668125074025,0.747651765004364,0.747659917722967,1.5064,0.747664818229525,1.63600696617694e-05,8.20735105833137e-06,0.758731874925974,3.30684450056129e-06
0.565,0.754861945680454,0.754845503605126,0.754853697189402,1.517025,0.754858692091092,1.64420753275829e-05,8.24849105218739e-06,0.762163054319546,3.25358936137388e-06
0.57,0.762066762858434,0.762050238366383,0.76205847302117,1.5276,0.762063576068795,1.65244920509178e-05,8.28983726364196e-06,0.765533237141566,3.18678963839858e-06
0.575,0.76928263172851,0.769266024406617,0.769274300337784,1.538125,0.769279523644669,1.66073218923479e-05,8.33139072609068e-06,0.76884236827149,3.10808384107464e-06
0.58,0.776509607687518,0.776492917120596,0.77650123453504,1.5486,0.776506588300746,1.66905669222173e-05,8.37315247836923e-06,0.772090392312481,3.01938677205182e-06
0.585,0.783747746409975,0.783730972180753,0.78373933128641,1.559025,0.783744823519063,1.6774229222194e-05,8.41512356475338e-06,0.775277253590025,2.9228909118606e-06
0.59,0.790997103849464,0.790980245538581,0.790988646544429,1.5694,0.790994282781653,1.68583108836051e-05,8.45730503473696e-06,0.778402896150535,2.82106781079872e-06
0.595,0.798257736240039,0.798240793426031,0.798249236542096,1.579725,0.798255019570552,1.6942814008547e-05,8.49969794269878e-06,0.781467263759961,2.71666948714611e-06
0.6,0.805529700097627,0.805512672356918,0.805521157794279,1.59,0.805527087367793,1.7027740709441e-05,8.54230334823569e-06,0.784470299902373,2.61272983403948e-06
0.605,0.812813052221443,0.812795939128333,0.812804467099126,1.600225,0.812810539655412,1.71130931098107e-05,8.58512231682873e-06,0.787411947778556,2.51256603178707e-06
0.61,0.820107849695409,0.820090650822066,0.820099221539491,1.6104,0.820105429915442,1.71988733432826e-05,8.62815591873289e-06,0.79029215030459,2.41977996773279e-06
0.615,0.827414149889582,0.827396864806027,0.827405478484352,1.620525,0.827411811629918,1.72850835545857e-05,8.67140523008736e-06,0.793110850110418,2.33825966389212e-06
0.62,0.834732010461586,0.834714638735687,0.834723295590253,1.6306,0.834729738280875,1.73717258989958e-05,8.71487133213833e-06,0.795867989538414,2.27218071080504e-06
0.625,0.842061489358056,0.842044030555513,0.842052730802744,1.640625,0.842059263350347,1.74588025422251e-05,8.75855531123904e-06,0.798563510641944,2.22600770860559e-06
0.63,0.849402644816086,0.849385098500424,0.849393842357826,1.6506,0.849400440320369,1.75463156615319e-05,8.80245825995996e-06,0.801197355183914,2.2044957168621e-06
0.635,0.856755535364685,0.85673790109724,0.856746688783409,1.660525,0.856753321624032,1.76342674447216e-05,8.8465812755345e-06,0.803769464635315,2.21374065267899e-06
0.64,0.864120219826238,0.864102497166147,0.864111328900777,1.6704,0.864117955223366,1.77226600905911e-05,8.89092546108028e-06,0.806279780173762,2.26460287222618e-06
0.645,0.871496757317981,0.871478945822172,0.871487821826055,1.680225,0.871494403504623,1.78114958090392e-05,8.93549192548804e-06,0.808728242682019,2.35381335744744e-06
0.65,0.878885207253474,0.878867306476653,0.878876226971691,1.69,0.878882731790762,1.79007768210671e-05,8.98028178286658e-06,0.811114792746525,2.4754627123702e-06
0.655,0.886285629344091,0.886267638838732,0.886276604047938,1.699725,0.886283005404738,1.79905053585561e-05,9.02529615298686e-06,0.813439370655909,2.62393935290817e-06
0.66,0.893698083600508,0.893680002916843,0.893689013064347,1.7094,0.893695289669509,1.80806836647118e-05,9.07053616117093e-06,0.815701916399491,2.79393099922309e-06
0.665,0.901122630334208,0.901104459020214,0.901113514331269,1.719025,0.901119649908031,1.81713139941753e-05,9.11600293840298e-06,0.817902369665792,2.98042617652428e-06
0.67,0.908559330158985,0.908541067760372,0.908550168461363,1.7286,0.908556151443263,1.82623986128005e-05,9.16169762144037e-06,0.820040669841014,3.17871572241835e-06
0.675,0.916008243992462,0.915989890052664,0.915999036371109,1.738125,0.916004859598159,1.83539397975441e-05,9.20762135259157e-06,0.822116756007538,3.38439430247472e-06
0.68,0.923469433057612,0.923450987117775,0.923460179282332,1.7476,0.923465839695679,1.84459398371306e-05,9.25377528016025e-06,0.824130566942387,3.59336193322957e-06
0.685,0.93094295888429,0.930924420483259,0.930933658723732,1.757025,0.930939157058778,1.85384010316092e-05,9.3001605580012e-06,0.826082041115709,3.80182551251718e-06
0.69,0.938428883310771,0.938410251985079,0.938419536532425,1.7664,0.938424877010413,1.86313256921311e-05,9.34677834540931e-06,0.827971116689229,4.00630035757299e-06
0.695,0.945927268485294,0.945908543769152,0.945917874855486,1.775725,0.945923064873542,1.87247161422821e-05,9.3936298083408e-06,0.829797731514705,4.20361175190731e-06
0.7,0.953438176867619,0.953419358292902,0.953428736151501,1.785,0.953433785971121,1.88185747167502e-05,9.44071611796993e-06,0.83156182313238,4.39089649795221e-06
0.705,0.960961671230587,0.960942758326825,0.960952183192136,1.794225,0.960957105626108,1.89129037618807e-05,9.48803845124413e-06,0.833263328769412,4.56560447903431e-06
0.71,0.968497814661688,0.968478806956051,0.968488279063696,1.8034,0.968493089161459,1.90077056361204e-05,9.5355979914391e-06,0.834902185338311,4.72550022867502e-06
0.715,0.976046670564639,0.97602756758193,0.976037087168711,1.812525,0.976041801900131,1.91029827095734e-05,9.58339592771473e-06,0.83647832943536,4.86866450777335e-06
0.72,0.983608302660972,0.983589103923608,0.983598671227517,1.8216,0.983603309165082,1.91987373642233e-05,9.63143345489303e-06,0.837991697339027,4.9934958898934e-06
0.725,0.991182774991622,0.991163480019628,0.991173095279848,1.830625,0.991177676279268,1.92949719935998e-05,9.67971177401328e-06,0.839442225008378,5.0987123535462e-06
0.73,0.998770151918531,0.998750760229526,0.998760423686439,1.8396,0.998764968565646,1.93916890041113e-05,9.72823209199891e-06,0.840829848081469,5.18335288446359e-06
0.735,1.00637049812626,1.00635100923544,1.00636072113064,1.848525,1.00636525134717,1.94888908133795e-05,9.77699562176859e-06,0.842154501873742,5.24677908342319e-06
0.74,1.01398387862359,1.01396429204374,1.01397405262001,1.8574,1.01397858994681,1.95865798513495e-05,9.82600358279129e-06,0.843416121376408,5.28867678406542e-06
0.745,1.02161035874518,1.02159067398662,1.02160048348798,1.866225,1.0216050496875,1.9684758560734e-05,9.87525720042015e-06,0.844614641254817,5.30905767837098e-06
0.75,1.02925000415317,1.02923022072377,1.02924007939546,1.875,1.02924469589222,1.97834293957921e-05,9.92475770500434e-06,0.84574999584683,5.30826094857773e-06
0.755,1.03690288083882,1.036882998244,1.03689290633249,1.883725,1.03689759388391,1.98825948232173e-05,9.97450633510866e-06,0.846822119161174,5.28695491075482e-06
0.76,1.0445690551242,1.04454907286688,1.04455903061987,1.8924,1.04456380898554,1.99822573221375e-05,1.00245043339608e-05,0.847830944875794,5.2461386630398e-06
0.765,1.05224859366381,1.05222851124442,1.05223851891085,1.901025,1.05224340652006,2.00824193845595e-05,1.00747529518941e-05,0.848776406336194,5.18714374497797e-06
0.77,1.05994156344623,1.05992138036271,1.05993143819278,1.9096,1.05993645181043,2.0183083514258e-05,1.01252534447926e-05,0.84965843655377,5.11163580196872e-06
0.775,1.06764803179586,1.06762774754363,1.06763785578879,1.918125,1.0676430101796,2.02842522281088e-05,1.01760070756463e-05,0.850476968204138,5.02161626259046e-06
0.78,1.07536806637455,1.0753476804465,1.07535783935944,1.9266,1.07536314695053,2.03859280549779e-05,1.02270151127737e-05,0.851231933625449,4.91942401881218e-06
0.785,1.0831017351833,1.08308124706977,1.08309145690447,1.935025,1.08309692744618,2.04881135368318e-05,1.02782788320432e-05,0.851923264816695,4.80773712041582e-06
0.79,1.09084910656398,1.09082851575276,1.09083877676447,1.9434,1.09084441698951,2.05908112285158e-05,1.03297995144302e-05,0.852550893436015,4.68957447274931e-06
0.795,1.09861024920102,1.09858955517732,1.09859986762257,1.951725,1.09860568090347,2.06940236977537e-05,1.03815784486816e-05,0.85311475079898,4.56829754647003e-06
0.8,1.10638523212312,1.10636443436959,1.10637479850619,1.96,1.10638078451102,2.07977535244819e-05,1.04336169286512e-05,0.853614767876882,4.44761209461575e-06
0.805,1.114174124705,1.11415322270169,1.11416363878874,1.968225,1.11416979313512,2.09020033021812e-05,1.04859162555204e-05,0.854050875295002,4.33156987700301e-06
0.81,1.12197699666912,1.12195598989348,1.12196645819138,1.9764,1.12197277209872,2.10067756372112e-05,1.0538477737132e-05,0.854423003330881,4.22457039772617e-06
0.815,1.12979391808743,1.12977280601428,1.12978332678474,1.984525,1.12978978672478,2.11120731488101e-05,1.05913026871018e-05,0.854731081912574,4.13136264398872e-06
0.82,1.1376249593831,1.13760374148463,1.13761431499068,1.9926,1.13762090233626,2.12178984695388e-05,1.06443924263733e-05,0.854975040616897,4.05704684114383e-06
0.825,1.14547019133233,1.14544886707808,1.14545949358404,2.000625,1.14546618425611,2.13242542448366e-05,1.06977482821069e-05,0.855154808667673,4.00707621217578e-06
0.83,1.15332968506605,1.15330825392291,1.15331893369446,2.0086,1.1533256978073,2.14311431341319e-05,1.07513715883467e-05,0.855270314933953,3.98725874717343e-06
0.835,1.16120351207175,1.16118197350394,1.16119270680807,2.016525,1.16119951064283,2.1538567808399e-05,1.08052636853539e-05,0.855321487928246,4.00142892487132e-06
