Time,Exact,Adams_S,Adams_WS,Adams_NA,ddends,Err_S,Err_WS,Err_NA,Err_ddends
0.2,0.255350689540042,0.255331667506501,0.255344964228112,0.609999999999999,0.255350552737401,1.90220335413716e-05,5.72531193038239e-06,0.354649310459956,1.36802641104161e-07
0.205,0.261881266240794,0.261862148858914,0.261875512230618,0.624224999999998,0.261881144905491,1.91173818807067e-05,5.75401017599564e-06,0.362343733759204,1.21335303804315e-07
0.21,0.268419514989186,0.268400301781029,0.268413732136914,0.638399999999999,0.268419410209233,1.92132081567875e-05,5.78285227198494e-06,0.369980485010813,1.04779953047363e-07
0.215,0.274965474241515,0.274946164726752,0.274959662402576,0.652524999999998,0.274965385922268,1.93095147629219e-05,5.81183893955117e-06,0.377559525758483,8.83192475265027e-08
0.22,0.281519182646845,0.281499776342736,0.281513341675942,0.666599999999999,0.281519109318236,1.94063041088488e-05,5.84097090355895e-06,0.385080817353154,7.33286091847418e-08
0.225,0.288080679047966,0.288061175469353,0.288074808799074,0.680624999999998,0.288080617670777,1.95035786128561e-05,5.87024889203702e-06,0.392544320952032,6.13771890534132e-08
0.23,0.294650002482369,0.294630401141662,0.294644102808732,0.694599999999999,0.294649948253531,1.96013407075535e-05,5.89967363712196e-06,0.399949997517629,5.42288384197676e-08
0.235,0.301227192183223,0.301207492590386,0.301221262937349,0.708524999999999,0.301227136469139,1.96995928365973e-05,5.92924587416999e-06,0.407297807816776,5.57140842905035e-08
0.24,0.307812287580351,0.307792489242895,0.307806328614008,0.722399999999998,0.307812204931067,1.97983374566335e-05,5.95896634286719e-06,0.414587712419647,8.2649284582903e-08
0.245,0.314405328301222,0.314385430724185,0.314399339465436,0.736224999999998,0.314405193046894,1.98975770361876e-05,5.98883578595277e-06,0.421819671698777,1.35254327848777e-07
0.25,0.321006354171935,0.320986356857879,0.321000335316985,0.749999999999998,0.321006144604106,1.99973140561083e-05,6.01885495021826e-06,0.428993645828063,2.09567829811963e-07
0.255,0.327615405218223,0.327595307667213,0.327609356193636,0.763724999999998,0.327615103390187,2.00975510100121e-05,6.04902458634093e-06,0.436109594781776,3.01828035509377e-07
0.26,0.334232521666443,0.334212323376039,0.334226442320995,0.777399999999998,0.334232113192624,2.01982904036724e-05,6.07934544832878e-06,0.443167478333555,4.08473819435429e-07
0.265,0.340857743944592,0.340837444409837,0.340851634126298,0.791024999999999,0.3408572177989,2.02995347556856e-05,6.10981829424206e-06,0.450167256055406,5.26145691792657e-07
0.27,0.347491112683312,0.347470711396715,0.347484972239426,0.804599999999999,0.347490460996503,2.04012865971381e-05,6.14044388602686e-06,0.457108887316687,6.51686809016727e-07
0.275,0.354132668716905,0.354112165168434,0.354126497493917,0.818124999999998,0.354131886572916,2.0503548471662e-05,6.17122298884887e-06,0.463992331283093,7.82143989130901e-07
0.28,0.360782453084359,0.360761846761423,0.360776250927986,0.831599999999998,0.360781538315626,2.06063229361564e-05,6.20215637331389e-06,0.470817546915639,9.14768733484284e-07
0.285,0.367440507030368,0.367419797417809,0.367434273785557,0.845024999999999,0.367439460012117,2.07096125595663e-05,6.23324481097143e-06,0.47758449296963,1.04701825165421e-06
0.29,0.374106872006368,0.374086058586444,0.374100607517287,0.858399999999998,0.374105695449874,2.08134199244925e-05,6.26448908119803e-06,0.48429312799363,1.17655649350956e-06
0.295,0.380781589671569,0.380760671923943,0.380775293781606,0.871724999999999,0.380780288416384,2.09177476261924e-05,6.29588996281516e-06,0.490943410328429,1.30125518493784e-06
0.3,0.387464701894001,0.387443679295728,0.387458374445758,0.884999999999998,0.387463282699131,2.10225982723578e-05,6.32744824319298e-06,0.497535298105997,1.41919486956743e-06
0.305,0.394156250751556,0.394135122777071,0.394149891586847,0.898224999999999,0.394154722085601,2.11279744851134e-05,6.35916470886899e-06,0.504068749248443,1.52866595520829e-06
0.31,0.400856278533044,0.400835044654147,0.400849887492889,0.911399999999998,0.400854650363278,2.12338788973532e-05,6.39104015526248e-06,0.510543721466953,1.62816976617686e-06
0.315,0.407564827739249,0.40754348742509,0.407558404663872,0.924524999999998,0.407563111319649,2.13403141588464e-05,6.42307537679354e-06,0.516960172260749,1.7164196002839e-06
0.32,0.414281941083989,0.414260493801061,0.414275485812813,0.937599999999998,0.414280148742198,2.14472829281331e-05,6.45527117670852e-06,0.523318058916009,1.79234179137344e-06
0.325,0.421007661495188,0.420986106707306,0.42100117386683,0.950624999999998,0.421005806418411,2.15547878819056e-05,6.48762835764316e-06,0.529617338504811,1.85507677730179e-06
0.33,0.427742032115945,0.42772036928424,0.427735511968214,0.963599999999998,0.427740128135772,2.16628317052381e-05,6.52014773067089e-06,0.535857967884053,1.9039801729126e-06
0.335,0.434485096305617,0.434463324888515,0.43447854347551,0.976524999999998,0.434483157681768,2.17714171016348e-05,6.5528301066986e-06,0.542039903694382,1.93862384867405e-06
0.34,0.441236897640899,0.441215017094115,0.441230311964594,0.989399999999998,0.441234938843884,2.1880546783537e-05,6.58567630473783e-06,0.5481631023591,1.95879701497814e-06
0.345,0.447997479916915,0.447975489693434,0.44799086122977,1.002225,0.447995515409604,2.19902234812608e-05,6.61868714441072e-06,0.554227520083083,1.96450731104747e-06
0.35,0.454766887148314,0.45474478669838,0.454760235284862,1.015,0.454764931166414,2.210044993467e-05,6.65186345188973e-06,0.560233112851684,1.95598190028123e-06
0.355,0.46154516357037,0.461522952341468,0.461538478364314,1.027725,0.4615432299018,2.22112289015586e-05,6.68520605617839e-06,0.566179836429628,1.93366857026422e-06
0.36,0.468332353640085,0.468310031076936,0.468325634924294,1.0404,0.468330455403246,2.23225631492685e-05,6.71871579105421e-06,0.572067646359913,1.89823683893753e-06
0.365,0.475128502037304,0.475106067581841,0.47512174964381,1.053025,0.475126651458238,2.24344554630163e-05,6.75239349412493e-06,0.577896497962694,1.85057906587627e-06
0.37,0.481933653665831,0.481911106757192,0.481926867425824,1.0656,0.481931861854262,2.2546908638843e-05,6.78624000732819e-06,0.583666346334167,1.79181156911845e-06
0.375,0.48874785365455,0.488725193729062,0.488741033398373,1.078125,0.488746130378802,2.26599254887772e-05,6.82025617704252e-06,0.589377146345448,1.72327574837761e-06
0.38,0.495571147358556,0.495548373849718,0.495564292915703,1.0906,0.495569500819344,2.27735088379477e-05,6.85444285358772e-06,0.595028852641442,1.64653921241875e-06
0.385,0.502403580360286,0.50238069269876,0.502396691559395,1.103025,0.502402016963372,2.28876615261386e-05,6.88880089128041e-06,0.600621419639712,1.56339691359531e-06
0.39,0.509245198470661,0.509222196084254,0.509238275139511,1.1154,0.509243722598374,2.30023864069562e-05,6.92333114937771e-06,0.606154801529337,1.47587228693791e-06
0.395,0.516096047730229,0.51607293004388,0.516089089695737,1.127725,0.516094661511832,2.31176863486615e-05,6.95803449135557e-06,0.611628952269769,1.38621839607111e-06
0.4,0.522956174410318,0.522932940846084,0.522949181498534,1.14,0.522954877491234,2.32335642336157e-05,6.99291178407613e-06,0.61704382558968,1.29691908357099e-06
0.405,0.529825625014192,0.529802274991233,0.529818597050291,1.152225,0.529824414324064,2.33500229589456e-05,7.02796390072979e-06,0.622399374985806,1.21069012781749e-06
0.41,0.536704446278213,0.536680979212777,0.536697383086497,1.1644,0.536703315797807,2.34670654359892e-05,7.06319171606129e-06,0.627695553721785,1.13048040628616e-06
0.415,0.543592685173012,0.543569100478421,0.5435855865769,1.176525,0.543591625699949,2.35846945910723e-05,7.09859611247587e-06,0.632932314826985,1.05947306294762e-06
0.42,0.550490388904658,0.550466685991294,0.550483254726685,1.1886,0.550489387817975,2.37029133645095e-05,7.13417797293392e-06,0.63810961109534,1.00108668321663e-06
0.425,0.557397604915845,0.557373783191133,0.557390434977655,1.200625,0.55739664593937,2.38217247120476e-05,7.16993818949963e-06,0.643227395084153,9.58976474230155e-07
0.43,0.56431438088707,0.564290439755466,0.564307175009417,1.2126,0.56431344385162,2.39411316044214e-05,7.20587765357106e-06,0.648285619112928,9.37035449899426e-07
0.435,0.571240764737835,0.571216703600809,0.571233522740568,1.224525,0.571239824483406,2.40611370255772e-05,7.24199726631625e-06,0.653284235262163,9.40254428760667e-07
0.44,0.578176804627834,0.578152622883856,0.578169526329906,1.2364,0.578175827102805,2.41817439774472e-05,7.27829792801504e-06,0.658223195372164,9.77525029255411e-07
0.445,0.585122548958167,0.585098246002694,0.585115234177618,1.248225,0.585121502787476,2.43029554729546e-05,7.31478054882828e-06,0.663102451041831,1.04617069052182e-06
0.45,0.592078046372542,0.592053621597997,0.592070694926504,1.26,0.592076905019454,2.44247745446735e-05,7.35144603825066e-06,0.667921953627456,1.14135308770802e-06
0.455,0.599043345758498,0.599018798554262,0.599035957463182,1.271725,0.599042087280774,2.45472042359474e-05,7.38829531565788e-06,0.6726816542415,1.25847772347587e-06
0.46,0.60601849624862,0.605993826001011,0.606011070919321,1.2834,0.60601710305347,2.46702476097704e-05,7.42532929953743e-06,0.677381503751378,1.39319515013447e-06
0.465,0.613003547221775,0.612978753314035,0.612996084672857,1.295025,0.613002005819577,2.47939077400172e-05,7.46254891792475e-06,0.682021452778223,1.54140219843502e-06
0.47,0.61999854830434,0.61997363011662,0.61999104834924,1.3066,0.619996849061129,2.49181877203242e-05,7.49995509974344e-06,0.686601451695658,1.69924321147263e-06
0.475,0.627003549371446,0.62697850628079,0.626996011822665,1.318125,0.62700168626016,2.504309065543e-05,7.53754878113355e-06,0.691121450628552,1.86311128580474e-06
0.48,0.634018600548223,0.633993431928553,0.634011025217322,1.3296,0.634016570898705,2.51686196701684e-05,7.57533090167684e-06,0.695581399451775,2.02964951812046e-06
0.485,0.641043752211057,0.641018457433157,0.641036138908652,1.341025,0.641041556458799,2.52947779005863e-05,7.61330240572899e-06,0.699981247788941,2.19575225790525e-06
0.49,0.648079054988845,0.648053633420342,0.648071403524602,1.3524,0.648076696422477,2.54215685027148e-05,7.65146424286378e-06,0.704320945011153,2.35856636798815e-06
0.495,0.655124559764261,0.655099010769616,0.655116869946894,1.363725,0.655122044271772,2.55489946450194e-05,7.68981736709584e-06,0.708600440235737,2.51549248930782e-06
0.5,0.662180317675032,0.662154640615518,0.662172589312295,1.375,0.662177653488719,2.5677059513729e-05,7.72836273710276e-06,0.712819682324966,2.66418631322818e-06
0.505,0.669246380115213,0.669220574348902,0.669238613013896,1.386225,0.669243577555353,2.58057663101718e-05,7.76710131655811e-06,0.716978619884785,2.80255985984912e-06
0.51,0.676322798736472,0.67629686361822,0.676314992702398,1.3974,0.676319869953708,2.59351182519962e-05,7.80603407390945e-06,0.721077201263526,2.92878276353381e-06
0.515,0.683409625449382,0.683383560330809,0.6834017802874,1.408525,0.683406584165819,2.60651185735039e-05,7.84516198260032e-06,0.725115374550615,3.04128356343192e-06
0.52,0.690506912424722,0.690480716654198,0.690499027938701,1.4196,0.69050377367372,2.61957705238736e-05,7.88448602062619e-06,0.729093087575275,3.1387510012193e-06
0.525,0.697614712094773,0.697588385017403,0.697606788087602,1.430625,0.697611491959447,2.63270773701585e-05,7.92400717131159e-06,0.733010287905224,3.22013532627619e-06
0.53,0.704733077154638,0.704706618112243,0.704725113428215,1.4416,0.704729792505032,2.64590423947331e-05,7.96372642264398e-06,0.736866922845359,3.28464960563934e-06
0.535,0.711862060563553,0.711835468894656,0.711854056918786,1.452525,0.711858728792512,2.6591668896514e-05,8.00364476727378e-06,0.740662939436444,3.33177104139271e-06
0.54,0.719001715546215,0.718974990586023,0.718993671783011,1.4634,0.718998354303919,2.67249601918484e-05,8.04376320395761e-06,0.744398284453783,3.36124229538548e-06
0.545,0.726152095594109,0.726125236674497,0.726144011511374,1.474225,0.72614872252129,2.68589196121827e-05,8.0840827348938e-06,0.748072904405888,3.3730728190573e-06
0.55,0.733313254466849,0.733286260916342,0.733305129862481,1.485,0.733309886926658,2.69935505069485e-05,8.12460436805384e-06,0.751686745533148,3.36754019070185e-06
0.555,0.740485246193519,0.740458117337277,0.740477080864402,1.495725,0.740481901002058,2.71288562421201e-05,8.16532911707135e-06,0.755239753806478,3.3451914607241e-06
0.56,0.747668125074025,0.747640860233825,0.747659918816026,1.5064,0.747664818229525,2.7264840199992e-05,8.20625799957675e-06,0.758731874925972,3.30684450056129e-06
0.565,0.754861945680454,0.754834544174674,0.754853698288415,1.517025,0.754858692091092,2.7401505780178e-05,8.24739203897362e-06,0.762163054319544,3.25358936137388e-06
0.57,0.762066762858434,0.762039224002034,0.76205847412617,1.5276,0.762063576068795,2.75388563996115e-05,8.28873226366156e-06,0.765533237141564,3.18678963839858e-06
0.575,0.76928263172851,0.769254954833018,0.769274301448803,1.538125,0.769279523644669,2.76768954918793e-05,8.33027970714717e-06,0.768842368271488,3.10808384107464e-06
0.58,0.776509607687518,0.776481792061011,0.776501235652111,1.5486,0.776506588300746,2.78156265075546e-05,8.37203540771103e-06,0.772090392312479,3.01938677205182e-06
0.585,0.783747746409975,0.783719791357059,0.783739332409565,1.559025,0.783744823519063,2.79550529156403e-05,8.41400040973994e-06,0.775277253590023,2.9228909118606e-06
0.59,0.790997103849464,0.790969008671263,0.790988647673702,1.5694,0.790994282781653,2.80951782016814e-05,8.45617576250568e-06,0.778402896150533,2.82106781079872e-06
0.595,0.798257736240039,0.798229500234171,0.798249237677519,1.579725,0.798255019570552,2.82360058684317e-05,8.49856251983194e-06,0.781467263759958,2.71666948714611e-06
0.6,0.805529700097627,0.80550132255819,0.805521158935885,1.59,0.805527087367793,2.83775394369634e-05,8.54116174175967e-06,0.78447029990237,2.61272983403948e-06
0.605,0.812813052221443,0.812784532438998,0.81280446824695,1.600225,0.812810539655412,2.85197824453354e-05,8.5839744932148e-06,0.787411947778554,2.51256603178707e-06
0.61,0.820107849695409,0.82007918695696,0.820099222693565,1.6104,0.820105429915442,2.86627384495919e-05,8.62700184434129e-06,0.790292150304588,2.41977996773279e-06
0.615,0.827414149889582,0.827385343478558,0.82740547964471,1.620525,0.827411811629918,2.8806411024096e-05,8.67024487127832e-06,0.793110850110415,2.33825966389212e-06
0.62,0.834732010461586,0.834703059657825,0.834723296756931,1.6306,0.834729738280875,2.89508037601971e-05,8.71370465471699e-06,0.795867989538411,2.27218071080504e-06
0.625,0.842061489358056,0.842032393437788,0.842052731975775,1.640625,0.842059263350347,2.90959202678964e-05,8.75738228101053e-06,0.798563510641941,2.22600770860559e-06
0.63,0.849402644816086,0.849373403051911,0.849393843537243,1.6506,0.849400440320369,2.92417641751808e-05,8.80127884239634e-06,0.801197355183911,2.2044957168621e-06
0.635,0.856755535364685,0.856726147025556,0.856746689969248,1.660525,0.856753321624032,2.93883391280225e-05,8.84539543621887e-06,0.803769464635313,2.21374065267899e-06
0.64,0.864120219826238,0.864090684177447,0.864111330093073,1.6704,0.864117955223366,2.95356487908238e-05,8.88973316537367e-06,0.806279780173759,2.26460287222618e-06
0.645,0.871496757317981,0.871467073621134,0.871487823024843,1.680225,0.871494403504623,2.96836968465275e-05,8.93429313819638e-06,0.808728242682016,2.35381335744744e-06
0.65,0.878885207253474,0.878855374766478,0.878876228177005,1.69,0.878882731790762,2.9832486996173e-05,8.97907646901785e-06,0.811114792746523,2.4754627123702e-06
0.655,0.886285629344091,0.886255647321131,0.886276605259814,1.699725,0.886283005404738,2.99820229596737e-05,9.02408427716495e-06,0.813439370655906,2.62393935290817e-06
0.66,0.893698083600508,0.893667951292033,0.89368901428282,1.7094,0.893695289669509,3.01323084750393e-05,9.06931768784869e-06,0.815701916399489,2.79393099922309e-06
0.665,0.901122630334208,0.901092346986908,0.901113515556376,1.719025,0.901119649908031,3.02833472999309e-05,9.1147778321643e-06,0.817902369665789,2.98042617652428e-06
0.67,0.908559330158985,0.908528895015775,0.908550169693139,1.7286,0.908556151443263,3.04351432099947e-05,9.16046584609198e-06,0.820040669841012,3.17871572241835e-06
0.675,0.916008243992462,0.915977656292462,0.91599903760959,1.738125,0.916004859598159,3.05877000000843e-05,9.20638287216224e-06,0.822116756007535,3.38439430247472e-06
0.68,0.923469433057612,0.923438692036127,0.923460180527554,1.7476,0.923465839695679,3.07410214844817e-05,9.25253005845672e-06,0.824130566942385,3.59336193322957e-06
0.685,0.93094295888429,0.930912063772794,0.930933659975732,1.757025,0.930939157058778,3.08951114960099e-05,9.29890855838611e-06,0.826082041115707,3.80182551251718e-06
0.69,0.938428883310771,0.938397833336884,0.938419537791239,1.7664,0.938424877010413,3.10499738869208e-05,9.34551953146734e-06,0.827971116689226,4.00630035757299e-06
0.695,0.945927268485294,0.945896062872765,0.945917876121151,1.775725,0.945923064873542,3.1205612528562e-05,9.39236414287947e-06,0.829797731514702,4.20361175190731e-06
0.7,0.953438176867619,0.953406814836307,0.953428737424055,1.785,0.953433785971121,3.13620313123764e-05,9.43944356424087e-06,0.831561823132377,4.39089649795221e-06
0.705,0.960961671230587,0.960930151996438,0.960952184471615,1.794225,0.960957105626108,3.15192341483472e-05,9.48675897205487e-06,0.833263328769409,4.56560447903431e-06
0.71,0.968497814661688,0.968466137436721,0.968488280350138,1.8034,0.968493089161459,3.16772249669972e-05,9.53431154915307e-06,0.834902185338309,4.72550022867502e-06
0.715,0.976046670564639,0.976014834556921,0.976037088462155,1.812525,0.976041801900131,3.18360077180557e-05,9.58210248447333e-06,0.836478329435357,4.86866450777335e-06
0.72,0.983608302660972,0.983576307074601,0.983598672527999,1.8216,0.983603309165082,3.19955863709032e-05,9.63013297317072e-06,0.837991697339024,4.9934958898934e-06
0.725,0.991182774991622,0.991150619026707,0.991173096587406,1.830625,0.991177676279268,3.21559649150149e-05,9.67840421539634e-06,0.839442225008375,5.0987123535462e-06
0.73,0.998770151918531,0.998737834771171,0.998760425001112,1.8396,0.998764968565646,3.23171473600725e-05,9.72691741851772e-06,0.840829848081466,5.18335288446359e-06
0.735,1.00637049812626,1.00633801898852,1.00636072245246,1.848525,1.00636525134717,3.24791377355194e-05,9.77567379489841e-06,0.84215450187374,5.24677908342319e-06
0.74,1.01398387862359,1.0139512366835,1.01397405394903,1.8574,1.01397858994681,3.26419400908939e-05,9.82467456389635e-06,0.843416121376405,5.28867678406542e-06
0.745,1.02161035874518,1.02157755318669,1.02160048482423,1.866225,1.0216050496875,3.28055584966069e-05,9.87392095042061e-06,0.844614641254814,5.30905767837098e-06
0.75,1.02925000415317,1.02921703415613,1.02924008073898,1.875,1.02924469589222,3.2969997042942e-05,9.92341418504239e-06,0.845749995846827,5.30826094857773e-06
0.755,1.03690288083882,1.03686974557898,1.03689290768332,1.883725,1.03689759388391,3.3135259840833e-05,9.97315550566036e-06,0.846822119161171,5.28695491075482e-06
0.76,1.0445690551242,1.04453575377318,1.04455903197805,1.8924,1.04456380898554,3.33013510218638e-05,1.00231461557243e-05,0.847830944875791,5.2461386630398e-06
0.765,1.05224859366381,1.05221512538907,1.05223852027642,1.901025,1.05224340652006,3.34682747384907e-05,1.00733873851233e-05,0.84877640633619,5.18714374497797e-06
0.77,1.05994156344623,1.05990792741107,1.05993143956578,1.9096,1.05993645181043,3.36360351635978e-05,1.01238804492976e-05,0.849658436553767,5.11163580196872e-06
0.775,1.06764803179586,1.06761422715937,1.06763785716925,1.918125,1.0676430101796,3.38046364916078e-05,1.01746266112368e-05,0.850476968204135,5.02161626259046e-06
0.78,1.07536806637455,1.07533409229161,1.07535784074741,1.9266,1.07536314695053,3.39740829373714e-05,1.02256271397039e-05,0.851231933625445,4.91942401881218e-06
0.785,1.0831017351833,1.08306759080457,1.08309145829999,1.935025,1.08309692744618,3.41443787368334e-05,1.02768833092348e-05,0.851923264816691,4.80773712041582e-06
0.79,1.09084910656398,1.09081479103584,1.09083877816758,1.9434,1.09084441698951,3.43155281474772e-05,1.0328396401027e-05,0.852550893436011,4.68957447274931e-06
0.795,1.09861024920102,1.09857576166557,1.09859986903332,1.951725,1.09860568090347,3.44875354481022e-05,1.03801677036053e-05,0.853114750798976,4.56829754647003e-06
0.8,1.10638523212312,1.10635057171818,1.10637479992461,1.96,1.10638078451102,3.46604049388244e-05,1.04321985108236e-05,0.853614767876878,4.44761209461575e-06
0.805,1.114174124705,1.11413929056406,1.11416364021487,1.968225,1.11416979313512,3.48341409410757e-05,1.04844901234191e-05,0.854050875294998,4.33156987700301e-06
0.81,1.12197699666912,1.12194198792132,1.12196645962527,1.9764,1.12197277209872,3.5008747799381e-05,1.05370438490127e-05,0.854423003330877,4.22457039772617e-06
0.815,1.12979391808743,1.12975873385755,1.12978332822642,1.98452499999999,1.12978978672478,3.51842298780269e-05,1.0589861000998e-05,0.854731081912569,4.13136264398872e-06
0.82,1.1376249593831,1.13758959879154,1.1376143164402,1.9926,1.13762090233626,3.53605915643929e-05,1.06429429005406e-05,0.854975040616893,4.05704684114383e-06
0.825,1.14547019133233,1.14543465349506,1.14545949504145,2.00062499999999,1.14546618425611,3.55378372671744e-05,1.06962908739128e-05,0.855154808667669,4.00707621217578e-06
0.83,1.15332968506605,1.15329396909463,1.15331893515979,2.00859999999999,1.1533256978073,3.57159714179378e-05,1.07499062551586e-05,0.855270314933949,3.98725874717343e-06
