Time,Exact,Adams_S,Adams_WS,Adams_NA,ddends,Err_S,Err_WS,Err_NA,Err_ddends
0.0019,0.0023754515359275,0.0023754452744482,0.00237544965736158,0.00617138999999933,0.00237545153592644,6.26147929295648e-09,1.87856591393754e-09,0.00379593846407184,1.06078340555982e-15
0.002,0.00250050033350008,0.00250049407139468,0.00250049845474631,0.00649599999999933,0.00250050033349797,6.26210540236385e-09,1.87875376540803e-09,0.00399549966649925,2.10682166157383e-15
0.0021,0.00262555163607764,0.00262554537334602,0.00262554975713611,0.00682058999999933,0.00262555163607438,6.26273161411992e-09,1.8789415288413e-09,0.00419503836392169,3.26258117744338e-15
0.0022,0.00275060544391079,0.00275059918055284,0.00275060356478117,0.00714515999999932,0.00275060544390631,6.26335794817398e-09,1.87912961449946e-09,0.00439455455608854,4.47905601497212e-15
0.0023,0.00287566175724999,0.00287565549326565,0.00287565987793262,0.00746970999999932,0.00287566175724442,6.26398434034128e-09,1.87931737012648e-09,0.00459404824274933,5.56629395354058e-15
0.0024,0.00300072057634576,0.00300071431173501,0.00300071869684033,0.00779423999999932,0.00300072057633937,6.2646107502895e-09,1.87950543193219e-09,0.00479351942365356,6.39028760462956e-15
0.0025,0.0031257819014488,0.00312577563621152,0.00312578002175543,0.00811874999999932,0.00312578190144181,6.26523727776523e-09,1.87969337143989e-09,0.00499296809855052,6.98529775688961e-15
0.0026,0.00325084573280959,0.00325083946694587,0.00325084385292826,0.00844323999999948,0.0032508457328024,6.26586372110688e-09,1.87988133002956e-09,0.00519239426718988,7.18869408444789e-15
0.0027,0.00337591207067892,0.00337590580418838,0.00337591019060955,0.00876770999999917,0.0033759120706718,6.26649053177622e-09,1.88006936711546e-09,0.00539179792932025,7.11757042193284e-15
0.0028,0.00350098091530729,0.0035009746481903,0.00350097903504994,0.00909215999999955,0.00350098091530065,6.26711698726093e-09,1.88025735085862e-09,0.00559117908469226,6.63878674256324e-15
0.0029,0.00362605226694551,0.00362604599920164,0.00362605038650012,0.00941658999999927,0.00362605226693962,6.26774387686019e-09,1.88044539228133e-09,0.00579053773305376,5.89502405223818e-15
0.003,0.00375112612584427,0.00375111985747363,0.00375112424521081,0.00974099999999937,0.00375112612583935,6.26837064719721e-09,1.88063346536274e-09,0.0059898738741551,4.92054313960821e-15
0.0031,0.00387620249225423,0.00387619622325675,0.00387620061143282,0.0100653899999994,0.00387620249225051,6.26899747955059e-09,1.88082141094198e-09,0.00618918750774512,3.71924713249427e-15
0.0032,0.00400128136642633,0.00400127509680185,0.00400127948541661,0.0103897599999993,0.00400128136642375,6.26962447496798e-09,1.88100971951211e-09,0.00638847863357302,2.57519700008757e-15
0.0033,0.00412636274861114,0.00412635647835971,0.00412636086741354,0.0107141099999993,0.00412636274860973,6.27025143178778e-09,1.88119760047289e-09,0.0065877472513882,1.41033018596914e-15
0.0034,0.00425144663905963,0.00425144036818113,0.00425144475767375,0.0110384399999993,0.0042514466390591,6.2708785013646e-09,1.88138588302217e-09,0.00678699336093971,5.34294830600857e-16
0.0035,0.0043765330380226,0.00437652676651696,0.0043765311564486,0.0113627499999993,0.00437653303802251,6.27150564553453e-09,1.88157399990535e-09,0.00698621696197674,9.19403442267708e-17
0.0036,0.00450162194575088,0.00450161567361813,0.0045016200639887,0.0116870399999993,0.00450162194575013,6.27213274373428e-09,1.88176217490177e-09,0.00718541805424846,7.51135265097957e-16
0.0037,0.0046267133624954,0.00462670708973524,0.00462671148054502,0.0120113099999993,0.00462671336249159,6.27276016285788e-09,1.88195038199057e-09,0.00738459663750393,3.81292220019702e-15
0.0038,0.00475180728850702,0.00475180101511976,0.00475180540636845,0.0123355599999993,0.00475180728849815,6.27338726452709e-09,1.88213857173214e-09,0.00758375271149231,8.87311057962137e-15
0.0039,0.00487690372403668,0.00487689745002196,0.00487690184170994,0.0126597899999993,0.00487690372402115,6.27401472354933e-09,1.88232674412647e-09,0.00778288627596265,1.55301119186824e-14
0.004,0.00500200266933548,0.00500199639469333,0.00500200078682044,0.0129839999999993,0.00500200266931193,6.27464215221391e-09,1.88251503708409e-09,0.00798199733066384,2.35471364629092e-14
0.0041,0.00512710412465422,0.0051270978493846,0.00512710224195104,0.0133081899999993,0.00512710412462184,6.27526962251185e-09,1.88270318085548e-09,0.00818108587534509,3.23812157643211e-14
0.0042,0.0052522080902441,0.00525220181434687,0.00525220620735243,0.0136323599999993,0.00525220809020222,6.27589723158767e-09,1.88289166463268e-09,0.00838015190975522,4.18796941570321e-14
0.0043,0.00537731456635596,0.00537730828983115,0.00537731268327623,0.0139565099999993,0.0053773145663044,6.27652480596902e-09,1.88307972340263e-09,0.00857919543364335,5.15585837912447e-14
0.0044,0.00550242355324101,0.00550241727608852,0.00550242166997283,0.0142806399999993,0.00550242355317973,6.27715249570948e-09,1.8832681872305e-09,0.00877821644675829,6.12877804062606e-14
0.0045,0.00562753505115032,0.00562752877337006,0.00562753316769384,0.0146047499999993,0.00562753505107954,6.27778026091041e-09,1.88345648712701e-09,0.00897721494884898,7.07784525433297e-14
0.0046,0.00575264906033496,0.00575264278192698,0.00575264717669011,0.0149288399999995,0.00575264906025519,6.27840797927381e-09,1.88364484340203e-09,0.00917619093966451,7.97669222341035e-14
0.0047,0.00587776558104611,0.00587775930201009,0.00587776369721288,0.0152529099999992,0.00587776558095801,6.27903601856106e-09,1.88383323176944e-09,0.00937514441895305,8.80961970040062e-14
0.0048,0.0060028846135349,0.00600287833387114,0.00600288272951328,0.0155769599999995,0.00600288461343934,6.27966376381267e-09,1.88402162707574e-09,0.00957407538646464,9.55607121211344e-14
0.0049,0.00612800615805256,0.00612799987776064,0.00612800427384251,0.0159009899999993,0.00612800615795053,6.28029192019375e-09,1.88421005620915e-09,0.0097729838419467,1.02033832771742e-13
0.005,0.00625313021485024,0.00625312393393034,0.00625312833045178,0.0162249999999994,0.00625313021474291,6.28091990136775e-09,1.88439846192379e-09,0.00997186978514912,1.07334280352589e-13
0.0051,0.00637825678417925,0.00637825050263122,0.00637825489959243,0.0165489899999993,0.00637825678406783,6.28154802825853e-09,1.88458682253562e-09,0.0101707332158201,1.11419554138514e-13
0.0052,0.00650338586629087,0.00650337958411461,0.00650338398151538,0.0168729599999993,0.00650338586617663,6.28217625923272e-09,1.88477548845878e-09,0.0103695741337085,1.14247153404357e-13
0.0053,0.00662851746143631,0.00662851117863181,0.00662851557647253,0.0171969099999993,0.00662851746132064,6.28280450061525e-09,1.88496377621222e-09,0.010568392538563,1.15666157207706e-13
0.0054,0.00675365156986693,0.00675364528643411,0.0067536496847145,0.0175208399999993,0.00675365156975122,6.28343282006033e-09,1.88515242912496e-09,0.0107671884301324,1.15714729465033e-13
0.0055,0.00687878819183407,0.00687878190777287,0.00687878630649317,0.0178447499999993,0.00687878819171969,6.28406120282282e-09,1.88534090596326e-09,0.0109659618081652,1.14379859750269e-13
0.0056,0.00700392732758909,0.00700392104289953,0.00700392544205963,0.0181686399999993,0.00700392732747741,6.28468955349293e-09,1.88552945305787e-09,0.0111647126724102,1.11674558489483e-13
0.0057,0.00712906897738338,0.00712906269206518,0.00712906709166537,0.0184925099999993,0.00712906897727572,6.28531820947437e-09,1.88571801836707e-09,0.0113634410226159,1.07667347259977e-13
0.0058,0.00725421314146837,0.00725420685552179,0.00725421125556177,0.0188163599999993,0.00725421314136595,6.28594658356324e-09,1.88590660275822e-09,0.0115621468585309,1.02426747639051e-13
0.0059,0.00737935982009549,0.00737935353352014,0.00737935793400029,0.0191401899999993,0.00737935981999944,6.28657534883226e-09,1.88609520276189e-09,0.0117608301799038,9.60499041413598e-14
0.006,0.00750450901351624,0.00750450272631223,0.00750450712723239,0.0194639999999993,0.00750450901342755,6.28720400394633e-09,1.88628384439893e-09,0.0119594909864831,8.86877377093143e-14
0.0061,0.00762966072198201,0.00762965443414928,0.00762965883550965,0.0197877899999993,0.0076296607219016,6.28783272844935e-09,1.88647236460532e-09,0.0121581292780173,8.04096372819529e-14
0.0062,0.00775481494574445,0.00775480865728289,0.00775481305908326,0.0201115599999993,0.00775481494567295,6.28846156484203e-09,1.88666119445985e-09,0.0123567450542548,7.150703640324e-14
0.0063,0.00787997168505503,0.00787996539596458,0.00787996979820535,0.0204353099999993,0.00787997168499292,6.28909044286807e-09,1.88684967650232e-09,0.0125553383149443,6.21031004399697e-14
0.0064,0.00800513094016533,0.00800512465044594,0.00800512905312681,0.0207590399999993,0.00800513094011287,6.28971939808931e-09,1.88703852717353e-09,0.012753909059834,5.24615073604906e-14
0.0065,0.00813029271132693,0.00813028642097854,0.00813029082409975,0.0210827499999993,0.00813029271128414,6.29034838800502e-09,1.88722717141265e-09,0.0129524572886724,4.27886892584439e-14
0.0066,0.00825545699879149,0.00825545070781409,0.00825545511137554,0.0214064399999995,0.00825545699875805,6.29097740047213e-09,1.88741594402131e-09,0.013150983001208,3.3433325552501e-14
0.0067,0.0083806238028106,0.00838061751120391,0.0083806219152059,0.0217301099999991,0.00838062380278597,6.29160668702555e-09,1.88760470101745e-09,0.0133494861971885,2.46296039119187e-14
0.0068,0.00850579312363595,0.00850578683140025,0.00850579123584247,0.0220537599999995,0.00850579312361923,6.29223569255377e-09,1.88779347189139e-09,0.0135479668763636,1.67209995849404e-14
0.0069,0.00863096496151919,0.00863095866865414,0.00863096307353696,0.0223773899999992,0.00863096496150916,6.29286505196558e-09,1.88798222368336e-09,0.0137464250384801,1.00301711380979e-14
0.007,0.00875613931671215,0.0087561330232178,0.00875613742854109,0.0227009999999994,0.00875613931670711,6.29349434892734e-09,1.88817106568095e-09,0.0139448606832872,5.0411064211886e-15
0.0071,0.00888131618946647,0.00888130989534274,0.00888131430110667,0.0230245899999993,0.00888131618946443,6.29412373089056e-09,1.88835980186042e-09,0.0141432738105329,2.04003480774873e-15
0.0072,0.009006495580034,0.00900648928528078,0.00900649369148516,0.0233481599999993,0.00900649558003208,6.29475321173301e-09,1.88854883814704e-09,0.0143416644199653,1.92033888790633e-15
0.0073,0.00913167748866642,0.00913167119328372,0.00913167559992893,0.0236717099999993,0.00913167748865589,6.29538269431018e-09,1.88873748412088e-09,0.0145400325113329,1.05315062226552e-14
0.0074,0.00925686191561562,0.00925685561960338,0.00925686002668913,0.0239952399999993,0.00925686191558643,6.29601223760268e-09,1.88892648224359e-09,0.0147383780843837,2.91815183128818e-14
0.0075,0.00938204886113347,0.00938204256449159,0.00938204697201813,0.0243187499999993,0.00938204886107644,6.29664188324386e-09,1.88911534158842e-09,0.0149367011388658,5.70359731666414e-14
0.0076,0.00950723832547185,0.00950723202820031,0.00950723643616754,0.0246422399999993,0.00950723832537862,6.29727153061976e-09,1.88930430501666e-09,0.0151350016745275,9.32292437694215e-14
0.0077,0.00963243030888258,0.00963242401098112,0.00963242841938932,0.0249657099999993,0.00963243030874569,6.29790145902087e-09,1.88949326324073e-09,0.0153332796911167,1.3689570310671e-13
0.0078,0.0097576248116176,0.00975761851308652,0.00975762292193539,0.0252891599999993,0.00975762481143037,6.29853107690648e-09,1.88968220932173e-09,0.0155315351883817,1.87225235315225e-13
0.0079,0.00988282183392883,0.00988281553476778,0.00988281994405769,0.0256125899999993,0.00988282183368539,6.29916105214512e-09,1.88987113979022e-09,0.0157297681660705,2.43435480107301e-13
0.008,0.0100080213760684,0.0100080150762774,0.0100080194860082,0.0259359999999993,0.0100080213757635,6.29979099442401e-09,1.89006018648519e-09,0.0159279786239309,3.04912345372443e-13
0.0081,0.0101332234382881,0.0101332171378671,0.010133221548039,0.0262593899999993,0.0101332234379173,6.30042101996964e-09,1.89024912909674e-09,0.0161261665617112,3.70790204096139e-13
0.0082,0.0102584280208401,0.010258421719789,0.0102584261304017,0.0265827599999993,0.0102584280203996,6.3010511149042e-09,1.89043833365155e-09,0.0163243319791592,4.404254738688e-13
0.0083,0.0103836351239762,0.010383628822295,0.0103836332333491,0.0269061099999993,0.0103836351234632,6.30168120116514e-09,1.89062714615884e-09,0.016522474876023,5.13063549978376e-13
0.0084,0.0105088447479489,0.0105088384456374,0.0105088428571325,0.0272294399999993,0.0105088447473607,6.30231142620397e-09,1.89081638540811e-09,0.0167205952520504,5.8819962789336e-13
0.0085,0.0106340568930099,0.0106340505900682,0.0106340550020045,0.0275527499999993,0.0106340568923448,6.30294168593726e-09,1.89100541822529e-09,0.0169186931069894,6.65110327924268e-13
0.0086,0.0107592715594115,0.0107592652558396,0.010759269668217,0.0278760399999994,0.0107592715586683,6.30357190924136e-09,1.89119451522723e-09,0.017116768440588,7.43207578812743e-13
0.0087,0.0108844887474059,0.0108844824432033,0.0108844868560222,0.0281993099999991,0.0108844887465838,6.30420250724573e-09,1.89138370070008e-09,0.0173148212525933,8.22009127432466e-13
0.0088,0.0110097084572451,0.0110097021524123,0.0110097065656722,0.0285225599999995,0.0110097084563442,6.30483274963178e-09,1.89157283066177e-09,0.0175128515427545,9.0082281911652e-13
0.0089,0.0111349306891813,0.0111349243837179,0.0111349287974194,0.0288457899999992,0.0111349306882021,6.30546338926952e-09,1.89176197970542e-09,0.0177108593108179,9.79197625761152e-13
0.009,0.011260155443467,0.011260149137373,0.0112601535515158,0.0291689999999993,0.0112601554424103,6.3060939439058e-09,1.89195119813801e-09,0.0179088445565324,1.05668078453913e-12
0.0091,0.0113853827203541,0.0113853764136296,0.0113853808282138,0.0294921899999993,0.0113853827192214,6.30672455752268e-09,1.89214028473161e-09,0.0181068072796452,1.13269116308601e-12
0.0092,0.0115106125200951,0.0115106062127398,0.0115106106277654,0.0298153599999993,0.0115106125188882,6.30735526654935e-09,1.89232966622821e-09,0.0183047474799042,1.20688702087701e-12
0.0093,0.0116358448429423,0.0116358385349562,0.0116358429504235,0.0301385099999993,0.0116358448416634,6.30798605363858e-09,1.89251873547458e-09,0.0185026651570571,1.27881906453187e-12
0.0094,0.0117610796891478,0.0117610733805309,0.0117610777964397,0.0304616399999993,0.0117610796877998,6.30861689103479e-09,1.89270814472675e-09,0.0187005603108515,1.34806922569286e-12
0.0095,0.0118863170589642,0.0118863107497164,0.0118863151660668,0.0307847499999993,0.0118863170575499,6.30924778394215e-09,1.89289737183296e-09,0.0188984329410351,1.41426974298309e-12
0.0096,0.0120115569526437,0.0120115506427651,0.0120115550595571,0.0311078399999993,0.0120115569511667,6.30987863348142e-09,1.89308665445032e-09,0.0190962830473556,1.47705112030216e-12
0.0097,0.0121367993704388,0.012136793059929,0.0121367974771629,0.0314309099999993,0.0121367993689027,6.3105097935362e-09,1.89327595788435e-09,0.0192941106295605,1.53614100606436e-12
0.0098,0.012262044312602,0.0122620380014613,0.0122620424191366,0.0317539599999993,0.0122620443110107,6.31114074889361e-09,1.89346536019763e-09,0.0194919156873973,1.59130347787695e-12
0.0099,0.0123872917793856,0.0123872854676135,0.0123872898857308,0.0320769899999993,0.0123872917777434,6.31177203037903e-09,1.89365470873448e-09,0.0196896982206137,1.64212046738221e-12
0.01,0.012512541771042,0.0125125354586388,0.0125125398771979,0.0323999999999993,0.0125125417693536,6.31240314880044e-09,1.89384405206716e-09,0.0198874582289573,1.68839421610389e-12
0.0101,0.0126377942878239,0.0126377879747895,0.0126377923937905,0.0327229899999993,0.0126377942860939,6.31303444936782e-09,1.89403338152205e-09,0.0200851957121754,1.72997900727001e-12
0.0102,0.0127630493299837,0.012763043016318,0.0127630474357608,0.0330459599999993,0.0127630493282171,6.3136657655477e-09,1.8942229295521e-09,0.0202829106700155,1.76659381567745e-12
0.0103,0.0128883068977741,0.0128883005834769,0.0128883050033619,0.0333689099999993,0.0128883068959759,6.31429721356658e-09,1.89441222084308e-09,0.0204806031022252,1.79817966072804e-12
0.0104,0.0130135669914475,0.0130135606765189,0.0130135650968457,0.0336918399999993,0.0130135669896231,6.31492863036043e-09,1.89460176887313e-09,0.0206782730085518,1.82442082274914e-12
0.0105,0.0131388296112566,0.0131388232956964,0.0131388277164654,0.0340147499999993,0.0131388296094112,6.31556021021829e-09,1.89479124057534e-09,0.0208759203887427,1.84540230319108e-12
0.0106,0.013264094757454,0.0132640884412623,0.0132640928624733,0.0343376399999994,0.0132640947555931,6.31619171027886e-09,1.89498073482897e-09,0.0210735452425455,1.86086562825594e-12
0.0107,0.0133893624302923,0.0133893561134688,0.0133893605351221,0.0346605099999991,0.0133893624284215,6.31682350871188e-09,1.89517023775621e-09,0.0212711475697068,1.87080732849676e-12
0.0108,0.0135146326300243,0.0135146263125692,0.0135146307346645,0.0349833599999995,0.0135146326281491,6.3174550122419e-09,1.89535974762234e-09,0.0214687273699753,1.87516842331537e-12
0.0109,0.0136399053569025,0.0136398990388156,0.0136399034613532,0.0353061899999992,0.0136399053550286,6.31808693730973e-09,1.89554929738711e-09,0.0216662846430967,1.87396972939347e-12
0.011,0.0137651806111799,0.0137651742924612,0.013765178715441,0.0356289999999993,0.0137651806093127,6.31871871319134e-09,1.89573885409078e-09,0.0218638193888195,1.86717655226154e-12
0.0111,0.013890458393109,0.0138904520737584,0.0138904564971807,0.0359517899999993,0.0138904583912542,6.31935064693279e-09,1.8959283778347e-09,0.0220613316068903,1.85487389336991e-12
0.0112,0.0140157387029428,0.0140157323829602,0.0140157368068246,0.0362745599999993,0.0140157387011057,6.31998260322564e-09,1.89611812015378e-09,0.0222588212970566,1.8370530791012e-12
0.0113,0.0141410215409339,0.0141410152203193,0.0141410196446263,0.0365973099999993,0.01414102153912,6.32061466186717e-09,1.89630757971293e-09,0.0224562884590654,1.8138737040152e-12
0.0114,0.0142663069073352,0.0142663005860885,0.0142663050108379,0.0369200399999993,0.0142663069055499,6.32124674652956e-09,1.89649734978758e-09,0.0226537330926641,1.78536352368752e-12
0.0115,0.0143915948023997,0.0143915884805207,0.0143915929057127,0.0372427499999993,0.0143915948006479,6.32187890578506e-09,1.89668695506351e-09,0.0228511551975996,1.75170641880662e-12
0.0116,0.01451688522638,0.014516878903869,0.0145168833295034,0.0375654399999993,0.014516885224667,6.32251103381554e-09,1.8968766314631e-09,0.0230485547736193,1.71304116725057e-12
0.0117,0.0146421781795292,0.0146421718563858,0.0146421762824629,0.0378881099999993,0.0146421781778596,6.32314347930041e-09,1.89706634082243e-09,0.0232459318204701,1.66958460945388e-12
0.0118,0.0147674736621003,0.0147674673383246,0.0147674717648442,0.0382107599999993,0.0147674736604787,6.32377566978093e-09,1.89725609528457e-09,0.023443286337899,1.62155011640408e-12
0.0119,0.014892771674346,0.0148927653499378,0.0148927697769002,0.0385333899999993,0.0148927716727769,6.32440818118529e-09,1.89744579250084e-09,0.0236406183256533,1.56907473125578e-12
0.012,0.0150180722165195,0.0150180658914788,0.0150180703188839,0.0388559999999993,0.0150180722150069,6.32504063881323e-09,1.8976355851269e-09,0.0238379277834798,1.51257131819627e-12
0.0121,0.0151433752888736,0.0151433689632005,0.0151433733910483,0.0391785899999993,0.0151433752874214,6.32567314674815e-09,1.89782532224181e-09,0.0240352147111257,1.45216824676275e-12
0.0122,0.0152686808916616,0.0152686745653558,0.0152686789936465,0.0395011599999993,0.0152686808902732,6.32630575876647e-09,1.89801504894838e-09,0.0242324791083377,1.38831307561205e-12
0.0123,0.0153939890251363,0.0153939826981979,0.0153939871269313,0.0398237099999993,0.015393989023815,6.3269384228265e-09,1.89820501678151e-09,0.024429720974863,1.32127295215945e-12
0.0124,0.0155192996895509,0.0155192933619798,0.0155192977911563,0.0401462399999993,0.0155192996882995,6.32757113545879e-09,1.89839463940467e-09,0.0246269403104483,1.25140175999405e-12
0.0125,0.0156446128851586,0.0156446065569546,0.0156446109865739,0.0404687499999993,0.0156446128839794,6.32820397125644e-09,1.89858467142257e-09,0.0248241371148407,1.17917481334828e-12
0.0126,0.0157699286122124,0.0157699222833756,0.0157699267134379,0.0407912399999994,0.0157699286111075,6.32883682266661e-09,1.89877447792641e-09,0.025021311387787,1.1048835457661e-12
0.0127,0.0158952468709654,0.0158952405414958,0.0158952449720011,0.0411137099999991,0.0158952468699364,6.32946965326009e-09,1.89896437810533e-09,0.0252184631290337,1.02902755760859e-12
0.0128,0.016020567661671,0.0160205613315682,0.0160205657625167,0.0414361599999995,0.0160205676607189,6.33010276834822e-09,1.8991542678759e-09,0.0254155923383285,9.52043999191687e-13
0.0129,0.0161458909845822,0.0161458846538465,0.016145889085238,0.0417585899999992,0.0161458909837077,6.33073561628894e-09,1.89934419581039e-09,0.025612699015417,8.74460226452101e-13
0.013,0.0162712168399523,0.0162712105085834,0.0162712149404181,0.0420809999999993,0.0162712168391555,6.33136888403274e-09,1.89953416537825e-09,0.025809783160047,7.96793186985667e-13
0.0131,0.0163965452280346,0.0163965388960326,0.0163965433283106,0.0424033899999993,0.0163965452273151,6.33200197830419e-09,1.8997240239238e-09,0.0260068447719647,7.19514725577852e-13
0.0132,0.0165218761490823,0.0165218698164471,0.0165218742491682,0.0427257599999993,0.0165218761484391,6.33263519053684e-09,1.89991413226953e-09,0.026203883850917,6.43225056551344e-13
0.0133,0.0166472096033488,0.0166472032700803,0.0166472077032449,0.0430481099999993,0.0166472096027803,6.33326852073068e-09,1.90010398387619e-09,0.0264009003966504,5.68586844273966e-13
0.0134,0.0167725455910875,0.0167725392571856,0.0167725436907933,0.0433704399999993,0.0167725455905913,6.33390188908844e-09,1.90029415814141e-09,0.0265978944089118,4.96130914129367e-13
0.0135,0.0168978841125516,0.0168978777780162,0.0168978822120674,0.0436927499999993,0.016897884112125,6.33453534418238e-09,1.90048417628152e-09,0.0267948658874477,4.26533808273177e-13
0.0136,0.0170232251679944,0.0170232188328257,0.0170232232673202,0.0440150399999993,0.017023225167634,6.33516871254014e-09,1.90067421523832e-09,0.0269918148320048,3.60381863240278e-13
0.0137,0.0171485687576696,0.0171485624218672,0.0171485668568053,0.0443373099999993,0.0171485687573711,6.33580239314813e-09,1.90086427501179e-09,0.0271887412423297,2.98445296254002e-13
0.0138,0.0172739148818305,0.0172739085453946,0.017273912980776,0.0446595599999993,0.017273914881589,6.3364358655893e-09,1.90105442499089e-09,0.0273856451181688,2.41494324537683e-13
0.0139,0.0173992635407304,0.0173992572036608,0.0173992616394859,0.0449817899999993,0.0173992635405403,6.33706963987235e-09,1.9012444951727e-09,0.0275825264592688,1.9011181517925e-13
0.014,0.0175246147346231,0.0175246083969197,0.0175246128331884,0.0453039999999993,0.0175246147344779,6.33770333088868e-09,1.90143463474346e-09,0.0277793852653762,1.45203293833163e-13
0.0141,0.0176499684637619,0.0176499621254247,0.0176499665621371,0.0456261899999993,0.0176499684636544,6.33833715721344e-09,1.90162480206979e-09,0.0279762215362374,1.07518161041043e-13
0.0142,0.0177753247284003,0.0177753183894293,0.0177753228265855,0.0459483599999993,0.0177753247283225,6.33897099047709e-09,1.90181485837382e-09,0.0281730352715989,7.78266340262235e-14
0.0143,0.0179006835287921,0.0179006771891871,0.0179006816267868,0.0462705099999993,0.017900683528735,6.33960494170194e-09,1.90200522345862e-09,0.0283698264712072,5.7065463465733e-14
0.0144,0.0180260448651906,0.0180260385249517,0.0180260429629954,0.0465926399999992,0.0180260448651446,6.34023893456015e-09,1.90219524506818e-09,0.0285665951348086,4.60360916054725e-14
0.0145,0.0181514087378497,0.0181514023969767,0.018151406835464,0.0469147499999992,0.0181514087378004,6.3408729968073e-09,1.90238562056133e-09,0.0287633412621496,4.92696161646933e-14
0.0146,0.0182767751470228,0.0182767688055156,0.0182767732444469,0.0472368399999992,0.0182767751469307,6.3415071145656e-09,1.90257581217379e-09,0.0289600648529765,9.20895304457048e-14
0.0147,0.0184021440929636,0.0184021377508224,0.0184021421901975,0.0475589099999994,0.0184021440927859,6.34214120109888e-09,1.90276606970574e-09,0.0291567659070358,1.7771548121992e-13
0.0148,0.0185275155759259,0.0185275092331503,0.0185275136729695,0.0478809599999991,0.0185275155756215,6.34277565192409e-09,1.90295640356553e-09,0.0293534444240732,3.04416214458314e-13
0.0149,0.0186528895961634,0.0186528832527536,0.0186528876930167,0.0482029899999995,0.0186528895956931,6.34340974539627e-09,1.90314668538361e-09,0.0295501004038361,4.70266187102553e-13
0.015,0.0187782661539297,0.0187782598098855,0.0187782642505927,0.0485249999999992,0.0187782661532561,6.34404427601876e-09,1.90333702271284e-09,0.0297467338460694,6.73613942403506e-13
0.0151,0.0189036452494788,0.0189036389048001,0.0189036433459514,0.0488469899999993,0.0189036452485661,6.34467868868005e-09,1.90352739820598e-09,0.0299433447505205,9.12703940203485e-13
