Time,Exact,Adams_S,Adams_WS,Adams_NA,ddends,Err_S,Err_WS,Err_NA,Err_ddends
0.02,0.0250503350066889,0.0250496977957927,0.0250501437189561,0.0645999999999993,0.0250503349795533,6.37210896204526e-07,1.91287732820289e-07,0.0395496649933103,2.71356062619965e-11
0.021,0.0263055129093821,0.0263048750609563,0.0263053214302659,0.0678089999999999,0.026305512879401,6.37848425806553e-07,1.91479116277982e-07,0.0415034870906177,2.99811495074742e-11
0.022,0.0275609461176095,0.0275603076310163,0.0275607544469184,0.0710159999999992,0.0275609460869462,6.38486593273341e-07,1.91670691176288e-07,0.0434550538823897,3.06633746172125e-11
0.023,0.0288166348868044,0.0288159957614051,0.0288164430243466,0.0742209999999998,0.0288166348576895,6.39125399260615e-07,1.91862457775416e-07,0.0454043651131955,2.91148702369348e-11
0.024,0.0300725794726554,0.0300719397078111,0.0300723874182392,0.0774239999999992,0.0300725794471317,6.39764844295732e-07,1.9205441617598e-07,0.0473514205273438,2.55237012081189e-11
0.025,0.0313287801311072,0.0313281397261781,0.0313285878845405,0.0806249999999998,0.0313287801107733,6.4040492913503e-07,1.92246566659005e-07,0.0492962198688926,2.03339428628269e-11
0.026,0.0325852371183605,0.0325845960727061,0.0325850446794511,0.0838239999999992,0.0325852371041149,6.41045654357908e-07,1.92438909363268e-07,0.0512387628816387,1.4245590818085e-11
0.027,0.0338419506908723,0.0338413090038517,0.0338417580594278,0.0870209999999998,0.0338419506826572,6.41687020658255e-07,1.92631444538571e-07,0.0531790493091275,8.21509527071385e-12
0.028,0.0350989211053563,0.0350982787763276,0.0350987282811839,0.0902159999999992,0.0350989211019009,6.42329028632815e-07,1.92824172337569e-07,0.0551170788946429,3.45536099732868e-12
0.029,0.0363561486187827,0.0363555056471038,0.0363559556016897,0.0934089999999998,0.0363561486173465,6.42971678926907e-07,1.93017092947612e-07,0.0570528513812171,1.43619144354901e-12
0.03,0.0376136334883792,0.037612989873407,0.0376134402781726,0.0965999999999992,0.0376136334785576,6.4361497222748e-07,1.9321020661156e-07,0.0589863665116199,9.82165737628549e-12
0.031,0.0388713759716307,0.0388707317127216,0.0388711825681172,0.0997889999999998,0.0388713759382682,6.44258909089646e-07,1.93403513440438e-07,0.0609176240283691,3.33624655679543e-11
0.032,0.0401293763262796,0.0401287314227894,0.0401291827292659,0.102975999999999,0.0401293762576406,6.44903490214233e-07,1.93597013670166e-07,0.0628466236737195,6.86390250193014e-11
0.033,0.0413876348103264,0.0413869892616101,0.0413874410196188,0.106161,0.0413876346978401,6.45548716322886e-07,1.93790707571362e-07,0.0647733651896733,1.12486325809513e-10
0.034,0.0426461516820295,0.0426455054874416,0.0426459576974343,0.109343999999999,0.0426461515200322,6.46194587901328e-07,1.93984595192598e-07,0.0666978483179696,1.6199726976529e-10
0.035,0.0439049271999058,0.0439042803588001,0.043904733021229,0.112525,0.0439049269853824,6.4684110569202e-07,1.94178676818368e-07,0.0686200728000939,2.1452338516692e-10
0.036,0.0451639616227309,0.0451633141344606,0.0451637672497783,0.115703999999999,0.0451639613550562,6.47488270305585e-07,1.9437295259439e-07,0.0705400383772682,2.67674694909292e-10
0.037,0.0464232552095393,0.0464226070734568,0.0464230606421165,0.118881,0.046423254890219,6.48136082470607e-07,1.9456742279822e-07,0.0724577447904604,3.1932027161341e-10
0.038,0.0476828082196244,0.0476821594350817,0.0476826134575369,0.122055999999999,0.0476828078520363,6.48784542686687e-07,1.94762087499245e-07,0.0743731917803747,3.67588112726303e-10
0.039,0.0489426209125395,0.0489419714788877,0.0489424259555925,0.125229,0.0489426205016735,6.49433651737918e-07,1.94956947002778e-07,0.0762863790874602,4.10865917677139e-10
0.04,0.0502026935480971,0.0502020434646868,0.0502024983960956,0.128399999999999,0.0502026931002962,6.50083410221047e-07,1.95152001475352e-07,0.078197306451902,4.47800893588202e-10
0.041,0.0514630263863699,0.0514623756525511,0.0514628310391188,0.131569,0.0514630259090697,6.50733818774452e-07,1.95347251069622e-07,0.0801059736136298,4.77300213241882e-10
0.042,0.0527236196876908,0.0527229683028127,0.0527234241449948,0.134735999999999,0.0527236191891595,6.51384878092021e-07,1.95542696056206e-07,0.0820123803123083,4.98531334269803e-10
0.043,0.0539844737126532,0.0539838216760644,0.0539842779743166,0.137901,0.0539844732017311,6.52036588784377e-07,1.95738336560003e-07,0.0839165262873465,5.10922061602859e-10
0.044,0.0552455887221109,0.0552449360331595,0.0552453927879382,0.141063999999999,0.05524558820795,6.5268895148296e-07,1.95934172782242e-07,0.0858184112778881,5.14160977682643e-10
0.045,0.0565069649771792,0.0565063116352124,0.0565067688469743,0.144225,0.0565069644689815,6.53341966867782e-07,1.96130204951905e-07,0.0877180350228204,5.08197678383837e-10
0.046,0.0577686027392343,0.0577679487435987,0.057768406412801,0.147383999999999,0.0577686022459913,6.53995635611915e-07,1.96326433270222e-07,0.0896153972607648,4.93242988119924e-10
0.047,0.0590305022699139,0.0590298476199555,0.059030305747056,0.150541,0.0590305018001447,6.54649958367615e-07,1.96522857917603e-07,0.0915104977300857,4.69769209643367e-10
0.048,0.0602926638311176,0.0602920085261819,0.0602924671116386,0.153695999999999,0.0602926633926072,6.55304935724688e-07,1.96719479032825e-07,0.0934033361688814,4.38510380784685e-10
0.049,0.061555087685007,0.0615544317244386,0.0615548907687101,0.156849,0.0615550872845443,6.55960568439473e-07,1.96916296921201e-07,0.0952939123149926,4.00462732419449e-10
0.05,0.062817774094006,0.0628171174771489,0.0628175769806943,0.159999999999999,0.0628177737371214,6.56616857150349e-07,1.97113311756203e-07,0.0971822259059929,3.56884646834921e-10
0.051,0.0640807233208009,0.0640800660469985,0.0640805260102773,0.163149,0.064080723011504,6.5727380239855e-07,1.97310523628036e-07,0.0990682766791986,3.09296990796959e-10
0.052,0.0653439356283412,0.0653432776969362,0.0653437381204083,0.166295999999999,0.0653439353688575,6.57931404968171e-07,1.97507932855889e-07,0.100952064371658,2.59483684539319e-10
0.053,0.066607411279839,0.0666067526901735,0.0666072135742994,0.169441,0.0666074110703474,6.58589665483711e-07,1.97705539606297e-07,0.102833588720161,2.09491562985775e-10
0.054,0.06787115053877,0.0678704912901855,0.067870952635426,0.172583999999999,0.0678711503771393,6.59248584569672e-07,1.97903344045791e-07,0.104712849461229,1.6163076432818e-10
0.055,0.0691351536688736,0.0691344937607107,0.0691349555675272,0.175725,0.0691351535503984,6.59908162892187e-07,1.98101346368662e-07,0.106589846331126,1.18475160237885e-10
0.056,0.0703994209341528,0.0703987603657517,0.0703992226346059,0.178863999999999,0.0703994208512904,6.6056840111739e-07,1.98299546880221e-07,0.108464579065846,8.28624391324695e-11
0.057,0.071663952598875,0.0716632913695751,0.0716637541009296,0.182001,0.0716639525409806,6.6122929993917e-07,1.98497945400056e-07,0.110337047401124,5.7894439242645e-11
0.058,0.0729287489275719,0.0729280870367119,0.0729285502310288,0.185135999999999,0.0729287488806346,6.61890859968151e-07,1.98696543052268e-07,0.112207251072427,4.69373429012876e-11
0.059,0.0741938101850397,0.0741931476319579,0.0741936112897014,0.188269,0.0741938101108626,6.62553081856587e-07,1.9889533837969e-07,0.11407518981496,7.41771782886147e-11
0.06,0.0754591366363399,0.0754584734203736,0.0754589375420061,0.191399999999999,0.0754591364629211,6.63215966353881e-07,1.99094333824812e-07,0.115940863363659,1.73418848725682e-10
0.061,0.0767247285467988,0.0767240646672847,0.0767245292532717,0.194529,0.0767247282089658,6.63879514098409e-07,1.99293527097799e-07,0.117804271453201,3.37833025443324e-10
0.062,0.0779905861820084,0.0779899216382829,0.0779903866890874,0.197655999999999,0.0779905856219119,6.64543725492628e-07,1.99492921001965e-07,0.11966541381799,5.60096552471023e-10
0.063,0.0792567098078263,0.0792560445992244,0.0792565101153133,0.200781,0.0792567089746747,6.65208601979828e-07,1.99692513025429e-07,0.121524290192173,8.33151672652299e-10
0.064,0.0805230996903763,0.0805224338162336,0.0805228997980703,0.203903999999999,0.0805230985401693,6.65874142741218e-07,1.99892306040894e-07,0.123380900309623,1.15020698521207e-09
0.065,0.0817897560960482,0.0817890895556976,0.0817895560037504,0.207025,0.0817897545913111,6.66540350566236e-07,2.0009229773077e-07,0.125235243903951,1.50473708493415e-09
0.066,0.0830566792914983,0.0830560120842747,0.0830564789990076,0.210143999999999,0.0830566774010152,6.67207223678523e-07,2.00292490773468e-07,0.127087320708501,1.89048317278395e-09
0.067,0.0843238695436501,0.0843232016688848,0.0843236690507672,0.213261,0.0843238672421968,6.67874765242216e-07,2.00492882823644e-07,0.128937130456349,2.30145325019748e-09
0.068,0.0855913271196936,0.0855906585767202,0.085591126426217,0.216375999999999,0.0855913243877713,6.68542973411568e-07,2.00693476587466e-07,0.130784672880305,2.73192231337038e-09
0.069,0.0868590522870866,0.0868583830752351,0.0868588513928166,0.219488999999999,0.0868590491106537,6.69211851420104e-07,2.00894269927754e-07,0.132629947712913,3.1764328389805e-09
0.07,0.0881270453135541,0.0881263754321567,0.0881268442182891,0.222599999999999,0.0881270416837594,6.69881397394323e-07,2.01095265051077e-07,0.134472954686445,3.62979471479896e-09
0.071,0.0893953064670894,0.0893946359154749,0.0893951051706287,0.225708999999999,0.0893953023800036,6.70551614484483e-07,2.01296460722311e-07,0.13631369353291,4.08708576704608e-09
0.072,0.0906638360159534,0.0906631647934526,0.0906636345180955,0.228815999999999,0.0906638314723015,6.71222500830959e-07,2.01497857899025e-07,0.138152163984045,4.54365191304706e-09
0.073,0.0919326342286759,0.0919319623346162,0.0919324325292193,0.231920999999999,0.0919326292335683,6.71894059695033e-07,2.01699456553461e-07,0.139988365771324,4.99510757756561e-09
0.074,0.093201701374055,0.0932010288077657,0.0932014994727981,0.235023999999999,0.0932016959367193,6.72566289272591e-07,2.01901256907666e-07,0.141822298625944,5.43733572055949e-09
0.075,0.0944710377211579,0.0944703644819655,0.0944708356178987,0.238124999999999,0.0944710318546696,6.7323919235307e-07,2.02103259155928e-07,0.143653962278842,5.866488267392e-09
0.076,0.095740643539321,0.0957399696265529,0.0957404412338575,0.241223999999999,0.0957406372603346,6.73912768089924e-07,2.02305463534169e-07,0.145483356460678,6.27898640026547e-09
0.077,0.0970105190981501,0.0970098445111321,0.0970103165902799,0.244320999999999,0.0970105124266294,6.74587017995831e-07,2.02507870208923e-07,0.147310480901849,6.67152071087695e-09
0.078,0.0982806646675208,0.0982799894055784,0.0982804619570415,0.247415999999999,0.0982806576264693,6.75261942362226e-07,2.02710479318968e-07,0.149135335332478,7.04105149185175e-09
0.079,0.0995510805175787,0.0995504045800366,0.0995508776042875,0.250508999999999,0.0995510731327695,6.75937542105043e-07,2.02913291239004e-07,0.150957919482421,7.38480923634377e-09
0.08,0.10082176691874,0.100821090304922,0.100821563802434,0.253599999999999,0.100821759218445,6.76613817723881e-07,2.0311630603842e-07,0.152778233081259,7.7002944853799e-09
0.081,0.10209272414169,0.10209204685092,0.102092520822166,0.256688999999999,0.102092716156412,6.7729076998202e-07,2.03319523953138e-07,0.154596275858309,7.9852784662382e-09
0.082,0.103363952457387,0.103363274488988,0.103363748934442,0.259775999999999,0.103363944219584,6.77968399490081e-07,2.03522945135814e-07,0.156412047542611,8.23780316183687e-09
0.083,0.10463545213706,0.104634773490353,0.10463524841049,0.262860999999999,0.104635443680878,6.78646707025221e-07,2.03726569905638e-07,0.15822554786294,8.45618178257901e-09
0.084,0.105907223452207,0.105906544126513,0.105907019521808,0.265943999999999,0.105907214813208,6.79325693142552e-07,2.03930398345875e-07,0.160036776547792,8.63899866920814e-09
0.085,0.1071792666746,0.107178586669241,0.107179062540169,0.269024999999999,0.10717925788949,6.80005358646985e-07,2.04134430761838e-07,0.1618457333254,8.78511005608651e-09
0.086,0.108451582076282,0.108450901390578,0.108451377737615,0.272103999999999,0.108451573182638,6.80685704107509e-07,2.04338667306181e-07,0.163652417923716,8.89364389078384e-09
0.087,0.109724169929569,0.109723488562839,0.109723965386461,0.275180999999999,0.109724160965569,6.81366730259647e-07,2.04543108173194e-07,0.16545683007043,8.96400037531109e-09
0.088,0.110997030507049,0.110996348458612,0.110996825759296,0.278255999999999,0.110997021511197,6.82048437769533e-07,2.04747753571044e-07,0.167258969492949,8.99585214653165e-09
0.089,0.112270164081583,0.112269481350755,0.112269959128979,0.281328999999999,0.112270155092438,6.82730827344935e-07,2.04952603721775e-07,0.169058835918417,8.98914462310607e-09
0.09,0.113543570926303,0.113542887512403,0.113543365768644,0.284399999999998,0.113543561982206,6.83413899665863e-07,2.05157658833555e-07,0.170856429073696,8.94409613039215e-09
0.091,0.114817251314616,0.114816567216961,0.114817045951697,0.287468999999999,0.114817242453418,6.84097655384575e-07,2.05362919128427e-07,0.172651748685383,8.86119834453414e-09
0.092,0.116091205520204,0.116090520738109,0.11609099995182,0.290535999999998,0.116091196778988,6.84782095222713e-07,2.05568384759047e-07,0.174444794479794,8.74121641736281e-09
0.093,0.11736543381702,0.117364748349801,0.117365228042965,0.293600999999999,0.117365425231831,6.85467219790903e-07,2.05774055933583e-07,0.176235566182979,8.58518932334018e-09
0.094,0.118639936479293,0.118639250326264,0.118639730499361,0.296663999999998,0.118639928084863,6.86153029852421e-07,2.05979932901834e-07,0.178024063520705,8.39443019262642e-09
0.095,0.119914713781526,0.119914026942,0.11991450759551,0.299724999999999,0.119914705610999,6.86839526073402e-07,2.0618601585809e-07,0.179810286218473,8.17052650536887e-09
0.096,0.121189765998495,0.121189078471786,0.12118955960619,0.302783999999998,0.121189758083154,6.87526709161612e-07,2.06392305024394e-07,0.181594234001504,7.91534032762442e-09
0.097,0.122465093405253,0.122464405190673,0.122464886806452,0.305840999999999,0.122465085774244,6.88214579783186e-07,2.06598800608915e-07,0.183375906594746,7.63100871381539e-09
0.098,0.123740696277127,0.123740007373988,0.123740489471624,0.308895999999998,0.123740688957183,6.8890313859038e-07,2.06805502736551e-07,0.185155303722871,7.31994378999623e-09
0.099,0.12501657488972,0.125015885297334,0.125016367877309,0.311948999999999,0.125016567904887,6.89592386304838e-07,2.07012411684859e-07,0.186932425110278,6.98483326733168e-09
0.1,0.126292729518912,0.126292039236588,0.126292522299384,0.314999999999998,0.126292722890271,6.90282323634328e-07,2.07219527675884e-07,0.188707270481086,6.62864055311907e-09
0.101,0.127569160440856,0.127568469467905,0.127568953014005,0.318048999999999,0.127569154186251,6.90972951189472e-07,2.07426850834525e-07,0.190479839559143,6.25460502834407e-09
0.102,0.128845867931983,0.128845176267714,0.128845660297602,0.321095999999998,0.128845862065741,6.91664269747427e-07,2.07634381382826e-07,0.192250132068015,5.86624249176992e-09
0.103,0.130122852269002,0.130122159912722,0.130122644426882,0.324140999999999,0.130122846801657,6.92356279946571e-07,2.07842119598345e-07,0.194018147730997,5.46734515993741e-09
0.104,0.131400113728896,0.131399420679913,0.13139990567883,0.327183999999998,0.131400108666913,6.93048982508548e-07,2.08050065647614e-07,0.195783886271103,5.06198219452081e-09
0.105,0.132677652588926,0.132676958846548,0.132677444330707,0.330224999999999,0.132677647934426,6.93742378099493e-07,2.08258219752677e-07,0.197547347411073,4.6544998133502e-09
0.106,0.133955469126633,0.133954774690165,0.133955260660051,0.333263999999998,0.133955464877111,6.94436467496562e-07,2.08466582163336e-07,0.199308530873366,4.24952176225624e-09
0.107,0.135233563619831,0.13523286848858,0.135233354944678,0.336300999999999,0.135233559767882,6.95131251310377e-07,2.08675153018367e-07,0.201067436380167,3.85194931507016e-09
0.108,0.136511936346617,0.136511240519887,0.136511727462684,0.339335999999998,0.136511932879655,6.95826730207072e-07,2.08883932539816e-07,0.202824063653381,3.46696171771299e-09
0.109,0.137790587585362,0.137789891062457,0.137790378492441,0.342368999999999,0.137790584485345,6.96522904936048e-07,2.09092920921972e-07,0.204578412414637,3.10001652126246e-09
0.11,0.139069517614718,0.139068820394942,0.139069308312599,0.345399999999998,0.139069514857868,6.97219776218949e-07,2.09302118386878e-07,0.206330482385281,2.7568498039976e-09
0.111,0.140348726713615,0.14034802879627,0.140348517202089,0.348428999999999,0.140348724270138,6.97917344694154e-07,2.0951152515658e-07,0.208080273286385,2.44347636568776e-09
0.112,0.141628215161261,0.14162751654565,0.14162800544012,0.351455999999998,0.141628212995071,6.98615611166575e-07,2.09721141453123e-07,0.209827784838737,2.16619006065955e-09
0.113,0.142907983237146,0.14290728392257,0.142907773306179,0.354480999999999,0.142907981305582,6.99314576246834e-07,2.09930967526306e-07,0.211573016762853,1.93156421413043e-09
0.114,0.144188031221038,0.144187331206798,0.144187821080035,0.357503999999998,0.144188029474587,7.00014240601066e-07,2.10141003459396e-07,0.21331596877896,1.74645159445319e-09
0.115,0.145468359392985,0.14546765867838,0.145468149041735,0.360524999999999,0.145468357775,7.00714604978669e-07,2.10351249585461e-07,0.215056640607015,1.61798507924971e-09
0.116,0.146748968033314,0.146748266617644,0.146748757471608,0.363543999999999,0.146748966479736,7.01415670073535e-07,2.10561706071033e-07,0.216795031966685,1.55357754438867e-09
0.117,0.148029857422634,0.148029155305198,0.148029646650261,0.366560999999999,0.148029855816644,7.02117436579552e-07,2.10772373110402e-07,0.218531142577365,1.60599022969166e-09
0.118,0.149311027841836,0.14931032502193,0.149310816858585,0.369575999999999,0.149311025864237,7.02819905218366e-07,2.10983250925612e-07,0.220264972158163,1.97759872366809e-09
0.119,0.150592479572088,0.150591776049012,0.150592268377749,0.372588999999999,0.150592476894802,7.03523076628354e-07,2.11194339655441e-07,0.22199652042791,2.67728578196014e-09
0.12,0.151874212894844,0.151873508667892,0.151874001489204,0.375599999999999,0.15187420920653,7.04226951586673e-07,2.11405639660711e-07,0.223725787105155,3.68831415409332e-09
0.121,0.153156228091836,0.153155523160305,0.153156016474685,0.378608999999999,0.153156223097608,7.04931530731701e-07,2.1161715102469e-07,0.225452771908163,4.99422794786319e-09
0.122,0.15443852544508,0.154437819808265,0.154438313616206,0.381615999999999,0.154438518866226,7.05636814868349e-07,2.11828874052689e-07,0.227177474554919,6.57885332322472e-09
0.123,0.155721105236872,0.155720398894068,0.155720893196063,0.384620999999999,0.155721096810574,7.06342804607241e-07,2.12040808855729e-07,0.228899894763126,8.42629849229226e-09
0.124,0.157003967749794,0.157003260700293,0.157003755496838,0.387623999999999,0.15700395722884,7.07049500725532e-07,2.12252955711367e-07,0.230620032250205,1.05209542466955e-08
0.125,0.158287113266707,0.158286405509803,0.158286900801392,0.390624999999999,0.158287100419213,7.07756903889356e-07,2.12465314786137e-07,0.232337886733292,1.28474938743128e-08
0.126,0.159570542070756,0.159569833605741,0.15957032939287,0.393623999999999,0.159570526679882,7.08465014848114e-07,2.12677886413104e-07,0.234053457929242,1.53908739364272e-08
0.127,0.160854254445372,0.160853545271537,0.160854041554701,0.396620999999999,0.160854236309038,7.09173834184673e-07,2.12890670647781e-07,0.235766745554627,1.81363339901708e-08
0.128,0.162138250674265,0.162137540790902,0.162138037570597,0.399615999999999,0.162138229604868,7.09883362703945e-07,2.13103667823233e-07,0.237477749325734,2.10693974211917e-08
0.129,0.163422531041433,0.163421820447832,0.163422317724555,0.402608999999999,0.163422506865562,7.10593601155329e-07,2.13316878050485e-07,0.239186468958566,2.41758713326323e-08
0.13,0.164707095831155,0.164706384526605,0.164706882300854,0.405599999999999,0.164707068389308,7.1130455014945e-07,2.13530301634846e-07,0.240892904168843,2.74418469892179e-08
0.131,0.165991945327998,0.165991233311787,0.165991731584059,0.408588999999999,0.165991914474297,7.12016210518973e-07,2.13743938770605e-07,0.242597054672001,3.08537001225684e-08
0.132,0.167277079816809,0.167276367088226,0.167276865859019,0.411575999999999,0.167277045418718,7.12728582846767e-07,2.13957789624297e-07,0.24429892018319,3.43980910422204e-08
0.133,0.168562499582724,0.168561786141056,0.168562285410869,0.414560999999999,0.168562461520758,7.13441667937742e-07,2.14171854417966e-07,0.245998500417275,3.80619652462499e-08
0.134,0.169848204911162,0.169847490755695,0.169847990525028,0.417543999999999,0.169848163078608,7.14155466402522e-07,2.14386133345901e-07,0.247695795088837,4.18325533102504e-08
0.135,0.171134196087829,0.171133481217849,0.171133981487202,0.420524999999999,0.171134150390457,7.1486997915704e-07,2.14600626741168e-07,0.24939080391217,4.56973715812214e-08
0.136,0.172420473398715,0.172419757813509,0.172420258583381,0.423503999999999,0.172420423754493,7.15585206673142e-07,2.14815334687035e-07,0.251083526601283,4.9644222011036e-08
0.137,0.1737070371301,0.17370632082895,0.173706822099842,0.426480999999999,0.173706983468907,7.16301149755738e-07,2.15030257461057e-07,0.252773962869899,5.3661192878085e-08
0.138,0.174993887568545,0.174993170550735,0.174993672323149,0.429455999999999,0.174993829831886,7.17017809181986e-07,2.1524539528528e-07,0.254462112431454,5.7736658815033e-08
0.139,0.176281025000901,0.176280307265716,0.176280809540153,0.432428999999999,0.17628096314162,7.17735185590263e-07,2.15460748298479e-07,0.256147974999097,6.1859281141885e-08
0.14,0.177568449714307,0.177567731261027,0.17756823403799,0.435399999999999,0.177568383696299,7.18453279813236e-07,2.15676316861479e-07,0.257831550285692,6.60180083100759e-08
0.141,0.178856161996186,0.178855442824094,0.178855946104085,0.438368999999999,0.17885609179411,7.19172092406017e-07,2.15892101002035e-07,0.259512838003813,7.02020757081812e-08
0.142,0.180144162134251,0.180143442242627,0.18014394602615,0.441335999999999,0.180144087733245,7.1989162422903e-07,2.16108101108725e-07,0.261191837865747,7.44010067721401e-08
0.143,0.181432450416503,0.181431729804627,0.181432234092185,0.444300999999998,0.18143237181189,7.20611875920651e-07,2.16324317348082e-07,0.262868549583496,7.86046123746331e-08
0.144,0.182721027131228,0.18272030579838,0.182720810590479,0.447263999999999,0.182720944328237,7.21332848258038e-07,2.1654074988664e-07,0.26454297286877,8.28029917965267e-08
0.145,0.184009892567005,0.184009170512464,0.184009675809606,0.450224999999998,0.184009805580473,7.22054541824058e-07,2.16757398890932e-07,0.266215107432993,8.69865325048291e-08
0.146,0.185299047012699,0.185298324235741,0.185298830038434,0.453183999999999,0.185298955866788,7.22776957534643e-07,2.16974264721781e-07,0.2678849529873,9.11459110408686e-08
0.147,0.186588490757464,0.186587767257368,0.186588273566116,0.456140999999998,0.186588395485371,7.23500096055929e-07,2.1719134754572e-07,0.269552509242534,9.52720926872264e-08
0.148,0.187878224090743,0.187877499866785,0.187878006682096,0.459095999999999,0.187878124734411,7.24223957998538e-07,2.17408647501527e-07,0.271217775909255,9.93563320228485e-08
0.149,0.189168247302271,0.189167522353727,0.189168029676106,0.462048999999998,0.189168143912098,7.24948544167381e-07,2.17626164866758e-07,0.272880752697727,1.03390173283868e-07
0.15,0.190458560682071,0.190457835008215,0.190458342838171,0.464999999999999,0.19045845331662,7.25673855311859e-07,2.17843899891212e-07,0.274541439317928,1.07365450696673e-07
0.151,0.191749164520455,0.191748438120563,0.191748946458602,0.467948999999998,0.191749053246167,7.26399892153617e-07,2.18061852796936e-07,0.276199835479543,1.11274288505658e-07
0.152,0.193040059108028,0.193039331981373,0.193039840828004,0.470895999999999,0.193039943998927,7.27126655386545e-07,2.18280023722706e-07,0.277855940891971,1.15109101389566e-07
0.153,0.194331244735684,0.194330516881539,0.194331026237272,0.473840999999998,0.19433112587309,7.27854145704532e-07,2.18498412862811e-07,0.279509755264314,1.18862594850055e-07
0.154,0.19562272169461,0.195621993112246,0.195622502977589,0.476783999999999,0.195622599166844,7.28582363912489e-07,2.18717020633585e-07,0.281161278305389,1.22527765517022e-07
0.155,0.196914490276281,0.196913760964971,0.196914271340434,0.479724999999998,0.19691436417838,7.29311310648795e-07,2.18935847035029e-07,0.282810509723717,1.26097901093081e-07
0.156,0.198206550772467,0.19820582073148,0.198206331617575,0.482663999999999,0.198206421205886,7.30040986773872e-07,2.19154892400208e-07,0.284457449227531,1.29566581241747e-07
0.157,0.199498903475228,0.199498172703835,0.199498684101071,0.485600999999998,0.199498770547551,7.30771392926099e-07,2.19374156895658e-07,0.28610209652477,1.32927677254369e-07
0.158,0.200791548676917,0.200790817174388,0.200791329083277,0.488535999999999,0.200791412501565,7.31502529854877e-07,2.19593640771176e-07,0.287744451323081,1.36175352771772e-07
0.159,0.202084486670179,0.202083754435781,0.202084266856835,0.491468999999998,0.202084347366116,7.32234398226339e-07,2.19813344221054e-07,0.289384513329819,1.39304063839774e-07
