Time,Exact,Adams_S,Adams_WS,Adams_NA,ddends,Err_S,Err_WS,Err_NA,Err_ddends
0.011,0.0137651806111799,0.0137649280029906,0.0137649900895169,0.035629,0.0137651806093127,2.5260818931408e-07,1.9052166295476e-07,0.0218638193888201,1.86718002170849e-12
0.012,0.0150180722165195,0.0150178193555008,0.0150178815041447,0.0388560000000001,0.0150180722150069,2.52861018670489e-07,1.90712374730992e-07,0.0238379277834807,1.51257131819627e-12
0.013,0.0162712168399523,0.0162709637258513,0.0162710259366749,0.042081,0.0162712168391555,2.53114101029378e-07,1.90903277363236e-07,0.0258097831600477,7.96793186985667e-13
0.014,0.0175246147346231,0.0175243613671864,0.017524423640252,0.0453040000000001,0.0175246147344779,2.53367436673507e-07,1.91094371070066e-07,0.027779385265377,1.45203293833163e-13
0.015,0.0187782661539297,0.0187780125329038,0.0187780748682736,0.048525,0.0187782661532561,2.53621025909923e-07,1.9128565609608e-07,0.0297467338460703,6.73613942403506e-13
0.016,0.0200321713515237,0.0200319174766548,0.0200319798743911,0.0517440000000001,0.0200321713471255,2.53874868981485e-07,1.91477132621687e-07,0.0317118286484764,4.39821096209769e-12
0.017,0.0212863305813102,0.0212860764523441,0.0212861389125094,0.054961,0.0212863305711893,2.5412896604779e-07,1.91668800740563e-07,0.0336746694186898,1.0120862481422e-11
0.018,0.0225407440974484,0.022540489714131,0.0225405522367877,0.0581760000000001,0.0225407440809481,2.54383317469659e-07,1.9186066075802e-07,0.0356352559025517,1.65003045948797e-11
0.019,0.023795412154352,0.0237951575164285,0.0237952201016392,0.061389,0.0237954121319026,2.54637923427503e-07,1.92052712785079e-07,0.0375935878456481,2.24493756917354e-11
0.02,0.0250503350066889,0.0250500801139047,0.0250501427617318,0.0646000000000001,0.0250503349795533,2.54892784275207e-07,1.92244957116644e-07,0.0395496649933112,2.71356062619965e-11
0.021,0.0263055129093821,0.026305257761482,0.0263053204719883,0.067809,0.026305512879401,2.55147900165426e-07,1.92437393849859e-07,0.0415034870906179,2.99811495074742e-11
0.022,0.0275609461176095,0.0275606907143381,0.0275607534875863,0.0710160000000001,0.0275609460869462,2.55403271424287e-07,1.92630023237994e-07,0.0434550538823906,3.06633746172125e-11
0.023,0.0288166348868044,0.0288163792279061,0.0288164420639589,0.074221,0.0288166348576895,2.55658898308531e-07,1.92822845478807e-07,0.0454043651131956,2.91148702369348e-11
0.024,0.0300725794726554,0.0300723235578744,0.0300723864567947,0.0774240000000001,0.0300725794471317,2.55914780977751e-07,1.93015860662504e-07,0.0473514205273448,2.55237012081189e-11
0.025,0.0313287801311072,0.0313285239601874,0.0313285869220381,0.080625,0.0313287801107733,2.561709197893e-07,1.93209069090927e-07,0.0492962198688928,2.03339428628269e-11
0.026,0.0325852371183605,0.0325849806910456,0.0325850437158896,0.0838240000000001,0.0325852371041149,2.5642731493053e-07,1.93402470885506e-07,0.0512387628816396,1.4245590818085e-11
0.027,0.0338419506908723,0.0338416940069056,0.033841757094806,0.087021,0.0338419506826572,2.56683966727567e-07,1.93596066323798e-07,0.0531790493091277,8.21509527071385e-12
0.028,0.0350989211053563,0.0350986641644809,0.0350987273155007,0.0902160000000001,0.0350989211019009,2.56940875388578e-07,1.93789855530702e-07,0.0551170788946439,3.45536099732868e-12
0.029,0.0363561486187827,0.0363558914207415,0.036355954634944,0.093409,0.0363561486173465,2.57198041184181e-07,1.93983838714384e-07,0.0570528513812174,1.43619144354901e-12
0.03,0.0376136334883792,0.0376133760329148,0.0376134393103631,0.0966000000000001,0.0376136334785576,2.5745546439887e-07,1.94178016110769e-07,0.0589863665116209,9.82165737628549e-12
0.031,0.0388713759716307,0.0388711182584855,0.0388711815992429,0.099789,0.0388713759382682,2.57713145213057e-07,1.94372387823938e-07,0.0609176240283694,3.33624655679543e-11
0.032,0.0401293763262796,0.0401291183551956,0.0401291817593255,0.102976,0.0401293762576406,2.57971083932051e-07,1.94566954103692e-07,0.0628466236737206,6.86390250193014e-11
0.033,0.0413876348103264,0.0413873765810455,0.0413874400486112,0.106161,0.0413876346978401,2.58229280888922e-07,1.94761715220648e-07,0.0647733651896737,1.12486325809513e-10
0.034,0.0426461516820295,0.0426458931942933,0.0426459567253583,0.109344,0.0426461515200322,2.5848773619469e-07,1.94956671223379e-07,0.0666978483179707,1.6199726976529e-10
0.035,0.0439049271999058,0.0439046684534556,0.0439047320480834,0.112525,0.0439049269853824,2.5874645020324e-07,1.95151822396378e-07,0.0686200728000942,2.1452338516692e-10
0.036,0.0451639616227309,0.0451637026173078,0.045163766275562,0.115704,0.0451639613550562,2.59005423136616e-07,1.95347168892301e-07,0.0705400383772692,2.67674694909292e-10
0.037,0.0464232552095393,0.046422995944884,0.0464230596668283,0.118881,0.046423254890219,2.59264655320945e-07,1.95542710981766e-07,0.0724577447904607,3.1932027161341e-10
0.038,0.0476828082196244,0.0476825486954775,0.0476826124811757,0.122056,0.0476828078520363,2.59524146888068e-07,1.95738448734162e-07,0.0743731917803757,3.67588112726303e-10
0.039,0.0489426209125395,0.0489423611286412,0.048942424978157,0.125229,0.0489426205016735,2.59783898212684e-07,1.95934382461738e-07,0.0762863790874606,4.10865917677139e-10
0.04,0.0502026935480971,0.0502024335041875,0.0502024974175847,0.1284,0.0502026931002962,2.60043909523777e-07,1.96130512324089e-07,0.0781973064519031,4.47800893588202e-10
0.041,0.0514630263863699,0.0514627660821888,0.0514628300595314,0.131569,0.0514630259090697,2.6030418105033e-07,1.96326838487748e-07,0.0801059736136302,4.77300213241882e-10
0.042,0.0527236196876908,0.0527233591229777,0.0527234231643296,0.134736,0.0527236191891595,2.60564713118472e-07,1.96523361209455e-07,0.0820123803123093,4.98531334269803e-10
0.043,0.0539844737126532,0.0539842128871472,0.0539842769925725,0.137901,0.0539844732017311,2.6082550592943e-07,1.96720080641866e-07,0.0839165262873469,5.10922061602859e-10
0.044,0.0552455887221109,0.0552453276355512,0.055245391805114,0.141064,0.05524558820795,2.61086559733004e-07,1.96916996951513e-07,0.0858184112778892,5.14160977682643e-10
0.045,0.0565069649771792,0.0565067036293044,0.0565067678630688,0.144225,0.0565069644689815,2.61347874827567e-07,1.97114110388197e-07,0.0877180350228208,5.08197678383837e-10
0.046,0.0577686027392343,0.0577683411297828,0.0577684054278131,0.147384,0.0577686022459913,2.61609451483735e-07,1.97311421153146e-07,0.0896153972607659,4.93242988119924e-10
0.047,0.0590305022699139,0.059030240398624,0.0590303047609845,0.150541,0.0590305018001447,2.61871289944371e-07,1.97508929426771e-07,0.0915104977300862,4.69769209643367e-10
0.048,0.0602926638311176,0.0602924016977272,0.0602924661244822,0.153696,0.0602926633926072,2.62133390424579e-07,1.97706635354788e-07,0.0934033361688826,4.38510380784685e-10
0.049,0.061555087685007,0.0615548252892537,0.0615548897804678,0.156849,0.0615550872845443,2.62395753278244e-07,1.97904539235572e-07,0.0952939123149931,4.00462732419449e-10
0.05,0.062817774094006,0.0628175114356272,0.0628175759913648,0.16,0.0628177737371214,2.62658378769043e-07,1.98102641263409e-07,0.0971822259059942,3.56884646834921e-10
0.051,0.0640807233208009,0.0640804603995339,0.0640805250198594,0.163149,0.064080723011504,2.62921267035754e-07,1.98300941500751e-07,0.0990682766791991,3.09296990796959e-10
0.052,0.0653439356283412,0.0653436724439227,0.0653437371289009,0.166296,0.0653439353688575,2.63184418480833e-07,1.98499440287603e-07,0.100952064371659,2.59483684539319e-10
0.053,0.066607411279839,0.0666071478320057,0.0666072125817012,0.169441,0.0666074110703474,2.63447833312447e-07,1.98698137804376e-07,0.102833588720161,2.09491562985775e-10
0.054,0.06787115053877,0.0678708868272583,0.0678709516417359,0.172584,0.0678711503771393,2.63711511766518e-07,1.98897034162093e-07,0.10471284946123,1.6163076432818e-10
0.055,0.0691351536688736,0.0691348896934195,0.069134954572744,0.175725,0.0691351535503984,2.63975454106724e-07,1.99096129610554e-07,0.106589846331126,1.18475160237885e-10
0.056,0.0703994209341528,0.0703991566944922,0.0703992216387284,0.178864,0.0703994208512904,2.64239660638377e-07,1.99295424357926e-07,0.108464579065847,8.28624391324695e-11
0.057,0.071663952598875,0.0716636880947434,0.0716637531039564,0.182001,0.0716639525409806,2.64504131639032e-07,1.99494918640131e-07,0.110337047401125,5.7894439242645e-11
0.058,0.0729287489275719,0.0729284841587046,0.0729285492329593,0.185136,0.0729287488806346,2.64768867302978e-07,1.99694612582069e-07,0.112207251072428,4.69373429012876e-11
0.059,0.0741938101850397,0.0741935451511718,0.0741936102905333,0.188269,0.0741938101108626,2.65033867907771e-07,1.9989450643354e-07,0.11407518981496,7.41771782886147e-11
0.06,0.0754591366363399,0.0754588713372061,0.0754589365417396,0.1914,0.0754591364629211,2.65299133800356e-07,2.00094600277811e-07,0.11594086336366,1.73418848725682e-10
0.061,0.0767247285467988,0.0767244629821336,0.0767245282519042,0.194529,0.0767247282089658,2.655646651889e-07,2.0029489457285e-07,0.117804271453201,3.37833025443324e-10
0.062,0.0779905861820084,0.0779903203515462,0.0779903856866192,0.197656,0.0779905856219119,2.65830462281569e-07,2.00495389221511e-07,0.119665413817992,5.60096552471023e-10
0.063,0.0792567098078263,0.0792564437113008,0.0792565091117416,0.200781,0.0792567089746747,2.66096525494697e-07,2.0069608469564e-07,0.121524290192174,8.33151672652299e-10
0.064,0.0805230996903763,0.0805228333275214,0.0805228987933954,0.203904,0.0805230985401693,2.66362854856039e-07,2.00896980911969e-07,0.123380900309624,1.15020698521207e-09
0.065,0.0817897560960482,0.0817894894665972,0.0817895549979697,0.207025,0.0817897545913111,2.66629450990097e-07,2.01098078439488e-07,0.125235243903952,1.50473708493415e-09
0.066,0.0830566792914983,0.0830564123951846,0.0830564779921213,0.210144,0.0830566774010152,2.66896313744214e-07,2.01299377042274e-07,0.127087320708502,1.89048317278395e-09
0.067,0.0843238695436501,0.0843236023802063,0.0843236680427727,0.213261,0.0843238672421968,2.67163443784524e-07,2.01500877330951e-07,0.12893713045635,2.30145325019748e-09
0.068,0.0855913271196936,0.0855910596888526,0.0855911254171145,0.216376,0.0855913243877713,2.67430840972249e-07,2.01702579111229e-07,0.130784672880307,2.73192231337038e-09
0.069,0.0868590522870866,0.0868587845885805,0.0868588503826035,0.219489,0.0868590491106537,2.67698506042913e-07,2.01904483035364e-07,0.132629947712913,3.1764328389805e-09
0.07,0.0881270453135541,0.0881267773471154,0.0881268432069653,0.2226,0.0881270416837594,2.67966438788347e-07,2.02106588839679e-07,0.134472954686446,3.62979471479896e-09
0.071,0.0893953064670894,0.0893950382324495,0.0893951041581922,0.225709,0.0893953023800036,2.68234639902443e-07,2.02308897176429e-07,0.136313693532911,4.08708576704608e-09
0.072,0.0906638360159534,0.0906635675128442,0.0906636335045456,0.228816,0.0906638314723015,2.68503109204787e-07,2.02511407823569e-07,0.138152163984047,4.54365191304706e-09
0.073,0.0919326342286759,0.0919323654568284,0.0919324315145546,0.231921,0.0919326292335683,2.68771847444782e-07,2.02714121266823e-07,0.139988365771324,4.99510757756561e-09
0.074,0.093201701374055,0.0932014323332005,0.0932014984570173,0.235024,0.0932016959367193,2.69040854525282e-07,2.0291703763109e-07,0.141822298625945,5.43733572055949e-09
0.075,0.0944710377211579,0.094470768411027,0.0944708346010008,0.238125,0.0944710318546696,2.69310130890377e-07,2.03120157110659e-07,0.143653962278842,5.866488267392e-09
0.076,0.095740643539321,0.0957403739596442,0.0957404402158411,0.241224,0.0957406372603346,2.69579676775988e-07,2.03323479913697e-07,0.145483356460679,6.27898640026547e-09
0.077,0.0970105190981501,0.0970102492486577,0.0970103155711439,0.244321,0.0970105124266294,2.69849492445795e-07,2.0352700626225e-07,0.14731048090185,6.67152071087695e-09
0.078,0.0982806646675208,0.0982803945479427,0.0982804609367845,0.247416,0.0982806576264693,2.70119578094086e-07,2.03730736267338e-07,0.149135335332479,7.04105149185175e-09
0.079,0.0995510805175787,0.0995508101276446,0.0995508765829084,0.250509,0.0995510731327695,2.7038993416495e-07,2.03934670289785e-07,0.150957919482421,7.38480923634377e-09
0.08,0.10082176691874,0.100821496258179,0.100821562779931,0.2536,0.100821759218445,2.70660560783287e-07,2.04138808398979e-07,0.15277823308126,7.7002944853799e-09
0.081,0.10209272414169,0.102092453210232,0.102092519798539,0.256689,0.102092716156412,2.70931458282164e-07,2.04343150872477e-07,0.15459627585831,7.9852784662382e-09
0.082,0.103363952457387,0.10336368125476,0.103363747909689,0.259776,0.103363944219584,2.71202626869749e-07,2.04547697849056e-07,0.156412047542613,8.23780316183687e-09
0.083,0.10463545213706,0.104635180662993,0.10463524738461,0.262861,0.104635443680878,2.7147406692074e-07,2.04752449634027e-07,0.158225547862941,8.45618178257901e-09
0.084,0.105907223452207,0.105906951706428,0.1059070184948,0.265944,0.105907214813208,2.71745778615551e-07,2.04957406310657e-07,0.160036776547794,8.63899866920814e-09
0.085,0.1071792666746,0.107178994656837,0.107179061512031,0.269025,0.10717925788949,2.72017762301124e-07,2.05162568212014e-07,0.1618457333254,8.78511005608651e-09
0.086,0.108451582076282,0.108451309786264,0.108451376708347,0.272104,0.108451573182638,2.7229001817175e-07,2.05367935462997e-07,0.163652417923718,8.89364389078384e-09
0.087,0.109724169929569,0.109723897367023,0.109723964356061,0.275181,0.109724160965569,2.7256254653274e-07,2.05573508257895e-07,0.165456830070431,8.96400037531109e-09
0.088,0.110997030507049,0.110996757671702,0.110996824727763,0.278256,0.110997021511197,2.72835347647771e-07,2.0577928683263e-07,0.167258969492951,8.99585214653165e-09
0.089,0.112270164081583,0.112269890973161,0.112269958096311,0.281329,0.112270155092438,2.73108421822155e-07,2.05985271409248e-07,0.169058835918417,8.98914462310607e-09
0.09,0.113543570926303,0.113543297544533,0.11354336473484,0.2844,0.113543561982206,2.73381769333447e-07,2.06191462182037e-07,0.170856429073698,8.94409613039215e-09
0.091,0.114817251314616,0.114816977659226,0.114817044916757,0.287469,0.114817242453418,2.73655390417571e-07,2.06397859345286e-07,0.172651748685384,8.86119834453414e-09
0.092,0.116091205520204,0.116090931590919,0.116090998915741,0.290536,0.116091196778988,2.73929285365959e-07,2.06604463107163e-07,0.174444794479796,8.74121641736281e-09
0.093,0.11736543381702,0.117365159613566,0.117365227005747,0.293601,0.117365425231831,2.74203454414534e-07,2.06811273661955e-07,0.17623556618298,8.58518932334018e-09
0.094,0.118639936479293,0.118639662001396,0.118639729461002,0.296664,0.118639928084863,2.74477897868608e-07,2.07018291217831e-07,0.178024063520707,8.39443019262642e-09
0.095,0.119914713781526,0.11991443902891,0.11991450655601,0.299725,0.119914705610999,2.74752616033491e-07,2.07225516024589e-07,0.179810286218474,8.17052650536887e-09
0.096,0.121189765998495,0.121189490970886,0.121189558565546,0.302784,0.121189758083154,2.75027609172862e-07,2.0743294827652e-07,0.181594234001505,7.91534032762442e-09
0.097,0.122465093405253,0.122464818102375,0.122464885764664,0.305841,0.122465085774244,2.75302877564276e-07,2.07640588209546e-07,0.183375906594747,7.63100871381539e-09
0.098,0.123740696277127,0.123740420698706,0.123740488428691,0.308896,0.123740688957183,2.75578421429779e-07,2.07848435948566e-07,0.185155303722873,7.31994378999623e-09
0.099,0.12501657488972,0.125016299035479,0.125016366833229,0.311949,0.125016567904887,2.75854241088558e-07,2.08056491729502e-07,0.18693242511028,6.98483326733168e-09
0.1,0.126292729518912,0.126292453388575,0.126292521254156,0.315,0.126292722890271,2.7613033681817e-07,2.08264755802157e-07,0.188707270481088,6.62864055311907e-09
0.101,0.127569160440856,0.127568884034147,0.127568951967628,0.318049,0.127569154186251,2.76406708854537e-07,2.08473228319184e-07,0.190479839559144,6.25460502834407e-09
0.102,0.128845867931983,0.128845591248626,0.128845659250074,0.321096,0.128845862065741,2.76683357502971e-07,2.08681909502628e-07,0.192250132068017,5.86624249176992e-09
0.103,0.130122852269002,0.130122575308719,0.130122643378202,0.324141,0.130122846801657,2.76960283041028e-07,2.08890799574535e-07,0.194018147730998,5.46734515993741e-09
0.104,0.131400113728896,0.13139983649141,0.131399904628997,0.327184,0.131400108666913,2.77237485746262e-07,2.09099898756948e-07,0.195783886271105,5.06198219452081e-09
0.105,0.132677652588926,0.13267737507396,0.132677443279719,0.330225,0.132677647934426,2.77514965868475e-07,2.09309207244157e-07,0.197547347411074,4.6544998133502e-09
0.106,0.133955469126633,0.133955191333909,0.133955259607907,0.333264,0.133955464877111,2.77792723768489e-07,2.09518725258206e-07,0.199308530873367,4.24952176225624e-09
0.107,0.135233563619831,0.135233285549072,0.135233353891378,0.336301,0.135233559767882,2.78070759668347e-07,2.09728453021141e-07,0.201067436380169,3.85194931507016e-09
0.108,0.136511936346617,0.136511657997543,0.136511726408226,0.339336,0.136511932879655,2.78349073845607e-07,2.09938390699493e-07,0.202824063653383,3.46696171771299e-09
0.109,0.137790587585362,0.137790308957695,0.137790377436823,0.342369,0.137790584485345,2.78627666550069e-07,2.10148538515309e-07,0.204578412414638,3.10001652126246e-09
0.11,0.139069517614718,0.13906923870818,0.139069307255821,0.3454,0.139069514857868,2.78906538114798e-07,2.10358896690632e-07,0.206330482385282,2.7568498039976e-09
0.111,0.140348726713615,0.140348447527926,0.140348516144149,0.348429,0.140348724270138,2.79185688789596e-07,2.10569465419752e-07,0.208080273286386,2.44347636568776e-09
0.112,0.141628215161261,0.141627935696142,0.141628004381016,0.351456,0.141628212995071,2.79465118879774e-07,2.10780244952469e-07,0.209827784838739,2.16619006065955e-09
0.113,0.142907983237146,0.142907703492318,0.142907772245911,0.354481,0.142907981305582,2.79744828635131e-07,2.10991235483071e-07,0.211573016762854,1.93156421413043e-09
0.114,0.144188031221038,0.14418775119622,0.144187820018601,0.357504,0.144188029474587,2.80024818333224e-07,2.11202437205849e-07,0.213315968778962,1.74645159445319e-09
0.115,0.145468359392985,0.145468079087896,0.145468147979134,0.360525,0.145468357775,2.80305088279365e-07,2.11413850370601e-07,0.215056640607016,1.61798507924971e-09
0.116,0.146748968033314,0.146748687447675,0.146748756407839,0.363544,0.146748966479736,2.80585638723352e-07,2.11625475116106e-07,0.216795031966687,1.55357754438867e-09
0.117,0.148029857422634,0.148029576556164,0.148029645585322,0.366561,0.148029855816644,2.80866469970498e-07,2.1183731171992e-07,0.218531142577366,1.60599022969166e-09
0.118,0.149311027841836,0.149310746694253,0.149310815792475,0.369576,0.149311025864237,2.81147582326113e-07,2.12049360404087e-07,0.220264972158165,1.97759872366809e-09
0.119,0.150592479572088,0.150592198143112,0.150592267310467,0.372589,0.150592476894802,2.81428975984488e-07,2.1226162127963e-07,0.221996520427912,2.67728578196014e-09
0.12,0.151874212894844,0.151873931184193,0.151874000420749,0.3756,0.15187420920653,2.81710651361955e-07,2.12474094679616e-07,0.223725787105156,3.68831415409332e-09
0.121,0.153156228091836,0.153155946099227,0.153156015405055,0.378609,0.153156223097608,2.81992608597292e-07,2.12686780742821e-07,0.225452771908164,4.99422794786319e-09
0.122,0.15443852544508,0.154438243170232,0.1544383125454,0.381616,0.154438518866226,2.82274848079078e-07,2.12899679746803e-07,0.22717747455492,6.57885332322472e-09
0.123,0.155721105236872,0.155720822679502,0.155720892124081,0.384621,0.155721096810574,2.82557369973846e-07,2.13112791802583e-07,0.228899894763128,8.42629849229226e-09
0.124,0.157003967749794,0.157003684909619,0.157003754423677,0.387624,0.15700395722884,2.82840174697929e-07,2.13326117215473e-07,0.230620032250206,1.05209542466955e-08
0.125,0.158287113266707,0.158286830143444,0.15828689972705,0.390625,0.158287100419213,2.83123262445617e-07,2.13539656152006e-07,0.232337886733294,1.28474938743128e-08
0.126,0.159570542070756,0.159570258664123,0.159570328317347,0.393624,0.159570526679882,2.83406633577732e-07,2.13753408861983e-07,0.234053457929244,1.53908739364272e-08
0.127,0.160854254445372,0.160853970755083,0.160854040477996,0.396621,0.160854236309038,2.83690288288563e-07,2.13967375511936e-07,0.235766745554628,1.81363339901708e-08
0.128,0.162138250674265,0.162137966700038,0.162138036492709,0.399616,0.162138229604868,2.83974226911177e-07,2.14181556351667e-07,0.237477749325735,2.10693974211917e-08
0.129,0.163422531041433,0.163422246782983,0.163422316645481,0.402609,0.163422506865562,2.84258449723129e-07,2.14395951603219e-07,0.239186468958567,2.41758713326323e-08
0.13,0.164707095831155,0.164706811288198,0.164706881220594,0.4056,0.164707068389308,2.84542957001976e-07,2.14610561433126e-07,0.240892904168845,2.74418469892179e-08
0.131,0.165991945327998,0.165991660500249,0.165991730502611,0.408589,0.165991914474297,2.84827749080785e-07,2.14825386118944e-07,0.242597054672002,3.08537001225684e-08
0.132,0.167277079816809,0.167276794703983,0.167276864776383,0.411576,0.167277045418718,2.85112826153844e-07,2.15040425799451e-07,0.244298920183191,3.43980910422204e-08
0.133,0.168562499582724,0.168562214184535,0.168562284327043,0.414561,0.168562461520758,2.8539818855422e-07,2.15255680752202e-07,0.245998500417277,3.80619652462499e-08
0.134,0.169848204911162,0.169847919227325,0.169847989440011,0.417544,0.169848163078608,2.85683836531714e-07,2.15471151143731e-07,0.247695795088838,4.18325533102504e-08
0.135,0.171134196087829,0.171133910118058,0.171133980400991,0.420525,0.171134150390457,2.85969770474903e-07,2.15686837307105e-07,0.249390803912171,4.56973715812214e-08
0.136,0.172420473398715,0.172420187142725,0.172420257495976,0.423504,0.172420423754493,2.86255990550321e-07,2.15902739297835e-07,0.251083526601285,4.9644222011036e-08
0.137,0.1737070371301,0.173706750587602,0.173706821011242,0.426481,0.173706983468907,2.86542497091036e-07,2.16118857393477e-07,0.252773962869901,5.3661192878085e-08
0.138,0.174993887568545,0.174993600739254,0.174993671233353,0.429456,0.174993829831886,2.86829290430113e-07,2.16335191843831e-07,0.254462112431455,5.7736658815033e-08
0.139,0.176281025000901,0.17628073788453,0.176280808449158,0.432429,0.17628096314162,2.87116370789597e-07,2.16551742843185e-07,0.256147974999099,6.1859281141885e-08
0.14,0.177568449714307,0.177568162310568,0.177568232945796,0.4354,0.177568383696299,2.87403738530312e-07,2.16768510696852e-07,0.257831550285693,6.60180083100759e-08
0.141,0.178856161996186,0.178855874304792,0.178855945010691,0.438369,0.17885609179411,2.8769139381879e-07,2.16985495432587e-07,0.259512838003814,7.02020757081812e-08
0.142,0.180144162134251,0.180143874154914,0.180143944931554,0.441336,0.180144087733245,2.87979337071365e-07,2.17202697438967e-07,0.261191837865749,7.44010067721401e-08
0.143,0.181432450416503,0.181432162148934,0.181432232996386,0.444301,0.18143237181189,2.88267568510081e-07,2.17420116827016e-07,0.262868549583497,7.86046123746331e-08
0.144,0.182721027131228,0.18272073857514,0.182720809493475,0.447264,0.182720944328237,2.88556088412495e-07,2.17637753846533e-07,0.264542972868772,8.28029917965267e-08
0.145,0.184009892567005,0.184009603722108,0.184009674711397,0.450225,0.184009805580473,2.88844897000651e-07,2.17855608636297e-07,0.266215107432995,8.69865325048291e-08
0.146,0.185299047012699,0.185298757878704,0.185298828939017,0.453184,0.185298955866788,2.89133994774149e-07,2.18073681612641e-07,0.267884952987301,9.11459110408686e-08
0.147,0.186588490757464,0.186588201334082,0.186588272465491,0.456141,0.186588395485371,2.89423381899523e-07,2.18291972886586e-07,0.269552509242536,9.52720926872264e-08
0.148,0.187878224090743,0.187877934377685,0.187878005580261,0.459096,0.187878124734411,2.89713058598817e-07,2.18510482596912e-07,0.271217775909257,9.93563320228485e-08
0.149,0.189168247302271,0.189167957299246,0.18916802857306,0.462049,0.189168143912098,2.90003025232854e-07,2.18729211048929e-07,0.272880752697729,1.03390173283868e-07
0.15,0.190458560682071,0.190458270388789,0.190458341733912,0.465,0.19045845331662,2.90293282106946e-07,2.18948158492438e-07,0.274541439317929,1.07365450696673e-07
0.151,0.191749164520455,0.191748873936626,0.19174894535313,0.467949,0.191749053246167,2.90583829526403e-07,2.19167325093972e-07,0.276199835479545,1.11274288505658e-07
0.152,0.193040059108028,0.19303976823336,0.193039839721317,0.470896,0.193039943998927,2.9087466771327e-07,2.19386711075575e-07,0.277855940891972,1.15109101389566e-07
0.153,0.194331244735684,0.194330953569887,0.194331025129368,0.473841,0.19433112587309,2.91165796972859e-07,2.19606316603782e-07,0.279509755264316,1.18862594850055e-07
0.154,0.19562272169461,0.195622430237392,0.195622501868468,0.476784,0.195622599166844,2.91457217693747e-07,2.19826142039414e-07,0.28116127830539,1.22527765517022e-07
0.155,0.196914490276281,0.196914198527351,0.196914270230094,0.479725,0.19691436417838,2.91748929986957e-07,2.20046187437983e-07,0.282810509723719,1.26097901093081e-07
0.156,0.198206550772467,0.198206258731533,0.198206330506014,0.482664,0.198206421205886,2.92040934324334e-07,2.20266453160312e-07,0.284457449227533,1.29566581241747e-07
0.157,0.199498903475228,0.199498611141997,0.199498682988289,0.485601,0.199498770547551,2.92333230900166e-07,2.20486939372933e-07,0.286102096524772,1.32927677254369e-07
0.158,0.200791548676917,0.200791256051097,0.200791327969271,0.488536,0.200791412501565,2.92625820047521e-07,2.20707646270135e-07,0.287744451323083,1.36175352771772e-07
0.159,0.202084486670179,0.202084193751477,0.202084265741605,0.491469,0.202084347366116,2.92918701960687e-07,2.20928574073964e-07,0.289384513329821,1.39304063839774e-07
0.16,0.203377717747953,0.203377424536075,0.20337749659823,0.4944,0.203377575439393,2.93211877139266e-07,2.21149723061975e-07,0.291022282252047,1.42308559464288e-07
0.161,0.204671242203468,0.204670948698122,0.204671020832375,0.497329,0.204671097019586,2.93505345666523e-07,2.21371093372946e-07,0.292657757796532,1.45183881555822e-07
0.162,0.20596506033025,0.205964766531142,0.205964838737565,0.500256,0.205964912404884,2.93799107986548e-07,2.21592685339944e-07,0.29429093966975,1.4792536548458e-07
0.163,0.207259172422117,0.207258878328953,0.207258950607618,0.503181,0.207259021893477,2.94093164238118e-07,2.21814499046236e-07,0.295921827577883,1.50528640247005e-07
0.164,0.208553578773181,0.208553284385666,0.208553356736646,0.506104,0.208553425783552,2.94387514865324e-07,2.22036534880399e-07,0.297550421226819,1.52989628937616e-07
