Time,Exact,Adams_S,Adams_WS,Adams_NA,ddends,Err_S,Err_WS,Err_NA,Err_ddends
0.0016,0.00200032017073493,0.0020003089032195,0.00200031830782524,0.0051974399999916,0.00200032017073488,1.12675154237234e-08,1.8629096841527e-09,0.00319711982925667,4.9439619065339e-17
0.0017,0.00212536145479539,0.00212535018641911,0.00212535956578702,0.00552210999999159,0.00212536145479536,1.12683762828504e-08,1.88900836986527e-09,0.00339674854519621,2.60208521396521e-17
0.0018,0.0022504052431094,0.00225039397359801,0.00225040337031078,0.0058467599999916,0.00225040524310912,1.12695113956875e-08,1.87279862191164e-09,0.00359635475688219,2.85795692667179e-16
0.0019,0.0023754515359275,0.00237544026526113,0.00237544965509467,0.0061713899999916,0.00237545153592644,1.12706663641694e-08,1.88083282845822e-09,0.0037959384640641,1.06078340555982e-15
0.002,0.00250050033350008,0.0025004890617293,0.00250049845540462,0.0064959999999916,0.00250050033349797,1.12717707797735e-08,1.87809545259404e-09,0.00399549966649153,2.10682166157383e-15
0.0021,0.00262555163607764,0.0026255403631651,0.00262554975707444,0.0068205899999916,0.00262555163607438,1.12729125383362e-08,1.87900320086296e-09,0.00419503836391396,3.26258117744338e-15
0.0022,0.00275060544391079,0.00275059416987803,0.0027506035647022,0.00714515999999183,0.00275060544390631,1.12740327598733e-08,1.87920858648466e-09,0.00439455455608105,4.47905601497212e-15
0.0023,0.00287566175724999,0.00287565048208724,0.00287565987800424,0.00746970999999104,0.00287566175724442,1.12751627422657e-08,1.87924574556256e-09,0.00459404824274105,5.56629395354058e-15
0.0024,0.00300072057634576,0.00300070930005593,0.00300071869680063,0.00779423999999307,0.00300072057633937,1.12762898341751e-08,1.87954513324734e-09,0.00479351942364731,6.39028760462956e-15
0.0025,0.0031257819014488,0.00312577062403136,0.0031257800217724,0.0081187499999896,0.00312578190144181,1.12774174399963e-08,1.87967639847172e-09,0.0049929680985408,6.98529775688961e-15
0.0026,0.00325084573280959,0.00325083445426434,0.00325084385292288,0.00844323999999371,0.0032508457328024,1.12785452552853e-08,1.8798867085397e-09,0.00519239426718412,7.18869408444789e-15
0.0027,0.00337591207067892,0.00337590079100541,0.00337591019061061,0.00876770999999032,0.0033759120706718,1.12796735029543e-08,1.88006830936782e-09,0.0053917979293114,7.11757042193284e-15
0.0028,0.00350098091530729,0.00350096963450676,0.00350097903505005,0.00909215999999224,0.00350098091530065,1.12808005254747e-08,1.88025723723423e-09,0.00559117908468495,6.63878674256324e-15
0.0029,0.00362605226694551,0.00362604098501513,0.00362605038650045,0.00941658999999154,0.00362605226693962,1.12819303860028e-08,1.88044506355123e-09,0.00579053773304602,5.89502405223818e-15
0.003,0.00375112612584427,0.00375111484278767,0.00375112424521012,0.00974099999999169,0.00375112612583935,1.12830566018768e-08,1.88063414841011e-09,0.00598987387414741,4.92054313960821e-15
0.0031,0.00387620249225423,0.00387619120806762,0.00387620061143371,0.0100653899999917,0.00387620249225051,1.12841866107237e-08,1.88082052059516e-09,0.00618918750773745,3.71924713249427e-15
0.0032,0.00400128136642633,0.00400127008111214,0.00400127948541613,0.0103897599999917,0.00400128136642375,1.12853141935598e-08,1.88101020003051e-09,0.00638847863356535,2.57519700008757e-15
0.0033,0.00412636274861114,0.00412635146216805,0.00412636086741377,0.0107141099999917,0.00412636274860973,1.12864430856785e-08,1.8811973714894e-09,0.00658774725138054,1.41033018596914e-15
0.0034,0.00425144663905963,0.00425143535148789,0.00425144475767378,0.0110384399999917,0.0042514466390591,1.12875717410074e-08,1.8813858483277e-09,0.00678699336093205,5.34294830600857e-16
0.0035,0.0043765330380226,0.00437652174932204,0.00437653115644864,0.0113627499999917,0.00437653303802251,1.12887005646045e-08,1.88157395653726e-09,0.00698621696196908,9.19403442267708e-17
0.0036,0.00450162194575088,0.00450161065592149,0.00450162006398877,0.0116870399999917,0.00450162194575013,1.12898293882016e-08,1.88176210984964e-09,0.00718541805424081,7.51135265097957e-16
0.0037,0.0046267133624954,0.00462670207153656,0.00462671148054519,0.0120113099999917,0.00462671336249159,1.12909588371665e-08,1.88195021372239e-09,0.00738459663749629,3.81292220019702e-15
0.0038,0.00475180728850702,0.00475179599642005,0.00475180540636823,0.0123355599999917,0.00475180728849815,1.12920869668742e-08,1.88213879551147e-09,0.00758375271148467,8.87311057962137e-15
0.0039,0.00487690372403668,0.00487689243081877,0.00487690184171073,0.0126597899999917,0.00487690372402115,1.12932179120381e-08,1.88232595309257e-09,0.00778288627595501,1.55301119186824e-14
0.004,0.00500200266933548,0.00500199137499019,0.0050020007868195,0.0129839999999917,0.00500200266931193,1.12943452880085e-08,1.88251598077366e-09,0.00798199733065622,2.35471364629092e-14
0.0041,0.00512710412465422,0.00512709282917779,0.00512710224195208,0.0133081899999917,0.00512710412462184,1.12954764326656e-08,1.88270214956238e-09,0.00818108587533748,3.23812157643211e-14
0.0042,0.0052522080902441,0.00525219679363896,0.00525220620735193,0.0136323599999919,0.00525220809020222,1.12966051339647e-08,1.88289217290666e-09,0.00838015190974783,4.18796941570321e-14
0.0043,0.00537731456635596,0.00537730326862081,0.00537731268327649,0.0139565099999911,0.0053773145663044,1.12977351441126e-08,1.88307946839827e-09,0.00857919543363518,5.15585837912447e-14
0.0044,0.00550242355324101,0.00550241225437609,0.00550242166997288,0.0142806399999932,0.00550242355317973,1.12988649218076e-08,1.88326813605616e-09,0.00877821644675215,6.12877804062606e-14
0.0045,0.00562753505115032,0.00562752375115546,0.00562753316769389,0.0146047499999897,0.00562753505107954,1.12999948677708e-08,1.8834564307485e-09,0.00897721494883936,7.07784525433297e-14
0.0046,0.00575264906033496,0.00575263775921014,0.00575264717669019,0.0149288399999938,0.00575264906025519,1.13011248146014e-08,1.88364476360475e-09,0.00917619093965885,7.97669222341035e-14
0.0047,0.00587776558104611,0.00587775427879072,0.00587776369721305,0.0152529099999904,0.00587776558095801,1.13022553867997e-08,1.88383305222556e-09,0.00937514441894429,8.80961970040062e-14
0.0048,0.0060028846135349,0.00600287331015025,0.00600288272951307,0.0155769599999923,0.00600288461343934,1.13033846579555e-08,1.88402183524256e-09,0.00957407538645744,9.55607121211344e-14
0.0049,0.00612800615805256,0.00612799485353576,0.00612800427384331,0.0159009899999916,0.00612800615795053,1.13045168044154e-08,1.88420925216481e-09,0.00977298384193905,1.02033832771742e-13
0.005,0.00625313021485024,0.00625311890920501,0.00625312833045085,0.0162249999999918,0.00625313021474291,1.13056452307608e-08,1.88439939433765e-09,0.00997186978514153,1.07334280352589e-13
0.0051,0.00637825678417925,0.00637824547740171,0.00637825489959347,0.0165489899999918,0.00637825678406783,1.13067775359479e-08,1.88458577996681e-09,0.0101707332158125,1.11419554138514e-13
0.0052,0.00650338586629087,0.00650337455838351,0.00650338398151489,0.0168729599999918,0.00650338586617663,1.13079073630826e-08,1.88477598545705e-09,0.0103695741337009,1.14247153404357e-13
0.0053,0.00662851746143631,0.00662850615239776,0.0066285155764728,0.0171969099999918,0.00662851746132064,1.13090385415668e-08,1.88496351079953e-09,0.0105683925385554,1.15666157207706e-13
0.0054,0.00675365156986693,0.00675364025969748,0.00675364968471457,0.0175208399999918,0.00675365156975122,1.13101694529036e-08,1.88515236580755e-09,0.0107671884301248,1.15714729465033e-13
0.0055,0.00687878819183407,0.00687877688053356,0.00687878630649323,0.0178447499999918,0.00687878819171969,1.13113005160287e-08,1.88534083830905e-09,0.0109659618081577,1.14379859750269e-13
0.0056,0.00700392732758909,0.00700391601515749,0.00700392544205973,0.0181686399999918,0.00700392732747741,1.13124315999705e-08,1.88552936025016e-09,0.0111647126724027,1.11674558489483e-13
0.0057,0.00712906897738338,0.00712905766382009,0.00712906709166556,0.0184925099999918,0.00712906897727572,1.13135632901981e-08,1.88571782581276e-09,0.0113634410226084,1.07667347259977e-13
0.0058,0.00725421314146837,0.00725420182677468,0.00725421125556158,0.0188163599999918,0.00725421314136595,1.13146936923936e-08,1.88590679704725e-09,0.0115621468585234,1.02426747639051e-13
0.0059,0.00737935982009549,0.00737934850426854,0.00737935793400111,0.0191401899999918,0.00737935981999944,1.13158269534133e-08,1.88609438483978e-09,0.0117608301798963,9.60499041413598e-14
0.006,0.00750450901351624,0.00750449769655968,0.00750450712723148,0.0194639999999918,0.00750450901342755,1.13169565567686e-08,1.88628475946556e-09,0.0119594909864755,8.86877377093143e-14
0.0061,0.00762966072198201,0.00762964940389204,0.00762965883551071,0.0197877899999918,0.0076296607219016,1.13180899695767e-08,1.88647130468927e-09,0.0121581292780097,8.04096372819529e-14
0.0062,0.00775481494574445,0.00775480362652355,0.00775481305908278,0.020111559999992,0.00775481494567295,1.13192209008628e-08,1.88666167324353e-09,0.0123567450542475,7.150703640324e-14
0.0063,0.00787997168505503,0.00787996036470181,0.00787996979820563,0.0204353099999912,0.00787997168499292,1.13203532190603e-08,1.88684939547712e-09,0.0125553383149362,6.21031004399697e-14
0.0064,0.00800513094016533,0.00800511961868007,0.00800512905312688,0.0207590399999932,0.00800513094011287,1.1321485266641e-08,1.88703844911098e-09,0.0127539090598279,5.24615073604906e-14
0.0065,0.00813029271132693,0.00813028138870948,0.00813029082409984,0.0210827499999898,0.00813029271128414,1.13226174460607e-08,1.88722708988065e-09,0.0129524572886628,4.27886892584439e-14
0.0066,0.00825545699879149,0.00825544567504179,0.00825545511137565,0.0214064399999939,0.00825545699875805,1.13237496948693e-08,1.88741583820318e-09,0.0131509830012024,3.3433325552501e-14
0.0067,0.0083806238028106,0.00838061247792808,0.0083806219152061,0.0217301099999905,0.00838062380278597,1.13248825213408e-08,1.88760449632008e-09,0.0133494861971799,2.46296039119187e-14
0.0068,0.00850579312363595,0.00850578179762189,0.00850579123584229,0.0220537599999924,0.00850579312361923,1.1326014057178e-08,1.8877936575068e-09,0.0135479668763564,1.67209995849404e-14
0.0069,0.00863096496151919,0.00863095363437077,0.00863096307353779,0.0223773899999917,0.00863096496150916,1.13271484136757e-08,1.88798139795499e-09,0.0137464250384725,1.00301711380979e-14
0.007,0.00875613931671215,0.00875612798843299,0.00875613742854018,0.0227009999999918,0.00875613931670711,1.13282791602137e-08,1.88817197120661e-09,0.0139448606832797,5.0411064211886e-15
0.0071,0.00888131618946647,0.00888130486005274,0.00888131430110774,0.0230245899999918,0.00888131618946443,1.13294137318171e-08,1.88835873500548e-09,0.0141432738105253,2.04003480774873e-15
0.0072,0.009006495580034,0.00900648424948819,0.00900649369148469,0.0233481599999918,0.00900649558003208,1.13305458106228e-08,1.88854930999183e-09,0.0143416644199578,1.92033888790633e-15
0.0073,0.00913167748866642,0.00913166615698718,0.00913167559992922,0.0236717099999918,0.00913167748865589,1.13316792373086e-08,1.88873719268734e-09,0.0145400325113254,1.05315062226552e-14
0.0074,0.00925686191561562,0.00925685058280324,0.00925686002668922,0.0239952399999918,0.00925686191558643,1.13328123760303e-08,1.88892639203797e-09,0.0147383780843762,2.91815183128818e-14
0.0075,0.00938204886113347,0.00938203752718776,0.00938204697201822,0.0243187499999918,0.00938204886107644,1.13339457107758e-08,1.88911524964808e-09,0.0149367011388583,5.70359731666414e-14
0.0076,0.00950723832547185,0.00950722699039275,0.00950723643616766,0.0246422399999918,0.00950723832537862,1.13350790992978e-08,1.88930418879019e-09,0.01513500167452,9.32292437694215e-14
0.0077,0.00963243030888258,0.00963241897266951,0.00963242841938954,0.0249657099999918,0.00963243030874569,1.13362130724215e-08,1.88949304466557e-09,0.0153332796911092,1.3689570310671e-13
0.0078,0.0097576248116176,0.00975761347427187,0.00975762292193522,0.0252891599999918,0.00975762481143037,1.13373457271554e-08,1.88968237585518e-09,0.0155315351883742,1.87225235315225e-13
0.0079,0.00988282183392883,0.00988281049544762,0.00988281994405853,0.0256125899999918,0.00988282183368539,1.13384812042844e-08,1.88987029671461e-09,0.015729768166063,2.43435480107301e-13
0.008,0.0100080213760684,0.0100080100364553,0.0100080194860073,0.0259359999999918,0.0100080213757635,1.13396131026788e-08,1.89006107639833e-09,0.0159279786239234,3.04912345372443e-13
0.0081,0.0101332234382881,0.0101332120975393,0.0101332215480401,0.0262593899999918,0.0101332234379173,1.13407488209344e-08,1.89024804489457e-09,0.0161261665617037,3.70790204096139e-13
0.0082,0.0102584280208401,0.0102584166789581,0.0102584261304013,0.0265827599999921,0.0102584280203996,1.13418820134326e-08,1.89043878988382e-09,0.016324331979152,4.404254738688e-13
0.0083,0.0103836351239762,0.0103836237809597,0.0103836332333494,0.0269061099999913,0.0103836351234632,1.13430165520761e-08,1.89062683564334e-09,0.016522474876015,5.13063549978376e-13
0.0084,0.0105088447479489,0.010508833403798,0.0105088428571326,0.0272294399999933,0.0105088447473607,1.13441508790835e-08,1.89081627612053e-09,0.0167205952520444,5.8819962789336e-13
0.0085,0.0106340568930099,0.0106340455477246,0.0106340550020046,0.0275527499999898,0.0106340568923448,1.13452853309909e-08,1.89100530373354e-09,0.0169186931069799,6.65110327924268e-13
0.0086,0.0107592715594115,0.0107592602129917,0.0107592696682171,0.0278760399999939,0.0107592715586683,1.13464197985108e-08,1.89119437818408e-09,0.0171167684405824,7.43207578812743e-13
0.0087,0.0108844887474059,0.0108844773998509,0.0108844868560224,0.0281993099999905,0.0108844887465838,1.13475549408382e-08,1.89138346130824e-09,0.0173148212525847,8.22009127432466e-13
0.0088,0.0110097084572451,0.0110096971085563,0.0110097065656721,0.0285225599999925,0.0110097084563442,1.1348688724877e-08,1.89157297984799e-09,0.0175128515427474,9.0082281911652e-13
0.0089,0.0111349306891813,0.011134919339356,0.0111349287974202,0.0288457899999917,0.0111349306882021,1.13498253677402e-08,1.89176112275202e-09,0.0177108593108104,9.79197625761152e-13
0.009,0.011260155443467,0.0112601440925086,0.0112601535515149,0.0291689999999919,0.0112601554424103,1.13509583832966e-08,1.89195207243864e-09,0.0179088445565249,1.05668078453913e-12
0.0091,0.0113853827203541,0.0113853713682589,0.0113853808282149,0.0294921899999919,0.0113853827192214,1.13520951909585e-08,1.89213918838638e-09,0.0181068072796378,1.13269116308601e-12
0.0092,0.0115106125200951,0.0115106011668656,0.011510610627765,0.0298153599999919,0.0115106125188882,1.13532295110269e-08,1.8923301085827e-09,0.0183047474798968,1.20688702087701e-12
0.0093,0.0116358448429423,0.011635833488577,0.0116358429504238,0.0301385099999919,0.0116358448416634,1.13543652500991e-08,1.89251841455074e-09,0.0185026651570496,1.27881906453187e-12
0.0094,0.0117610796891478,0.0117610683336471,0.0117610777964398,0.0304616399999919,0.0117610796877998,1.13555006907989e-08,1.89270801982666e-09,0.018700560310844,1.34806922569286e-12
0.0095,0.0118863170589642,0.0118863057023279,0.011886315166067,0.0307847499999919,0.0118863170575499,1.13566362824197e-08,1.89289724519814e-09,0.0188984329410277,1.41426974298309e-12
0.0096,0.0120115569526437,0.0120115455948718,0.0120115550595572,0.0311078399999919,0.0120115569511667,1.13577718775099e-08,1.89308650179465e-09,0.0190962830473481,1.47705112030216e-12
0.0097,0.0121367993704388,0.0121367880115307,0.0121367974771631,0.0314309099999919,0.0121367993689027,1.13589080884269e-08,1.89327570288e-09,0.019294110629553,1.53614100606436e-12
0.0098,0.012262044312602,0.0122620329525589,0.0122620424191365,0.0317539599999919,0.0122620443110107,1.13600430902416e-08,1.89346549550606e-09,0.0194919156873899,1.59130347787695e-12
0.0099,0.0123872917793856,0.0123872804182047,0.0123872898857317,0.0320769899999919,0.0123872917777434,1.13611808762876e-08,1.8936538309644e-09,0.0196896982206063,1.64212046738221e-12
0.01,0.012512541771042,0.012512530408727,0.0125125398771971,0.0323999999999919,0.0125125417693536,1.13623149621683e-08,1.89384491075528e-09,0.0198874582289499,1.68839421610389e-12
0.0101,0.0126377942878239,0.012637782924371,0.0126377923937916,0.0327229899999919,0.0126377942860939,1.13634529598505e-08,1.89403226782958e-09,0.0200851957121679,1.72997900727001e-12
0.0102,0.0127630493299837,0.0127630379653953,0.0127630474357604,0.0330459599999921,0.0127630493282171,1.13645883866725e-08,1.89422335629408e-09,0.0202829106700084,1.76659381567745e-12
0.0103,0.0128883068977741,0.0128882955320488,0.0128883050033622,0.0333689099999913,0.0128883068959759,1.13657252966831e-08,1.89441188604145e-09,0.0204806031022172,1.79817966072804e-12
0.0104,0.0130135669914475,0.0130135556245857,0.0130135650968459,0.0336918399999933,0.0130135669896231,1.13668618250545e-08,1.89460163009525e-09,0.0206782730085459,1.82442082274914e-12
0.0105,0.0131388296112566,0.013138818243258,0.0131388277164655,0.0340147499999899,0.0131388296094112,1.13679986066956e-08,1.8947910965933e-09,0.0208759203887332,1.84540230319108e-12
0.0106,0.013264094757454,0.0132640833883186,0.0132640928624734,0.034337639999994,0.0132640947555931,1.13691353588463e-08,1.89498056309134e-09,0.02107354524254,1.86086562825594e-12
0.0107,0.0133893624302923,0.0133893510600196,0.0133893605351224,0.0346605099999906,0.0133893624284215,1.13702727146808e-08,1.89516996540462e-09,0.0212711475696983,1.87080732849676e-12
0.0108,0.0135146326300243,0.0135146212586155,0.0135146307346644,0.0349833599999925,0.0135146326281491,1.13714087694727e-08,1.89535985864464e-09,0.0214687273699683,1.87516842331537e-12
0.0109,0.0136399053569025,0.0136398939843548,0.0136399034613541,0.0353061899999918,0.0136399053550286,1.13725477091098e-08,1.89554840053507e-09,0.0216662846430893,1.87396972939347e-12
0.011,0.0137651806111799,0.0137651692374969,0.0137651787154402,0.035628999999992,0.0137651806093127,1.13736829537858e-08,1.89573969196222e-09,0.0218638193888121,1.86717655226154e-12
0.0111,0.013890458393109,0.0138904470182869,0.0138904564971818,0.035951789999992,0.0138904583912542,1.1374822099855e-08,1.89592723638665e-09,0.0220613316068829,1.85487389336991e-12
0.0112,0.0140157387029428,0.0140157273269841,0.0140157368068242,0.0362745599999919,0.0140157387011057,1.13759586698597e-08,1.89611851740545e-09,0.0222588212970492,1.8370530791012e-12
0.0113,0.0141410215409339,0.0141410101638372,0.0141410196446267,0.036597309999992,0.01414102153912,1.13770966918281e-08,1.89630721195155e-09,0.022456288459058,1.8138737040152e-12
0.0114,0.0142663069073352,0.0142662955291008,0.0142663050108381,0.0369200399999919,0.0142663069055499,1.13782343928726e-08,1.89649717978468e-09,0.0226537330926567,1.78536352368752e-12
0.0115,0.0143915948023997,0.0143915834230274,0.0143915929057129,0.0372427499999919,0.0143915948006479,1.1379372256981e-08,1.89668678159116e-09,0.0228511551975923,1.75170641880662e-12
0.0116,0.01451688522638,0.0145168738458699,0.0145168833295036,0.0375654399999919,0.014516885224667,1.13805101419062e-08,1.8968764319699e-09,0.0230485547736119,1.71304116725057e-12
0.0117,0.0146421781795292,0.0146421667978806,0.0146421762824631,0.037888109999992,0.0146421781778596,1.13816486461277e-08,1.89706616041119e-09,0.0232459318204627,1.66958460945388e-12
0.0118,0.0147674736621003,0.0147674622793144,0.0147674717648445,0.0382107599999919,0.0147674736604787,1.13827858961441e-08,1.89725578823852e-09,0.0234432863378917,1.62155011640408e-12
0.0119,0.014892771674346,0.01489276029042,0.0148927697769001,0.038533389999992,0.0148927716727769,1.13839259286569e-08,1.8974458931148e-09,0.023640618325646,1.56907473125578e-12
0.012,0.0150180722165195,0.0150180608314571,0.0150180703188848,0.038855999999992,0.0150180722150069,1.13850623581491e-08,1.89763466225401e-09,0.0238379277834725,1.51257131819627e-12
0.0121,0.0151433752888736,0.015143363902671,0.0151433733910475,0.0391785899999919,0.0151433752874214,1.13862025745426e-08,1.8978261340924e-09,0.0240352147111183,1.45216824676275e-12
0.0122,0.0152686808916616,0.0152686695043212,0.0152686789936477,0.0395011599999922,0.0152686808902732,1.13873403085468e-08,1.89801388668365e-09,0.0242324791083306,1.38831307561205e-12
0.0123,0.0153939890251363,0.0153939776366569,0.0153939871269309,0.0398237099999914,0.015393989023815,1.13884794459423e-08,1.89820539495122e-09,0.0244297209748551,1.32127295215945e-12
0.0124,0.0155192996895509,0.0155192882999327,0.0155192977911567,0.0401462399999934,0.0155192996882995,1.13896182745571e-08,1.8983942577655e-09,0.0246269403104425,1.25140175999405e-12
0.0125,0.0156446128851586,0.0156446014944013,0.0156446109865741,0.0404687499999899,0.0156446128839794,1.13907573200123e-08,1.89858449795022e-09,0.0248241371148313,1.17917481334828e-12
0.0126,0.0157699286122124,0.0157699172203159,0.0157699267134381,0.0407912399999941,0.0157699286111075,1.13918964608772e-08,1.89877430445407e-09,0.0250213113877817,1.1048835457661e-12
0.0127,0.0158952468709654,0.0158952354779299,0.0158952449720014,0.0411137099999907,0.0158952468699364,1.13930355809255e-08,1.8989640658551e-09,0.0252184631290252,1.02902755760859e-12
0.0128,0.016020567661671,0.0160205562674956,0.0160205657625166,0.0414361599999926,0.0160205676607189,1.13941753289437e-08,1.8991543788982e-09,0.0254155923383216,9.52043999191687e-13
0.0129,0.0161458909845822,0.0161458795892684,0.0161458890852389,0.0417585899999919,0.0161458909837077,1.13953137828582e-08,1.8993432729375e-09,0.0256126990154097,8.74460226452101e-13
0.013,0.0162712168399523,0.0162712054434972,0.0162712149404173,0.042080999999992,0.0162712168391555,1.13964551302914e-08,1.89953498416773e-09,0.0258097831600397,7.96793186985667e-13
0.0131,0.0163965452280346,0.0163965338304418,0.0163965433283117,0.042403389999992,0.0163965452273151,1.13975927550081e-08,1.89972286165907e-09,0.0260068447719574,7.19514725577852e-13
0.0132,0.0165218761490823,0.0165218647503481,0.0165218742491678,0.042725759999992,0.0165218761484391,1.13987342342803e-08,1.89991451043925e-09,0.0262038838509097,6.43225056551344e-13
0.0133,0.0166472096033488,0.0166471982034756,0.0166472077032452,0.043048109999992,0.0166472096027803,1.13998732502452e-08,1.90010359182868e-09,0.0264009003966432,5.68586844273966e-13
0.0134,0.0167725455910875,0.0167725341900738,0.0167725436907935,0.043370439999992,0.0167725455905913,1.14010136505194e-08,1.90029396385238e-09,0.0265978944089046,4.96130914129367e-13
0.0135,0.0168978841125516,0.0168978727103978,0.0168978822120676,0.043692749999992,0.016897884112125,1.14021537767073e-08,1.90048397158415e-09,0.0267948658874405,4.26533808273177e-13
0.0136,0.0170232251679944,0.0170232137647005,0.0170232232673204,0.044015039999992,0.017023225167634,1.14032938855479e-08,1.90067397931593e-09,0.0269918148319976,3.60381863240278e-13
0.0137,0.0171485687576696,0.0171485573532349,0.0171485668568055,0.044337309999992,0.0171485687573711,1.14044346744002e-08,1.90086405296719e-09,0.0271887412423225,2.98445296254002e-13
0.0138,0.0172739148818305,0.0172739034762563,0.0172739129807764,0.044659559999992,0.017273914881589,1.14055741899655e-08,1.90105407804619e-09,0.0273856451181616,2.41494324537683e-13
0.0139,0.0173992635407304,0.0173992521340139,0.0173992616394859,0.044981789999992,0.0173992635405403,1.14067165088438e-08,1.90124455762275e-09,0.0275825264592616,1.9011181517925e-13
0.014,0.0175246147346231,0.0175246033267679,0.0175246128331894,0.0453039999999921,0.0175246147344779,1.14078551882724e-08,1.90143368411499e-09,0.027779385265369,1.45203293833163e-13
0.0141,0.0176499684637619,0.0176499570547641,0.0176499665621363,0.045626189999992,0.0176499684636544,1.14089977361342e-08,1.9016255861648e-09,0.0279762215362302,1.07518161041043e-13
0.0142,0.0177753247284003,0.0177753133182626,0.0177753228265867,0.0459483599999921,0.0177753247283225,1.14101377096665e-08,1.90181366835351e-09,0.0281730352715917,7.78266340262235e-14
0.0143,0.0179006835287921,0.0179006721175129,0.0179006816267865,0.0462705099999923,0.017900683528735,1.14112791438359e-08,1.90200557734221e-09,0.0283698264712002,5.7065463465733e-14
0.0144,0.0180260448651906,0.0180260334527704,0.0180260429629958,0.0465926399999915,0.0180260448651446,1.1412420272694e-08,1.902194832204e-09,0.0285665951348009,4.60360916054725e-14
0.0145,0.0181514087378497,0.0181513973242881,0.0181514068354642,0.0469147499999935,0.0181514087378004,1.14135615576771e-08,1.90238540892507e-09,0.0287633412621439,4.92696161646933e-14
0.0146,0.0182767751470228,0.0182767637323198,0.0182767732444472,0.04723683999999,0.0182767751469307,1.14147029883771e-08,1.90257559012919e-09,0.0289600648529673,9.20895304457048e-14
0.0147,0.0184021440929636,0.0184021326771192,0.0184021421901978,0.0475589099999942,0.0184021440927859,1.14158443705048e-08,1.90276582684445e-09,0.0291567659070306,1.7771548121992e-13
0.0148,0.0185275155759259,0.0185275041589395,0.0185275136729699,0.0478809599999908,0.0185275155756215,1.14169864673386e-08,1.90295606355972e-09,0.0293534444240648,3.04416214458314e-13
0.0149,0.0186528895961634,0.0186528781780362,0.0186528876930166,0.0482029899999927,0.0186528895956931,1.14181271763936e-08,1.90314673742531e-09,0.0295501004038293,4.70266187102553e-13
0.015,0.0187782661539297,0.0187782547346589,0.0187782642505937,0.048524999999992,0.0187782661532561,1.14192708032534e-08,1.90333606514548e-09,0.0297467338460622,6.73613942403506e-13
0.0151,0.0189036452494788,0.018903633829068,0.0189036433459506,0.0488469899999921,0.0189036452485661,1.14204107629079e-08,1.90352817883155e-09,0.0299433447505133,9.12703940203485e-13
