Time,Exact,Adams_S,Adams_WS,Adams_NA,ddends,Err_S,Err_WS,Err_NA,Err_ddends
0,0,-0,-0,-0,-0,0,0,0,0
0.0001,0.000125001250041668,0.000124999999999997,0.000124990000000118,0.000324990000032799,0.000125001250041668,1.25004167024598e-09,1.12500415494878e-08,0.000199988749991131,1.89735380184963e-19
0.0002,0.00025000500033337,0.000250002499999995,0.000250060165286652,0.000649960000000228,0.000250005000333348,2.50033337529385e-09,5.51649532824772e-08,0.000399954999666858,2.13587827979644e-17
0.0003,0.000375011251125074,0.000375007500249992,0.000374822000242895,0.000974910000031811,0.000375011251125084,3.7508750818315e-09,1.89250882178416e-07,0.000599898748906737,1.01915004213637e-17
0.0004,0.000500020002666968,0.000500015001000014,0.000500383315946944,0.00129984000000292,0.000500020002666928,5.00166695365477e-09,3.63313279976582e-07,0.000799819997335956,3.98986399474666e-17
0.0005,0.000625031255208963,0.000625025002500111,0.000624579438247741,0.00162475000002644,0.000625031255208961,6.25270885198578e-09,4.51816961221708e-07,0.000999718744817474,1.73472347597681e-18
0.0006,0.000750045009001332,0.000750037505000386,0.000750398885994274,0.00194964000001028,0.000750045009001323,7.50400094601429e-09,3.53876992941621e-07,0.00119959499100895,8.78203759713259e-18
0.0007,0.00087506126429418,0.000875052508750884,0.000874885286460092,0.00227451000001909,0.000875061264294156,8.75554329667246e-09,1.75977834088485e-07,0.00139944873572491,2.45029690981724e-17
0.0008,0.00100008002133758,0.00100007001400176,0.00100012263282254,0.00259936000001545,0.0010000800213376,1.00073358289335e-08,4.26114849557801e-08,0.00159927997867786,1.58293517182884e-17
0.0009,0.00112510128038185,0.00112509002100315,0.00112510131422723,0.00292419000001647,0.00112510128038176,1.12593786926341e-08,3.38453878638567e-11,0.00179908871963463,8.28330459778925e-17
0.001,0.0012501250416771,0.00125011253000525,0.00125011418406013,0.00324900000001628,0.00125012504167687,1.25116718459242e-08,1.08576169645814e-08,0.00199887495833918,2.27248775352962e-16
0.0011,0.00137515130547355,0.00137513879248429,0.00137515738672937,0.00357379000001629,0.00137515130547323,1.25129892638871e-08,6.08125582030918e-09,0.00219863869454273,3.20490162186715e-16
0.0012,0.0015001800720216,0.00150016755815289,0.00150017252127994,0.00389856000001626,0.00150018007202117,1.25138687103593e-08,7.55074166559899e-09,0.00239837992799466,4.32379826387219e-16
0.0013,0.00162521134157143,0.00162519882509073,0.00162521265380879,0.00422331000001625,0.00162521134157099,1.25164806960738e-08,1.31223736586118e-09,0.00259809865844483,4.38668198987635e-16
0.0014,0.00175024511437338,0.00175023259971423,0.00175024189828121,0.00454804000001624,0.001750245114373,1.25146591557594e-08,3.21609217555918e-09,0.00279779488564286,3.81639164714898e-16
0.0015,0.00187528139067777,0.00187526887023405,0.00187527984744427,0.00487275000001623,0.00187528139067753,1.2520443725848e-08,1.54323350040793e-09,0.00299746860933845,2.46764414457701e-16
0.0016,0.00200032017073493,0.00200030765351969,0.00200031834280139,0.00519744000001621,0.00200032017073488,1.25172152395762e-08,1.82793353196986e-09,0.00319711982928129,4.9439619065339e-17
0.0017,0.00212536145479539,0.00212534893338139,0.00212535944801957,0.0055221100000162,0.00212536145479536,1.25214140020077e-08,2.0067758140993e-09,0.00339674854522081,2.60208521396521e-17
0.0018,0.0022504052431094,0.00225039272166008,0.00225040346852557,0.00584676000001618,0.00225040524310912,1.25214493240135e-08,1.7745838318782e-09,0.00359635475690678,2.85795692667179e-16
0.0019,0.0023754515359275,0.00237543901298653,0.0023754495950924,0.00617139000001617,0.00237545153592644,1.25229409628572e-08,1.94083509723678e-09,0.00379593846408867,1.06078340555982e-15
0.002,0.00250050033350008,0.00250048780924988,0.00250049848473286,0.00649600000001615,0.00250050033349797,1.25242502015989e-08,1.84876722091054e-09,0.00399549966651608,2.10682166157383e-15
0.0021,0.00262555163607764,0.00262553911066554,0.00262554974634243,0.00682059000001638,0.00262555163607438,1.2525412096398e-08,1.88973520599128e-09,0.00419503836393874,3.26258117744338e-15
0.0022,0.00275060544391079,0.00275059291717282,0.00275060356654479,0.00714516000001542,0.00275060544390631,1.25267379707042e-08,1.87736600007135e-09,0.00439455455610463,4.47905601497212e-15
0.0023,0.00287566175724999,0.0028756492293073,0.00287565987923008,0.00746971000001813,0.00287566175724442,1.25279426906218e-08,1.87801990408562e-09,0.00459404824276815,5.56629395354058e-15
0.0024,0.00300072057634576,0.00300070804712541,0.00300071869518017,0.00779424000001278,0.00300072057633937,1.25292203547941e-08,1.88116559525844e-09,0.00479351942366702,6.39028760462956e-15
0.0025,0.0031257819014488,0.00312576937098472,0.00312578002293301,0.00811875000002015,0.00312578190144181,1.25304640791017e-08,1.8785157891027e-09,0.00499296809857135,6.98529775688961e-15
0.0026,0.00325084573280959,0.0032508332010909,0.0032508438522875,0.00844324000001281,0.0032508457328024,1.25317186922685e-08,1.88052208917669e-09,0.00519239426720322,7.18869408444789e-15
0.0027,0.00337591207067892,0.00337589953770553,0.00337591019088409,0.00876771000001801,0.0033759120706718,1.25329733817632e-08,1.8797948219719e-09,0.00539179792933909,7.11757042193284e-15
0.0028,0.00350098091530729,0.00350096838108319,0.00350097903496989,0.0090921600000154,0.00350098091530065,1.25342240970064e-08,1.88033739663765e-09,0.00559117908470811,6.63878674256324e-15
0.0029,0.00362605226694551,0.00362603973146435,0.00362605038649861,0.00941659000001625,0.00362605226693962,1.25354811604701e-08,1.88044689715394e-09,0.00579053773307073,5.89502405223818e-15
0.003,0.00375112612584427,0.00375111358911366,0.00375112424523441,0.00974100000001606,0.00375112612583935,1.25367306097988e-08,1.88060985837832e-09,0.00598987387417179,4.92054313960821e-15
0.0031,0.00387620249225423,0.00387618995426606,0.00387620061141092,0.0100653900000161,0.00387620249225051,1.25379881745977e-08,1.88084331616267e-09,0.00618918750776182,3.71924713249427e-15
0.0032,0.00400128136642633,0.00400126882718686,0.0040012794854302,0.010389760000016,0.00400128136642375,1.25392394662027e-08,1.88099613229048e-09,0.00638847863358972,2.57519700008757e-15
0.0033,0.00412636274861114,0.00412635020811648,0.00412636086740671,0.010714110000016,0.00412636274860973,1.2540494664405e-08,1.88120442487505e-09,0.00658774725140489,1.41033018596914e-15
0.0034,0.00425144663905963,0.00425143409731118,0.00425144475767609,0.011038440000016,0.0042514466390591,1.25417484531445e-08,1.88138353680867e-09,0.00678699336095639,5.34294830600857e-16
0.0035,0.0043765330380226,0.00437652049501989,0.00437653115644799,0.011362750000016,0.00437653303802251,1.25430027059226e-08,1.88157460879329e-09,0.00698621696199341,9.19403442267708e-17
0.0036,0.00450162194575088,0.00450160940149385,0.00450162006398848,0.011687040000016,0.00450162194575013,1.2544257031559e-08,1.88176239954846e-09,0.00718541805426512,7.51135265097957e-16
0.0037,0.0046267133624954,0.00462670081698345,0.00462671148054486,0.012011310000016,0.00462671336249159,1.25455119513382e-08,1.88195054331985e-09,0.00738459663752058,3.81292220019702e-15
0.0038,0.00475180728850702,0.00475179474174178,0.00475180540636907,0.012335560000016,0.00475180728849815,1.25467652361405e-08,1.88213794983377e-09,0.00758375271150894,8.87311057962137e-15
0.0039,0.00487690372403668,0.0048768911760141,0.00487690184170827,0.0126597900000159,0.00487690372402115,1.25480225749916e-08,1.88232840772629e-09,0.00778288627597927,1.55301119186824e-14
0.004,0.00500200266933548,0.00500199012006166,0.00500200078682226,0.0129840000000159,0.00500200266931193,1.25492738180244e-08,1.88251322082861e-09,0.00798199733068045,2.35471364629092e-14
0.0041,0.00512710412465422,0.0051270915741218,0.00512710224194921,0.0133081900000162,0.00512710412462184,1.25505324232236e-08,1.88270501532556e-09,0.00818108587536194,3.23812157643211e-14
0.0042,0.0052522080902441,0.00525219553845907,0.00525220620735329,0.0136323600000152,0.00525220809020222,1.25517850254123e-08,1.88289080420984e-09,0.00838015190977109,4.18796941570321e-14
0.0043,0.00537731456635596,0.00537730201331449,0.00537731268327565,0.0139565100000179,0.0053773145663044,1.25530414674113e-08,1.88308030453499e-09,0.00857919543366195,5.15585837912447e-14
0.0044,0.00550242355324101,0.00550241099894453,0.00550242166997275,0.0142806400000126,0.00550242355317973,1.2554296484335e-08,1.88326826355834e-09,0.00877821644677154,6.12877804062606e-14
0.0045,0.00562753505115032,0.00562752249559832,0.00562753316769369,0.0146047500000199,0.00562753505107954,1.25555520025938e-08,1.88345663284378e-09,0.0089772149488696,7.07784525433297e-14
0.0046,0.00575264906033496,0.0057526365035274,0.00575264717669003,0.0149288400000126,0.00575264906025519,1.25568075616186e-08,1.88364493187293e-09,0.00917619093967764,7.97669222341035e-14
0.0047,0.00587776558104611,0.00587775302298237,0.00587776369721237,0.0152529100000178,0.00587776558095801,1.2558063738205e-08,1.88383373657397e-09,0.00937514441897167,8.80961970040062e-14
0.0048,0.0060028846135349,0.00600287205421661,0.00600288272951409,0.0155769600000152,0.00600288461343934,1.25593182919576e-08,1.88402081435779e-09,0.00957407538648026,9.55607121211344e-14
0.0049,0.00612800615805256,0.00612799359747561,0.00612800427384068,0.015900990000016,0.00612800615795053,1.25605769561374e-08,1.88421188634241e-09,0.00977298384196346,1.02033832771742e-13
0.005,0.00625313021485024,0.00625311765302087,0.00625312833045362,0.0162250000000158,0.00625313021474291,1.25618293779148e-08,1.88439662745371e-09,0.00997186978516559,1.07334280352589e-13
0.0051,0.00637825678417925,0.00637824422108998,0.00637825489959053,0.0165489900000158,0.00637825678406783,1.2563089265942e-08,1.88458871338421e-09,0.0101707332158366,1.11419554138514e-13
0.0052,0.00650338586629087,0.00650337330194776,0.00650338398151621,0.0168729600000158,0.00650338586617663,1.25643431171316e-08,1.88477466446513e-09,0.0103695741337249,1.14247153404357e-13
0.0053,0.00662851746143631,0.00662850489583545,0.00662851557647191,0.0171969100000158,0.00662851746132064,1.25656008549691e-08,1.88496439377378e-09,0.0105683925385795,1.15666157207706e-13
