Time,Exact,Adams_S,Adams_WS,Adams_NA,ddends,Err_S,Err_WS,Err_NA,Err_ddends
0.72,0.983608302660972,0.983404238070357,0.98356978403552,1.82160000000001,0.983603309165082,0.000204064590615061,3.85186254516778e-05,0.837991697339033,4.9934958898934e-06
0.73,0.998770151918531,0.998564036429049,0.998731241837704,1.83960000000001,0.998764968565646,0.000206115489481129,3.89100808264597e-05,0.840829848081475,5.18335288446359e-06
0.74,1.01398387862359,1.01377569165081,1.01394458242602,1.85740000000001,1.01397858994681,0.000208186972780799,3.92961975719253e-05,0.843416121376414,5.28867678406542e-06
0.75,1.02925000415317,1.02903972486256,1.02921030985621,1.87500000000001,1.02924469589222,0.000210279290608684,3.96942969622671e-05,0.845749995846837,5.30826094857773e-06
0.76,1.0445690551242,1.04435666248843,1.04452896244604,1.89240000000001,1.04456380898554,0.000212392635777769,4.00926781611854e-05,0.847830944875801,5.2461386630398e-06
0.77,1.05994156344623,1.05972703623563,1.0599010693133,1.90960000000001,1.05993645181043,0.000214527210598447,4.04941329321673e-05,0.849658436553778,5.11163580196872e-06
0.78,1.07536806637455,1.07515138312353,1.07532716304421,1.9266,1.07536314695053,0.000216683251019312,4.09033303399031e-05,0.851231933625454,4.91942401881218e-06
0.79,1.09084910656398,1.09063024561312,1.09080779389837,1.94340000000001,1.09084441698951,0.000218860950859767,4.13126656184648e-05,0.852550893436025,4.68957447274931e-06
0.8,1.10638523212312,1.10616417158355,1.10634350360704,1.96,1.10638078451102,0.000221060539570272,4.17285160756453e-05,0.853614767876886,4.44761209461575e-06
0.81,1.12197699666912,1.12175371443159,1.1219348483844,1.97640000000001,1.12197277209872,0.000223282237525657,4.21482847179355e-05,0.854423003330893,4.22457039772617e-06
0.82,1.1376249593831,1.13739943312473,1.137582388433,1.9926,1.13762090233626,0.000225526258372577,4.25709500972982e-05,0.854975040616901,4.05704684114383e-06
0.83,1.15332968506605,1.15310189222921,1.15328668537903,2.00860000000001,1.1533256978073,0.000227792836835716,4.29996870188187e-05,0.855270314933965,3.98725874717343e-06
0.84,1.16909174419527,1.16886166200269,1.16904831282439,2.0244,1.16908771242076,0.000230082192582248,4.34313708799206e-05,0.855308255804729,4.03177451246961e-06
0.85,1.1849117129815,1.18467931842533,1.1848678451448,2.04000000000001,1.1849075985263,0.000232394556170634,4.38678366971867e-05,0.855088287018513,4.11445519943321e-06
0.86,1.20079017342645,1.20055544326483,1.20074586435496,2.0554,1.20078596571426,0.000234730161619234,4.43090714896677e-05,0.854609826573554,4.20771218756499e-06
0.87,1.21672771338107,1.21649062414315,1.21668295942017,2.07060000000001,1.21672341920408,0.000237089237919541,4.47539608949832e-05,0.853872286618942,4.29417698710743e-06
0.88,1.2327249266043,1.23248545457954,1.23267972257493,2.0856,1.23272056421519,0.000239472024760712,4.52040293767997e-05,0.8528750733957,4.36238910950237e-06
0.89,1.24878241282247,1.24854053406361,1.24873675454705,2.10040000000001,1.24877800596703,0.000241878758856728,4.56582754226886e-05,0.851617587177543,4.40685544211838e-06
0.9,1.26490077778924,1.264656468109,1.26485466075796,2.115,1.26489634967902,0.000244309680239363,4.6117031276216e-05,0.850099222210766,4.42811022183243e-06
0.91,1.2810806333462,1.28083386831233,1.28103405264244,2.12940000000001,1.28107620057059,0.000246765033878438,4.65807037670629e-05,0.848319366653806,4.43277561190669e-06
0.92,1.29732259748407,1.29707335242065,1.29727554879054,2.14360000000001,1.29731816386119,0.000249245063419945,4.70486935295611e-05,0.846277402515931,4.43362288482518e-06
0.93,1.31362729440446,1.31337554438653,1.31357977280138,2.15760000000001,1.31362284477024,0.000251750017934649,4.75216030852987e-05,0.843972705595544,4.4496342239686e-06
0.94,1.32999535458232,1.32974107443443,1.32994735535103,2.17140000000001,1.32999085968318,0.000254280147891306,4.79992312900634e-05,0.841404645417689,4.4948991408944e-06
0.95,1.34642741482896,1.34617057912335,1.34637893327514,2.18500000000001,1.34642286834962,0.000256835705610303,4.84815538168704e-05,0.838572585171045,4.54647933723074e-06
0.96,1.36292411835578,1.36266470140825,1.36287514947681,2.19840000000001,1.36291952386779,0.000259416947533397,4.89688789655496e-05,0.835475881644228,4.59448798673101e-06
0.97,1.37948611483854,1.37922409070737,1.37943665385715,2.21160000000001,1.3794814780293,0.000262024131164162,4.94609813930236e-05,0.83211388516147,4.63680923545873e-06
0.98,1.39611406048235,1.39584940296496,1.39606410240946,2.22460000000001,1.39610938262577,0.000264657517391687,4.99580728898774e-05,0.828485939517655,4.67785657964903e-06
0.99,1.41280861808732,1.41254130071754,1.41275815789842,2.23740000000001,1.41280389369553,0.000267317369774034,5.04601888928757e-05,0.824591381912692,4.72439179022288e-06
1,1.42957045711476,1.42930045316085,1.4295194898289,2.25000000000001,1.42956834169283,0.000270003953912745,5.09672858646226e-05,0.820429542885249,2.11542193051528e-06
1.01,1.44085680667272,1.44612753621543,1.4463487742133,2.26240000000001,1.44094881711446,0.00527072954270702,0.00549196754058068,0.821543193327286,9.20104417401202e-05
1.02,1.45237612104962,1.44204518646447,1.44236188370836,2.27624716510363,1.45246905588653,0.0103309345851463,0.0100142373412635,0.823871044054006,9.29348369103078e-05
1.03,1.46413093287015,1.50224236958409,1.50176750849765,2.28649484577437,1.46422480194422,0.0381114367139341,0.0376365756274966,0.822363912904216,9.38690740650561e-05
1.04,1.47612380213482,1.42285244353537,1.42590527407845,2.30431483797289,1.47621860926427,0.0532713585994491,0.0502185280563705,0.828191035838073,9.48071294484265e-05
1.05,1.48835731651435,1.54125740070725,1.53377555348948,2.31332940560407,1.48845307724542,0.0529000841928999,0.0454182369751346,0.824972089089722,9.57607310747566e-05
1.06,1.50083409164732,1.48485046024028,1.50037996974548,2.32969966209106,1.50093081887096,0.0159836314070394,0.000454121901844129,0.828865570443732,9.67272236336303e-05
1.07,1.51355677144098,1.50317930268935,1.48063371734416,2.34273713623182,1.51365443395378,0.0103774687516314,0.0329230540968233,0.829180364790842,9.76625127990793e-05
1.08,1.5265280283752,1.55649907834497,1.5813521747016,2.35699391666667,1.52662662092129,0.0299710499697663,0.0548241463263932,0.830465888291471,9.85925460879056e-05
1.09,1.5397505638098,1.51811246361582,1.50154385073705,2.37133408333334,1.5398501248305,0.0216381001939818,0.038206713072759,0.83158351952354,9.95610206926401e-05
1.1,1.55322710829509,1.568475855298,1.56967859789492,2.38588125000001,1.55332769073841,0.0152487470029141,0.0164514895998322,0.832654141704921,0.000100582443319119
1.11,1.56696042188572,1.57117554541032,1.58655019206402,2.40063341666668,1.56706206370202,0.00421512352459752,0.019589770178293,0.833672994780955,0.000101641816299347
1.12,1.58095329445801,1.5734862682464,1.55045334308708,2.41558858333334,1.58105598859272,0.007467026211603,0.030499951370927,0.834635288875334,0.000102694134712866
1.13,1.59520854603049,1.61009416275066,1.63023058473189,2.43074475000001,1.59531208661299,0.0148856167201632,0.0350220387013944,0.835536203969518,0.000103540582495842
1.14,1.60972902708808,1.60498808797342,1.59721193094505,2.44609991666667,1.60983319062061,0.00474093911465578,0.0125170961430208,0.836370889578599,0.000104163532529844
1.15,1.62451761890953,1.62891103182048,1.6235354734684,2.46165208333334,1.62462233104599,0.00439341291094819,0.000982145441129623,0.837134464423815,0.000104712136463236
1.16,1.63957723389856,1.6461530280848,1.66075972392444,2.47739925000001,1.63968253831957,0.00657579418623677,0.0211824900258719,0.837822016101445,0.000105304421011088
1.17,1.65491081591842,1.6526059593678,1.63781297920319,2.49333941666668,1.65501684287178,0.0023048565506143,0.0170978367152295,0.838428600748258,0.000106026953358818
1.18,1.67052134063004,1.67787023887277,1.68693379275647,2.50947058333334,1.67062827513302,0.00734889824272433,0.0164124521264266,0.838949242703301,0.000106934502982936
1.19,1.68641181583388,1.68794441088772,1.68828507559379,2.52579075000001,1.68651986553374,0.00153259505384007,0.00187325975991071,0.839378934166127,0.000108049699857338
1.2,1.70258528181536,1.70482499162613,1.69802718487814,2.54229791666668,1.70269464450435,0.00223970981077559,0.00455809693721876,0.839712634851321,0.000109362688995862
1.21,1.71904481169398,1.72449798889714,1.7340714863089,2.55899008333335,1.71915564247528,0.00545317720315741,0.015026674614915,0.839945271639363,0.000110830781298255
1.22,1.73579351177629,1.73686636575939,1.73023565151396,2.57586525000001,1.73590588987695,0.00107285398310064,0.00555786026233362,0.840071738223721,0.000112378100662891
1.23,1.75283452191247,1.75725390649867,1.75946050799243,2.59292141666668,1.75294841713979,0.0044193845861964,0.00662598607995402,0.840086894754203,0.000113895227316752
1.24,1.77017101585689,1.77353791798076,1.77651264650214,2.61015658333334,1.77028625469422,0.00336690212387603,0.00634163064524973,0.839985567476456,0.000115238837334219
1.25,1.78780620163238,1.79029072137402,1.78553515719833,2.62756875000001,1.78792207731435,0.00248451974164898,0.00227104443404236,0.839762548367637,0.000115875681977684
1.26,1.80574332189852,1.8101544145469,1.81496107408437,2.64515591666668,1.80585880329574,0.00441109264837869,0.00921775218585141,0.839412594768162,0.000115481397218842
1.27,1.82398565432381,1.82671339728221,1.82485792154317,2.66291608333335,1.82410003950426,0.00272774295840095,0.000872267219358847,0.838930429009535,0.000114385180449705
1.28,1.84253651196183,1.84614477401046,1.84581020307866,2.68084725000001,1.84264939555205,0.00360826204862463,0.00327369111682319,0.83831073803818,0.000112883590213775
1.29,1.86139924363143,1.86517753360351,1.86785721896704,2.69894741666668,1.86151048105121,0.0037782899720864,0.00645797533560999,0.837548173035251,0.000111237419786248
1.3,1.88057723430096,1.88365083830417,1.88129239048388,2.71721458333334,1.88068690561388,0.00307360400320444,0.000715156182916399,0.83663734903238,0.000109671312918502
1.31,1.9000739054767,1.90401982663842,1.90596680491798,2.73564675000001,1.90018227885217,0.00394592116171921,0.00589289944127636,0.835572844523307,0.000108373375470316
1.32,1.91989271559532,1.92335077852904,1.92346616592492,2.75424191666668,1.92000021037821,0.00345806293372131,0.00357345032960299,0.83434920107136,0.000107494782889184
1.33,1.94003716042062,1.94361823912809,1.9429333662533,2.77299808333334,1.9401443098041,0.00358107870747726,0.00289620583268402,0.832960922912727,0.000107149383487659
1.34,1.96051077344451,1.96438978074989,1.96609844565647,2.79191325000001,1.96061818674198,0.00387900730538782,0.0055876722119601,0.831402476555509,0.00010741329747721
1.35,1.98131712629225,1.98485845126025,1.98408124881236,2.81098541666668,1.98142545080396,0.00354132496800652,0.00276412252011138,0.829668290374429,0.000108324511715718
1.36,2.00245982913205,2.00633538840093,2.00701616401627,2.83021258333335,2.00256971160217,0.00387555926888306,0.00455633488422302,0.827752754201297,0.000109882470114453
1.37,2.02394253108904,2.02775402204052,2.02839002400247,2.84959275000001,2.02405457874871,0.00381149095147615,0.00444749291342728,0.825650218910967,0.0001120476596701
1.38,2.04576892066366,2.04955195066185,2.04919328554254,2.86912391666668,2.04588366185572,0.00378302999818958,0.00342436487888342,0.823354996003026,0.00011474119206456
1.39,2.06794272615452,2.07192770240328,2.07289047364512,2.88880408333334,2.06806057053531,0.00398497624875827,0.00494774749060012,0.820861357178821,0.0001178443807901
1.4,2.09046771608585,2.09434490797529,2.09434918049248,2.90863125000001,2.09058891439961,0.00387719188944313,0.00388146440663206,0.818163533914163,0.000121198313755233
1.41,2.11334769963941,2.11734561351056,2.11763081352038,2.92860341666668,2.11347230306072,0.00399791387115256,0.00428311388096647,0.815255717027265,0.00012460342131293
1.42,2.13658652709111,2.14063485537339,2.14126802510374,2.94871858333335,2.13671434613078,0.00404832828227919,0.00468149801263529,0.812132056242239,0.000127819039677401
1.43,2.16018809025224,2.16421883292153,2.16421643049863,2.96897475000001,2.16031865322191,0.00403074266928716,0.00402834024638654,0.808786659747768,0.000130562969665959
1.44,2.18415632291549,2.18830372115026,2.18887503754048,2.98936991666668,2.18428883394622,0.00414739823476573,0.00471871462498941,0.805213593751186,0.000132511030723759
1.45,2.20849520130565,2.21264034071483,2.21295088576608,3.00990208333334,2.20862839354059,0.00414513940918049,0.00445568446042888,0.801406882027697,0.000133192234943458
1.46,2.23320874453518,2.23740883772251,2.23765184615246,3.03056925000001,2.23334133799061,0.00420009318732983,0.00444310161728012,0.797360505464833,0.000132593455432151
1.47,2.25830101506467,2.2625679473908,2.26309830441142,3.05136941666668,2.25843213932637,0.00426693232613573,0.0047972893467545,0.793068401602013,0.000131124261705917
1.48,2.28377611916817,2.28805729011327,2.28828354013187,3.07230058333334,2.28390527100578,0.00428117094510672,0.00450742096370282,0.788524464165178,0.000129151837616082
1.49,2.30963820740354,2.31399236357382,2.31441332567702,3.09336075000001,2.30976520648675,0.00435415617027779,0.00477511827348476,0.783722542596471,0.000126999083210677
1.5,2.33589147508781,2.34028312481122,2.34068834155871,3.11454791666668,2.33601641922718,0.00439164972340889,0.00479686647089439,0.778656441578863,0.000124944139369809
1.51,2.36254016277762,2.36697463715237,2.36727436001447,3.13586008333334,2.36266338268499,0.00443447437474598,0.00473419723684509,0.773319920555722,0.000123219907365968
1.52,2.38958855675479,2.39408510207996,2.39454451991513,3.15729525000001,2.38971057031807,0.00449654532516774,0.0049559631603362,0.767706693245221,0.000122013563280898
1.53,2.4170409895171,2.42157353849786,2.4219198356658,3.17885141666668,2.41716245558434,0.00453254898076239,0.00487884614869438,0.761810427149575,0.000121466067236842
1.54,2.44490184027432,2.44949116121261,2.44988159646331,3.20052658333334,2.4450235119417,0.00458932093829301,0.00497975618899016,0.755624743059023,0.000121671667379974
1.55,2.4731755354495,2.47781525194505,2.47824518334786,3.22231875000001,2.47329821284806,0.00463971649554651,0.00506964789835962,0.749143214550508,0.000122677398559201
1.56,2.50186654918568,2.50655192317463,2.50691512419999,3.24422591666668,2.50199103176133,0.00468537398895208,0.00504857501430589,0.742359367480997,0.000124482575653673
1.57,2.53097940385794,2.53572230763851,2.5361571216637,3.26624608333335,2.53110644213942,0.0047429037805613,0.00517771780575771,0.735266679475405,0.000127038281475311
1.58,2.56051867059102,2.56530920599581,2.56571600585422,3.28837725000001,2.56064891744023,0.00479053540479368,0.00519733526319754,0.72785857940899,0.000130246849205484
1.59,2.59048896978236,2.59533293772341,2.59573971572772,3.31061741666668,2.59062293112166,0.00484396794104258,0.00525074594535546,0.720128446884319,0.000133961339297883
1.6,2.62089497163085,2.62579360366448,2.62623598480504,3.33296458333334,2.62103295664164,0.00489863203362795,0.00534101317418889,0.712069611702496,0.000137985010788544
1.61,2.65174139667109,2.6566908511227,2.6571039537325,3.35541675000002,2.65188346745805,0.00494945445160377,0.00536255706140931,0.703675353328924,0.000142070786958381
1.62,2.68303301631353,2.68803891695128,2.6884798144279,3.37797191666668,2.68317893702882,0.00500590063774764,0.00544679811436399,0.694938900353145,0.000145920715287851
1.63,2.71477465339021,2.71983434934433,2.72027704471904,3.40062808333335,2.71492383881185,0.00505969595411848,0.00550239132882524,0.68585342994314,0.000149185421634446
1.64,2.74697118270645,2.75208583842416,2.75252291842582,3.42338325000001,2.74712264626504,0.00511465571770753,0.00555173571936418,0.676412067293556,0.000151463558583309
1.65,2.7796275315984,2.78479926339482,2.78525876093915,3.44623541666668,2.77977988543316,0.00517173179642239,0.00563122934075233,0.666607885068284,0.000152353834756092
1.66,2.81274868049652,2.81797582069828,2.8184277194877,3.46918258333334,2.81290072031417,0.00522714020176096,0.00567903899118338,0.656433902836829,0.000152039817654881
1.67,2.84633966349511,2.8516246174473,2.85208722293543,3.49222275000002,2.84649062751738,0.00528495395219242,0.00574755944032557,0.645883086504912,0.000150964022271438
1.68,2.88040556892793,2.88574829161604,2.88621992415317,3.51535391666668,2.88055508422234,0.00534272268810199,0.00581435522523144,0.634948347738743,0.000149515294403546
1.69,2.91495153994998,2.92035225848732,2.92082228703123,3.53857408333335,2.91509956760861,0.00540071853733748,0.00587074708125268,0.623622543383374,0.000148027658632977
1.7,2.9499827751254,2.95544307963658,2.95592634221312,3.56188125000001,2.95012955485576,0.00546030451118718,0.00594356708772814,0.611898474874617,0.000146779730360258
1.71,2.98550452902179,2.99102414715461,2.99150962546333,3.58527341666668,2.98565052314333,0.00551961813281965,0.0060050964415459,0.599768887644896,0.000145994121542259
