Time,Exact,Adams_S,Adams_WS,Adams_NA,ddends,Err_S,Err_WS,Err_NA,Err_ddends
0.35,1.18813509718651,1.18799365047834,1.18812327163032,1.6275,1.18812580606779,0.000141446708175952,1.18255561967207e-05,0.439364902813488,9.29111872283173e-06
0.355,1.20736130856296,1.20721915285019,1.2073494237309,1.648975,1.20735265313774,0.000142155712768322,1.18848320580511e-05,0.441613691437042,8.65542522054952e-06
0.36,1.22665882912068,1.22651596084942,1.22664688471564,1.6704,1.22665079270226,0.000142868271256313,1.19444050410422e-05,0.443741170879323,8.03641842361813e-06
0.365,1.24602801629843,1.24588443189697,1.2460160120218,1.691775,1.24602056068895,0.000143584401461894,1.20042766351691e-05,0.445746983701569,7.45560948112178e-06
0.37,1.26546922932665,1.26532492520537,1.26545716487831,1.7131,1.26546229302544,0.000144304121283412,1.20644483365684e-05,0.447630770673354,6.93630120984778e-06
0.375,1.2849828292364,1.28483780178769,1.28497070431475,1.734375,1.28497632563932,0.000145027448716251,1.21249216502584e-05,0.4493921707636,6.50359707865533e-06
0.38,1.30456917886845,1.30442342446661,1.30455699317036,1.7556,1.30456299445822,0.000145754401842835,1.21856980876967e-05,0.451030821131554,6.18441023036986e-06
0.385,1.32422864288229,1.32408215788345,1.32421639610312,1.776775,1.32422263540973,0.000146484998837737,1.22467791690006e-05,0.452546357117715,6.00747255652401e-06
0.39,1.34396158776529,1.34381436850732,1.34394927959887,1.7979,1.34395557981256,0.00014721925796457,1.23081664200608e-05,0.453938412234718,6.00795272531762e-06
0.395,1.36376838184183,1.36362042464425,1.36375601198045,1.818975,1.36376211833577,0.000147957197581539,1.23698613763157e-05,0.455206618158175,6.26350606292014e-06
0.4,1.38364939528254,1.3835006964464,1.38363696341696,1.84,1.38364263272782,0.000148698836135885,1.2431865580087e-05,0.456350604717463,6.76255472176202e-06
0.405,1.40360500011353,1.40345555592136,1.40359250593295,1.860975,1.40359753220448,0.000149444192168779,1.24941805794698e-05,0.45736999988647,7.46790905292727e-06
0.41,1.42363557022571,1.42348537694139,1.42362301341777,1.8819,1.42362722598151,0.000150193284315314,1.25568079385463e-05,0.458264429774294,8.34424419648983e-06
0.415,1.4437414813841,1.4435905352528,1.44372886163488,1.902775,1.44373212327467,0.000150946131301399,1.2619749213183e-05,0.459033518615908,9.3581094262607e-06
0.42,1.46392311123727,1.46377140848532,1.46391042823128,1.9236,1.46391263329972,0.000151702751949312,1.26830059874461e-05,0.459676888762734,1.04779375491582e-05
0.425,1.48418083932676,1.48402837616159,1.48416809274693,1.944375,1.48416916527242,0.000152463165171923,1.27465798323012e-05,0.460194160673247,1.16740543412153e-05
0.43,1.50451504709656,1.50436181970658,1.50450223662421,1.9651,1.50450212840852,0.000153227389985577,1.28104723482458e-05,0.460584952903439,1.29186880390986e-05
0.435,1.52492611790268,1.52477212245719,1.52491324321756,1.985775,1.5249119319238,0.000153995445486776,1.28746851211226e-05,0.460848882097328,1.41859788758136e-05
0.44,1.54541443702267,1.54525966967178,1.5454014978029,2.0064,1.54539898503401,0.00015476735088793,1.2939219766972e-05,0.46098556297733,1.54519886634841e-05
0.445,1.56598039166533,1.56582484853986,1.56596738758744,2.026975,1.56596369695491,0.000155543125476054,1.30040778896223e-05,0.460994608334671,1.66947104272008e-05
0.45,1.58662437098034,1.58646804819168,1.58661130171922,2.0475,1.58660647690225,0.000156322788655405,1.30692611199912e-05,0.460875629019664,1.78940780826142e-05
0.455,1.60734676606798,1.60718965970807,1.6073336312969,2.067975,1.60732773409181,0.000157106359908177,1.3134771077894e-05,0.460628233932022,1.9031976168371e-05
0.46,1.62814796998896,1.62799007613013,1.62813476937955,2.0884,1.62812787773934,0.000157893858832914,1.32006094104575e-05,0.460252030011038,2.00922496187417e-05
0.465,1.6490283777742,1.64886969246909,1.64901511099645,2.108775,1.64900731706061,0.000158685305107875,1.32667777548168e-05,0.4597466222258,2.10607135959773e-05
0.47,1.66998838643472,1.66982890571619,1.66997505315695,2.1291,1.66996646127136,0.000159480718528338,1.33332777720874e-05,0.459111613565282,2.19251633597484e-05
0.475,1.69102839497157,1.6908681148526,1.69101499486044,2.149375,1.69100571958737,0.000160280118970624,1.34001111213866e-05,0.458346605028437,2.26753841996441e-05
0.48,1.71214880438579,1.71198772085936,1.71213533710631,2.1696,1.71212550122438,0.000161083526429184,1.34672794744883e-05,0.457451195614216,2.33031614027546e-05
0.485,1.73335001768846,1.73318812672748,1.73333648290395,2.189775,1.73332621539817,0.000161890960979738,1.35347845098277e-05,0.456424982311545,2.38022902838697e-05
0.49,1.75463243991076,1.75446973746794,1.75461883728284,2.2099,1.7546082713245,0.000162702442816798,1.3602627916276e-05,0.455267560089245,2.41685862600871e-05
0.495,1.77599647811409,1.77583296012187,1.7759828073027,2.229975,1.77597207821911,0.000163517992221696,1.36708113898099e-05,0.453978521885914,2.43998949738256e-05
0.5,1.79744254140026,1.79727820377067,1.79742880206362,2.25,1.79741804529778,0.000164337629585676,1.37393366330674e-05,0.452557458599746,2.4496102472682e-05
0.505,1.8189710409217,1.8188058795463,1.81895723271634,2.269975,1.81894658177627,0.000165161375399236,1.38082053620092e-05,0.451003959078302,2.44591454345855e-05
0.51,1.84058238989177,1.84041640064152,1.84056851247248,2.2899,1.84055809687032,0.000165989250254794,1.38774192963709e-05,0.449317610108231,2.42930214489068e-05
0.515,1.86227700359506,1.86211018232021,1.86226305661489,2.309775,1.86225299979571,0.000166821274851792,1.394698016699e-05,0.447497996404945,2.40037993441966e-05
0.52,1.88405529939777,1.88388764192778,1.88404128250806,2.3296,1.8840316997682,0.00016765746998848,1.40168897133641e-05,0.44554470060223,2.35996295727681e-05
0.525,1.90591769675818,1.90574919890161,1.9059036096085,2.349375,1.90589460600354,0.00016849785657147,1.40871496825401e-05,0.443457303241821,2.3090754642574e-05
0.53,1.9278646172371,1.92769527478149,1.92785045947527,2.3691,1.92784212771749,0.000169342455610177,1.41577618322231e-05,0.441235382762902,2.24895196068164e-05
0.535,1.94989648450842,1.94972629322021,1.9498822557805,2.388775,1.94987467412582,0.000170191288218158,1.42287279256692e-05,0.43887851549158,2.18103825986304e-05
0.54,1.97201372436972,1.9718426799941,1.97199942431998,2.4084,1.97199265444429,0.000171044375618212,1.43000497387913e-05,0.436386275630286,2.1069925427053e-05
0.545,1.99421676475287,1.99404486301373,1.99420239302382,2.427975,1.99419647788865,0.000171901739136393,1.43717290534973e-05,0.433758235247133,2.02868642200649e-05
0.55,2.01650603573479,2.01633327233458,2.01649159196713,2.4475,2.01648655367467,0.000172763400207554,1.44437676632414e-05,0.430993964265213,1.94820601229218e-05
0.555,2.03888196954815,2.03870834016778,2.03886745338078,2.466975,2.0388632910181,0.000173629380372908,1.45161673672511e-05,0.428093030451853,1.86785300502201e-05
0.56,2.0613450005922,2.06117050089092,2.06133041166223,2.4864,2.06132709913471,0.000174499701281583,1.45889299769664e-05,0.425054999407801,1.79014574923642e-05
0.565,2.08389556544363,2.08372019105894,2.08388090338632,2.505775,2.08387838724026,0.000175374384691729,1.46620573100442e-05,0.421879434556374,1.71782033739909e-05
0.57,2.10653410286747,2.106357849415,2.10651936731627,2.5251,2.1065175645505,0.000176253452472075,1.47355511970204e-05,0.418565897132532,1.65383169719036e-05
0.575,2.12926105382808,2.12908391690148,2.1292462444146,2.544375,2.1292450402812,0.000177136926597043,1.48094134724275e-05,0.415113946171927,1.60135468778577e-05
0.58,2.15207686150015,2.15189883667099,2.15206197785416,2.5636,2.15206122364812,0.000178024829154744,1.48836459841206e-05,0.411523138499856,1.56378520301814e-05
0.585,2.1749819712798,2.17480305409746,2.17496701302921,2.582775,2.17496652386701,0.000178917182342531,1.49582505883927e-05,0.407793028720203,1.54474127875837e-05
0.59,2.19797683079571,2.19779701678724,2.19796179756656,2.6019,2.19796134518306,0.00017981400846967,1.50332291499744e-05,0.40392316920429,1.54856126539649e-05
0.595,2.22106188992031,2.22088117459036,2.22104678133677,2.620975,2.2210460513353,0.000180715329956005,1.51085835433662e-05,0.399913110079691,1.58385850101972e-05
0.6,2.24423760078102,2.24405597961168,2.24422241646537,2.64,2.24422111161376,0.000181621169335511,1.51843156528386e-05,0.395762399218985,1.64891672604917e-05
0.605,2.26750441777155,2.26732188622229,2.26748915734418,2.658975,2.26748702583455,0.000182531549254072,1.52604273702117e-05,0.391470582228456,1.73919369941267e-05
0.61,2.29086279756327,2.2906793510708,2.29084746064267,2.6779,2.29084429381382,0.000183446492470818,1.533692059974e-05,0.387037202436729,1.85037494575546e-05
0.615,2.31431319911665,2.31412883309479,2.3142977853194,2.696775,2.31429341536768,0.000184366021859894,1.54137972527835e-05,0.38246180088335,1.97837489719355e-05
0.62,2.33785608369268,2.33767079353228,2.33784059263343,2.7156,2.33783489031228,0.000185290160409135,1.54910592522484e-05,0.377743916307318,2.11933804079578e-05
0.625,2.36149191486444,2.36130569593322,2.36147634615592,2.734375,2.36146921846373,0.000186218931221394,1.55687085285905e-05,0.372883085135558,2.2696400715283e-05
0.63,2.38522115852869,2.38503400617117,2.38520551178166,2.7531,2.38519689963817,0.00018715235751765,1.5646747023812e-05,0.367878841471316,2.42588905154939e-05
0.635,2.40904428291748,2.40885619245484,2.40902855774079,2.771775,2.40901843365173,0.000188090462633017,1.57251766887967e-05,0.362730717082528,2.58492657456699e-05
0.64,2.4329617586099,2.43277272533988,2.43294595461042,2.7904,2.43293432032054,0.000189033270019845,1.58039994837544e-05,0.3574382413901,2.74382893654668e-05
0.645,2.45697405854385,2.4567840777406,2.45695817532647,2.808975,2.45694505946072,0.000189980803248169,1.58832173799972e-05,0.352000941456158,2.899908312326e-05
0.65,2.48108165802779,2.48089072494179,2.48106569519544,2.8275,2.48105115088841,0.000190933086007039,1.59628323572747e-05,0.346418341972212,3.05071393786882e-05
0.655,2.50528503475273,2.50509314461062,2.50526899190632,2.845975,2.50525309441974,0.000191890142103635,1.60428464077711e-05,0.340689965247278,3.19403329842594e-05
0.66,2.52958466880406,2.5293918168086,2.52956854554253,2.8644,2.52955138987084,0.000192851995462817,1.61232615289997e-05,0.33481533119594,3.32789332277983e-05
0.665,2.55398104267366,2.55378722400353,2.55396483859393,2.882775,2.55394653705783,0.000193818670132462,1.62040797340168e-05,0.328793957326341,3.4505615837066e-05
0.67,2.57847464127188,2.5782798510816,2.57845835596884,2.9011,2.57843903579684,0.000194790190279459,1.6285303041208e-05,0.322625358728124,3.56054750394463e-05
0.675,2.60306595193969,2.6028701853595,2.60304958500621,2.919375,2.60302938590401,0.000195766580191492,1.63669334822814e-05,0.316309048060309,3.65660356846931e-05
0.68,2.6277554644609,2.62755871659662,2.6277390154878,2.9376,2.62771808719546,0.000196747864279256,1.6448973098715e-05,0.309844535539107,3.73772654325144e-05
0.685,2.65254367107432,2.65234593700725,2.65252713965038,2.955775,2.65250563948733,0.000197734067072464,1.65314239395364e-05,0.303231328925682,3.8031586989451e-05
0.69,2.67743106648616,2.67723234127294,2.6774144521981,2.9739,2.67739254259574,0.000198725213229167,1.66142880670961e-05,0.296468933513838,3.85238904230256e-05
0.695,2.70241814788235,2.70221842655482,2.7024014503148,2.991975,2.70237929633683,0.000199721327526881,1.66975675530701e-05,0.289556852117652,3.88515455242988e-05
0.7,2.72750541494095,2.72730469250609,2.72748863367647,3.01,2.72746640052671,0.00020072243486835,1.67812644793486e-05,0.28249458505905,3.90144142401461e-05
0.705,2.7526933698447,2.75249164128442,2.75267650446376,3.027975,2.75265435498153,0.000201728560279779,1.68653809375918e-05,0.275281630155308,3.9014863163267e-05
0.71,2.7779825172935,2.77777977756458,2.77796556737447,3.0459,2.77794365951741,0.000202739728916601,1.69499190318945e-05,0.267917482706501,3.88577760874753e-05
0.715,2.80337336451711,2.80316960855106,2.80335632963624,3.063775,2.80333481395049,0.000203755966056818,1.70348808747889e-05,0.26040163548289,3.85505666269381e-05
0.72,2.82886642128777,2.82866164399067,2.82884930101918,3.0816,2.82882831809688,0.000204777297108105,1.7120268591686e-05,0.252733578712228,3.81031908958107e-05
0.725,2.85446219993297,2.85425639618537,2.85444499384866,3.099375,2.85442467177272,0.00020580374760204,1.72060843164346e-05,0.24491280006703,3.75281602491562e-05
0.73,2.88016121534824,2.87995438000504,2.88014392301805,3.1171,2.88012437479415,0.000206835343201206,1.72923301948735e-05,0.236938784651758,3.68405540966954e-05
0.735,2.90596398501006,2.90575611290036,2.90594660600167,3.134775,2.90592792697728,0.000207872109694751,1.73790083821679e-05,0.228811014989948,3.60580327729565e-05
0.74,2.93187102898873,2.93166211491573,2.93185356286768,3.1524,2.93183582813826,0.000208914073002386,1.7466121045473e-05,0.220528971011275,3.52008504731494e-05
0.745,2.95788286996145,2.95767290870228,2.95786531629109,3.169975,2.9578485780932,0.000209961259173497,1.75536703634904e-05,0.212092130038549,3.42918682560978e-05
0.75,2.98400003322535,2.98378901953096,2.98398239156683,3.1875,2.98396667665824,0.000211013694385809,1.76416585242478e-05,0.203499966774653,3.3356567110232e-05
0.755,3.0102230467106,3.01001097530564,3.01020531662287,3.204975,3.01019062364951,0.000212071404952052,1.77300877268749e-05,0.194751953289408,3.24230610879717e-05
0.76,3.03655244099364,3.03633930657632,3.03653462203345,3.2224,3.03652091888313,0.000213134417314187,1.78189601829359e-05,0.185847559006367,3.1522110501836e-05
0.765,3.06298874931044,3.06277454655239,3.06297084103233,3.239775,3.06295806217525,0.000214202758050064,1.79082781150974e-05,0.176786250689563,3.06871351916094e-05
0.77,3.08953250756983,3.08931723111597,3.08951450952607,3.2571,3.08950255334198,0.000215276453864988,1.79980437553517e-05,0.167567492430173,2.99542278505704e-05
0.775,3.11618425436688,3.11596789883528,3.11616616610754,3.274375,3.11615489219946,0.000216355531602819,1.80882593472376e-05,0.158190745633118,2.93621674281042e-05
0.78,3.1429445309964,3.14272709097816,3.14292635206926,3.2916,3.14291557856381,0.000217440018240644,1.81789271467281e-05,0.148655469003601,2.89524325922663e-05
0.785,3.16981388146643,3.16959535152554,3.16979561141701,3.308775,3.16978511225117,0.000218529940890555,1.82700494208987e-05,0.138961118533571,2.87692152625141e-05
0.79,3.19679285251187,3.19657322718507,3.19677449088343,3.3259,3.19676398700659,0.000219625326800088,1.83616284479271e-05,0.129107147488129,2.88655052838038e-05
0.795,3.22388199360815,3.22366126740479,3.22386353994163,3.342975,3.22385264710094,0.000220726203354449,1.84536665162049e-05,0.119093006391854,2.93465072092047e-05
0.8,3.25108185698494,3.25086002438686,3.25106331081901,3.36,3.25105166572504,0.000221832598075178,1.85461659274466e-05,0.108918143015068,3.01912598916765e-05
0.805,3.27839299763997,3.27817005310135,3.27837435851098,3.376975,3.27836165335432,0.000222944538622816,1.86391289935806e-05,0.098582002360029,3.13442856514357e-05
0.81,3.30581597335294,3.30559191130015,3.3057972407949,3.3939,3.3057832204642,0.000224062052796903,1.87325580398578e-05,0.0880840266470591,3.27528887464901e-05
0.815,3.3333513446994,3.33312615953087,3.333332518244,3.410775,3.33331697753009,0.000225185168533315,1.88264553999673e-05,0.0774236553006,3.43671693157077e-05
0.82,3.36099967506481,3.3607733611509,3.36098075424139,3.4276,3.36096353502741,0.000226313913911813,1.8920823424029e-05,0.0666003249351896,3.61400373978249e-05
0.825,3.38876153065861,3.38853408234146,3.38874251499414,3.444375,3.3887235034316,0.000227448317149381,1.90156644692685e-05,0.0556134693413948,3.80272270090742e-05
0.83,3.41663748052837,3.41640889212176,3.41661836954746,3.4611,3.41659749321806,0.000228588406606445,1.91109809071222e-05,0.0444625194716366,3.99873103038573e-05
0.835,3.44462809657403,3.44439836236324,3.4446088897989,3.477775,3.44458611486222,0.000229734210785981,1.92067751205727e-05,0.033146903425977,4.19817118015864e-05
0.84,3.47273395356218,3.47250306780385,3.47271465051268,3.4944,3.4726899788395,0.000230885758333077,1.93030495050373e-05,0.0216660464378204,4.39747226779197e-05
0.845,3.50095562914047,3.50072358606243,3.500936229334,3.510975,3.50090969562533,0.000232043078036259,1.93998064670353e-05,0.0100193708595349,4.59335151425933e-05
0.85,3.52929370385198,3.52906049765315,3.52927420680356,3.5275,3.52924587569511,0.000233206198829272,1.94970484255208e-05,0.00179370385197863,4.78281568727645e-05
0.855,3.5577487611498,3.55751438600001,3.55772916637199,3.543975,3.55769912952427,0.000234375149790189,1.95947778118821e-05,0.0137737611498014,4.96316255316209e-05
